"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_000<tab>I am the Master of Arms, and it is my duty to instruct fledgling adventurers in the fundamentals of party combat. Hmmm. You, my friend, are mayhap a touch fresh from the egg. Return to me once your feathers have grown in a little fuller!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_000<tab>新米冒険者たちに、仲間との共闘方法を教えているんだ。<br>とはいえ君は、まだ少し修行が足りていないようだね。<br>もう少し、気ままな一人旅で実力をつけるといいよ！","","False","0x00000000","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_SYSTEM_000_000<tab>To undertake Hall of the Novice training, you must be a Disciple of War or Magic of level 15 or higher.","TEXT_REGSEABEGINNERDPSGUIDE_00338_SYSTEM_000_000<tab>「初心者の館」の訓練は、<br>ファイター、またはソーサラークラスの「レベル15」以上で、<br>挑戦することができます。","","False","0x00000001","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_010<tab>I am the Master of Arms, and it is my duty to instruct fledgling adventurers in the fundamentals of party combat. And you, my friend, are exactly the kind of strapping young hero for whom I have been waiting. Convey your interest to the Smith over yonder, and we can begin your training immediately!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_010<tab>新米冒険者たちに、仲間との共闘方法を教えているんだ。<br>君みたいな、将来有望な冒険者の訪れを待っていたよ。<br>訓練を受けたいなら、「冒険者指導教官」に声をかけてくれ！","","False","0x00000002","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_020<tab>My field is focused strictly upon damage, and the judicious infliction thereof. Should you be more concerned with preventing or mending said damage, mayhap one of my colleagues would be better equipped to meet your needs.","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_020<tab>ありゃ、話しかける相手を間違えてない？<br>今の君には、俺よりピッタリの教官がいると思うぜ。","","False","0x00000003","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_030<tab>Come for training, have you? Speak with the Smith to arrange a lesson, and I shall meet you on the practice field!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_030<tab>ようこそ、訓練を受けに来てくれたんだね？<br>君さえよければ、俺たちはいつでも訓練に付き合うよ。<br>奥の「冒険者指導教官」に話しかけてね！","","False","0x00000004","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_040<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! One of our prize students! I have no doubt that you shall put our lessons to good use on the battlefield. Should you ever wish any further instruction, you need only say the word!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_040<tab>やあ！　よく来てくれたね！<br>最終訓練に合格した君なら、実戦でも成果を活かせるはずさ。<br>時間があるなら、攻め手の立ち回りについて聞いていくかい？","","False","0x00000005","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_Q1_000_000<tab>What will you ask?","TEXT_REGSEABEGINNERDPSGUIDE_00338_Q1_000_000<tab>何を聞く？","","False","0x00000006","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_001<tab>What should I remember when fighting alongside allies?","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_001<tab>味方と協力して戦うときは？","","False","0x00000007","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_002<tab>How should I handle enemy reinforcements?","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_002<tab>敵の増援が出現したときは？","","False","0x00000008","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_003<tab>What should I do with levers and the like?","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_003<tab>戦場で仕掛けを見つけたら？","","False","0x00000009","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_004<tab>Nothing.","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_004<tab>キャンセル","","False","0x0000000A","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_100<tab>When fighting alongside allies, pray consider well your choice of opponent. Rather than spreading attacks amongst several enemies, it is often far more efficient for the whole party to focus upon defeating one foe at a time!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_100<tab>味方と協力して戦うときは、攻撃する相手に気をつけるんだ。<br>無闇に先行せず、味方が狙っている敵を攻撃するんだよ！","","False","0x0000000B","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_110<tab>New enemies appearing in the midst of a battle can sow chaos and confusion! Should you be fighting an opponent of considerable strength, I would suggest breaking away to eliminate any pesky reinforcements!","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_110<tab>戦闘中に増援が出現したら、要注意だ！<br>特に、強敵と戦っているときは、<br>すばやく増援を倒すことをオススメするよ。","","False","0x0000000C","",""
"","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_120<tab>You would be wise to explore the nature of any levers or devices you discover on the battlefield. Prudent use of such mechanisms may provide just the advantage you require to seize victory.","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_120<tab>戦場で仕掛けを見つけたら、積極的に利用するといいよ。<br>状況を判断し、うまく仕掛けを作動させることで、<br>有利に戦いを進めることができるはずさ。","","False","0x0000000D","",""
