"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_1<tab>Greetings, adventurer. Do you wish an explanation of aetherial travel? I am here to answer any queries you might have.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_1<tab><var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>! Willst du etwas zu Ätheryten oder Ätherreisen wissen?","","False","0x00000000","",""
"","TEXT_REGSEAAETHEGUID_00051_Q1_000_1<tab>Select a topic.","TEXT_REGSEAAETHEGUID_00051_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_1<tab>What is aetherial travel?","TEXT_REGSEAAETHEGUID_00051_A1_000_1<tab>Was sind Ätherreisen?","","False","0x00000002","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_2<tab>What is aetheryte?","TEXT_REGSEAAETHEGUID_00051_A1_000_2<tab>Was sind Ätheryten?","","False","0x00000003","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGSEAAETHEGUID_00051_A1_000_3<tab>Was ist der Unterschied zwischen Teleport und Rückführung?","","False","0x00000004","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_4<tab>Nothing.","TEXT_REGSEAAETHEGUID_00051_A1_000_4<tab>Nichts.","","False","0x00000005","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_10<tab>To understand aetherial travel, you must first understand the nature of aether.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_10<tab>Um Ätherreisen zu verstehen, muss man zunächst wissen, was der Äther ist.","","False","0x00000006","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_11<tab>Aether is the source of all life, and the underlying force that makes all forms of arcane manipulation possible.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_11<tab>Der Äther ist der Ursprung des Lebens und die Quelle der Magie.","","False","0x00000007","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_12<tab>This ephemeral substance, though unseen and unfelt, flows around and within every single living creature.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_12<tab>Der Äther fließt durch die Körper aller Lebewesen, auch durch deinen und meinen, und speist uns mit Kraft. Ohne den Äther würden wir nicht existieren.","","False","0x00000008","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_13<tab>In the moment of our death, it is believed that a separation occurs between our spiritual and physical forms. Our bodies break down and are absorbed back into the aetherial river, while our souls continue on to the afterlife. This final journey is sometimes called “returning to the Lifestream.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_13<tab>Das Gleiche gilt auch für das Land selbst, wenn auch in viel größeren Dimensionen. Gigantische Ätherströme durchziehen wie Adern den Boden. Sie sind zwar für das Auge unsichtbar, aber man kann sie spüren und auf verschiedene Weise nutzen.","","False","0x00000009","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_14<tab>However, our ancestors discovered ways in which, through meditation and focus of spiritual energies, one could reduce <var 08 E905 ((her)) ((his)) /var> body to aether without losing the grip on <var 08 E905 ((her)) ((his)) /var> spirit, in turn allowing for travel upon the Lifestream. These methods have been given the names Return and Teleport.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_14<tab>Zum Beispiel zur schnellen Fortbewegung über weite Strecken, was als Ätherreisen bezeichnet wird. Dazu gehören „Teleport“ und „Rückführung“.","","False","0x0000000A","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_20<tab>As you travel through Eorzea, you will oft come across large floating deposits of a crystalline substance known as aetheryte. The one before us here is a fine example.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_20<tab>Die Ätheryten sind große Kristalle, die es uns ermöglichen, durch die Ätherströme zu reisen und so weite Strecken in kürzester Zeit zu überbrücken.","","False","0x0000000B","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_21<tab>It is said that aetheryte is the solid manifestation of the planet's lifeblood, aether, and that by touching it, the aether which makes up our bodies resonates with that contained in the crystal. This is called “attunement.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_21<tab>Sie bestehen aus kristallisiertem Äther und wenn man einen Ätheryten berührt, reagiert der Äther im eigenen Körper auf den des Kristalls, wodurch sie eine Verbindung eingehen. Diesen Vorgang nennt man Harmonisieren.","","False","0x0000000C","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_22<tab>Normally, when one's body is reduced to aether, it will naturally gravitate to the location with which it resonates the greatest─or one's “home point.” This is why upon losing consciousness in battle, many wake to find themselves back at an aetheryte.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_22<tab>Bei den Ätherreisen sind die Ätheryten Orientierungspunkte, ohne die wir von den Ätherströmen hinfortgerissen und hilflos umhergeschleudert würden<var 1D /var>- wie ein Fischerboot auf stürmischer See.","","False","0x0000000D","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_23<tab>In other words, aetherytes act as lodestones, assuring that the body, in its aetherial form, is not lost to the pull of the greater flow.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_23<tab>Bildlich gesprochen sind die Ätheryten also Leuchttürme, die uns durch die Wirren des Äthers sicher ans Ziel lotsen.","","False","0x0000000E","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_24<tab>And, because signatures of past attunements are maintained within our bodies, it is possible (with some spiritual training, of course) to ignore the pull back to the strongest resonation, and travel to another beacon. Many refer to this as “Teleportation.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_24<tab>Sie werden grundsätzlich an Punkten errichtet, an denen sich mehrere Ätherströme kreuzen. Dadurch wird ein Netz gebildet, über das alle Ätheryten miteinander verbunden sind.","","False","0x0000000F","",""
