"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_1<tab>Greetings, adventurer. Do you wish an explanation of aetherial travel? I am here to answer any queries you might have.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_1<tab>Je peux te donner quelques ex<var 16 /var>pli<var 16 /var>ca<var 16 /var>tions sur les éthérites et les sorts de déplacement instantané si tu veux. Qu'en dis-tu<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGSEAAETHEGUID_00051_Q1_000_1<tab>Select a topic.","TEXT_REGSEAAETHEGUID_00051_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_1<tab>What is aetherial travel?","TEXT_REGSEAAETHEGUID_00051_A1_000_1<tab>Que sont les sorts de déplacement instantané<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_2<tab>What is aetheryte?","TEXT_REGSEAAETHEGUID_00051_A1_000_2<tab>Que sont les éthérites<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGSEAAETHEGUID_00051_A1_000_3<tab>Quelle est la différence entre un rapatriement et une téléportation<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGSEAAETHEGUID_00051_A1_000_4<tab>Nothing.","TEXT_REGSEAAETHEGUID_00051_A1_000_4<tab>Rien en particulier","","False","0x00000005","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_10<tab>To understand aetherial travel, you must first understand the nature of aether.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_10<tab>On ne peut pas comprendre les principes du déplacement instantané sans savoir ce qu'est l'éther. Je vais donc commencer par t'expliquer ça.","","False","0x00000006","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_11<tab>Aether is the source of all life, and the underlying force that makes all forms of arcane manipulation possible.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_11<tab>L'éther est la source même de toute vie, et l'énergie qui alimente la magie.","","False","0x00000007","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_12<tab>This ephemeral substance, though unseen and unfelt, flows around and within every single living creature.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_12<tab>Tous les êtres vivants comme toi et moi ont cette force en eux.","","False","0x00000008","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_13<tab>In the moment of our death, it is believed that a separation occurs between our spiritual and physical forms. Our bodies break down and are absorbed back into the aetherial river, while our souls continue on to the afterlife. This final journey is sometimes called “returning to the Lifestream.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_13<tab>Il en va de même pour la nature qui nous entoure, elle est parcourue de flux d'énergie éthérée que nous ne pouvons pas percevoir à l'œil nu.","","False","0x00000009","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_14<tab>However, our ancestors discovered ways in which, through meditation and focus of spiritual energies, one could reduce <var 08 E905 ((her)) ((his)) /var> body to aether without losing the grip on <var 08 E905 ((her)) ((his)) /var> spirit, in turn allowing for travel upon the Lifestream. These methods have been given the names Return and Teleport.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_14<tab>Il nous est toutefois possible de les utiliser pour nous déplacer instantanément vers les lieux de notre choix grâce aux sorts de magie Rapatriement et Téléportation.","","False","0x0000000A","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_20<tab>As you travel through Eorzea, you will oft come across large floating deposits of a crystalline substance known as aetheryte. The one before us here is a fine example.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_20<tab>Les éthérites sont des dispositifs magiques servant à faciliter le déplacement instantané.","","False","0x0000000B","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_21<tab>It is said that aetheryte is the solid manifestation of the planet's lifeblood, aether, and that by touching it, the aether which makes up our bodies resonates with that contained in the crystal. This is called “attunement.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_21<tab>Tout comme leur nom l'évoque, elles sont composées d'énergie cristallisée.","","False","0x0000000C","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_22<tab>Normally, when one's body is reduced to aether, it will naturally gravitate to the location with which it resonates the greatest─or one's “home point.” This is why upon losing consciousness in battle, many wake to find themselves back at an aetheryte.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_22<tab>Se laisser porter par les flux éthérés est en soi très aisé, mais il est autrement plus difficile de s'y diriger comme on le désire. C'est un peu comme si on se jetait dans une mer déchaînée, on finirait emporté par les courants sans jamais pouvoir en sortir.","","False","0x0000000D","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_23<tab>In other words, aetherytes act as lodestones, assuring that the body, in its aetherial form, is not lost to the pull of the greater flow.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_23<tab>Les éthérites fonctionnent donc en quelque sorte comme des phares, indiquant les destinations possibles.","","False","0x0000000E","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_24<tab>And, because signatures of past attunements are maintained within our bodies, it is possible (with some spiritual training, of course) to ignore the pull back to the strongest resonation, and travel to another beacon. Many refer to this as “Teleportation.”","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_24<tab>Elles doivent être installées aux points où les courants éthérés se croisent pour permettre l'accès à ces endroits.","","False","0x0000000F","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_25<tab>What is even more amazing is that when teleporting, we can “carry” those with whom we have created a bond, such as an adventuring party─assuming they have previously attuned with the destination aetheryte.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_25<tab>Il est toutefois nécessaire de s'être harmonisé avec une éthérite pour pouvoir l'utiliser. Essaie de ne pas l'oublier lors de tes pérégrinations si tu en découvres de nouvelles.","","False","0x00000010","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_30<tab>As Return merely involves allowing the body to be drawn back to the strongest aetherial beacon─one's home point─it is fairly easy to execute and requires very little spiritual exertion.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_30<tab>Il existe deux sorts permettant de se déplacer instantanément<var 1D /var>: Rapatriement et Téléportation.","","False","0x00000011","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_31<tab>Usually, a few moments of rest is all that is needed before it is safe to attempt another jump.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_31<tab>Le premier a l'avantage d'être simple d'utilisation.","","False","0x00000012","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_32<tab>Teleportation, on the other hand, comes with a greater price. A great deal of spiritual energy known as “anima” is required to fight the natural flow of the Lifestream and guide one's body and soul to a comparatively weak aetherial beacon.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_32<tab>Il requiert néanmoins de se lier intimement avec une éthérite en particulier, ce qu'on appelle le point de retour et qui sera la destination du rapatriement.","","False","0x00000013","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_33<tab>If one's body lacks sufficient anima, teleporting to a location may prove impossible. Luckily for most of us, anima is restored quickly and should not prohibit regular travel.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_33<tab>D'un autre côté, la téléportation offre bien plus de liberté, donnant un plus grand choix de lieux vers lesquels se déplacer.","","False","0x00000014","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_34<tab>Then why, you ask, must we pay gil when using Teleport? Well, after the Calamity, many of the existing aetheryte camps were destroyed. To relocate and rebuild them required a large sum of money, much of which was lent by certain men of business from Ul'dah.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_34<tab>Elle requiert toutefois de s'acquitter de frais en gils. Cet argent sert à couvrir le coût de la restauration du réseau éthéré.","","False","0x00000015","",""
"","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_35<tab>The gil you pay when either leaving from or arriving at an aetheryte goes to paying off that debt.","TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_35<tab>Sache également que la téléportation occasionne une grande fatigue mentale du fait qu'elle requiert beaucoup de con<var 16 /var>cen<var 16 /var>tra<var 16 /var>tion. À toi de voir lequel de ces deux sorts utiliser en fonction des cir<var 16 /var>cons<var 16 /var>tan<var 16 /var>ces du moment.","","False","0x00000016","",""
