"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKYX101_04167_SEQ_00<tab>This panic-stricken Loporrit is desperate for the aid of an able-bodied adventurer.","TEXT_AKTKYX101_04167_SEQ_00<tab>This panic-stricken Loporrit is desperate for the aid of an able-bodied adventurer.","","True","0x00000000","",""
"","TEXT_AKTKYX101_04167_SEQ_01<tab>There is an emergency on the moon, and despite lacking any specific details of the situation, the panic-stricken Loporrit is beside himself. He only knows that Buildingway is searching for you, and asks that you head to Mare Lamentorum posthaste.","TEXT_AKTKYX101_04167_SEQ_01<tab>There is an emergency on the moon, and despite lacking any specific details of the situation, the panic-stricken Loporrit is beside himself. He only knows that Buildingway is searching for you, and asks that you head to Mare Lamentorum posthaste.","","True","0x00000001","",""
"","TEXT_AKTKYX101_04167_SEQ_02<tab>According to Buildingway, their automated construction machine─the Big Cheese─has gone out of control, burrowing into the moon causing untold havoc. The survey team sent to investigate has yet to return, and now Buildingway would ask you to force your way inside and assess the situation. You need only make your way to Smileton, and he will see to it you have clearance to enter.

※Smileton can be accessed via the Duty Finder.","TEXT_AKTKYX101_04167_SEQ_02<tab>According to Buildingway, their automated construction machine─the Big Cheese─has gone out of control, burrowing into the moon causing untold havoc. The survey team sent to investigate has yet to return, and now Buildingway would ask you to force your way inside and assess the situation. You need only make your way to Smileton, and he will see to it you have clearance to enter.

※Smileton can be accessed via the Duty Finder.","","False","0x00000002","",""
"","TEXT_AKTKYX101_04167_SEQ_03<tab>The path through Smileton is treacherous, thanks in no small part to the Loporrits' security system. Nevertheless you press on, and at the center of it all you find the Big Cheese. After a thunderous battle, the great machine falls silent. Buildingway will be heartened to know the threat is over.","TEXT_AKTKYX101_04167_SEQ_03<tab>The path through Smileton is treacherous, thanks in no small part to the Loporrits' security system. Nevertheless you press on, and at the center of it all you find the Big Cheese. After a thunderous battle, the great machine falls silent. Buildingway will be heartened to know the threat is over.","","True","0x00000003","",""
"","TEXT_AKTKYX101_04167_SEQ_04<tab>You report back to Buildingway and the look of relief on his face speaks volumes. He is disappointed to see his plans go awry, but without the threat of the Final Days and impending doom, he has time to begin anew. This time, he affirms, he will take his time, and make certain to avoid any more abrupt changes of heart.","TEXT_AKTKYX101_04167_SEQ_04<tab>You report back to Buildingway and the look of relief on his face speaks volumes. He is disappointed to see his plans go awry, but without the threat of the Final Days and impending doom, he has time to begin anew. This time, he affirms, he will take his time, and make certain to avoid any more abrupt changes of heart.","","True","0x00000004","",""
"","TEXT_AKTKYX101_04167_SEQ_05<tab>","TEXT_AKTKYX101_04167_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKYX101_04167_SEQ_06<tab>","TEXT_AKTKYX101_04167_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKYX101_04167_SEQ_07<tab>","TEXT_AKTKYX101_04167_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKYX101_04167_SEQ_08<tab>","TEXT_AKTKYX101_04167_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKYX101_04167_SEQ_09<tab>","TEXT_AKTKYX101_04167_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKYX101_04167_SEQ_10<tab>","TEXT_AKTKYX101_04167_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKYX101_04167_SEQ_11<tab>","TEXT_AKTKYX101_04167_SEQ_11<tab>","","True","0x0000000B","",""
