"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKYX101_04167_SEQ_00<tab>This panic-stricken Loporrit is desperate for the aid of an able-bodied adventurer.","TEXT_AKTKYX101_04167_SEQ_00<tab>Der panische Loporrit ist verzweifelt auf der Suche nach fähiger Hilfe.","","True","0x00000000","",""
"","TEXT_AKTKYX101_04167_SEQ_01<tab>There is an emergency on the moon, and despite lacking any specific details of the situation, the panic-stricken Loporrit is beside himself. He only knows that Buildingway is searching for you, and asks that you head to Mare Lamentorum posthaste.","TEXT_AKTKYX101_04167_SEQ_01<tab>Es gibt einen Notfall auf dem Mond, und obwohl der panische Loporrit keine Einzelheiten über die Situation weiß, ist er vollkommen außer sich. Er hat lediglich gehört, dass Buildingway auf der Suche nach dir ist, und bittet dich darum, umgehend nach Mare Lamentorum aufzubrechen.","","True","0x00000001","",""
"","TEXT_AKTKYX101_04167_SEQ_02<tab>According to Buildingway, their automated construction machine─the Big Cheese─has gone out of control, burrowing into the moon causing untold havoc. The survey team sent to investigate has yet to return, and now Buildingway would ask you to force your way inside and assess the situation. You need only make your way to Smileton, and he will see to it you have clearance to enter.

※Smileton can be accessed via the Duty Finder.","TEXT_AKTKYX101_04167_SEQ_02<tab>Buildingway zufolge ist seine automatische Baumaschine namens „Bittelächeln“ außer Kontrolle geraten und gräbt sich wie wild durch das Innere des Mondes. Er hatte natürlich sofort ein Unter<var 16 /var>such<var 16 /var>ungsteam entsandt, um der Sache auf den Grund zu gehen, doch dieses ist noch immer nicht zurückgekehrt. Buildingway bittet dich daher, dass du dir selbst ein Bild von der Lage unter der Mondoberfläche machst. Dazu musst du dich lediglich nach Smileton begeben. Buildingway wird dafür sorgen, dass du Zugang erhältst.

※ Der Kampf kann über die Inhaltssuche begonnen werden.","","False","0x00000002","",""
"","TEXT_AKTKYX101_04167_SEQ_03<tab>The path through Smileton is treacherous, thanks in no small part to the Loporrits' security system. Nevertheless you press on, and at the center of it all you find the Big Cheese. After a thunderous battle, the great machine falls silent. Buildingway will be heartened to know the threat is over.","TEXT_AKTKYX101_04167_SEQ_03<tab>Der Weg durch Smileton ist gefährlich, was nicht zuletzt an dem Sicherheitssystem der Loporrit liegt. Nichtsdestotrotz schlägst du dich tapfer durch und findest Bittelächeln im Zentrum der riesigen Wohnanlage. Nach einem donnernden Kampf ist die große Maschine stillgelegt. Buildingway wird erleichtert sein, dass die Gefahr gebannt ist.","","True","0x00000003","",""
"","TEXT_AKTKYX101_04167_SEQ_04<tab>You report back to Buildingway and the look of relief on his face speaks volumes. He is disappointed to see his plans go awry, but without the threat of the Final Days and impending doom, he has time to begin anew. This time, he affirms, he will take his time, and make certain to avoid any more abrupt changes of heart.","TEXT_AKTKYX101_04167_SEQ_04<tab>Du erstattest Buildingway Bericht, und die Erleichterung in seinem Gesicht spricht Bände. Er ist enttäuscht, dass seine Pläne so schiefgelaufen sind, doch ohne die Bedrohung der Letzten Tage hat er nun Zeit, um von Neuem zu beginnen. Dieses Mal will er es definitiv ruhiger angehen lassen und sicherstellen, dass er keine Änderungen im letzten Moment mehr vornimmt.","","True","0x00000004","",""
"","TEXT_AKTKYX101_04167_SEQ_05<tab>","TEXT_AKTKYX101_04167_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKYX101_04167_SEQ_06<tab>","TEXT_AKTKYX101_04167_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKYX101_04167_SEQ_07<tab>","TEXT_AKTKYX101_04167_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKYX101_04167_SEQ_08<tab>","TEXT_AKTKYX101_04167_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKYX101_04167_SEQ_09<tab>","TEXT_AKTKYX101_04167_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKYX101_04167_SEQ_10<tab>","TEXT_AKTKYX101_04167_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKYX101_04167_SEQ_11<tab>","TEXT_AKTKYX101_04167_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKYX101_04167_SEQ_12<tab>","TEXT_AKTKYX101_04167_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKYX101_04167_SEQ_13<tab>","TEXT_AKTKYX101_04167_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKYX101_04167_SEQ_14<tab>","TEXT_AKTKYX101_04167_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKYX101_04167_SEQ_15<tab>","TEXT_AKTKYX101_04167_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKYX101_04167_SEQ_16<tab>","TEXT_AKTKYX101_04167_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKYX101_04167_SEQ_17<tab>","TEXT_AKTKYX101_04167_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKYX101_04167_SEQ_18<tab>","TEXT_AKTKYX101_04167_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKYX101_04167_SEQ_19<tab>","TEXT_AKTKYX101_04167_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKYX101_04167_SEQ_20<tab>","TEXT_AKTKYX101_04167_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKYX101_04167_SEQ_21<tab>","TEXT_AKTKYX101_04167_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKYX101_04167_SEQ_22<tab>","TEXT_AKTKYX101_04167_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKYX101_04167_SEQ_23<tab>","TEXT_AKTKYX101_04167_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKYX101_04167_TODO_00<tab>Speak with Buildingway at Mare Lamentorum.","TEXT_AKTKYX101_04167_TODO_00<tab>Mit Buildingway in Mare Lamentorum sprechen","","True","0x00000018","",""
"","TEXT_AKTKYX101_04167_TODO_01<tab>Enter Smileton.","TEXT_AKTKYX101_04167_TODO_01<tab>Smileton erobern","","False","0x00000019","",""
"","TEXT_AKTKYX101_04167_TODO_02<tab>Speak with Buildingway.","TEXT_AKTKYX101_04167_TODO_02<tab>Mit Buildingway sprechen","","True","0x0000001A","",""
"","TEXT_AKTKYX101_04167_TODO_03<tab>","TEXT_AKTKYX101_04167_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKYX101_04167_TODO_04<tab>","TEXT_AKTKYX101_04167_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKYX101_04167_TODO_05<tab>","TEXT_AKTKYX101_04167_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKYX101_04167_TODO_06<tab>","TEXT_AKTKYX101_04167_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKYX101_04167_TODO_07<tab>","TEXT_AKTKYX101_04167_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKYX101_04167_TODO_08<tab>","TEXT_AKTKYX101_04167_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKYX101_04167_TODO_09<tab>","TEXT_AKTKYX101_04167_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKYX101_04167_TODO_10<tab>","TEXT_AKTKYX101_04167_TODO_10<tab>","","True","0x00000022","",""
