"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKYX101_04167_SEQ_00<tab>This panic-stricken Loporrit is desperate for the aid of an able-bodied adventurer.","TEXT_AKTKYX101_04167_SEQ_00<tab>オールド・シャーレアンのあわあわレポリットは、冒険者のことを必死に探していたようだ。","","True","0x00000000","",""
"","TEXT_AKTKYX101_04167_SEQ_01<tab>There is an emergency on the moon, and despite lacking any specific details of the situation, the panic-stricken Loporrit is beside himself. He only knows that Buildingway is searching for you, and asks that you head to Mare Lamentorum posthaste.","TEXT_AKTKYX101_04167_SEQ_01<tab>あわあわレポリットと話した。ビルディングウェイが、何やら助けてほしいことがあるそうだ。嘆きの海のシドニア・ノールズにいる「ビルディングウェイ」と話そう。","","True","0x00000001","",""
"","TEXT_AKTKYX101_04167_SEQ_02<tab>According to Buildingway, their automated construction machine─the Big Cheese─has gone out of control, burrowing into the moon causing untold havoc. The survey team sent to investigate has yet to return, and now Buildingway would ask you to force your way inside and assess the situation. You need only make your way to Smileton, and he will see to it you have clearance to enter.

※Smileton can be accessed via the Duty Finder.","TEXT_AKTKYX101_04167_SEQ_02<tab>ビルディングウェイと話して、事情を聞いた。全自動建築システム「ビッグチーズ」の暴走を止めるため、「楽園都市 スマイルトン」を攻略しよう。

※コンテンツファインダーから攻略に参加できます。","","False","0x00000002","",""
"","TEXT_AKTKYX101_04167_SEQ_03<tab>The path through Smileton is treacherous, thanks in no small part to the Loporrits' security system. Nevertheless you press on, and at the center of it all you find the Big Cheese. After a thunderous battle, the great machine falls silent. Buildingway will be heartened to know the threat is over.","TEXT_AKTKYX101_04167_SEQ_03<tab>全自動建築システム「ビッグチーズ」の暴走を止めた。シドニア・ノールズにいる「ビルディングウェイ」と話そう。","","True","0x00000003","",""
"","TEXT_AKTKYX101_04167_SEQ_04<tab>You report back to Buildingway and the look of relief on his face speaks volumes. He is disappointed to see his plans go awry, but without the threat of the Final Days and impending doom, he has time to begin anew. This time, he affirms, he will take his time, and make certain to avoid any more abrupt changes of heart.","TEXT_AKTKYX101_04167_SEQ_04<tab>ビルディングウェイと話した。同じ過ちを繰り返さないよう、次はしっかりと準備することにするという。そのため、まずは手軽に作れる、家具作りなどに挑戦してみるそうだ。","","True","0x00000004","",""
"","TEXT_AKTKYX101_04167_SEQ_05<tab>","TEXT_AKTKYX101_04167_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKYX101_04167_SEQ_06<tab>","TEXT_AKTKYX101_04167_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKYX101_04167_SEQ_07<tab>","TEXT_AKTKYX101_04167_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKYX101_04167_SEQ_08<tab>","TEXT_AKTKYX101_04167_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKYX101_04167_SEQ_09<tab>","TEXT_AKTKYX101_04167_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKYX101_04167_SEQ_10<tab>","TEXT_AKTKYX101_04167_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKYX101_04167_SEQ_11<tab>","TEXT_AKTKYX101_04167_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKYX101_04167_SEQ_12<tab>","TEXT_AKTKYX101_04167_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKYX101_04167_SEQ_13<tab>","TEXT_AKTKYX101_04167_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKYX101_04167_SEQ_14<tab>","TEXT_AKTKYX101_04167_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKYX101_04167_SEQ_15<tab>","TEXT_AKTKYX101_04167_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKYX101_04167_SEQ_16<tab>","TEXT_AKTKYX101_04167_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKYX101_04167_SEQ_17<tab>","TEXT_AKTKYX101_04167_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKYX101_04167_SEQ_18<tab>","TEXT_AKTKYX101_04167_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKYX101_04167_SEQ_19<tab>","TEXT_AKTKYX101_04167_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKYX101_04167_SEQ_20<tab>","TEXT_AKTKYX101_04167_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKYX101_04167_SEQ_21<tab>","TEXT_AKTKYX101_04167_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKYX101_04167_SEQ_22<tab>","TEXT_AKTKYX101_04167_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKYX101_04167_SEQ_23<tab>","TEXT_AKTKYX101_04167_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKYX101_04167_TODO_00<tab>Speak with Buildingway at Mare Lamentorum.","TEXT_AKTKYX101_04167_TODO_00<tab>嘆きの海でビルディングウェイと話す","","True","0x00000018","",""
"","TEXT_AKTKYX101_04167_TODO_01<tab>Enter Smileton.","TEXT_AKTKYX101_04167_TODO_01<tab>「楽園都市 スマイルトン」を攻略","","False","0x00000019","",""
"","TEXT_AKTKYX101_04167_TODO_02<tab>Speak with Buildingway.","TEXT_AKTKYX101_04167_TODO_02<tab>ビルディングウェイと話す","","True","0x0000001A","",""
"","TEXT_AKTKYX101_04167_TODO_03<tab>","TEXT_AKTKYX101_04167_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKYX101_04167_TODO_04<tab>","TEXT_AKTKYX101_04167_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKYX101_04167_TODO_05<tab>","TEXT_AKTKYX101_04167_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKYX101_04167_TODO_06<tab>","TEXT_AKTKYX101_04167_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKYX101_04167_TODO_07<tab>","TEXT_AKTKYX101_04167_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKYX101_04167_TODO_08<tab>","TEXT_AKTKYX101_04167_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKYX101_04167_TODO_09<tab>","TEXT_AKTKYX101_04167_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKYX101_04167_TODO_10<tab>","TEXT_AKTKYX101_04167_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKYX101_04167_TODO_11<tab>","TEXT_AKTKYX101_04167_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKYX101_04167_TODO_12<tab>","TEXT_AKTKYX101_04167_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKYX101_04167_TODO_13<tab>","TEXT_AKTKYX101_04167_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKYX101_04167_TODO_14<tab>","TEXT_AKTKYX101_04167_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKYX101_04167_TODO_15<tab>","TEXT_AKTKYX101_04167_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKYX101_04167_TODO_16<tab>","TEXT_AKTKYX101_04167_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKYX101_04167_TODO_17<tab>","TEXT_AKTKYX101_04167_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKYX101_04167_TODO_18<tab>","TEXT_AKTKYX101_04167_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKYX101_04167_TODO_19<tab>","TEXT_AKTKYX101_04167_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKYX101_04167_TODO_20<tab>","TEXT_AKTKYX101_04167_TODO_20<tab>","","True","0x0000002C","",""
