"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESESTADDBUNNY_00665_GENBU_000_050<tab>Oh, my friend! It is so very good to see you again! How do you fare these days? Little has changed with me since last we met. Genbu, as you might imagine, is ever the demanding taskmaster...","TEXT_FESESTADDBUNNY_00665_GENBU_000_050<tab>Oh, voilà un visage que je n'avais pas vu depuis longtemps, oui, fort longteeeemps. Vous serez <var 08 E905 ((heureuse)) ((heureux)) /var> d'apprendre que mon en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment se poursuit, encore et toujoooours...","","False","0x00000000","",""
"","TEXT_FESESTADDBUNNY_00665_GENBU_000_051<tab>(-Wizened Voice-)<var 1A 02 /var>Am<var 1A 01 /var> I, Soroban? I gave my permission for you to leave the temple to go frolic about in that ridiculous rabbit suit, did I not? Mind you, I am already beginning to regret my decision. At this rate, it will be a thousand years before you are ready to succeed me!","TEXT_FESESTADDBUNNY_00665_GENBU_000_051<tab>(-Voix de vieillard-)Je te laisse prendre un peu de bon temps, mais ne te relâche pas trop<var 1D /var>! La menace d'Ôryû n'a pas disparu, et tu es encore loin d'avoir la force d'un animal sacré<var 1D /var>!","","False","0x00000001","",""
"","TEXT_FESESTADDBUNNY_00665_GENBU_000_052<tab>I understand this, Master Genbu. Truly, I do! I assure you that this is all part of my mission to expand my horizons and deepen my knowledge of this world, that I might one day protect the Ruby Sea as you do.","TEXT_FESESTADDBUNNY_00665_GENBU_000_052<tab>Je comprends, honorable Maaaaître. Le sort de la Mer de Rubis reposera un jour entre mes maaaains. J'ai intérêt à être prêt le moment venuuuu.","","False","0x00000002","",""
"","TEXT_FESESTADDBUNNY_00665_GENBU_000_053<tab>(-Wizened Voice-)Ohohoho! As you can see, this young one is as spirited as ever. It is good to see you in fine fettle as well, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_FESESTADDBUNNY_00665_GENBU_000_053<tab>(-Voix de vieillard-)Ho ho ho. Comme tu peux le voir, mon héritier a de la motivation à revendre<var 1D /var>! J'espère que c'est également ton cas.","","False","0x00000003","",""
"","TEXT_FESESTADDBUNNY_00665_GENBU_000_054<tab>Ohohoho! How long has it been since I traveled to these shores? No matter─I must find myself a great warrior, lest the Ruby Sea be bathed in the flames of destruction...","TEXT_FESESTADDBUNNY_00665_GENBU_000_054<tab>Ho ho ho. J'ai oublié à quand remonte ma dernière visite d'une ville humaine... Hélas, l'heure n'est pas au tourisme. Je dois trouver une âme assez vaillante pour affronter la catastrophe qui nous guette...","","False","0x00000004","",""
"","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. It has been some time, has it not? When I heard of your involvement in these festivities, I was compelled to come and see for myself. I was, however, burdened with an overgrown kitten who can neither swim nor fly, making the journey here troublesome indeed.","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, cela faisait longtemps que j'avais envie de te revoir. Hélas, le trajet jusqu'ici a été plus long que prévu à cause de l'un de mes compagnons de voyage, un gros <var 1A 02 /var>chat<var 1A 01 /var> blanc qui ne sait ni voler ni nager...","","False","0x00000005","",""
"","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056<tab>Had I known these suits would be so...constrictive, I may have stayed at Hells' Lid. Were I to use my powers to transform you into a snake, you might better understand my struggle.","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056<tab>Et que dire de cet accoutrement, si ce n'est qu'il me rappelle constamment à quel point la reptation est plus confortable que la marche<var 1D /var>? Si tu ne me crois pas, je peux te changer en serpent pour que tu constates la différence...","","False","0x00000006","",""
"","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057<tab>...But I jest. Such ill treatment of a warrior of your stature would incur the ire of my fellow auspices.","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057<tab>Détends-toi, c'était juste une boutade. J'ai énormément de respect pour toi<var 1D /var>; autant que j'en avais pour lui. Jamais je ne me risquerais à te jouer un tour pendable. Sans compter que mes camarades ne me le pardonneraient pas...","","False","0x00000007","",""
"","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_058<tab>Similarly, were any of them foolish enough to give you cause for consternation, my retribution against them would be swift and merciless.","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_058<tab>Et je les comprends. Crois-moi, si un petit malin s'amusait à te faire du mal, il aurait im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment affaire à moi...","","False","0x00000008","",""
"","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_059<tab>On that fateful day, I vowed that never again would I associate with mortals. And yet, here I am...","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_059<tab>Qu'est-ce que je fais ici...<var 1D /var>? Moi qui suis censé avoir coupé les ponts avec les hommes... Peut-être est-ce son souvenir qui a guidé mes pas...","","False","0x00000009","",""
"","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_060<tab>Well, well, old friend. I was not expecting to see <var 1A 02 /var>you<var 1A 01 /var> in a place like this. Do you not remember my final words to you when you left the temple?","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_060<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>... te souviens-tu de ce que je t'ai dit lors de nos au revoir<var 1D /var>? Que cela me ferait toujours plaisir de discuter avec toi. Au fond de moi, j'espérais que tu reviennes nous rendre visite au sanctuaire de temps à autre...","","False","0x0000000A","",""
"","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_061<tab>I told you that you were welcome to return anytime you wish. And yet, you spurn our invitation. I am filled with such profound loneliness, I can feel my aramitama swell with anger and rage─!","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_061<tab>Le message n'a pas dû passer, car j'ai attendu, attendu, tu n'es jamais <var 08 E905 ((venue)) ((venu)) /var>... Mon chagrin était tel que j'ai senti mon aramitama s'emballer de plus belle...","","False","0x0000000B","",""
"","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_062<tab>...'Tis a joke, friend. Perhaps my companions would express such sentiments, but not I.","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_062<tab>Je plaisante, haha<var 1D /var>! Ce n'est pas mon genre de jouer les Zuijû éplorés, contrairement à certains dont je tairai le nom<var 1D /var>!","","False","0x0000000C","",""
"","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_063<tab>And yet, I cannot deny that we would welcome your company. After all, you are one of the few mortals in this world that we see as a friend.","TEXT_FESESTADDBUNNY_00665_BYAKKO_000_063<tab>Cela dit, il est vrai que j'aurais aimé te revoir un peu plus tôt... Tu es <var 08 E905 ((l'une)) ((l'un)) /var> de nos rares <var 08 E905 ((amies)) ((amis)) /var>, et nous tenons à te garder aussi près des yeux que du cœur.","","False","0x0000000D","",""
