"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_TITLE<tab>Was möchtest du machen?","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_LIST<tab>View items for sale.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_LIST<tab>Zum Verkauf stehende Gegenstände ansehen","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY<tab>View sale history.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY<tab>Verkaufte Gegenstände ansehen","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY_OPEN<tab>Change sale history privacy setting. (Current setting: <var 08 E1E80201 ((Public)) ((Private)) /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY_OPEN<tab>Verkaufte Gegenstände sind: <var 08 E1E80201 ((öffentlich einsehbar)) ((nicht öffentlich einsehbar)) /var> (Einstellung ändern)","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_WEAPON_SHOW<tab>Change weapon display setting. (Current setting: <var 08 E1E80201 ((Displayed)) ((Hidden)) /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_WEAPON_SHOW<tab>Waffe oder Werkzeug des Gehilfen ist: <var 08 E1E80201 ((sichtbar)) ((nicht sichtbar)) /var> (Einstellung ändern)","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE<tab>Change pose.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE<tab>Pose des Gehilfen festlegen","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SET_RETAINER<tab>Change retainer.","TEXT_CMNDEFHOUSINGRETAINER_00224_SET_RETAINER<tab>Gehilfen auswechseln","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_UPDATE<tab>Update retainer appearance.","TEXT_CMNDEFHOUSINGRETAINER_00224_UPDATE<tab>Aussehen und Kleidung des Gehilfen aktualisieren","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_CANCEL<tab>Nothing.","TEXT_CMNDEFHOUSINGRETAINER_00224_CANCEL<tab>Abbrechen","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH_DESC<tab>Please be advised that when set to public, your retainer's sale history can be viewed by all players.","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH_DESC<tab>Du kannst einstellen, ob die Liste der verkauften Gegenstände nur für dich oder für alle Spieler einsehbar ist.","","False","0x00000009","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH<tab>Change your retainer's sale history to <var 08 E1E80201 ((private)) ((public)) /var>?","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH<tab>Soll die Liste der verkauften Gegenstände zu „<var 08 E1E80201 ((nicht öffentlich)) ((öffentlich)) /var> einsehbar“ geändert werden?","","False","0x0000000A","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_YES<tab>Yes","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_YES<tab>Ja","","False","0x0000000B","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_NO<tab>No","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_NO<tab>Nein","","False","0x0000000C","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH<tab><var 08 E1E80201 ((Hide)) ((Display)) /var> your retainer's weapon?","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH<tab>Soll die Anzeige der Waffe oder des Werkzeugs des Gehilfen <var 08 E1E80201 ((de)) (()) /var>aktiviert werden?","","False","0x0000000D","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_YES<tab>Yes","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_YES<tab>Ja","","False","0x0000000E","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_NO<tab>No","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_NO<tab>Nein","","False","0x0000000F","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_TITLE<tab>Pose <var 20 E802 /var>.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_TITLE<tab>Pose <var 20 E802 /var>","","False","0x00000010","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CANCEL<tab>Cancel.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CANCEL<tab>Abbrechen","","False","0x00000011","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CAPTION<tab>Select an option. (Current setting: Pose <var 20 E802 /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CAPTION<tab>Wähle eine Pose. (momentan: Pose <var 20 E802 /var>)","","False","0x00000012","",""
