"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_TITLE<tab>Что вы хотели бы сделать?","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_LIST<tab>View items for sale.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_LIST<tab>Посмотреть товары, выставленные на продажу.","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY<tab>View sale history.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY<tab>Просмотр истории продаж.","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY_OPEN<tab>Change sale history privacy setting. (Current setting: <var 08 E1E80201 ((Public)) ((Private)) /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY_OPEN<tab>Конфиденциальность истории продаж. (Текущая настройка: <var 08 E1E80201 ((общедоступный)) ((скрытый)) /var>)","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_WEAPON_SHOW<tab>Change weapon display setting. (Current setting: <var 08 E1E80201 ((Displayed)) ((Hidden)) /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_WEAPON_SHOW<tab>Отображение оружия. (Текущая настройка: <var 08 E1E80201 ((Показан)) ((Скрыт)) /var>)","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE<tab>Change pose.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE<tab>Сменить позу.","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SET_RETAINER<tab>Change retainer.","TEXT_CMNDEFHOUSINGRETAINER_00224_SET_RETAINER<tab>Заменить слугу.","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_UPDATE<tab>Update retainer appearance.","TEXT_CMNDEFHOUSINGRETAINER_00224_UPDATE<tab>Обновить внешний вид слуги.","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_CANCEL<tab>Nothing.","TEXT_CMNDEFHOUSINGRETAINER_00224_CANCEL<tab>Ничего не делать.","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH_DESC<tab>Please be advised that when set to public, your retainer's sale history can be viewed by all players.","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH_DESC<tab>Пожалуйста, имейте в виду, что при установке значения «общедоступный» история продаж вашего слуги может быть доступна всем игрокам.","","False","0x00000009","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH<tab>Change your retainer's sale history to <var 08 E1E80201 ((private)) ((public)) /var>?","TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH<tab>Изменить историю продаж вашего слуги на <var 08 E1E80201 ((скрытую)) ((общедоступную)) /var>?","","False","0x0000000A","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_YES<tab>Yes","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_YES<tab>Да","","False","0x0000000B","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_NO<tab>No","TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_NO<tab>Нет","","False","0x0000000C","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH<tab><var 08 E1E80201 ((Hide)) ((Display)) /var> your retainer's weapon?","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH<tab><var 08 E1E80201 ((Скрыть)) ((Показать)) /var> оружие вашего слуги?","","False","0x0000000D","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_YES<tab>Yes","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_YES<tab>Да","","False","0x0000000E","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_NO<tab>No","TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_NO<tab>Нет","","False","0x0000000F","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_TITLE<tab>Pose <var 20 E802 /var>.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_TITLE<tab>Поза <var 20 E802 /var>.","","False","0x00000010","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CANCEL<tab>Cancel.","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CANCEL<tab>Отмена.","","False","0x00000011","",""
"","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CAPTION<tab>Select an option. (Current setting: Pose <var 20 E802 /var>)","TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CAPTION<tab>Выберите вариант. (Текущая поза: <var 20 E802 /var>)","","False","0x00000012","",""
