"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000<tab>Greetings, good <var 08 E905 ((madam)) ((sir)) /var>, and welcome to today's Ceremony of Eternal Bonding. I have the honor of assisting our guests. Is there aught you wish to know?","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000<tab>Bienvenue dans la chapelle d'ivoire. Je suis ici pour guider les invités et satisfaire leur curiosité. Que puis-je faire pour vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020<tab>What would you like to know about?","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020<tab>The ceremony program.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020<tab>Invités<var 1D /var>: Comment se déroule la cérémonie<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021<tab>Leaving and entering the venue.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021<tab>Invités<var 1D /var>: Que faire si on arrive en retard ou qu'on veut quitter les lieux avant la fin<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022<tab>Postponement.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022<tab>Invités<var 1D /var>: Que faire si la cérémonie est ajournée<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023<tab>Nothing.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023<tab>Annuler","","False","0x00000005","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040<tab>I should be glad to inform you of the day's program.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040<tab>Je vais vous expliquer comment la cérémonie va se dérouler.","","False","0x00000006","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041<tab>The couple is currently attending to final preparations for the ceremony. When they are ready, the guests will be ushered to the ceremony hall.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041<tab>Lorsque les organisateurs auront validé leurs choix concernant la décoration et autres détails, les invités seront transportés vers la salle de cérémonie.","","False","0x00000007","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042<tab>Guests may also appear in cutscenes during the course of the ceremony. As such, please ensure that your appearance is as you desire ahead of time.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042<tab>Les équipements portés au début de la cérémonie seront ceux affichés lors des cinématiques. N'oubliez pas de vous changer rapidement si vous comptez porter une tenue spéciale.","","False","0x00000008","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043<tab>The ceremony proper commences no later than 40 minutes after doors open. You may help to expedite the proceedings by communicating your readiness to the couple.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043<tab>Le début de la cérémonie aura lieu au maximum 40 minutes après l'ouverture des portes.<br>Les organisateurs peuvent cependant décider d'écourter cette attente, aussi est-il conseillé de commencer dès que tous les invités sont là.","","False","0x00000009","",""
