"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000<tab>Greetings, good <var 08 E905 ((madam)) ((sir)) /var>, and welcome to today's Ceremony of Eternal Bonding. I have the honor of assisting our guests. Is there aught you wish to know?","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000<tab>「エターナルセレモニー」の会場へ、<br>ようこそいらっしゃいました。<br>私は、招待客の方に向けた案内をさせていただいております。","","False","0x00000000","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020<tab>What would you like to know about?","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020<tab>The ceremony program.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020<tab>招待客向け案内：セレモニーの進行について","","False","0x00000002","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021<tab>Leaving and entering the venue.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021<tab>招待客向け案内：途中での入退場について","","False","0x00000003","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022<tab>Postponement.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022<tab>招待客向け案内：セレモニーが延期になったら？","","False","0x00000004","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023<tab>Nothing.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040<tab>I should be glad to inform you of the day's program.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040<tab>本日のセレモニーの進行について、お知らせいたします。","","False","0x00000006","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041<tab>The couple is currently attending to final preparations for the ceremony. When they are ready, the guests will be ushered to the ceremony hall.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041<tab>主催のふたりが会場の内装などを最終決定するまで、<br>招待客のみなさまには、客室でお待ちいただきます。<br>決定後は、自動的に会場に移動となります。","","False","0x00000007","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042<tab>Guests may also appear in cutscenes during the course of the ceremony. As such, please ensure that your appearance is as you desire ahead of time.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042<tab>セレモニー開始時点の装備がカットシーンに反映されますので、<br>招待客のみなさまは、セレモニー開始前のこの段階で、<br>なるべく早く着替えを済ませておくとよいでしょう。","","False","0x00000008","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043<tab>The ceremony proper commences no later than 40 minutes after doors open. You may help to expedite the proceedings by communicating your readiness to the couple.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043<tab>セレモニー開始は、開場から最長で（地球時間）40分後です。<br>主催者の判断で、開場後すぐに開始することもありますので、<br>招待客がそろった時点で開始することもあります。","","False","0x00000009","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_044<tab>The ceremony will proceed as follows:","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_044<tab>ほかの招待客がそろっているか、着替えが終わっているか……<br>などの情報を、主催のふたりとチャットなどで共有しておくと、<br>主催者もセレモニーをスムーズに開始できるでしょう。","","False","0x0000000A","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_045<tab>Firstly, the couple will make their entrance and say their vows. This is followed by the blessing and exchange of rings. Last comes the reception, during which the couple and their guests may mingle with one another.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_045<tab>式次は、主催のふたりの「入場」「あいさつ」「誓いの儀式」<br>「ご歓談（自由時間）」「閉宴」……という順序で進行します。<br>スクリーンショットの撮影なども、自由に行えます。","","False","0x0000000B","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_046<tab>The ceremony will require approximately one to two hours (Earth time) from start to finish, and guests may freely move about during the proceedings.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_046<tab>セレモニーは、（地球時間）最大1時間半程度で閉宴となります。<br>会場内は基本的に自由に移動でき、途中の入退場も可能です。","","False","0x0000000C","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_060<tab>Guests may leave and return to the Ivory Chapel at their leisure.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_060<tab>招待客の方の、途中での入退場についてお知らせします。","","False","0x0000000D","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_061<tab>It is possible to leave the venue via the door or by simply logging out of the game.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_061<tab>扉の前で「<var 28 ((EObj)) F61E972F01 /var>」をターゲットし、<br>決定操作をすると、途中での退出が可能です。<br>ログアウトした場合も、退出したことになります。","","False","0x0000000E","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_062<tab>If you wish to re-enter the Ivory Chapel, you may do so by speaking with Etoinelle.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_062<tab>再入場するときは、十二神大聖堂の司教「エトアネル」に、<br>もう一度話しかけて入場してください。","","False","0x0000000F","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_063<tab>Only those who possess an invitation will be admitted, so please take care that you do not misplace it.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_063<tab>なお、入場が可能なのは、<br>主催者に渡された「<var 28 ((Item)) F221FB01 /var>」をお持ちの方だけです。<br>一時退出後に誤って破棄しないよう、ご注意ください。","","False","0x00000010","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_080<tab>The ceremony may be postponed due to unforeseen circumstances.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_080<tab>不測の事態のため、主催のおふたりがそろわなかったり、<br>時間を過ぎても準備が完了しなかった場合には、<br>セレモニーが延期になる場合がございます……。","","False","0x00000011","",""
"","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_081<tab>Should this happen, the hosts will be required to reschedule their ceremony and send out a new set of invitations.","TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_081<tab>万が一、セレモニーが延期になった場合、<br>主催のおふたりがもう一度、予約をやりなおし、<br>新たに別の招待状をお配りいただくことになっております。","","False","0x00000012","",""
