"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_000<tab>I have traveled thousands of malms in search of Eorzea's greatest weaponsmith. Instead I have found the most detestable specimen of man imaginable...","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_000<tab>I have traveled thousands of malms in search of Eorzea's greatest weaponsmith. Instead I have found the most detestable specimen of man imaginable...","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_005<tab>With your assistance, I am confident that my research will bear fruit, and the long journey to Eorzea will not have been in vain.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_005<tab>With your assistance, I am confident that my research will bear fruit, and the long journey to Eorzea will not have been in vain.","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_010<tab>It will require all your strength and perseverance to recreate the feats of the Zodiac Braves, but I believe the reward will be well worth the toil. I wish you well in this endeavor.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_010<tab>It will require all your strength and perseverance to recreate the feats of the Zodiac Braves, but I believe the reward will be well worth the toil. I wish you well in this endeavor.","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_015<tab>For a time, I feared that I would not live to behold the fruits of my labors...but the heavens saw fit to deliver you to me. You have done more for me than you could ever imagine, my friend. I swear that, so long as I draw breath, I shall never cease my research.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_015<tab>For a time, I feared that I would not live to behold the fruits of my labors...but the heavens saw fit to deliver you to me. You have done more for me than you could ever imagine, my friend. I swear that, so long as I draw breath, I shall never cease my research.","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_030<tab>The sphere scroll is a truly remarkable invention. It does me well to see the spirit of innovation thriving in these lands.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_030<tab>The sphere scroll is a truly remarkable invention. It does me well to see the spirit of innovation thriving in these lands.","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_060<tab>Having received of the power of materia, your relic shines with heretofore unseen brilliance. This light symbolizes my hopes that we will yet recreate the mighty arm of legend.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_060<tab>Having received of the power of materia, your relic shines with heretofore unseen brilliance. This light symbolizes my hopes that we will yet recreate the mighty arm of legend.","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_070<tab>When first I met Gerolt, I believed that there was not a more detestable individual in all the world. Suffice it to say I am pleased that he has proven me wrong. Having said that, I shan't raise my estimation of him overly high, lest I set myself up for later disappointment.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_070<tab>When first I met Gerolt, I believed that there was not a more detestable individual in all the world. Suffice it to say I am pleased that he has proven me wrong. Having said that, I shan't raise my estimation of him overly high, lest I set myself up for later disappointment.","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_075<tab>If Gerolt speaks true, we are but a single step away from realizing my lifelong dreams. Though the years have taught me caution in such matters, I would be lying if I said that I am not excited by the prospect.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_075<tab>If Gerolt speaks true, we are but a single step away from realizing my lifelong dreams. Though the years have taught me caution in such matters, I would be lying if I said that I am not excited by the prospect.","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_080<tab>When I first met Gerolt, I despaired that the man would be of no aid in my endeavor. Never in my life have I been so glad to be proven wrong. His skill and ingenuity have paved the way for our success...as has your persistence, my friend.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_080<tab>When I first met Gerolt, I despaired that the man would be of no aid in my endeavor. Never in my life have I been so glad to be proven wrong. His skill and ingenuity have paved the way for our success...as has your persistence, my friend.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_085<tab>When sentience blossomed within your Zodiac Weapon, the mightiest of arms became the mightiest of allies. May it ever serve as guardian of your adventures, my friend.","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_085<tab>When sentience blossomed within your Zodiac Weapon, the mightiest of arms became the mightiest of allies. May it ever serve as guardian of your adventures, my friend.","","False","0x00000009","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_090<tab>Can you believe that Gerolt would brazenly rob me of my birthright: the title of Starforger? This will not stand. Nay, I shall not leave this place until the boor sees reason─even if it takes a hundred years!","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_090<tab>Can you believe that Gerolt would brazenly rob me of my birthright: the title of Starforger? This will not stand. Nay, I shall not leave this place until the boor sees reason─even if it takes a hundred years!","","False","0x0000000A","",""
"","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_095<tab>Gerolt? I fear I no longer have words to describe his depravity. If he believes I would leave and abandon my birthright, he is as devoid of good sense as he is hair. Mark my words: the title of Starforger shall be mine!","TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_095<tab>Gerolt? I fear I no longer have words to describe his depravity. If he believes I would leave and abandon my birthright, he is as devoid of good sense as he is hair. Mark my words: the title of Starforger shall be mine!","","False","0x0000000B","",""
