"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_100_000<tab>Not now, dammit, not now! I've been workin' day an' night on this bloody contraption, an' I'm this close to gettin' it right...","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_100_000<tab>Quoi, qu'est-ce que tu veux<var 1D /var>!? J'suis en train de peaufiner mon dernier joujou, reste pas dans mes pattes<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_000<tab>Ah, I remember you. The famed adventurer, aye? Don't tell me─the harridan's holdin' a debt over yer head like me, ain't she? That how she got ye to sign on to this expedition to the arse end of nowhere?","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_000<tab>Oh, c'est toi. Psst, entre nous, comment <var 08 E905 ((une grande aventurière)) ((un grand aventurier)) /var> comme toi s'est <var 08 E905 ((fourrée)) ((fourré)) /var> dans une galère pareille<var 1D /var>? Laisse-moi deviner... T'es comme bibi, t'as pas le choix parce que tu croules sous les dettes<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_001<tab>Got ourselves dragged into a fine mess, aye? Rowena's still wieldin' that tavern debt of mine like a chef's knife, takin' a ponze of flesh here an' there... Wait─don't tell me she got her hooks in you too?","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_001<tab>Oh, c'est toi. J'en reviens pas que t'acceptes encore de bosser pour Rowena. Tu dois aimer te retrouver dans des galères pas possibles... Moi, c'est différent. Je s'rais pas là si j'avais pas toutes ces putains de dettes à éponger<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_002<tab>Ah, well, it's no business of mine. We're here, an' we may as well make the most of it─much as ye can make of bein' stuck on a godsforsaken island where the very elements are yer enemy, an' the only livin' creatures want nothin' more than to make ye dead...","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_002<tab>Enfin peu importe... Pour en revenir à not' boulot, j'sais pas si on t'a <var 08 E905 ((mise)) ((mis)) /var> au parfum, mais l'équilibre élémentaire détraqué de cette île a pour effet de rendre les bestioles du coin sacrément agressives et coriaces.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_003<tab>Ye've probably heard from the others about how the beasties here've been bathed in the twisted aether of this place an' are somehow stronger for it.","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_003<tab>Pour faire simple, chaque monstre est imprégné d'un éther élémentaire différent, qui le rend par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement dangereux.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_004<tab>Dunno about all that, but I do know that if ye walked out the gates an' let one take a swing at ye, ye'd feel it in more ways than one. Aye, not only can they rend flesh an' break bones, but they can also disrupt yer very aether.","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_004<tab>Concrètement, s'ils t'en collent une, tu vas avoir mal pour sûr, mais tu vas aussi morfler de l'éther, et l'éther, c'est la vie... Avec la gnôle<var 1D /var>! C'est la double peine, si tu veux<var 1D /var>!","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_005<tab>So if yer intendin' to go toe-to-toe with one, ye'll need a way to improve yer ability to endure said beastie's attacks─rather, yer ability to defend against attacks of a given elemental aspect. Goes without sayin' the same principle applies if ye want to hit the beasties back harder, aye?","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_005<tab>Pour survivre plus de cinq minutes dans des conditions pareilles, y a pas trente-six mille solutions<var 1D /var>: faut qu'tu mettes le pouvoir des éléments de ton côté, de façon à pouvoir encaisser les attaques des monstres sans broncher, et aussi taper plus fort. Tu m'diras “Oui, mais comment<var 1D /var>?”","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_006<tab>Anyroad, to that end, Krile an' I've been workin' on a solution─a magicked contraption ye can use to manipulate yer elemental affinities an' fight more effectively in Eureka. We call it a magia board!","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_006<tab>Krile et moi, on s'est creusé le ciboulot, et on a pondu un p'tit accessoire magique capable de modifier l'éther environnant, de façon à te donner un avantage en combat. Je l'ai baptisé “plateau Magia”. Ça en jette, pas vrai<var 1D /var>?","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_007<tab>Might take some gettin' used to, but I'm sure a clever <var 08 E905 ((lass)) ((lad)) /var> like you will manage. But the board alone's not enough, I should say. Ye'll need these crystals...err...what were they called...?","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_007<tab>Grâce à lui, tu vas pouvoir te battre à armes égales contre toutes les saletés qui t'attendent dehors. Seulement, y a un hic... Cette petite merveille ne fonctionne pas toute seule. Faut y sertir des cristaux.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_008<tab>Magicite, that was it. Type of crystal found here in Eureka, pure as driven snow, or so I'm told.","TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_008<tab>Pas n'importe lesquels, d'ailleurs, seulement des cristaux d'éther très purs et uniformes qu'on appelle magicites. On en trouve sur cette île.","","False","0x00000009","",""
