"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_000_000<tab>My <var 08 E905 ((lady)) ((lord)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what an honor! Have you business with Lord Aurvael?","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, héro<var 08 E905 ((ïne)) ((s)) /var> d'Ishgard<var 1D /var>! Vous vouliez parler à sire Aurvael, peut-être<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_000<tab>My <var 08 E905 ((lady)) ((lord)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what an honor! How may I serve you this day?","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, héro<var 08 E905 ((ïne)) ((s)) /var> d'Ishgard<var 1D /var>! Vous arrivez à point nommé<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_010<tab>You have a mind to employ your gathering skills for the benefit of the restoration effort, you say? Marvelous, marvelous! It shall be my pleasure to provide you with an explanation of our work!","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_010<tab>Laissez-moi deviner<var 1D /var>: vous voulez mettre vos compétences de récolteu<var 08 E905 ((se)) ((r)) /var> au service de la recon<var 16 /var>struc<var 16 /var>tion d'Ishgard, c'est ça<var 1D /var>? Sachez que vous avez frappé à la bonne porte<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_020<tab>As you're doubtless already aware, the Firmament's reconstruction demands a veritable mountain of materials. In order to meet this need, it was decided that we would harness the Diadem's abundance of resources.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_020<tab>Vous savez comme moi que la quantité de matériaux nécessaire à cette entreprise est plus qu'astronomique, n'est-ce pas<var 1D /var>? Eh bien, figurez-vous que l'archipel du Diadème en regorge, et que nous avons of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment obtenu l'aval des autorités pour les extraire.","","False","0x00000003","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_030<tab>Able gatherers such as your good self may venture forth to the isles and bring back materials to be used in the Firmament's reconstruction.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_030<tab>Plus nous aurons de récolteurs dévoués à notre cause qui accepteront d'explorer ces lieux, plus les matériaux s'accumuleront vite sur le chantier, et Azurée renaîtra de ses cendres en moins de temps qu'il ne faut pour le dire, hé hé<var 1D /var>!","","False","0x00000004","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_040<tab>Given the nature of the isles, however, we must make certain that materials found there are not...shall we say, <var 1A 02 /var>tainted<var 1A 01 /var>, before we put them to use.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_040<tab>Je plaisante, hélas, car cette entreprise va nous prendre encore un sacré bout de temps. De plus, nous devons mi<var 16 /var>nu<var 16 /var>tieu<var 16 /var>se<var 16 /var>ment expertiser les matériaux pour nous assurer que seuls ceux qui remplissent les critères de qualité seront utilisés.","","False","0x00000005","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_050<tab>To that end, we ask that you bring all the items you have gathered to myself for inspection.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_050<tab>Et c'est moi, votre ami Flotpassant, qui suis chargé de cette tâche ingrate mais ô combien nécessaire. Vous n'aurez qu'à m'apporter le fruit de vos récoltes, et je me chargerai du reste.","","False","0x00000006","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_060<tab>Those items that are deemed safe will be returned to you with a seal of approval.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_060<tab>Une fois l'expertise terminée, vous récupérerez vos matériaux estampillés d'un sceau validant leur qualité. Comme ça, impossible de se tromper<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_070<tab>And lest you wonder─yes, fish are also subject to inspection.<br>...By your puzzled expression, I see you struggle to fathom what use the restoration effort has for fish.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_070<tab>Oh, j'ai failli oublier<var 1D /var>! Vous recevrez bien évidemment aussi des assignats d'Azurée en guise de récompense pour votre courage. Je ne vous apprends peut-être rien, mais explorer Le Diadème n'est pas de tout repos...","","False","0x00000008","",""
"","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_073<tab>You see, the fish that inhabit the Diadem are known to consume unusual things, and through inspection, we determine whether a creature holds resources in its belly. Once this is confirmed, you may help yourself to the bounty with a quick spot of desynthesis.","TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_073<tab>Dernière information exclusive, et pas des moindres<var 1D /var>: il semblerait que les poissons du Diadème soient très voraces et avalent tout ce qui passe trop près de leur bouche... dont des matériaux, bien sûr<var 1D /var>!","","False","0x00000009","",""
