"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_100_000<tab>Ah, netherling has no feathers! Arrival of one such as you portends coming storm of change.","TEXT_REGABR2OKZUNDU_00292_GONAVANU_100_000<tab>なんと、なんと、体に羽毛が生えていない！<br>「オク・ズンド」にヒトがくるなんて珍しい。<br>ううむ、これは嵐の前兆であろうか。","","False","0x00000000","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_000<tab>Netherling comes at perfect time─watch as young Vanu Vanu dance thunderously as soaring sanuwa! Ok' Zundu culture is rich as soil after summer rains─is there more netherling would know?","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_000<tab>これは、これは、ヒトではないか。<br>吾輩、後進の者へと太陽の舞の指導中なのだが……<br>いったい、いったい、何用であろうか。","","False","0x00000001","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_003<tab>So, this is the netherling who masters the sundrop dance? Gona is busy training our young to defend Ok' Zundu─what would netherling like to know?","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_003<tab>これは、これは、ヒトの舞手ではないか。<br>吾輩、村の防衛のため太陽の舞の指導中なのだが……<br>いったい、いったい、何用であろうか。","","False","0x00000002","",""
"","TEXT_REGABR2OKZUNDU_00292_Q1_000_000<tab>What will you ask?","TEXT_REGABR2OKZUNDU_00292_Q1_000_000<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_REGABR2OKZUNDU_00292_A1_000_001<tab>What do you do here?","TEXT_REGABR2OKZUNDU_00292_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000004","",""
"","TEXT_REGABR2OKZUNDU_00292_A1_000_002<tab>What kind of place is this?","TEXT_REGABR2OKZUNDU_00292_A1_000_002<tab>ここはどんなところだ？","","False","0x00000005","",""
"","TEXT_REGABR2OKZUNDU_00292_A1_000_003<tab>Nothing.","TEXT_REGABR2OKZUNDU_00292_A1_000_003<tab>キャンセル","","False","0x00000006","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_010<tab>Gona Vanu is dancemaster of Ok' Zundu, ensures all know tribe's vibrant dance. Just as falling sediment piles up into great mountain, mastery of dance requires practice over many moons!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_010<tab>よくぞ、よくぞ、聞いてくれた。<br>我こそは、ズンド随一の舞手なのだよ。<br>こうして修練を積むことこそ、立派な舞を会得する秘訣！","","False","0x00000007","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_011<tab>Vanu Vanu must move arms with grace of leaf which flutters in gentle breeze, and pound feet with ferocity of rolling thunder. Look upon them, netherling, and know prowess of Ok' Zundu!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_011<tab>浮島に光届ける太陽のような頭の動き……<br>水の恵み届ける雨雲のような手の振り……。<br>どうだ、どうだ、見事であろう！","","False","0x00000008","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_012<tab>Gona Vanu feels netherling's urge to dance rise like welling rain cloud. Very well, netherling may dance the dance of <var 08 E905 ((her)) ((his)) /var> people─just forgive Vanu younglings if they burst into gales of laughter!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_012<tab>お主も、お主も、舞いたくなってくるであろう？<br>さあ、恥ずかしがらずとも、踊っても構わんのだぞ？<br>我らの舞には、到底敵わぬであろうがな……のほほほほっ！","","False","0x00000009","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_040<tab>Netherling's dance is powerful indeed, few Vanu can hope to stand fearlessly against it. But nonetheless, our sundrop dance protects Zundu from Vundu violence!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_040<tab>お主の、お主の、舞には敵わぬが、<br>我らはこの舞で、冷酷なるブンドから村を守るのだ！","","False","0x0000000A","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_020<tab>This is Ok' Zundu, means village of Zundu tribe in Vanu Vanu tongue. Gona Vanu knows not netherling's tribe's name, but village is surely glorious!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_020<tab>ここは、ここは、「オク・ズンド」！<br>バヌバヌ語で「ズンド族の村」を意味する！<br>つまりは、ズンドの民が暮らす村ということ、理解できるか？","","False","0x0000000B","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_021<tab>Tribe of Zundu prefer to be relaxed like still clouds of summer day, unlike Vundu tribe, who thrive in storm of chaos and violence.","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_021<tab>ズンドの民は、みな大らかだ。<br>我ら、我ら、冷酷なるブンドとは違って平穏を愛しておる。","","False","0x0000000C","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_022<tab>Does netherling speak with Sonu Vanu? Like cloud abundant with cleansing rain, Sonu Vanu's knowledge washes away any questions you have about Zundu tribe!","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000_022<tab>なかでも、なかでも、長老のソヌバヌ様は、<br>横たわる雲のように大らかなお方。<br>いつでも、歓迎してくださるだろう。","","False","0x0000000D","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_000<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_REGABR2OKZUNDU_00292_SCENE00000Q<tab>","TEXT_REGABR2OKZUNDU_00292_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGABR2OKZUNDU_00292_SCENE00000A1<tab>","TEXT_REGABR2OKZUNDU_00292_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGABR2OKZUNDU_00292_SCENE00000A2<tab>","TEXT_REGABR2OKZUNDU_00292_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGABR2OKZUNDU_00292_SCENE00000A3<tab>","TEXT_REGABR2OKZUNDU_00292_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_010<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_010<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_011<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_011<tab>（★未使用／削除予定★）","","False","0x00000014","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_012<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_012<tab>（★未使用／削除予定★）","","False","0x00000015","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_020<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_020<tab>（★未使用／削除予定★）","","False","0x00000016","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_021<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_021<tab>（★未使用／削除予定★）","","False","0x00000017","",""
"","TEXT_REGABR2OKZUNDU_00292_GONAVANU_022<tab>","TEXT_REGABR2OKZUNDU_00292_GONAVANU_022<tab>（★未使用／削除予定★）","","False","0x00000018","",""
