"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_000<tab>Is there anything I might help you with, <var 08 E905 ((madam)) ((sir)) /var>?","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_000<tab>Is there anything I might help you with, <var 08 E905 ((madam)) ((sir)) /var>?","","False","0x00000000","",""
"","TEXT_REGOTH3SUINOSATO_00409_Q1_000_100<tab>What will you ask?","TEXT_REGOTH3SUINOSATO_00409_Q1_000_100<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3SUINOSATO_00409_A1_000_101<tab>Tell me about yourself.","TEXT_REGOTH3SUINOSATO_00409_A1_000_101<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGOTH3SUINOSATO_00409_A1_000_102<tab>What kind of place is this?","TEXT_REGOTH3SUINOSATO_00409_A1_000_102<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTH3SUINOSATO_00409_A1_000_103<tab>Nothing.","TEXT_REGOTH3SUINOSATO_00409_A1_000_103<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_200<tab>I am Sasanami. I serve under Shiosai, the high priest of Shisui of the Violet Tides.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_200<tab>I am Sasanami. I serve under Shiosai, the high priest of Shisui of the Violet Tides.","","False","0x00000005","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_201<tab>My duties include drafting the necessary paperwork for courtly functions and the village, as well as writing letters and arranging meetings.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_201<tab>My duties include drafting the necessary paperwork for courtly functions and the village, as well as writing letters and arranging meetings.","","False","0x00000006","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_202<tab>Whenever the high priest is too busy to do so himself, I will also attend to the needs of his beloved otter, Isobe.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_202<tab>Whenever the high priest is too busy to do so himself, I will also attend to the needs of his beloved otter, Isobe.","","False","0x00000007","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_300<tab>Long ago, we─the Raen─were driven from our ancestral home. Our forefathers sought refuge here under the sea and thus the humble but peaceful village of Sui<var 1F /var>no<var 1F /var>Sato came into existence.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_300<tab>Long ago, we─the Raen─were driven from our ancestral home. Our forefathers sought refuge here under the sea and thus the humble but peaceful village of Sui<var 1F /var>no<var 1F /var>Sato came into existence.","","False","0x00000008","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_301<tab>We are ruled by the Ruby Princess. Few besides those who serve at the royal courts, however, know her face, and even they seldom see her in person.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_301<tab>We are ruled by the Ruby Princess. Few besides those who serve at the royal courts, however, know her face, and even they seldom see her in person.","","False","0x00000009","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_302<tab>Currently, Her Highness is carrying out a private ceremony of sorts. All, including her most trusted advisors, have been barred from entering or exiting the palace.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_302<tab>Currently, Her Highness is carrying out a private ceremony of sorts. All, including her most trusted advisors, have been barred from entering or exiting the palace.","","False","0x0000000A","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_310<tab>Currently, Her Highness's sister, Princess Kurenai, is visiting the village. It is an incredibly rare occurrence for any of the royal family to step foot outside Shisui of the Violet Tides and we are beyond honored to receive her.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_310<tab>Currently, Her Highness's sister, Princess Kurenai, is visiting the village. It is an incredibly rare occurrence for any of the royal family to step foot outside Shisui of the Violet Tides and we are beyond honored to receive her.","","False","0x0000000B","",""
"","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_320<tab>Members of the royal family rarely ever─if at all─leave Shisui of the Violet Tides. The Ruby Princess's lady-in-waiting will occasionally come to visit the village, however, and bring with her regaling tales of what life is like in her court.","TEXT_REGOTH3SUINOSATO_00409_SASANAMI_320<tab>Members of the royal family rarely ever─if at all─leave Shisui of the Violet Tides. The Ruby Princess's lady-in-waiting will occasionally come to visit the village, however, and bring with her regaling tales of what life is like in her court.","","False","0x0000000C","",""
