"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANGNA504_02274_SEQ_00<tab>The Vath keeneye is covering his mandibles, trying not to snigger.<br>※The difficulty of this quest will be synced to your current level.","TEXT_BANGNA504_02274_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<var 49 01 /var><var 48 01 /var><br>ヴァスの塚のサーチャーは、興味深そうに考え込んでいる。","","False","0x00000000","",""
"","TEXT_BANGNA504_02274_SEQ_01<tab>Goblins have requested a variety of herbs to be used in the filter of their masks. Because they requested so many, however, the Vath keeneye has decided to split up the work. He asks that you travel to Avalonia Fallen and retrieve leaves from two of the ten herbs requested─specifically, Danner sage and Whilom mint.<br><br>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_BANGNA504_02274_SEQ_01<tab>※本クエストには<br>「<var 48 F201FC /var><var 49 F201FD /var><var 49 01 /var><var 48 01 /var> レベルアジャスト受注クラス・ジョブ制限」が、<br>　設定されています。<br>　受注時と同じクラス・ジョブでのみ進行できます。<br><br>サーチャーから、イディルシャイアのゴブリン族に納品する、香草の収集を頼まれた。アヴァロニア・フォールンで「<var 28 ((EventItem)) F61E8C2D01 /var>」を3つ、「<var 28 ((EventItem)) F61E8C2E01 /var>」を3つ、それぞれ入手しよう。","","False","0x00000001","",""
"","TEXT_BANGNA504_02274_SEQ_02<tab>You procure three leaves of Danner sage and Whilom mint respectively. Take them to the Vath keeneye at Loth ast Vath that he can finish preparing the goblins' order.","TEXT_BANGNA504_02274_SEQ_02<tab><var 28 ((EventItem)) F61E8C2D01 /var>を3つ、<var 28 ((EventItem)) F61E8C2E01 /var>を3つ入手した。ヴァスの塚の「サーチャー」に「<var 28 ((EventItem)) F61E8C2D01 /var>」と「<var 28 ((EventItem)) F61E8C2E01 /var>」を渡そう。","","False","0x00000002","",""
"","TEXT_BANGNA504_02274_SEQ_03<tab>The Vath keeneye quickly prepares and packs the herbs for an impatient goblin waiting nearby. However, he does not seem eager to complete the delivery in person. He explains that the Vath have not yet grown accustomed to the peculiar look of goblin masks, and cannot help but laugh at the sight of them. Rather than offending his client, he asks that you take them over in his stead.","TEXT_BANGNA504_02274_SEQ_03<tab>サーチャーに、<var 28 ((EventItem)) F61E8C2D01 /var>と<var 28 ((EventItem)) F61E8C2E01 /var>を渡した。彼は、それらを調合したものを、ゴブリン族の配合師に渡すよう冒険者に頼んできた。ヴァスの塚にいる「ゴブリン族の配合師」に「<var 28 ((EventItem)) F61E8C2F01 /var>」を渡そう。","","False","0x00000003","",""
"","TEXT_BANGNA504_02274_SEQ_04<tab>The goblin's anger is replaced with joy when he sees the fine selection of herbs you brought. He happily makes his way back to Idyllshire, practically singing of the profits he will make.","TEXT_BANGNA504_02274_SEQ_04<tab>ゴブリン族の配合師に<var 28 ((EventItem)) F61E8C2F01 /var>を渡した。ゴブリン族の配合師は、帰って限定ブレンドを作って儲けると意気込み、いそいそと去っていった。","","False","0x00000004","",""
"","TEXT_BANGNA504_02274_SEQ_05<tab>","TEXT_BANGNA504_02274_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_BANGNA504_02274_SEQ_06<tab>","TEXT_BANGNA504_02274_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_BANGNA504_02274_SEQ_07<tab>","TEXT_BANGNA504_02274_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_BANGNA504_02274_SEQ_08<tab>","TEXT_BANGNA504_02274_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_BANGNA504_02274_SEQ_09<tab>","TEXT_BANGNA504_02274_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_BANGNA504_02274_SEQ_10<tab>","TEXT_BANGNA504_02274_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_BANGNA504_02274_SEQ_11<tab>","TEXT_BANGNA504_02274_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANGNA504_02274_SEQ_12<tab>","TEXT_BANGNA504_02274_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANGNA504_02274_SEQ_13<tab>","TEXT_BANGNA504_02274_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANGNA504_02274_SEQ_14<tab>","TEXT_BANGNA504_02274_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANGNA504_02274_SEQ_15<tab>","TEXT_BANGNA504_02274_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANGNA504_02274_SEQ_16<tab>","TEXT_BANGNA504_02274_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANGNA504_02274_SEQ_17<tab>","TEXT_BANGNA504_02274_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANGNA504_02274_SEQ_18<tab>","TEXT_BANGNA504_02274_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANGNA504_02274_SEQ_19<tab>","TEXT_BANGNA504_02274_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANGNA504_02274_SEQ_20<tab>","TEXT_BANGNA504_02274_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANGNA504_02274_SEQ_21<tab>","TEXT_BANGNA504_02274_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANGNA504_02274_SEQ_22<tab>","TEXT_BANGNA504_02274_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANGNA504_02274_SEQ_23<tab>","TEXT_BANGNA504_02274_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANGNA504_02274_TODO_00<tab>Obtain Whilom mint.","TEXT_BANGNA504_02274_TODO_00<tab><var 28 ((EventItem)) F61E8C2D01 /var>を入手","","False","0x00000018","",""
"","TEXT_BANGNA504_02274_TODO_01<tab>Obtain Danner sage.","TEXT_BANGNA504_02274_TODO_01<tab><var 28 ((EventItem)) F61E8C2E01 /var>を入手","","False","0x00000019","",""
"","TEXT_BANGNA504_02274_TODO_02<tab>Deliver the mint and sage to the Vath keeneye.","TEXT_BANGNA504_02274_TODO_02<tab>サーチャーに<var 28 ((EventItem)) F61E8C2D01 /var>と<var 28 ((EventItem)) F61E8C2E01 /var>を渡す","","False","0x0000001A","",""
"","TEXT_BANGNA504_02274_TODO_03<tab>Deliver the package of herbs to the goblin herbalist.","TEXT_BANGNA504_02274_TODO_03<tab>ゴブリン族の配合師に<var 28 ((EventItem)) F61E8C2F01 /var>を渡す","","False","0x0000001B","",""
"","TEXT_BANGNA504_02274_TODO_04<tab>","TEXT_BANGNA504_02274_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_BANGNA504_02274_TODO_05<tab>","TEXT_BANGNA504_02274_TODO_05<tab>","","False","0x0000001D","",""
