"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GAIUSD201_01199_SEQ_00<tab>An oddly garbed man visiting Revenant's Toll has some information which might be of interest to an experienced adventurer.","","","False","0x00000000","",""
"","TEXT_GAIUSD201_01199_SEQ_01<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x00000001","",""
"","TEXT_GAIUSD201_01199_SEQ_02<tab>Upon arriving at your destination, you find the Sons of Saint Coinach making preparations for an expedition into the forbidding Crystal Tower─aided by your old friend Cid Garlond. Speak with Rammbroes when you are ready to assist in the Sons' mission to understand and preserve the potent technology of the fallen Allagan Empire.","","","False","0x00000002","",""
"","TEXT_GAIUSD201_01199_SEQ_03<tab>According to Rammbroes, the entrance to the Crystal Tower is guarded by potent elemental defenses which will need to be circumvented before any expedition into the structure can be attempted. Cid's research suggests that the wrath of the elements can theoretically be reflected by crystals of sufficient clarity. Unfortunately, such flawless specimens are most likely to be found in the midst of the various beast tribe strongholds, and will not be had without a fight. It falls to you to obtain a flawless earth crystal from U'Ghamaro Mines in outer La Noscea, and a flawless water crystal from the Sapsa Spawning Grounds in western La Noscea by participating in the FATEs “Stopping the Shakes” and “Making Waves,” respectively.","","","False","0x00000003","",""
"","TEXT_GAIUSD201_01199_SEQ_04<tab>You have wrested the flawless crystals from the clutches of the kobolds and the Sahagin. Deliver your prizes to Rammbroes where he awaits you at Saint Coinach's Find.","","","False","0x00000004","",""
"","TEXT_GAIUSD201_01199_SEQ_05<tab>After taking receipt of the two flawless crystals you acquired in La Noscea, Rammbroes asks that you seize the equivalent fire- and wind-aspected specimens held by the Amalj'aa and the Ixal. Obtain a flawless fire crystal from Zahar'ak in southern Thanalan, and a flawless wind crystal from Natalan in the Coerthas central highlands by participating in the FATEs “He's a Firestarter” and “The Storm Caller,” respectively.","","","False","0x00000005","",""
"","TEXT_GAIUSD201_01199_SEQ_06<tab>You succeed in infiltrating the strongholds of the Amalj'aa and the Ixal, and escape with the beastmen's flawless fire and wind crystals. Deliver them both to Rammbroes at Saint Coinach's Find.","","","False","0x00000006","",""
"","TEXT_GAIUSD201_01199_SEQ_07<tab>Thanks to your daring forays into the beastmen's strongholds, the Sons of Saint Coinach now possess flawless crystals of each of the four elements. If they are to be relied upon to reflect the wrath of the tower's sentinels, however, the crystals must be cut and polished to exacting specifications. According to Rammbroes, this process calls for certain extraordinary materials. Clearly, much work remains to be done.","","","False","0x00000007","",""
"","TEXT_GAIUSD201_01199_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_GAIUSD201_01199_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_GAIUSD201_01199_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_GAIUSD201_01199_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_GAIUSD201_01199_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_GAIUSD201_01199_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_GAIUSD201_01199_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_GAIUSD201_01199_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_GAIUSD201_01199_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_GAIUSD201_01199_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_GAIUSD201_01199_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_GAIUSD201_01199_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_GAIUSD201_01199_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_GAIUSD201_01199_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_GAIUSD201_01199_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_GAIUSD201_01199_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_GAIUSD201_01199_TODO_00<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x00000018","",""
"","TEXT_GAIUSD201_01199_TODO_01<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking to the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x00000019","",""
"","TEXT_GAIUSD201_01199_TODO_02<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking to the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001A","",""
"","TEXT_GAIUSD201_01199_TODO_03<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> It is now possible to complete the quest without participating in FATEs.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001B","",""
"","TEXT_GAIUSD201_01199_TODO_04<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking to the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001C","",""
"","TEXT_GAIUSD201_01199_TODO_05<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking to the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001D","",""
"","TEXT_GAIUSD201_01199_TODO_06<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> It is now possible to complete the quest without participating in FATEs.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001E","",""
"","TEXT_GAIUSD201_01199_TODO_07<tab><var 48 F20215 /var><var 49 F20216 /var><var 12 40 /var> This quest has been adjusted. Please abandon the quest and restart it by speaking the outlandish man in Revenant's Toll.<var 49 01 /var><var 48 01 /var>","","","False","0x0000001F","",""
"","TEXT_GAIUSD201_01199_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_GAIUSD201_01199_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_GAIUSD201_01199_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_GAIUSD201_01199_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_GAIUSD201_01199_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_GAIUSD201_01199_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_GAIUSD201_01199_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_GAIUSD201_01199_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_GAIUSD201_01199_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_GAIUSD201_01199_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_GAIUSD201_01199_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_GAIUSD201_01199_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_GAIUSD201_01199_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_GAIUSD201_01199_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_GAIUSD201_01199_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_GAIUSD201_01199_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_GAIUSD201_01199_NERO_000_000<tab>Do I know you? ...Ah! Unless I am very much mistaken, you are the famed adventurer who bested the Garlean Empire's general, are you not? The great <var 29 EB02 /var> <var 08 E905 ((herself)) ((himself)) /var>! <var 1A 02 /var>Amazing<var 1A 01 /var>─and more than a little serendipitous. One might even call it fate. I but recently received word of a truly <var 1A 02 /var>unique<var 1A 01 /var> opportunity, you see─an opportunity the like of which none but one of your proven worth could take advantage.","","","False","0x00000030","",""
"","TEXT_GAIUSD201_01199_NERO_000_001<tab>The reward? Naught less than the accumulated knowledge of a fallen civilization. The risk? A single misstep could cost you your life. But what is a little danger to a storied hero such as you?","","","False","0x00000031","",""
"","TEXT_GAIUSD201_01199_NERO_000_002<tab>A <var 08 E905 ((woman)) ((man)) /var> with absolute confidence in <var 08 E905 ((her)) ((his)) /var> own abilities stands to profit handsomely from this venture. No, no, I crave no recompense for my part in bringing this opportunity to your attention─the historic discoveries you shall make will be reward enough, I assure you.","","","False","0x00000032","",""
"","TEXT_GAIUSD201_01199_NERO_000_003<tab>If my words have fanned the flames of your curiosity, then I bid you seek a man by the name of Rammbroes at Saint Coinach's Find. It is he who stands at the doorway to untold marvels, awaiting the arrival of a champion bold enough to march across the threshold.","","","False","0x00000033","",""
"","TEXT_GAIUSD201_01199_NERO_000_004<tab>It is Saint Coinach's Find to which you must travel. Seek out the man known as Rammbroes, and learn what treasures─and dangers─await you.","","","False","0x00000034","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_000_010<tab>Why, if it isn't <var 29 EB02 /var> <var 08 E905 ((herself)) ((himself)) /var>! I was not expecting such a celebrated guest. To what do I owe the honor of this visit?","","","False","0x00000035","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_000_011<tab>You were directed here, you say? By a man clad in foreign garb? Well, the opportunity he spoke of must surely refer to our latest anthropogeographical endeavor. Quite how he came to know of it is another matter. All knowledge of this project was supposed to be restricted to my organization...","","","False","0x00000036","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_100_011<tab>...But that is something for me to ponder in private. You are here now, and your services will, I am certain, prove invaluable. I must warn you, however, that the venture we have in mind is no simple excavation─an unprepared or incautious adventurer could very well find <var 08 E905 ((herself)) ((himself)) /var> on an unplanned and unpleasant journey to Thal's solemn halls. Knowing this, do you still wish to lend us your cooperation?","","","False","0x00000037","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_000_012<tab>I rather thought you would say that. Your courage is scarcely a secret.","","","False","0x00000038","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_100_012<tab>Now, the first─","","","False","0x00000039","",""
"","TEXT_GAIUSD201_01199_CID_000_013<tab>(-???-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>!? I <var 1A 02 /var>thought<var 1A 01 /var> it was you!","","","False","0x0000003A","",""
"","TEXT_GAIUSD201_01199_CID_000_014<tab>What brings you to Saint Coinach's? Don't tell me─the Alliance has sent you on another realm-shaking, history-making mission to lay low an apparently insuperable foe, yes? <var 1A 02 /var>No<var 1A 01 /var>?","","","False","0x0000003B","",""
"","TEXT_GAIUSD201_01199_RAMMBROES_000_015<tab>Ah, I see you two are already acquainted. That is well. Master Garlond, our intrepid hero here caught wind of the forthcoming expedition, and has kindly pledged to assist us.","","","False","0x0000003C","",""
"","TEXT_GAIUSD201_01199_CID_000_016<tab><var 08 E905 ((She)) ((He)) /var> has, has <var 08 E905 ((she)) ((he)) /var>? Glad to have you aboard, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! You...don't have the faintest idea what you've volunteered for, do you? Very well, let us begin at the beginning.","","","False","0x0000003D","",""
"","TEXT_GAIUSD201_01199_CID_000_017<tab>The Sons of Saint Coinach are tasked with unearthing the secrets of the long-fallen Allagan Empire, and this present endeavor aims to delve more deeply into the civilization's mysteries than ever before.","","","False","0x0000003E","",""
"","TEXT_GAIUSD201_01199_CID_000_018<tab>...Ah, but I know that look. In the event that you feel ill equipped to contribute much on the subject of Allagan archaeology, I invite you to recall your encounter with the Ultima Weapon.","","","False","0x0000003F","",""
"","TEXT_GAIUSD201_01199_CID_000_019<tab>That mechanical monstrosity represented a feat of engineering far beyond aught Garlemald can presently achieve─Nero tol Scaeva simply awoke it. I mention this by way of a reminder that you have had what one might term...<var 1A 02 /var>extensive firsthand experience<var 1A 01 /var> with a notable Allagan relic. In short, you're practically an archaeologist.","","","False","0x00000040","",""
"","TEXT_GAIUSD201_01199_CID_000_020<tab>Now, to the core of the matter: here in Mor Dhona, there stands an entire Allagan structure which we have yet to investigate. I speak, of course, of the Crystal Tower.","","","False","0x00000041","",""
