"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR<tab>","TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0<tab>Select an option.","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0<tab>Veuillez enregistrer un sous-marin.","","False","0x00000001","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE<tab>Vessels deployed: <var 20 E803 /var>/<var 20 E804 /var><br>Ceruleum tanks: <var 20 E802 /var><br>Select a submersible.","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE<tab>Choisissez un sous-marin.<br>  Appareils expédiés<var 1D /var>: <var 20 E803 /var>/<var 20 E804 /var><br>  Barils de céruleum<var 1D /var>: <var 20 E802 /var>","","False","0x00000002","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE<tab>Outfit and register a submersible. (Dive credits required: <var 20 E802 /var>)","TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE<tab>Enregistrement d'un sous-marin (requiert <var 20 E802 /var> formulaire<var 08 E2E80202 (()) ((s)) /var>)","","False","0x00000003","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) <var 09 E803 (()) (()) (( (Voyage complete in <var 08 E1E80701 ((<var 20 E807 /var>d )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h )) (()) /var><var 20 E805 /var>m))) /var>","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E806 /var>)<var 09 E803 (()) (()) (( [Fin d'expédition dans <var 08 E1E80701 ((<var 20 E807 /var>j )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h)) ((<var 08 E1E80701 ((<var 20 E804 /var>h)) (()) /var>)) /var><var 20 E805 /var>m])) /var>","","False","0x00000004","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) [Voyage complete]","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E806 /var>) [Expédition terminée]","","False","0x00000005","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT<tab>Nothing.","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT<tab>Annuler","","False","0x00000006","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE<tab>Vessels deployed: <var 20 E805 /var>/<var 20 E806 /var><br>Ceruleum tanks: <var 20 E803 /var><br><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rank: <var 20 E804 /var>) - Available","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E804 /var>)<br>  Appareils expédiés<var 1D /var>: <var 20 E805 /var>/<var 20 E806 /var><br>  Barils de céruleum<var 1D /var>: <var 20 E803 /var>","","False","0x00000007","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION<tab>Deploy submersible on subaquatic voyage","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION<tab>Expédier le sous-marin","","False","0x00000008","",""
"","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT<tab>View previous voyage log","TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT<tab>Consulter le journal de la précédente expédition","","False","0x00000009","",""
