"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY302_02400_SEQ_00<tab>The royal seneschal's wan face peers earnestly back at you.<br>※This quest is available for a limited time only.","TEXT_FESPDY302_02400_SEQ_00<tab>The royal seneschal's wan face peers earnestly back at you.<br>※This quest is available for a limited time only.","","False","0x00000000","",""
"","TEXT_FESPDY302_02400_SEQ_01<tab>After you agree to keep all that he tells you a closely guarded secret, the royal seneschal reveals to you that the three Songbirds have gone missing. He tells you that upon giving them permission to select the fabrics and dyes they wanted to use for their own costumes, they disappeared, and no one has been able to find them since. While he and his staff continue to contend with the impatient fans, he asks that you use your knowledge of Eorzea to find all three of the girls and see that they return to Ul'dah in time for their show.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESPDY302_02400_SEQ_01<tab>After you agree to keep all that he tells you a closely guarded secret, the royal seneschal reveals to you that the three Songbirds have gone missing. He tells you that upon giving them permission to select the fabrics and dyes they wanted to use for their own costumes, they disappeared, and no one has been able to find them since. While he and his staff continue to contend with the impatient fans, he asks that you use your knowledge of Eorzea to find all three of the girls and see that they return to Ul'dah in time for their show.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","False","0x00000001","",""
"","TEXT_FESPDY302_02400_SEQ_02<tab>After a bit of searching, you manage to find all three of the girls, each of whom were so wrapped up in their preparations for the performance that they had completely lost track of time. Thanking you for coming to notify them of both the current situation and the hour, they hasten back to Ul'dah. Your mission now complete, return to the Ruby Road Exchange and inform the royal seneschal of the good news.","TEXT_FESPDY302_02400_SEQ_02<tab>After a bit of searching, you manage to find all three of the girls, each of whom were so wrapped up in their preparations for the performance that they had completely lost track of time. Thanking you for coming to notify them of both the current situation and the hour, they hasten back to Ul'dah. Your mission now complete, return to the Ruby Road Exchange and inform the royal seneschal of the good news.","","False","0x00000002","",""
"","TEXT_FESPDY302_02400_SEQ_03<tab>The sight of you and all three of the Songbirds standing before him seems to have alleviated the worst of the royal seneschal's fears, but he is far from ready to relax. While he returns to assist the rest of his staff in dealing with the tumultuous crowd, he asks that you escort the three girls to the Weavers' Guild and ask Redolent Rose to make the Songbirds' costumes.","TEXT_FESPDY302_02400_SEQ_03<tab>The sight of you and all three of the Songbirds standing before him seems to have alleviated the worst of the royal seneschal's fears, but he is far from ready to relax. While he returns to assist the rest of his staff in dealing with the tumultuous crowd, he asks that you escort the three girls to the Weavers' Guild and ask Redolent Rose to make the Songbirds' costumes.","","False","0x00000003","",""
"","TEXT_FESPDY302_02400_SEQ_04<tab>While initially it seems as though he has every intention to turn you away, it soon becomes clear that Redolent Rose is just teasing you and the girls. Telling you he is a steadfast fan of the Songbirds, he says he would be more than happy to oblige your request. With little time left until the concert begins, he sets straight to work to create three glamorous outfits for the Little Ladies' Day stars. Considering all the pressure he has been under of late, the royal seneschal could surely do with some more good news. Seek him out on the Ruby Road Exchange and let him know the three Songbirds will be receiving their dresses promptly.","TEXT_FESPDY302_02400_SEQ_04<tab>While initially it seems as though he has every intention to turn you away, it soon becomes clear that Redolent Rose is just teasing you and the girls. Telling you he is a steadfast fan of the Songbirds, he says he would be more than happy to oblige your request. With little time left until the concert begins, he sets straight to work to create three glamorous outfits for the Little Ladies' Day stars. Considering all the pressure he has been under of late, the royal seneschal could surely do with some more good news. Seek him out on the Ruby Road Exchange and let him know the three Songbirds will be receiving their dresses promptly.","","False","0x00000004","",""
"","TEXT_FESPDY302_02400_SEQ_05<tab>The royal seneschal is delighted that the Little Ladies' Day concert is now back on track. There is one last thing, however, that needs be addressed. That is, he must decide who is to dance center stage but is unsure which of the girls would be best suited to take on this role. Having spent time enough with all three to grasp their strengths and weaknesses, he believes that you will be able to select the girl perfect for the role.","TEXT_FESPDY302_02400_SEQ_05<tab>The royal seneschal is delighted that the Little Ladies' Day concert is now back on track. There is one last thing, however, that needs be addressed. That is, he must decide who is to dance center stage but is unsure which of the girls would be best suited to take on this role. Having spent time enough with all three to grasp their strengths and weaknesses, he believes that you will be able to select the girl perfect for the role.","","False","0x00000005","",""
"","TEXT_FESPDY302_02400_SEQ_06<tab>","TEXT_FESPDY302_02400_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESPDY302_02400_SEQ_07<tab>","TEXT_FESPDY302_02400_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESPDY302_02400_SEQ_08<tab>","TEXT_FESPDY302_02400_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESPDY302_02400_SEQ_09<tab>","TEXT_FESPDY302_02400_SEQ_09<tab>","","False","0x00000009","",""
