"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERCALL_00010_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","TEXT_CMNDEFRETAINERCALL_00010_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","","True","0x00000000","",""
"","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","","True","0x00000001","",""
"","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","","True","0x00000002","",""
"","TEXT_CMNDEFRETAINERCALL_00010_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","TEXT_CMNDEFRETAINERCALL_00010_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","","True","0x00000003","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","TEXT_CMNDEFRETAINERCALL_00010_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","","True","0x00000004","",""
"","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERCALL_00010_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","","True","0x00000005","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","TEXT_CMNDEFRETAINERCALL_00010_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","","True","0x00000006","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","TEXT_CMNDEFRETAINERCALL_00010_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","","True","0x00000007","",""
"","TEXT_CMNDEFRETAINERCALL_00010_RETAINER_ENTER_1<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You rang?","TEXT_CMNDEFRETAINERCALL_00010_RETAINER_ENTER_1<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You rang?","","True","0x00000008","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE1<tab>I have come, <var 08 E905 ((Mistress)) ((Master)) /var>.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE1<tab>I have come, <var 08 E905 ((Mistress)) ((Master)) /var>.","","True","0x00000009","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE2<tab>Nothin' fer ye to worry about.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE2<tab>Nothin' fer ye to worry about.","","True","0x0000000A","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE3<tab>You summoned?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE3<tab>You summoned?","","True","0x0000000B","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE4<tab>Yes? <sigh> I hope this doesn't take long...","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE4<tab>Yes? <sigh> I hope this doesn't take long...","","True","0x0000000C","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE5<tab>You wish to see how a master handles a bazaar?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE5<tab>You wish to see how a master handles a bazaar?","","True","0x0000000D","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE6<tab>Hello, hello! You called?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_MALE_TYPE6<tab>Hello, hello! You called?","","True","0x0000000E","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE1<tab>At your service, my <var 08 E905 ((lady)) ((lord)) /var>.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE1<tab>At your service, my <var 08 E905 ((lady)) ((lord)) /var>.","","True","0x0000000F","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE2<tab>What's it to be this time, love?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE2<tab>What's it to be this time, love?","","True","0x00000010","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE3<tab>What would you ask?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE3<tab>What would you ask?","","True","0x00000011","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE4<tab>I'm so sorry to keep you waiting, <var 08 E905 ((madam)) ((sir)) /var>. So very, very sorry.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE4<tab>I'm so sorry to keep you waiting, <var 08 E905 ((madam)) ((sir)) /var>. So very, very sorry.","","True","0x00000012","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE5<tab>Quickly now, I've places to be.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE5<tab>Quickly now, I've places to be.","","True","0x00000013","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE6<tab>Well, if it ain't my favorite client! Always a pleasure, <var 08 E905 ((madam)) ((sir)) /var>!","TEXT_CMNDEFRETAINERCALL_00010_ENTER_HYURAN_FEMALE_TYPE6<tab>Well, if it ain't my favorite client! Always a pleasure, <var 08 E905 ((madam)) ((sir)) /var>!","","True","0x00000014","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE1<tab>Yes, <var 08 E905 ((madam)) ((sir)) /var>? What is your bidding?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE1<tab>Yes, <var 08 E905 ((madam)) ((sir)) /var>? What is your bidding?","","True","0x00000015","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE2<tab>What's on the agenda, chief? Deprivin' saps o' their hard-earned gil?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE2<tab>What's on the agenda, chief? Deprivin' saps o' their hard-earned gil?","","True","0x00000016","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE3<tab>I have come. You may proceed.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE3<tab>I have come. You may proceed.","","True","0x00000017","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE4<tab>Oh, hello there. To what do I owe the pleasure?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE4<tab>Oh, hello there. To what do I owe the pleasure?","","True","0x00000018","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE5<tab>I am come to conduct business, and only business.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE5<tab>I am come to conduct business, and only business.","","True","0x00000019","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE6<tab>You look to be in good health, <var 08 E905 ((madam)) ((sir)) /var>. How may I assist you this fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var>?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_MALE_TYPE6<tab>You look to be in good health, <var 08 E905 ((madam)) ((sir)) /var>. How may I assist you this fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var>?","","True","0x0000001A","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE1<tab>What is it you would have me do, <var 08 E905 ((milady)) ((milord)) /var>?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE1<tab>What is it you would have me do, <var 08 E905 ((milady)) ((milord)) /var>?","","True","0x0000001B","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE2<tab>Usually, it's me doin' the summons and others doin' the waitin'.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE2<tab>Usually, it's me doin' the summons and others doin' the waitin'.","","True","0x0000001C","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE3<tab>Is there something that I can help you with?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE3<tab>Is there something that I can help you with?","","True","0x0000001D","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE4<tab>Oh, why must you summon me at a time like this...?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE4<tab>Oh, why must you summon me at a time like this...?","","True","0x0000001E","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE5<tab>I'm sure there is a perfectly good explanation for this summons.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE5<tab>I'm sure there is a perfectly good explanation for this summons.","","True","0x0000001F","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE6<tab>You know, I thought you might be along to summon me. You may rest assured that I am ready and eager to serve.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_ELEZEN_FEMALE_TYPE6<tab>You know, I thought you might be along to summon me. You may rest assured that I am ready and eager to serve.","","True","0x00000020","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE1<tab>Hail to thee, <var 08 E905 ((madam)) ((sir)) /var>. Your humble servant has heard your summons.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE1<tab>Hail to thee, <var 08 E905 ((madam)) ((sir)) /var>. Your humble servant has heard your summons.","","True","0x00000021","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE2<tab>Greetin's and salutations, <var 08 E905 ((milady)) ((milord)) /var>. Pray speak yer desires, an' I'll do me damndest to see 'em done.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE2<tab>Greetin's and salutations, <var 08 E905 ((milady)) ((milord)) /var>. Pray speak yer desires, an' I'll do me damndest to see 'em done.","","True","0x00000022","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE3<tab>I was wondering when you'd get around to calling me.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE3<tab>I was wondering when you'd get around to calling me.","","True","0x00000023","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE4<tab>Mind if we keep this brief? I've got a pretty little thing that's waitin' for me.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE4<tab>Mind if we keep this brief? I've got a pretty little thing that's waitin' for me.","","True","0x00000024","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE5<tab>What?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE5<tab>What?","","True","0x00000025","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE6<tab>I'm here, I'm here!","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_MALE_TYPE6<tab>I'm here, I'm here!","","True","0x00000026","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE1<tab>Here I am, <var 08 E905 ((Mistress)) ((Master)) /var>, as per your request.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE1<tab>Here I am, <var 08 E905 ((Mistress)) ((Master)) /var>, as per your request.","","True","0x00000027","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE2<tab>'Ello, dearie. What's on the docket?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE2<tab>'Ello, dearie. What's on the docket?","","True","0x00000028","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE3<tab>I never miss a chance to line these pockets.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE3<tab>I never miss a chance to line these pockets.","","True","0x00000029","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE4<tab>Well, this is unexpected! What'll it be?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE4<tab>Well, this is unexpected! What'll it be?","","True","0x0000002A","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE5<tab>What is it now?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE5<tab>What is it now?","","True","0x0000002B","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE6<tab>Here I aaaaaam!","TEXT_CMNDEFRETAINERCALL_00010_ENTER_LALAFELL_FEMALE_TYPE6<tab>Here I aaaaaam!","","True","0x0000002C","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE1<tab>How may I be of serrrvice, <var 08 E905 ((madam)) ((sir)) /var>?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE1<tab>How may I be of serrrvice, <var 08 E905 ((madam)) ((sir)) /var>?","","True","0x0000002D","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE2<tab>It's a war out there, <var 08 E905 ((miss)) ((sir)) /var>. You have no idea.","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE2<tab>It's a war out there, <var 08 E905 ((miss)) ((sir)) /var>. You have no idea.","","True","0x0000002E","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE3<tab>...","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE3<tab>...","","True","0x0000002F","",""
"","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE4<tab>Business or pleasure?","TEXT_CMNDEFRETAINERCALL_00010_ENTER_MIQOTE_MALE_TYPE4<tab>Business or pleasure?","","True","0x00000030","",""
