"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDI203_03091_SEQ_00<tab>Jenomis and his son have completed their investigation into Ridorana.","TEXT_STMBDI203_03091_SEQ_00<tab>Jenomis and his son have completed their investigation into Ridorana.","","False","0x00000000","",""
"","TEXT_STMBDI203_03091_SEQ_01<tab>Neither the Ridorana Cataract nor the Ridorana Lighthouse appear to have existed during the era in which the Zodiac Brave Story took place. The principal and his son have an idea why that may be, however, and are convinced a journey to the Valnard Sea will bring them closer to the answer.","TEXT_STMBDI203_03091_SEQ_01<tab>Neither the Ridorana Cataract nor the Ridorana Lighthouse appear to have existed during the era in which the Zodiac Brave Story took place. The principal and his son have an idea why that may be, however, and are convinced a journey to the Valnard Sea will bring them closer to the answer.","","False","0x00000001","",""
"","TEXT_STMBDI203_03091_SEQ_02<tab>The <var 1A 02 /var>Prima Vista<var 1A 01 /var> arrives at the Ridorana Lighthouse without incident, but the expedition's work has only just begun.","TEXT_STMBDI203_03091_SEQ_02<tab>The <var 1A 02 /var>Prima Vista<var 1A 01 /var> arrives at the Ridorana Lighthouse without incident, but the expedition's work has only just begun.","","False","0x00000002","",""
"","TEXT_STMBDI203_03091_SEQ_03<tab>Ramza believes that with his spyglass, you may be able to locate Ba'Gamnan before it is too late.","TEXT_STMBDI203_03091_SEQ_03<tab>Ramza believes that with his spyglass, you may be able to locate Ba'Gamnan before it is too late.","","False","0x00000003","",""
"","TEXT_STMBDI203_03091_SEQ_04<tab>You find Ba'Gamnan sound of body but bereft of reason, convinced that his loyal brothers have betrayed him to the IVth Legion. After sustaining a mortal wound during a failed attempt on Lina Mewrilah's life, the Bangaa captain enters a pact with the Duma, exchanging his soul for the promise of revenge, and then vanishing without a trace.","TEXT_STMBDI203_03091_SEQ_04<tab>You find Ba'Gamnan sound of body but bereft of reason, convinced that his loyal brothers have betrayed him to the IVth Legion. After sustaining a mortal wound during a failed attempt on Lina Mewrilah's life, the Bangaa captain enters a pact with the Duma, exchanging his soul for the promise of revenge, and then vanishing without a trace.","","False","0x00000004","",""
"","TEXT_STMBDI203_03091_SEQ_05<tab>Though he knew from the outset that this might occur, Principal Jenomis cannot hide his dismay upon learning of Ba'Gamnan's fate.","TEXT_STMBDI203_03091_SEQ_05<tab>Though he knew from the outset that this might occur, Principal Jenomis cannot hide his dismay upon learning of Ba'Gamnan's fate.","","False","0x00000005","",""
"","TEXT_STMBDI203_03091_SEQ_06<tab>","TEXT_STMBDI203_03091_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDI203_03091_SEQ_07<tab>","TEXT_STMBDI203_03091_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDI203_03091_SEQ_08<tab>","TEXT_STMBDI203_03091_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDI203_03091_SEQ_09<tab>","TEXT_STMBDI203_03091_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDI203_03091_SEQ_10<tab>","TEXT_STMBDI203_03091_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDI203_03091_SEQ_11<tab>","TEXT_STMBDI203_03091_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDI203_03091_SEQ_12<tab>","TEXT_STMBDI203_03091_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDI203_03091_SEQ_13<tab>","TEXT_STMBDI203_03091_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDI203_03091_SEQ_14<tab>","TEXT_STMBDI203_03091_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDI203_03091_SEQ_15<tab>","TEXT_STMBDI203_03091_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDI203_03091_SEQ_16<tab>","TEXT_STMBDI203_03091_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDI203_03091_SEQ_17<tab>","TEXT_STMBDI203_03091_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDI203_03091_SEQ_18<tab>","TEXT_STMBDI203_03091_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDI203_03091_SEQ_19<tab>","TEXT_STMBDI203_03091_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDI203_03091_SEQ_20<tab>","TEXT_STMBDI203_03091_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDI203_03091_SEQ_21<tab>","TEXT_STMBDI203_03091_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDI203_03091_SEQ_22<tab>","TEXT_STMBDI203_03091_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDI203_03091_SEQ_23<tab>","TEXT_STMBDI203_03091_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDI203_03091_TODO_00<tab>Speak with Ramza.","TEXT_STMBDI203_03091_TODO_00<tab>Speak with Ramza.","","False","0x00000018","",""
"","TEXT_STMBDI203_03091_TODO_01<tab>Speak with Ramza.","TEXT_STMBDI203_03091_TODO_01<tab>Speak with Ramza.","","False","0x00000019","",""
"","TEXT_STMBDI203_03091_TODO_02<tab>Use the spyglass to search for Ba'Gamnan.","TEXT_STMBDI203_03091_TODO_02<tab>Use the spyglass to search for Ba'Gamnan.","","False","0x0000001A","",""
"","TEXT_STMBDI203_03091_TODO_03<tab>Speak with Principal Jenomis.","TEXT_STMBDI203_03091_TODO_03<tab>Speak with Principal Jenomis.","","False","0x0000001B","",""
"","TEXT_STMBDI203_03091_TODO_04<tab>","TEXT_STMBDI203_03091_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_STMBDI203_03091_TODO_05<tab>","TEXT_STMBDI203_03091_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_STMBDI203_03091_TODO_06<tab>","TEXT_STMBDI203_03091_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_STMBDI203_03091_TODO_07<tab>","TEXT_STMBDI203_03091_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_STMBDI203_03091_TODO_08<tab>","TEXT_STMBDI203_03091_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_STMBDI203_03091_TODO_09<tab>","TEXT_STMBDI203_03091_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_STMBDI203_03091_TODO_10<tab>","TEXT_STMBDI203_03091_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_STMBDI203_03091_TODO_11<tab>","TEXT_STMBDI203_03091_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_STMBDI203_03091_TODO_12<tab>","TEXT_STMBDI203_03091_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_STMBDI203_03091_TODO_13<tab>","TEXT_STMBDI203_03091_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_STMBDI203_03091_TODO_14<tab>","TEXT_STMBDI203_03091_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_STMBDI203_03091_TODO_15<tab>","TEXT_STMBDI203_03091_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_STMBDI203_03091_TODO_16<tab>","TEXT_STMBDI203_03091_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_STMBDI203_03091_TODO_17<tab>","TEXT_STMBDI203_03091_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_STMBDI203_03091_TODO_18<tab>","TEXT_STMBDI203_03091_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_STMBDI203_03091_TODO_19<tab>","TEXT_STMBDI203_03091_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_STMBDI203_03091_TODO_20<tab>","TEXT_STMBDI203_03091_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_STMBDI203_03091_TODO_21<tab>","TEXT_STMBDI203_03091_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_STMBDI203_03091_TODO_22<tab>","TEXT_STMBDI203_03091_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_STMBDI203_03091_TODO_23<tab>","TEXT_STMBDI203_03091_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_STMBDI203_03091_RAMZALEXENTALE_200_005<tab>While you were gallivanting about in Vylbrand, my father and I have been hard at work. We believe we may have discovered something.","TEXT_STMBDI203_03091_RAMZALEXENTALE_200_005<tab>While you were gallivanting about in Vylbrand, my father and I have been hard at work. We believe we may have discovered something.","","False","0x00000030","",""
"","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_000<tab>I hope these past few turns of the sun have proved as productive for you as they have for us. We have much to share.","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_000<tab>I hope these past few turns of the sun have proved as productive for you as they have for us. We have much to share.","","False","0x00000031","",""
"","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_030<tab>Ridorana is the name of both a massive gap in the southern Valnard Sea, and the lighthouse once manned by the Royal Dalmascan Navy to prevent ships from succumbing to the cataract's currents.","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_030<tab>Ridorana is the name of both a massive gap in the southern Valnard Sea, and the lighthouse once manned by the Royal Dalmascan Navy to prevent ships from succumbing to the cataract's currents.","","False","0x00000032","",""
"","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_031<tab>I stress “once manned” as the tower has lain empty since its candlekeeps abandoned their posts after the fall of Rabanastre. But if Pharos Sirius offers any indication of what can befall a lighthouse in the absence of its caretakers...","TEXT_STMBDI203_03091_JENOMISLEXENTALE_000_031<tab>I stress “once manned” as the tower has lain empty since its candlekeeps abandoned their posts after the fall of Rabanastre. But if Pharos Sirius offers any indication of what can befall a lighthouse in the absence of its caretakers...","","False","0x00000033","",""
"","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_032<tab>Yes, but the real question is how all of this ties in with Ivalician legend.","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_032<tab>Yes, but the real question is how all of this ties in with Ivalician legend.","","False","0x00000034","",""
"","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_033<tab>A cursory examination of the Zodiac Brave Story reveals no mention of a “Ridorana.”","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_033<tab>A cursory examination of the Zodiac Brave Story reveals no mention of a “Ridorana.”","","False","0x00000035","",""
"","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_034<tab>Yet it seemed foolish to assume that a name could not change in the centuries since the tale was writ.","TEXT_STMBDI203_03091_RAMZALEXENTALE_000_034<tab>Yet it seemed foolish to assume that a name could not change in the centuries since the tale was writ.","","False","0x00000036","",""
