"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000<tab>I thank you again for your vote of confidence, friend! Here's hoping that the others share your high opinion of my proposal...","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000<tab>Je vous remercie d'avoir voté pour moi<var 1D /var>! J'espère que j'aurai autant de succès auprès des Gridaniens et des autres aventuriers de passage dans la cité...","","False","0x00000000","",""
"","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001<tab>You may have been less than convinced by my words of passion, but I remain confident that your peers will make the proper choice. Just you wait and see─Bert the Beloved shall win the day!","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001<tab>Tu m'as fendu le cœur en votant pour quelqu'un d'autre, mais c'est moi qui gagnerai, ça fait aucun doute<var 1D /var>!","","False","0x00000001","",""
"","TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002<tab>I have listened to both Bert's and Astrid's proposals, and─much as expected─I found them to be rather lacking. I know not what you saw in them, but I am quite certain the rest of the citizens will cast the logical vote.","TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002<tab>Quel dommage que vous n'ayez pas compris ma logique... Après avoir eu vent des pro<var 16 /var>po<var 16 /var>si<var 16 /var>tions de mes collègues, je demeure persuadé que la mienne possède les plus grandes chances de réussite.","","False","0x00000002","",""
"","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003<tab>Did you hear!? The votes have been counted, and I've been declared the victor! Oh, thank you, my friend─I could never have done it without your vote of confidence.","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, c'est ma proposition qui a reçu le plus de soutien<var 1D /var>! Je vous remercie d'avoir voté pour moi, ça me touche tout par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement.","","False","0x00000003","",""
"","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003<tab>Did you hear!? The votes have been counted, and I've been declared the victor!","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, c'est ma proposition qui a reçu le plus de soutien<var 1D /var>!","","False","0x00000004","",""
"","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004<tab>Could it be that I'm not as beloved as I thought!? Either way, there's no use crying over spilled mead. If Astrid needs my support, she can consider it hers!","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004<tab>Je me suis fait coiffer au poteau, mais je sais aussi être beau joueur. Astrid peut compter sur moi pour lui filer un coup de main<var 1D /var>!","","False","0x00000005","",""
"","TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005<tab>My heart cannot agree with the results of the voting, but my head tells me I must accept the fair judgment of the masses. Rest assured that I intend to offer Astrid any assistance she requires.","TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005<tab>Il faut parfois savoir s'avouer vaincu. Puisqu'Astrid a brillamment fait preuve de sa compétence, je me tiens à sa disposition pour l'or<var 16 /var>ga<var 16 /var>ni<var 16 /var>sa<var 16 /var>tion des festivités.","","False","0x00000006","",""
"","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006<tab>From the Farreach to the Sea of Ash, hearts pine and─ Oh, it's you! Forgive me, I was simply trying to get into the spirit now that I've been named Sister's successor. May ardor and affection follow wheresoever you go!","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006<tab>Les formidables festivités ne font que commencer, et je suis sûre que vous allez les adorer<var 1D /var>! Comptez sur moi pour vous ravir avec <var 1A 02 /var>ardeur et affection<var 1A 01 /var>, foi d'Astrid de Valention<var 1D /var>!♪","","False","0x00000007","",""
"","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_010<tab>Ah! There you are! Rest assured that your vote won't go for naught. From the word about town, it's all but a done deal─Bert the Beloved has this contest in the bag!","TEXT_FESVLT2020EVANGELIST_00651_BERT_000_010<tab>Ton vote me fait chaud au cœur<var 1D /var>! Encore un peu de patience, et mon triomphe sera acquis pour de bon<var 1D /var>!","","False","0x00000008","",""
"","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_011<tab>Pray tell me, friend─what was it about my proposal that you found less than convincing? I really did give it quite a bit of thought, you know...","TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_011<tab>Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, ma proposition n'a pas remporté le succès escompté. C'est dur à accepter, car j'y avais mis tout mon cœur...","","False","0x00000009","",""
