"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効<tab>無効","無効<tab>無効","","False","0x00000000","",""
"","Adventure:<tab>Wander whither the winds take thee.","Abenteuer<tab>Reise ohne Sorge, wohin auch immer deine Füße dich tragen mögen.","","False","0x00000064","",""
"","<tab>Seek out sights thou hast yet to behold.","<tab>Bisher unbesuchte Orte seien dein nächstes Ziel.","","False","0x00000065","",""
"","<tab>Travel to lands held dear in thy heart.","<tab>Öffne deinen Reiseführer, eine Rückkehr an Orte reich an Erinnerungen sei dein Ziel.","","False","0x00000066","",""
"","<tab>Thou shalt be blessed with the weather.","<tab>Gesegnet seien deine Reisen von einem wolkenfreien Himmel.","","False","0x00000067","",""
"","<tab>Auspicious encounters await amidst the hustle and bustle of cities.","<tab>Glück wartet in jenen Städten, in welchen reges Treiben herrscht.","","False","0x00000068","",""
"","<tab>Forget not to take thy repasts, for thou shalt be blessed with encounters most auspicious.","<tab>Dein Glück ist mit einer Begegnung in einem entfernten Teehaus verbunden.","","False","0x00000069","",""
"","<tab>Shirk not the offers of the august, for proffered hands forge new bonds.","<tab>Sei der Idee nicht abgeneigt, mit denjenigen zu interagieren, die von großer Gestalt sind.","","False","0x0000006A","",""
"","Relationships:<tab>Answer the call, and trust and honor accorded to heroes shall be thine.","Beziehungen<tab>Erfülle die dir auferlegten Erwartungen. Erlange Vertrauen und Ehre gebührend eines Helden.","","False","0x000000C8","",""
"","<tab>Cast thy gaze upon bonds eternal, for therein lie great blessings.","<tab>Richte deinen Blick auf den Ewigen Bund und das Glück soll dir hold sein.","","False","0x000000C9","",""
"","<tab>To thy companions thou shalt be indebted. Forget not to express thine appreciation.","<tab>Zeige jenen Dankbarkeit, die dich auf deinen Reisen unterstützen.","","False","0x000000CA","",""
"","<tab>A star-guided companion is closer than thou knowest.","<tab>Ein sternengeleiteter Partner befindet sich in nächster Nähe.","","False","0x000000CB","",""
"","<tab>Fortunate are those who do not stray from their friends.","<tab>Glück sei jenen hold, die im Einklang mit ihren Kameraden voranschreiten.","","False","0x000000CC","",""
"","Prosperity:<tab>Cast aside thy greed, and thou shalt reap the spoils of numbers great.","Vermögen<tab>Beute von unschätzbarem Wert sei denen beschert, die sich ihrer Gier entledigen.","","False","0x0000012C","",""
"","<tab>Upon thee luck shall smile. Seek riches in gilded halls.","<tab>Die Sterne stehen günstig für schnellen Reichtum. Der goldene Palast des Vergnügens sei dein Ziel.","","False","0x0000012D","",""
"","<tab>A treasure map thou shouldst unfurl. Unto great fortune it shall lead thee.","<tab>Entfalte eine Schatzkarte und begib dich auf die Suche, Glück wartet am Ende der Reise.","","False","0x0000012E","",""
"","<tab>All shall be to thy desire. Throw open coffers without fear.","<tab>Reise nach Herzenslust, doch öffne jegliche Truhen, die du finden mögest.","","False","0x0000012F","",""
"","<tab>Profit shall come. Be honest in thy business dealings.","<tab>Gibst du dich dem Handel mit ganzem Herzen hin, so wird dir der Profit sicher sein.","","False","0x00000130","",""
"","Conflict:<tab>Take to battle with confidence. Each mighty foe shall see thee grow.","Konflikte<tab>Du wirst im Kampf mit Mächtigen wachsen. Stelle dich Heraus<var 16 /var>forde<var 16 /var>rungen ohne Angst.","","False","0x00000190","",""
"","<tab>Beyond repetition lieth truth. Neglect not thy training.","<tab>Nur stetes Üben kann die wahre Macht deiner Fähigkeiten offenbaren.","","False","0x00000191","",""
"","<tab>Look to thy comrades-in-arms. Much have they to teach thee.","<tab>Richte deinen Blick auf deine Mitstreiter, sie werden zu deinem Wachstum beitragen.","","False","0x00000192","",""
"","<tab>Great opportunities for growth lie in fields yet unexplored.","<tab>Erlerne Künste und Fähigkeiten einer neuen Zunft. Große Fortschritte stehen dir bevor.","","False","0x00000193","",""
"","<tab>Beyond repetition lieth truth. Neglect not thy training.","<tab>Nur wiederholtes Ausführen von Fähigkeiten kann deren wahre Macht offenbaren.","","False","0x00000194","",""
"","Favor:<tab>Be fierce like unto the Fury, and victory shall be assured thee.","Schicksal<tab>Fülle dein Herz mit Kampfgeist gleich Halone, so sei der Sieg in jeglichem Gefecht gewiss.","","False","0x000001F4","",""
"","<tab>Be kind like unto the Lover, and thou shalt receive kindness in return.","<tab>Fülle dein Herz mit Zuneigung gleich Menphina, so sei auch dir die Zuneigung anderer gewiss.","","False","0x000001F5","",""
"","<tab>Be passionate like unto the Warden, and the way shall be illuminated for thee.","<tab>Entflamme dein Herz in Inbrunst gleich Azeyma, so sei der kürzeste Weg zu deinem Ziel hell erleuchtet.","","False","0x000001F6","",""
"","<tab>Be decisive like unto the Navigator, and serendipitous winds shall bear thee high.","<tab>Fülle deinen Geist mit Ent<var 16 /var>schlos<var 16 /var>sen<var 16 /var>heit gleich Llymlaen, so mögen die Winde deinen Fortschritt begünstigen.","","False","0x000001F7","",""
"","<tab>Be inquisitive like unto the Wanderer, and thou shalt find much joy in thy journeys.","<tab>Fülle deinen Geist mit Neugier gleich Oschon, so sei dir an jedem deiner Reiseziele Freude gewiss.","","False","0x000001F8","",""
"","Adventure:<tab>Hither and thither wander alone. Enjoy moments of respite all thine own.","Abenteuer<tab>Weggefährten sind nicht stets vonnöten. Genieße ab und an die Ruhe der einsamen Reise.","","False","0x0000044C","",""
"","<tab>Embark upon an old journey anew. Further discoveries await.","<tab>Begib dich erneut auf die Suche, neue Entdeckungen warten auf dich.","","False","0x0000044D","",""
"","<tab>Participate in festivities and feel the turning of the seasons.","<tab>Der Wechsel der Jahreszeiten ist Grund zur Freude, Feierlichkeiten aller Art seien dein Ziel.","","False","0x0000044E","",""
"","<tab>Heed the voices of the people, for they have tales untold to share.","<tab>Leihe ein Ohr den Landsleuten, unbekannte Geschichten mögen sich so offenbaren.","","False","0x0000044F","",""
"","<tab>Unexpected discoveries await in unexplored lands.","<tab>Reise in unerforschte Lande, unvorstellbare Entdeckungen warten dort.","","False","0x00000450","",""
"","<tab>Remain true to thyself, and new encounters shall follow.","<tab>Bleibe deinem Namen treu, und du wirst neue Be<var 16 /var>kannt<var 16 /var>schaften machen.","","False","0x00000451","",""
"","<tab>Opportunity awaiteth in lands blessed by golden dawn.","<tab>An einem Ort der Lichtfülle erwarten dich spannende Abenteuer.","","False","0x00000452","",""
"","Relationships:<tab>Be prepared for unexpected encounters.","Beziehungen<tab>Sei vorbereitet, eine Begegnung jenseits jeglicher Vorstellung steht bevor.","","False","0x000004B0","",""
"","<tab>From an unlikely meeting a relationship shall bloom.","<tab>Auch einmalige Begegnungen können die Saat für eine blühende Beziehung bilden.","","False","0x000004B1","",""
"","<tab>Friendship will bloom. Take the lead and gather comrades.","<tab>Übernimm die Führung und sammle deine Kameraden, ein perfekter Partner lässt sich so finden.","","False","0x000004B2","",""
"","<tab>A friend shall come to thine aid. Neglect not to repay the debt.","<tab>Die Unterstützung deiner Gefährten sei dir gewiss, erwidere auch du sie im selben Maß.","","False","0x000004B3","",""
"","<tab>Though slow to ripen, the sweetest of fruits await.","<tab>Aller Anfang ist schwer, doch sei gewiss: Eine gute Beziehung wartet auf dich.","","False","0x000004B4","",""
"","Prosperity:<tab>Great riches await in gilded halls. Be open-handed.","Vermögen<tab>Profite gigantischen Ausmaßes warten im goldenen Palast des Vergnügens auf jene, die sich in Geduld üben können.","","False","0x00000514","",""
"","<tab>Sail forth and cast thy nets. A great haul awaits thee.","<tab>Große Fänge stehen in den Sternen, das nächstgelegene Schiff sei dein Ziel.","","False","0x00000515","",""
"","<tab>Invest in thy home. From it fortune shall grow.","<tab>Geschick im Hausbau sei dir vergönnt. Investiere und werde sesshaft.","","False","0x00000516","",""
"","<tab>Bid farewell to the old; bid welcome to the new.","<tab>Eine Zeit des Umbruchs naht. Trenne dich von Altem und heiße Neues willkommen.","","False","0x00000517","",""
"","<tab>Stay alert to opportunity, and thou shalt make thy fortune.","<tab>Lerne, günstige Möglichkeiten zu erkennen, und Reichtum wird wie von selbst folgen.","","False","0x00000518","",""
"","Conflict:<tab>Temper thyself in the heat of friendly rivalries.","Konflikte<tab>Stürze dich in den hitzigen Wettstreit mit deinen Gefährten, euer Bund wird sich nur stärken.","","False","0x00000578","",""
"","<tab>Thy weapon suiteth thee well. Continue in thine efforts with confidence.","<tab>Gut gewählt ist deine Waffe, übe stetig und Ergebnisse werden bald eintreten.","","False","0x00000579","",""
"","<tab>The tiles favor thee. Try thy hand at mahjong.","<tab>Die Steine sind dir wohlgesinnt. Das Talent eines Mahjong-Meisters ruht in dir.","","False","0x0000057A","",""
"","<tab>In the pursuit of fell fiends far and wide, thou shalt find good fortune.","<tab>Fokussiere deine Jagd auf die berüchtigsten Bestien in allen Landen, so soll dir Glück beschert sein.","","False","0x0000057B","",""
"","<tab>Thy weapon suiteth thee well. Continue in thine efforts with confidence.","<tab>Gut gewählt ist deine Waffe, übe stetig und Ergebnisse werden bald eintreten.","","False","0x0000057C","",""
"","Favor:<tab>Be wise like unto the Spinner, and fortune shall favor thee in all its domains. ","Schicksal<tab>Fülle deinen Geist mit Weisheit gleich Nymeia, so wird sich dein Blatt stets zum Guten wenden.","","False","0x000005DC","",""
"","<tab>Be bold like unto the Destroyer, and all foes shall fall before thee.","<tab>Fülle dein Herz mit Kühnheit gleich Rhalgr, so wird kein Feind dir übermächtig sein.","","False","0x000005DD","",""
"","<tab>Be creative like unto the Builder, and a surer hand of craftsmanship shall be thine.","<tab>Fülle deinen Geist mit Kreativität gleich Byregot, so sei dein Wachstum als Handwerker grenzenlos.","","False","0x000005DE","",""
"","<tab>Be discerning like unto the Traders, and no chance to profit shall pass thee by.","<tab>Fülle deinen Geist mit Scharfsinn gleich Nald'thal, so wird keinerlei günstige Gelegenheit dir mehr entgehen.","","False","0x000005DF","",""
"","<tab>Be forbearing like unto the Matron, and the seeds of new friendship shall quicken for thee.","<tab>Fülle dein Herz mit Toleranz gleich Nophica, so werden allerlei neue Begegnungen zu keimen beginnen.","","False","0x000005E0","",""
"","Adventure:<tab>Stay true to thyself, and the way shall open for thee.","Abenteuer<tab>Bleibe treu deinem Glauben und ein neuer Weg wird sich öffnen.","","False","0x00000834","",""
"","<tab>A case is afoot. Enlist the services of the most gentlemanly of inspectors.","<tab>Ein mysteriöses Ereignis steht bevor, erbitte die Hilfe des Meisterkriminologen.","","False","0x00000835","",""
"","<tab>Look closely at the weave of the lands thou seest, and thou shalt make new discoveries.","<tab>Lass deinen Blick schweifen über Szenerie und Geschichte. Bisher Unentdecktes mag dir so ins Auge fallen.","","False","0x00000836","",""
"","<tab>Gather thine allies, and embark upon a journey to remember.","<tab>Posiere mit deinen Kameraden und schaffe weitere unschätzbare Erinnerungen.","","False","0x00000837","",""
"","<tab>Place thyself in fate's hand, and thou wilt surely grow.","<tab>Lass dich leiten von den Strängen des Schicksals, sie werden dich zu Wachstum führen.","","False","0x00000838","",""
"","<tab>Heed the whispers of nature. On a faraway island shall you find solace and sanctuary.","<tab>Auf einer einsamen Insel kannst du sie finden, die Ruhe.","","False","0x00000839","",""
"","<tab>Rejoice in the Twelve, and thy revels shall not go unrewarded.","<tab>Begib dich auf eine Wallfahrt zu den Orten, die mit den Zwölf in Verbindung gebracht werden.","","False","0x0000083A","",""
