"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効<tab>無効","無効<tab>無効","","False","0x00000000","",""
"","Adventure:<tab>Wander whither the winds take thee.","Приключения:<tab>Путешествуй туда, куда несут тебя ветра.","","False","0x00000064","",""
"","<tab>Seek out sights thou hast yet to behold.","<tab>Посмотрите на разные достопримечательности, которые встретятся на вашем пути.","","False","0x00000065","",""
"","<tab>Travel to lands held dear in thy heart.","<tab>Отправьтесь в путешествие по странам, дорогим вашему сердцу.","","False","0x00000066","",""
"","<tab>Thou shalt be blessed with the weather.","<tab>Вы будете благословлены хорошей погодой.","","False","0x00000067","",""
"","<tab>Auspicious encounters await amidst the hustle and bustle of cities.","<tab>Среди суеты и шума городов вас ждут приятные встречи.","","False","0x00000068","",""
"","<tab>Forget not to take thy repasts, for thou shalt be blessed with encounters most auspicious.","<tab>Forget not to take thy repasts, for thou shalt be blessed with encounters most auspicious.","","True","0x00000069","",""
"","<tab>Shirk not the offers of the august, for proffered hands forge new bonds.","<tab>Shirk not the offers of the august, for proffered hands forge new bonds.","","True","0x0000006A","",""
"","Relationships:<tab>Answer the call, and trust and honor accorded to heroes shall be thine.","Отношения:<tab>Откликнитесь на призыв, и вы получите доверие с почётом присущие героям.","","False","0x000000C8","",""
"","<tab>Cast thy gaze upon bonds eternal, for therein lie great blessings.","<tab>Подумай про узы вечные, ибо в них заключено великое благо.","","False","0x000000C9","",""
"","<tab>To thy companions thou shalt be indebted. Forget not to express thine appreciation.","<tab>Спутникам своим ты будешь обязан. Не забывайте выражать свою признательность.","","False","0x000000CA","",""
"","<tab>A star-guided companion is closer than thou knowest.","<tab>Спутник, являющийся вашей путеводной звездой, ближе, чем вы думаете.","","False","0x000000CB","",""
"","<tab>Fortunate are those who do not stray from their friends.","<tab>Счастье обретут те, кто не отойдёт от своих друзей.","","False","0x000000CC","",""
"","Prosperity:<tab>Cast aside thy greed, and thou shalt reap the spoils of numbers great.","Процветание:<tab>Отбрось жадность свою, и ты на самом деле получишь великие трофеи.","","False","0x0000012C","",""
"","<tab>Upon thee luck shall smile. Seek riches in gilded halls.","<tab>Удача улыбнётся тебе. Ищи богатства в игровых залах.","","False","0x0000012D","",""
"","<tab>A treasure map thou shouldst unfurl. Unto great fortune it shall lead thee.","<tab>Если получите карту сокровищ, следуй ей. К большой удаче она тебя приведёт.","","False","0x0000012E","",""
"","<tab>All shall be to thy desire. Throw open coffers without fear.","<tab>Всё будет по вашему желанию. Открывайте сундуки без страха.","","False","0x0000012F","",""
"","<tab>Profit shall come. Be honest in thy business dealings.","<tab>Прибыль придёт. Будьте честны в своих деловых отношениях.","","False","0x00000130","",""
"","Conflict:<tab>Take to battle with confidence. Each mighty foe shall see thee grow.","Конфликт:<tab>Выходите на битву с уверенностью. Каждый могучий враг увидит, как вы выросли.","","False","0x00000190","",""
"","<tab>Beyond repetition lieth truth. Neglect not thy training.","<tab>За повторением скрывается истина. Не пренебрегай своим обучением.","","False","0x00000191","",""
"","<tab>Look to thy comrades-in-arms. Much have they to teach thee.","<tab>Посмотри на своих товарищей по оружию. Они многому могут научить тебя.","","False","0x00000192","",""
"","<tab>Great opportunities for growth lie in fields yet unexplored.","<tab>Большие возможности для вашего роста лежат в ещё не исследованных областях.","","False","0x00000193","",""
