"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効<tab>無効","無効<tab>無効","","False","0x00000000","",""
"","Adventure:<tab>Wander whither the winds take thee.","冒険<tab>よし　思うがままに旅せよ","","False","0x00000064","",""
"","<tab>Seek out sights thou hast yet to behold.","<tab>よし　初見なる場所に赴くべし","","False","0x00000065","",""
"","<tab>Travel to lands held dear in thy heart.","<tab>よし　探検手帳を開き、思い出の地を巡るべし","","False","0x00000066","",""
"","<tab>Thou shalt be blessed with the weather.","<tab>よし　天候にも恵まれる","","False","0x00000067","",""
"","<tab>Auspicious encounters await amidst the hustle and bustle of cities.","<tab>よし　特に多くの人が集う都市に向かうと吉","","False","0x00000068","",""
"","<tab>Forget not to take thy repasts, for thou shalt be blessed with encounters most auspicious.","<tab>よし　遠き茶房にて出会いに恵まれる","","False","0x00000069","",""
"","<tab>Shirk not the offers of the august, for proffered hands forge new bonds.","<tab>よし　巨躯を持つものと交流すべし","","False","0x0000006A","",""
"","Relationships:<tab>Answer the call, and trust and honor accorded to heroes shall be thine.","絆<tab>英雄として信と誉れを得る　大いに応えよ","","False","0x000000C8","",""
"","<tab>Cast thy gaze upon bonds eternal, for therein lie great blessings.","<tab>久遠の絆に目を向けよ　そこに吉あり","","False","0x000000C9","",""
"","<tab>To thy companions thou shalt be indebted. Forget not to express thine appreciation.","<tab>旅の仲間の助け多くある　感謝を忘れぬこと","","False","0x000000CA","",""
"","<tab>A star-guided companion is closer than thou knowest.","<tab>星が導いた相手は近くにいる","","False","0x000000CB","",""
"","<tab>Fortunate are those who do not stray from their friends.","<tab>仲間と歩みを合わせよ　さすれば吉あり","","False","0x000000CC","",""
"","Prosperity:<tab>Cast aside thy greed, and thou shalt reap the spoils of numbers great.","財産<tab>欲捨てれば、大なる数字以て戦利品を得る","","False","0x0000012C","",""
"","<tab>Upon thee luck shall smile. Seek riches in gilded halls.","<tab>一攫千金の好機あり　遊技場に出よ","","False","0x0000012D","",""
"","<tab>A treasure map thou shouldst unfurl. Unto great fortune it shall lead thee.","<tab>幸運あり　宝の地図を開くべし","","False","0x0000012E","",""
"","<tab>All shall be to thy desire. Throw open coffers without fear.","<tab>望みのままなり　進んで宝箱を開けよ","","False","0x0000012F","",""
"","<tab>Profit shall come. Be honest in thy business dealings.","<tab>利あり　商売には正直に臨め","","False","0x00000130","",""
"","Conflict:<tab>Take to battle with confidence. Each mighty foe shall see thee grow.","闘争<tab>安心して挑め　強敵と戦うほどに成長あり","","False","0x00000190","",""
"","<tab>Beyond repetition lieth truth. Neglect not thy training.","<tab>技を繰り返せば、真理を得る","","False","0x00000191","",""
"","<tab>Look to thy comrades-in-arms. Much have they to teach thee.","<tab>戦友を見よ　そこに成長の契機あり","","False","0x00000192","",""
"","<tab>Great opportunities for growth lie in fields yet unexplored.","<tab>新たな職の術や技を学ぶべし　飛躍の兆しあり","","False","0x00000193","",""
"","<tab>Beyond repetition lieth truth. Neglect not thy training.","<tab>技を繰り返せば、真理を得る","","False","0x00000194","",""
"","Favor:<tab>Be fierce like unto the Fury, and victory shall be assured thee.","運勢<tab>戦神の如き闘争心があれば、常に勝利を得ることができるでしょう","","False","0x000001F4","",""
"","<tab>Be kind like unto the Lover, and thou shalt receive kindness in return.","<tab>月神の如き慈愛の心があれば、多くの人からも愛されるでしょう","","False","0x000001F5","",""
"","<tab>Be passionate like unto the Warden, and the way shall be illuminated for thee.","<tab>日神の如き熱情があれば、目標への近道が照らされるでしょう","","False","0x000001F6","",""
"","<tab>Be decisive like unto the Navigator, and serendipitous winds shall bear thee high.","<tab>海神の如き決意があれば、良き風が吹いて飛躍できるでしょう","","False","0x000001F7","",""
"","<tab>Be inquisitive like unto the Wanderer, and thou shalt find much joy in thy journeys.","<tab>旅神の如き好奇心があれば、旅先で多くの愉しみに出会うでしょう","","False","0x000001F8","",""
"","Adventure:<tab>Hither and thither wander alone. Enjoy moments of respite all thine own.","冒険<tab>ひとり旅もよし　各地を巡り穏やかな時を過ごすべし","","False","0x0000044C","",""
"","<tab>Embark upon an old journey anew. Further discoveries await.","<tab>強きまま探求の旅に再び挑め　新たな気付きあり","","False","0x0000044D","",""
"","<tab>Participate in festivities and feel the turning of the seasons.","<tab>季節の巡りを感じ、祝祭に参加すべし","","False","0x0000044E","",""
"","<tab>Heed the voices of the people, for they have tales untold to share.","<tab>市井の人々の声を聞け　新たな物語あり","","False","0x0000044F","",""
"","<tab>Unexpected discoveries await in unexplored lands.","<tab>未踏の地を訪ねよ　思わぬ発見あり","","False","0x00000450","",""
"","<tab>Remain true to thyself, and new encounters shall follow.","<tab>名札にこだわれば　新たな出会いあり","","False","0x00000451","",""
"","<tab>Opportunity awaiteth in lands blessed by golden dawn.","<tab>強き光差す地にて　よき冒険と巡り会う","","False","0x00000452","",""
"","Relationships:<tab>Be prepared for unexpected encounters.","絆<tab>思いもよらぬ出会いあり　心して備えよ","","False","0x000004B0","",""
"","<tab>From an unlikely meeting a relationship shall bloom.","<tab>一期一会の縁から芽生える","","False","0x000004B1","",""
"","<tab>Friendship will bloom. Take the lead and gather comrades.","<tab>良縁あり　自ら音頭とり仲間を募るべし","","False","0x000004B2","",""
"","<tab>A friend shall come to thine aid. Neglect not to repay the debt.","<tab>友の助けあり　己も助け恩を返すべし","","False","0x000004B3","",""
"","<tab>Though slow to ripen, the sweetest of fruits await.","<tab>最初は実りにくいが、よき引き合わせあり","","False","0x000004B4","",""
"","Prosperity:<tab>Great riches await in gilded halls. Be open-handed.","財産<tab>遊技場に巨利あり　気を大きく持て","","False","0x00000514","",""
"","<tab>Sail forth and cast thy nets. A great haul awaits thee.","<tab>大漁旗の機運あり　船に乗れ","","False","0x00000515","",""
"","<tab>Invest in thy home. From it fortune shall grow.","<tab>家造りに運気あり　投資せよ","","False","0x00000516","",""
"","<tab>Bid farewell to the old; bid welcome to the new.","<tab>古きを手放し、新しきを得るとよし","","False","0x00000517","",""
"","<tab>Stay alert to opportunity, and thou shalt make thy fortune.","<tab>商機を見極めれば、堅実に財を成せる","","False","0x00000518","",""
"","Conflict:<tab>Temper thyself in the heat of friendly rivalries.","闘争<tab>障りなし　仲間との手合わせに白熱せよ","","False","0x00000578","",""
"","<tab>Thy weapon suiteth thee well. Continue in thine efforts with confidence.","<tab>いまの得物がよい　安心して努力を重ねよ","","False","0x00000579","",""
"","<tab>The tiles favor thee. Try thy hand at mahjong.","<tab>牌の巡りがよい　高徳の雀士となれる","","False","0x0000057A","",""
"","<tab>In the pursuit of fell fiends far and wide, thou shalt find good fortune.","<tab>悪名高き魔物を追い、万国を巡れば吉あり","","False","0x0000057B","",""
"","<tab>Thy weapon suiteth thee well. Continue in thine efforts with confidence.","<tab>いまの得物がよい　安心して努力を重ねよ","","False","0x0000057C","",""
"","Favor:<tab>Be wise like unto the Spinner, and fortune shall favor thee in all its domains. ","運勢<tab>星神の如き聡明さがあれば、あらゆる運命が好転するでしょう","","False","0x000005DC","",""
"","<tab>Be bold like unto the Destroyer, and all foes shall fall before thee.","<tab>壊神の如き豪胆さがあれば、強き敵も打ち倒せるでしょう","","False","0x000005DD","",""
"","<tab>Be creative like unto the Builder, and a surer hand of craftsmanship shall be thine.","<tab>工神の如き発想力があれば、職人としても成長するでしょう","","False","0x000005DE","",""
"","<tab>Be discerning like unto the Traders, and no chance to profit shall pass thee by.","<tab>商神の明敏さがあれば、商機を見逃すことはないでしょう","","False","0x000005DF","",""
"","<tab>Be forbearing like unto the Matron, and the seeds of new friendship shall quicken for thee.","<tab>地神の如き包容力があれば、新たな絆が芽吹くでしょう","","False","0x000005E0","",""
"","Adventure:<tab>Stay true to thyself, and the way shall open for thee.","冒険<tab>己の信念つらぬけば、道は開ける","","False","0x00000834","",""
"","<tab>A case is afoot. Enlist the services of the most gentlemanly of inspectors.","<tab>事件の気配あり　事件屋に頼るのが吉","","False","0x00000835","",""
"","<tab>Look closely at the weave of the lands thou seest, and thou shalt make new discoveries.","<tab>土地土地の風物や歴史に目を向けよ　新たな気付きあり","","False","0x00000836","",""
"","<tab>Gather thine allies, and embark upon a journey to remember.","<tab>集団で姿勢を整え、旅の思い出を残すべし","","False","0x00000837","",""
"","<tab>Place thyself in fate's hand, and thou wilt surely grow.","<tab>運命に身を任せよ　さすれば成長あり","","False","0x00000838","",""
"","<tab>Heed the whispers of nature. On a faraway island shall you find solace and sanctuary.","<tab>孤島にて　気持ち安らがせよ","","False","0x00000839","",""
"","<tab>Rejoice in the Twelve, and thy revels shall not go unrewarded.","<tab>「十二」にまつわる場所を詣でよ","","False","0x0000083A","",""
"","Relationships:<tab>Be ever grateful, and thou shalt know blessed friendship.","絆<tab>感謝忘れねば、よき縁に恵まれる","","False","0x00000898","",""
"","<tab>Thy comrades are thy treasures. Cherish them well.","<tab>いまの仲間こそが至宝　ますます大切にすべし","","False","0x00000899","",""
"","<tab>From a foreign land cometh a kindred soul. Embrace them without reserve.","<tab>異国の同志との縁あり　臆さず交流すべし","","False","0x0000089A","",""
"","<tab>Where words fail to convey thy feelings, gestures may yet succeed.","<tab>想いは伝わる　身振り手振りを交えるべし","","False","0x0000089B","",""
"","<tab>Nothing good will come of waiting. Participate in a gathering hosted by adventurers.","<tab>待っていても良縁なし　冒険者主催の集いに参加せよ","","False","0x0000089C","",""
"","Prosperity:<tab>Great success is the accumulation of small efforts. Neglect not thy daily chores.","財産<tab>日課を怠らず過ごせ　塵積もって財となる","","False","0x000008FC","",""
"","<tab>Now is an auspicious time to find a new home. Seize the opportunity.","<tab>家移りに吉あり　好機を逃すな","","False","0x000008FD","",""
"","<tab>Great profits await reaping in the wilderness.","<tab>山野での採集に利あり","","False","0x000008FE","",""
"","<tab>A chance for profit shall come by way of a friend.","<tab>仲間の仲介あれば、商機あり","","False","0x000008FF","",""
