"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","OK","OK","","False","0x00000001","",""
"","Cancel","Cancel","","False","0x00000002","",""
"","Yes.","Yes.","","False","0x00000003","",""
"","No.","No.","","False","0x00000004","",""
"","Quit","Quit","","False","0x00000005","",""
"","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","","False","0x00000006","",""
"","None","None","","False","0x00000007","",""
"","...","...","","False","0x00000008","",""
""," "," ","","False","0x00000009","",""
"","Japanese","Japanese","","False","0x0000000A","",""
"","English","English","","False","0x0000000B","",""
"","German","German","","False","0x0000000C","",""
"","French","French","","False","0x0000000D","",""
"","Simplified Chinese","Simplified Chinese","","False","0x0000000E","",""
"","Online ID: <var 29 EA02 /var>","Online ID: <var 29 EA02 /var>","","False","0x0000000F","",""
"","...","...","","False","0x00000010","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000011","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000012","",""
"","<var 20 E802 /var>/<var 20 E803 /var>","<var 20 E802 /var>/<var 20 E803 /var>","","False","0x00000013","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000014","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000015","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000016","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","","False","0x00000017","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var>","","False","0x00000018","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","","False","0x00000019","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","","False","0x0000001A","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","","False","0x0000001B","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","","False","0x0000001C","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","","False","0x0000001D","",""
"","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001E","",""
"","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001F","",""
"","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","","False","0x00000020","",""
"","<var 20 E802 /var>:<var 24 E803 /var>","<var 20 E802 /var>:<var 24 E803 /var>","","False","0x00000021","",""
"","<var 08 E90C ((<var 09 E90C02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 E90D /var> <var 08 E0E90C0D ((p.m.)) ((a.m.)) /var>","<var 08 E90C ((<var 09 E90C02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 E90D /var> <var 08 E0E90C0D ((p.m.)) ((a.m.)) /var>","","False","0x00000022","",""
"","Lv. <var 20 E802 /var>","Lv. <var 20 E802 /var>","","False","0x00000023","",""
"","Lv. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","Lv. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","","False","0x00000024","",""
"","《<var 29 EA02 /var>》","《<var 29 EA02 /var>》","","False","0x00000025","",""
"","<var 29 EA02 /var>.<var 29 EA03 /var>","<var 29 EA02 /var>.<var 29 EA03 /var>","","False","0x00000026","",""
"","A few minutes ago","A few minutes ago","","False","0x00000027","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x00000028","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>h","","False","0x00000029","",""
"","<var 20 E802 /var>d","<var 20 E802 /var>d","","False","0x0000002A","",""
"","<var 20 E802 /var>","<var 20 E802 /var>","","False","0x0000002B","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x0000002C","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>h","","False","0x0000002D","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var><var 1F /var><var 1F /var>","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var><var 1F /var><var 1F /var>","","False","0x0000002E","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>","","False","0x0000002F","",""
"","<var 1F /var><var 1F /var>:<var 1F /var><var 1F /var>","<var 1F /var><var 1F /var>:<var 1F /var><var 1F /var>","","False","0x00000030","",""
"","<var 20 E802 /var>s","<var 20 E802 /var>s","","False","0x00000031","",""
"","Send Tell","Send Tell","","False","0x00000032","",""
"","View Search Info","View Search Info","","False","0x00000033","",""
"","Edit Search Info","Edit Search Info","","False","0x00000034","",""
"","Trade","Trade","","False","0x00000035","",""
"","Invite to Party","Invite to Party","","False","0x00000036","",""
"","Promote","Promote","","False","0x00000037","",""
"","Kick from Party","Kick from Party","","False","0x00000038","",""
"","Attack","Attack","","False","0x00000039","",""
"","Examine","Examine","","False","0x0000003A","",""
"","Add to Blacklist","Add to Blacklist","","False","0x0000003B","",""
"","Remove from Blacklist","Remove from Blacklist","","False","0x0000003C","",""
"","Send Friend Request","Send Friend Request","","False","0x0000003D","",""
"","Cancel Friend Request","Cancel Friend Request","","False","0x0000003E","",""
"","Respond to Friend Request","Respond to Friend Request","","False","0x0000003F","",""
"","Decline Friend Request","Decline Friend Request","","False","0x00000040","",""
"","Remove from Friend List","Remove from Friend List","","False","0x00000041","",""
"","View","View","","False","0x00000042","",""
"","Reply","Reply","","False","0x00000043","",""
"","Delete","Delete","","False","0x00000044","",""
"","Remove Item","Remove Item","","False","0x00000045","",""
"","Follow","Follow","","False","0x00000046","",""
"","Hide Linkshell Log","Hide Linkshell Log","","False","0x00000047","",""
"","Show Linkshell Log","Show Linkshell Log","","False","0x00000048","",""
"","Activate Linkshell","Activate Linkshell","","False","0x00000049","",""
"","Disband Linkshell","Disband Linkshell","","False","0x0000004A","",""
"","Accept Linkshell Invite","Accept Linkshell Invite","","False","0x0000004B","",""
"","Decline Linkshell Invite","Decline Linkshell Invite","","False","0x0000004C","",""
"","Quit Linkshell","Quit Linkshell","","False","0x0000004D","",""
"","Promote to Linkshell Master","Promote to Linkshell Master","","False","0x0000004E","",""
"","Promote to Linkshell Leader","Promote to Linkshell Leader","","False","0x0000004F","",""
"","Demote from Linkshell Leader","Demote from Linkshell Leader","","False","0x00000050","",""
"","Kick from Linkshell","Kick from Linkshell","","False","0x00000051","",""
"","Deactivate Linkshell","Deactivate Linkshell","","False","0x00000052","",""
"","Invite to Linkshell","Invite to Linkshell","","False","0x00000053","",""
"","Step Down as Linkshell Leader","Step Down as Linkshell Leader","","False","0x00000054","",""
"","Remove","Remove","","False","0x00000055","",""
"","Split Tab","Split Tab","","False","0x00000056","",""
"","Delete Tab","Delete Tab","","False","0x00000057","",""
"","Hand Over","Hand Over","","False","0x00000058","",""
"","Unequip","Unequip","","False","0x00000059","",""
"","Use","Use","","False","0x0000005A","",""
"","Discard","Discard","","False","0x0000005B","",""
"","Split","Split","","False","0x0000005C","",""
"","Sell","Sell","","False","0x0000005D","",""
"","Attach","Attach","","False","0x0000005E","",""
"","Trade","Trade","","False","0x0000005F","",""
"","Equip","Equip","","False","0x00000060","",""
"","Entrust to Retainer","Entrust to Retainer","","False","0x00000061","",""
"","Retrieve from Retainer","Retrieve from Retainer","","False","0x00000062","",""
"","Put Up for Sale","Put Up for Sale","","False","0x00000063","",""
"","Copy","Copy","","False","0x00000064","",""
"","Paste","Paste","","False","0x00000065","",""
"","Cut","Cut","","False","0x00000066","",""
"","Execute","Execute","","False","0x00000067","",""
"","Delete","Delete","","False","0x00000068","",""
"","Undo","Undo","","False","0x00000069","",""
"","Redo","Redo","","False","0x0000006A","",""
"","Repair","Repair","","False","0x0000006B","",""
"","Leave party and abandon your current duty?","Leave party and abandon your current duty?","","False","0x0000006C","",""
"","Abandon your current duty?","Abandon your current duty?","","False","0x0000006D","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>?<var 49 01 /var><var 48 01 /var>","","False","0x0000006E","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","","False","0x0000006F","",""
"","Accept Raise?","Accept Raise?","","False","0x00000070","",""
"","Accept Rebirth from <var 29 EA02 /var>?","Accept Rebirth from <var 29 EA02 /var>?","","False","0x00000071","",""
"","Equip items in gear set <var 20 E803 /var> (<var 29 EA02 /var>)?","Equip items in gear set <var 20 E803 /var> (<var 29 EA02 /var>)?","","False","0x00000072","",""
"","Log out and return to the title screen?","Log out and return to the title screen?","","False","0x00000073","",""
"","Log out and exit the game?","Log out and exit the game?","","False","0x00000074","",""
"","Return to your home point?","Return to your home point?","","False","0x00000075","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Return to the starting point for
<var 29 EB39 /var>?","","False","0x00000076","",""
"","Return to the starting point for
<var 29 EB39 /var>? 

<var 48 F201F4 /var><var 49 F201F5 /var>※You may be unable to re-enter ongoing battles.<var 49 01 /var><var 48 01 /var>","Return to the starting point for
<var 29 EB39 /var>? 

<var 48 F201F4 /var><var 49 F201F5 /var>※You may be unable to re-enter ongoing battles.<var 49 01 /var><var 48 01 /var>","","False","0x00000077","",""
"","Join <var 29 EA02 /var>'s party?","Join <var 29 EA02 /var>'s party?","","False","0x00000078","",""
"","Decline <var 29 EA02 /var>'s party invite?","Decline <var 29 EA02 /var>'s party invite?","","False","0x00000079","",""
"","Leave party?","Leave party?","","False","0x0000007A","",""
"","Disband party?","Disband party?","","False","0x0000007B","",""
"","Add <var 29 EA02 /var> to your blacklist?","Add <var 29 EA02 /var> to your blacklist?","","False","0x0000007C","",""
"","Remove <var 29 EA02 /var> from your blacklist?","Remove <var 29 EA02 /var> from your blacklist?","","False","0x0000007D","",""
"","Accept friend request from <var 29 EA02 /var>? 
<var 48 F201FA /var><var 49 F201FB /var>※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.<var 49 01 /var><var 48 01 /var>","Accept friend request from <var 29 EA02 /var>? 
<var 48 F201FA /var><var 49 F201FB /var>※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.<var 49 01 /var><var 48 01 /var>","","False","0x0000007E","",""
"","Decline friend request from <var 29 EA02 /var>?","Decline friend request from <var 29 EA02 /var>?","","False","0x0000007F","",""
"","Cancel friend request to <var 29 EA02 /var>?","Cancel friend request to <var 29 EA02 /var>?","","False","0x00000080","",""
"","Remove <var 29 EA02 /var> from your friend list?","Remove <var 29 EA02 /var> from your friend list?","","False","0x00000081","",""
"","Send letter to <var 29 EA02 /var>?","Send letter to <var 29 EA02 /var>?","","False","0x00000082","",""
"","Letters can only be sent to players on your friend list. <var 29 EA02 /var> is not on that list.","Letters can only be sent to players on your friend list. <var 29 EA02 /var> is not on that list.","","False","0x00000083","",""
"","Delete this letter?","Delete this letter?","","False","0x00000084","",""
"","To send this message, you must first select a recipient from your friend list.","To send this message, you must first select a recipient from your friend list.","","False","0x00000085","",""
"","Accept linkshell invite to “<var 29 EA02 /var>”?","Accept linkshell invite to “<var 29 EA02 /var>”?","","False","0x00000086","",""
"","Decline linkshell invite to “<var 29 EA02 /var>”?","Decline linkshell invite to “<var 29 EA02 /var>”?","","False","0x00000087","",""
"","Quit “<var 29 EA02 /var>”?","Quit “<var 29 EA02 /var>”?","","False","0x00000088","",""
"","You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?","You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?","","False","0x00000089","",""
"","Yes. This is absolutely what I want.","Yes. This is absolutely what I want.","","False","0x0000008A","",""
"","Expel <var 29 EA02 /var> from your linkshell?","Expel <var 29 EA02 /var> from your linkshell?","","False","0x0000008B","",""
"","Promote <var 29 EA02 /var> to linkshell leader?","Promote <var 29 EA02 /var> to linkshell leader?","","False","0x0000008C","",""
"","Demote <var 29 EA02 /var> from linkshell leader?","Demote <var 29 EA02 /var> from linkshell leader?","","False","0x0000008D","",""
"","Promote <var 29 EA02 /var> to linkshell master, transferring all rights associated with the position?","Promote <var 29 EA02 /var> to linkshell master, transferring all rights associated with the position?","","False","0x0000008E","",""
"","Yes, immediately.","Yes, immediately.","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","Timers","Timers","","False","0x00000091","",""
"","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","","False","0x00000092","",""
"","Next Leve Allowance","Next Leve Allowance","","False","0x00000093","",""
"","  <var 20 E802 /var>:<var 24 E803 /var> Remaining  <var 07 E804 /var><var 29 EA05 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","  <var 20 E802 /var>:<var 24 E803 /var> Remaining  <var 07 E804 /var><var 29 EA05 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","","False","0x00000094","",""
"","Send friend request to <var 29 EA02 /var>?","Send friend request to <var 29 EA02 /var>?","","False","0x00000095","",""
""," "," ","","False","0x00000096","",""
"","Are you certain you wish to use the collectable?","Are you certain you wish to use the collectable?","","False","0x00000097","",""
"","Discard collectable.","Discard collectable.","","False","0x00000098","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 31 ((Item)) 03E8020202 /var><var 08 E1E80301 (( (Collectability Rating: <var 20 E803 /var>))) (()) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 31 ((Item)) 03E8020202 /var><var 08 E1E80301 (( (Collectability Rating: <var 20 E803 /var>))) (()) /var>?<var 49 01 /var><var 48 01 /var>","","False","0x00000099","",""
"","Lower Quality","Lower Quality","","False","0x0000009A","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> resulting in the following:<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> resulting in the following:<var 49 01 /var><var 48 01 /var>","","False","0x0000009B","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 31 ((Item)) 03E8020202 /var> (Collectability Rating: <var 20 E803 /var>) resulting in the following:<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 31 ((Item)) 03E8020202 /var> (Collectability Rating: <var 20 E803 /var>) resulting in the following:<var 49 01 /var><var 48 01 /var>","","False","0x0000009C","",""
"","Lower quality of collectable.","Lower quality of collectable.","","False","0x0000009D","",""
"","Lower quality of item.","Lower quality of item.","","False","0x0000009E","",""
"","Copy Item Name","Copy Item Name","","False","0x0000009F","",""
"","<var 2D ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","<var 2D ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","","False","0x000000A0","",""
"","Record Ready Check","Record Ready Check","","False","0x000000A2","",""
"","<var 2B EA02 /var>","<var 2B EA02 /var>","","False","0x000000A3","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A4","",""
"","Kick <var 29 EA02 /var> from party?","Kick <var 29 EA02 /var> from party?","","False","0x000000A5","",""
"","<var 29 EA02 /var> wishes to teleport you to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80309 /var>)) 0302 /var>.","<var 29 EA02 /var> wishes to teleport you to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80309 /var>)) 0302 /var>.","","False","0x000000A6","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A7","",""
"","Accept","Accept","","False","0x000000A8","",""
"","Decline","Decline","","False","0x000000A9","",""
"","Party Invite","Party Invite","","False","0x000000AA","",""
"","Friend Request","Friend Request","","False","0x000000AB","",""
"","Linkshell Invite","Linkshell Invite","","False","0x000000AC","",""
"","Promote <var 29 EA02 /var> to party leader?","Promote <var 29 EA02 /var> to party leader?","","False","0x000000AD","",""
"","Invite to <var 29 EA03 /var>","Invite to <var 29 EA03 /var>","","False","0x000000AE","",""
"","Solo","Solo","","False","0x000000AF","",""
"","Party","Party","","False","0x000000B0","",""
"","Light Party","Light Party","","False","0x000000B1","",""
"","Full Party","Full Party","","False","0x000000B2","",""
"","Mounted","Mounted","","False","0x000000B3","",""
"","Disciplines of War","Disciplines of War","","False","0x000000B4","",""
"","Disciplines of Magic","Disciplines of Magic","","False","0x000000B5","",""
"","Disciplines of the Land","Disciplines of the Land","","False","0x000000B6","",""
"","Disciplines of the Hand","Disciplines of the Hand","","False","0x000000B7","",""
"","Specialized Job","Specialized Job","","False","0x000000B8","",""
"","","","","False","0x000000B9","",""
"","Teleport","Teleport","","False","0x000000BA","",""
"","Select a destination.
Current Gil: <var 22 E802 ((,)) /var>","Select a destination.
Current Gil: <var 22 E802 ((,)) /var>","","False","0x000000BB","",""
"","","","","False","0x000000C0","",""
"","Role-play","Role-play","","False","0x000000C1","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Return to the starting point for
<var 29 EB39 /var>?","","False","0x000000C2","",""
"","Exit the game?","Exit the game?","","False","0x000000C3","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","","False","0x000000C4","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Return to the starting point for
<var 29 EB39 /var>?","","False","0x000000C5","",""
"","<var 29 EA04 /var>
<var 08 E802 (( <var 20 E803 /var>m )) ((<var 20 E803 /var>s)) /var>","<var 29 EA04 /var>
<var 08 E802 (( <var 20 E803 /var>m )) ((<var 20 E803 /var>s)) /var>","","False","0x000000C6","",""
