"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","OK","OK","","False","0x00000001","",""
"","Cancel","キャンセル","","False","0x00000002","",""
"","Yes.","はい","","False","0x00000003","",""
"","No.","いいえ","","False","0x00000004","",""
"","Quit","やめる","","False","0x00000005","",""
"","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","","False","0x00000006","",""
"","None","なし","","False","0x00000007","",""
"","...","…","","False","0x00000008","",""
""," ","","","False","0x00000009","",""
"","Japanese","日本語","","False","0x0000000A","",""
"","English","英語","","False","0x0000000B","",""
"","German","ドイツ語","","False","0x0000000C","",""
"","French","フランス語","","False","0x0000000D","",""
"","Simplified Chinese","中国語(簡体)","","False","0x0000000E","",""
"","Online ID: <var 29 EA02 /var>","オンラインID：<var 29 EA02 /var>","","False","0x0000000F","",""
"","...","...","","False","0x00000010","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000011","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000012","",""
"","<var 20 E802 /var>/<var 20 E803 /var>","<var 20 E802 /var>/<var 20 E803 /var>","","False","0x00000013","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((,)) /var>","","False","0x00000014","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 20 DF /var>/<var 20 DE /var>/<var 20 DC /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000015","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 24 DF /var>/<var 20 DE /var>/<var 20 DC /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000016","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DF /var>/<var 20 DE /var>/<var 20 DC /var>","","False","0x00000017","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var>","<var 07 E802 /var><var 24 DF /var>/<var 20 DE /var>/<var 20 DC /var>","","False","0x00000018","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DE /var>/<var 20 DC /var>","","False","0x00000019","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DF /var>年<var 20 DE /var>月<var 20 DC /var>日","","False","0x0000001A","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DE /var>月<var 20 DC /var>日","","False","0x0000001B","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>","","False","0x0000001C","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>","","False","0x0000001D","",""
"","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001E","",""
"","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001F","",""
"","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","","False","0x00000020","",""
"","<var 20 E802 /var>:<var 24 E803 /var>","<var 20 E802 /var>:<var 24 E803 /var>","","False","0x00000021","",""
"","<var 08 E90C ((<var 09 E90C02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 E90D /var> <var 08 E0E90C0D ((p.m.)) ((a.m.)) /var>","<var 20 E90C /var>:<var 24 E90D /var>","","False","0x00000022","",""
"","Lv. <var 20 E802 /var>","Lv<var 20 E802 /var>","","False","0x00000023","",""
"","Lv. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","Lv<var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","","False","0x00000024","",""
"","《<var 29 EA02 /var>》","《<var 29 EA02 /var>》","","False","0x00000025","",""
"","<var 29 EA02 /var>.<var 29 EA03 /var>","<var 29 EA02 /var>.<var 29 EA03 /var>","","False","0x00000026","",""
"","A few minutes ago","数分前","","False","0x00000027","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>分前","","False","0x00000028","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>時間前","","False","0x00000029","",""
"","<var 20 E802 /var>d","<var 20 E802 /var>日前","","False","0x0000002A","",""
"","<var 20 E802 /var>","<var 20 E802 /var>","","False","0x0000002B","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x0000002C","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>h","","False","0x0000002D","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var><var 1F /var><var 1F /var>","----/--/--","","False","0x0000002E","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>","--/--/--","","False","0x0000002F","",""
"","<var 1F /var><var 1F /var>:<var 1F /var><var 1F /var>","--:--","","False","0x00000030","",""
"","<var 20 E802 /var>s","<var 20 E802 /var>s","","False","0x00000031","",""
"","Send Tell","Tellする","","False","0x00000032","",""
"","View Search Info","サーチ情報を見る","","False","0x00000033","",""
"","Edit Search Info","サーチ情報の編集","","False","0x00000034","",""
"","Trade","トレードを申し込む","","False","0x00000035","",""
"","Invite to Party","パーティに誘う","","False","0x00000036","",""
"","Promote","パーティリーダーを委譲する","","False","0x00000037","",""
"","Kick from Party","パーティから除外する","","False","0x00000038","",""
"","Attack","攻撃する","","False","0x00000039","",""
"","Examine","調べる","","False","0x0000003A","",""
"","Add to Blacklist","ブラックリストに登録する","","False","0x0000003B","",""
"","Remove from Blacklist","ブラックリスト登録を解除","","False","0x0000003C","",""
"","Send Friend Request","フレンド申請をする","","False","0x0000003D","",""
"","Cancel Friend Request","フレンド申請を取り消す","","False","0x0000003E","",""
"","Respond to Friend Request","フレンド申請の返答","","False","0x0000003F","",""
"","Decline Friend Request","フレンド申請を断る","","False","0x00000040","",""
"","Remove from Friend List","フレンドを解除する","","False","0x00000041","",""
"","View","読む","","False","0x00000042","",""
"","Reply","返信する","","False","0x00000043","",""
"","Delete","削除する","","False","0x00000044","",""
"","Remove Item","添付アイテムを解除する","","False","0x00000045","",""
"","Follow","自動追尾","","False","0x00000046","",""
"","Hide Linkshell Log","リンクシェル会話をＯＦＦにする","","False","0x00000047","",""
"","Show Linkshell Log","リンクシェル会話をＯＮにする","","False","0x00000048","",""
"","Activate Linkshell","このリンクシェルをアクティブにする","","False","0x00000049","",""
"","Disband Linkshell","リンクシェルを解散する","","False","0x0000004A","",""
"","Accept Linkshell Invite","リンクシェルに正式加入する","","False","0x0000004B","",""
"","Decline Linkshell Invite","リンクシェルの正式加入をやめる","","False","0x0000004C","",""
"","Quit Linkshell","リンクシェルから脱退する","","False","0x0000004D","",""
"","Promote to Linkshell Master","リンクシェルマスターを委譲する","","False","0x0000004E","",""
"","Promote to Linkshell Leader","リンクシェルリーダーに設定する","","False","0x0000004F","",""
"","Demote from Linkshell Leader","リンクシェルリーダー設定を解除する","","False","0x00000050","",""
"","Kick from Linkshell","リンクシェルから除名する","","False","0x00000051","",""
"","Deactivate Linkshell","このリンクシェルのアクティブを解除","","False","0x00000052","",""
"","Invite to Linkshell","リンクシェルに勧誘する","","False","0x00000053","",""
"","Step Down as Linkshell Leader","リンクシェルリーダーを辞退する","","False","0x00000054","",""
"","Remove","解除する","","False","0x00000055","",""
"","Split Tab","タブを分離する","","False","0x00000056","",""
"","Delete Tab","タブを削除する","","False","0x00000057","",""
"","Hand Over","渡す","","False","0x00000058","",""
"","Unequip","装備をはずす","","False","0x00000059","",""
"","Use","使う","","False","0x0000005A","",""
"","Discard","捨てる","","False","0x0000005B","",""
"","Split","２つに分ける","","False","0x0000005C","",""
"","Sell","売却する","","False","0x0000005D","",""
"","Attach","レターに添付する","","False","0x0000005E","",""
"","Trade","トレードに出す","","False","0x0000005F","",""
"","Equip","装備する","","False","0x00000060","",""
"","Entrust to Retainer","リテイナーに預ける","","False","0x00000061","",""
"","Retrieve from Retainer","リテイナーから受け取る","","False","0x00000062","",""
"","Put Up for Sale","マーケットに出品する","","False","0x00000063","",""
"","Copy","コピーする","","False","0x00000064","",""
"","Paste","貼り付ける","","False","0x00000065","",""
"","Cut","切り取る","","False","0x00000066","",""
"","Execute","実行する","","False","0x00000067","",""
"","Delete","削除する","","False","0x00000068","",""
"","Undo","もとに戻す","","False","0x00000069","",""
"","Redo","やり直す","","False","0x0000006A","",""
"","Repair","装備品の修理","","False","0x0000006B","",""
"","Leave party and abandon your current duty?","参加中のコンテンツとパーティから離脱します。
よろしいですか？","","False","0x0000006C","",""
"","Abandon your current duty?","参加中のコンテンツが失敗します。
よろしいですか？","","False","0x0000006D","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var><var 28 ((Item)) E80201 /var>×<var 20 E803 /var>を捨てます。
よろしいですか？<var 49 01 /var><var 48 01 /var>","","False","0x0000006E","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","戦闘不能状態になりました。
ホームポイントに戻りますか？
ホームポイント：<var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80209 /var>)) 01 /var>","","False","0x0000006F","",""
"","Accept Raise?","蘇生を受けますか？","","False","0x00000070","",""
"","Accept Rebirth from <var 29 EA02 /var>?","<var 29 EA02 /var>からの
「アレイズ」を受けますか？","","False","0x00000071","",""
"","Equip items in gear set <var 20 E803 /var> (<var 29 EA02 /var>)?","ギアセット<var 20 E803 /var>「<var 29 EA02 /var>」に
装備変更します。よろしいですか？","","False","0x00000072","",""
"","Log out and return to the title screen?","ログアウトしてタイトルに戻ります。
よろしいですか？","","False","0x00000073","",""
"","Log out and exit the game?","ログアウトしてゲームを終了します。
よろしいですか？","","False","0x00000074","",""
"","Return to your home point?","「デジョン」を実行しますか？","","False","0x00000075","",""
"","Return to the starting point for
<var 29 EB39 /var>?","「<var 29 EB39 /var>」の
開始地点に戻ります。よろしいですか？","","False","0x00000076","",""
"","Return to the starting point for
<var 29 EB39 /var>? 

<var 48 F201F4 /var><var 49 F201F5 /var>※You may be unable to re-enter ongoing battles.<var 49 01 /var><var 48 01 /var>","「<var 29 EB39 /var>」の
開始地点に戻ります。

<var 48 F201F4 /var><var 49 F201F5 /var>※戦闘が行われている封鎖された区画には
　戦闘終了まで合流できません。<var 49 01 /var><var 48 01 /var>
","","False","0x00000077","",""
"","Join <var 29 EA02 /var>'s party?","<var 29 EA02 /var>のパーティに参加します。よろしいですか？","","False","0x00000078","",""
"","Decline <var 29 EA02 /var>'s party invite?","<var 29 EA02 /var>のパーティ勧誘を断ります。よろしいですか？","","False","0x00000079","",""
"","Leave party?","パーティから離脱します。
よろしいですか？","","False","0x0000007A","",""
"","Disband party?","パーティを解散します。
よろしいですか？","","False","0x0000007B","",""
"","Add <var 29 EA02 /var> to your blacklist?","<var 29 EA02 /var>をブラックリストに登録します。よろしいですか？","","False","0x0000007C","",""
"","Remove <var 29 EA02 /var> from your blacklist?","<var 29 EA02 /var>のブラックリスト登録を解除します。よろしいですか？","","False","0x0000007D","",""
"","Accept friend request from <var 29 EA02 /var>? 
<var 48 F201FA /var><var 49 F201FB /var>※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.<var 49 01 /var><var 48 01 /var>","<var 29 EA02 /var>からのフレンド申請が来ています。申請を受けて正式なフレンドとなるか、断るかを決めてください。
※保留のまま一定期間が過ぎると、自動的に相手からの申請が取り下げられ、いずれの返答をしてもフレンドリストから消去されます。","","False","0x0000007E","",""
"","Decline friend request from <var 29 EA02 /var>?","<var 29 EA02 /var>からのフレンド申請を断ります。よろしいですか？","","False","0x0000007F","",""
"","Cancel friend request to <var 29 EA02 /var>?","<var 29 EA02 /var>へのフレンド申請を取り消します。よろしいですか？","","False","0x00000080","",""
"","Remove <var 29 EA02 /var> from your friend list?","<var 29 EA02 /var>をフレンドから解除します。相手のフレンドリストには登録されたままとなりますが、よろしいですか？","","False","0x00000081","",""
"","Send letter to <var 29 EA02 /var>?","<var 29 EA02 /var>へレターを送信します。よろしいですか？","","False","0x00000082","",""
"","Letters can only be sent to players on your friend list. <var 29 EA02 /var> is not on that list.","<var 29 EA02 /var>はフレンドではないためレターは送信できません。","","False","0x00000083","",""
"","Delete this letter?","このレターを削除します。
よろしいですか？","","False","0x00000084","",""
"","To send this message, you must first select a recipient from your friend list.","宛先のフレンドを指定してください。レターはフレンドリストに登録されている人にだけ送信できます。","","False","0x00000085","",""
"","Accept linkshell invite to “<var 29 EA02 /var>”?","リンクシェル「<var 29 EA02 /var>」に正式加入します。よろしいですか？","","False","0x00000086","",""
"","Decline linkshell invite to “<var 29 EA02 /var>”?","リンクシェル「<var 29 EA02 /var>」への勧誘を断ります。よろしいですか？","","False","0x00000087","",""
"","Quit “<var 29 EA02 /var>”?","リンクシェル「<var 29 EA02 /var>」から脱退します。よろしいですか？","","False","0x00000088","",""
"","You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?","リンクシェル「<var 29 EA02 /var>」を解散します。解散したリンクシェルをもとに戻すことはできません。本当によろしいですか？","","False","0x00000089","",""
"","Yes. This is absolutely what I want.","「はい。本当にこのリンクシェルを解散します。」","","False","0x0000008A","",""
"","Expel <var 29 EA02 /var> from your linkshell?","<var 29 EA02 /var>をリンクシェルから除名します。よろしいですか？","","False","0x0000008B","",""
"","Promote <var 29 EA02 /var> to linkshell leader?","「<var 29 EA02 /var>」をリンクシェルリーダーに設定します。よろしいですか？","","False","0x0000008C","",""
"","Demote <var 29 EA02 /var> from linkshell leader?","「<var 29 EA02 /var>」のリンクシェルリーダー設定を解除します。よろしいですか？","","False","0x0000008D","",""
"","Promote <var 29 EA02 /var> to linkshell master, transferring all rights associated with the position?","「<var 29 EA02 /var>」を新しいリンクシェルマスターとしてすべての権限を委譲します。本当によろしいですか？","","False","0x0000008E","",""
"","Yes, immediately.","「はい。すべての権限を委譲します。」","","False","0x0000008F","",""
"","","コンテンツタイマー","","False","0x00000090","",""
"","Timers","CONTENT TIMERS","","False","0x00000091","",""
"","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","<var 28 ((InstanceContent)) E80204 /var>","","False","0x00000092","",""
"","Next Leve Allowance","リーヴ受注権獲得","","False","0x00000093","",""
"","  <var 20 E802 /var>:<var 24 E803 /var> Remaining  <var 07 E804 /var><var 29 EA05 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","  <var 20 E802 /var>時間 <var 20 E803 /var>分後　<var 07 E804 /var><var 29 EA05 /var><var 20 DE /var>/<var 20 DC /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","","False","0x00000094","",""
"","Send friend request to <var 29 EA02 /var>?","<var 29 EA02 /var>にフレンド申請します。よろしいですか？","","False","0x00000095","",""
""," ","","","False","0x00000096","",""
"","Are you certain you wish to use the collectable?","通常のアイテムではなく収集品です。本当に使用してもよろしいですか？","","False","0x00000097","",""
"","Discard collectable.","収集品を捨てる。","","False","0x00000098","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 31 ((Item)) 03E8020202 /var><var 08 E1E80301 (( (Collectability Rating: <var 20 E803 /var>))) (()) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var><var 08 E1E80301 ((収集価値<var 20 E803 /var>の)) (()) /var><var 28 ((Item)) E80201 /var>を捨てます。
よろしいですか？<var 49 01 /var><var 48 01 /var>","","False","0x00000099","",""
"","Lower Quality","品質を下げる","","False","0x0000009A","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> resulting in the following:<var 49 01 /var><var 48 01 /var>","<var 28 ((Item)) E80201 /var><var 08 E1E80401 ((x<var 20 E803 /var>)) (()) /var>の品質を下げて次のアイテムに変換します。よろしいですか？","","False","0x0000009B","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 31 ((Item)) 03E8020202 /var> (Collectability Rating: <var 20 E803 /var>) resulting in the following:<var 49 01 /var><var 48 01 /var>","収集価値<var 20 E803 /var>の<var 28 ((Item)) E80201 /var>の品質を下げて次のアイテムに変換します。よろしいですか？","","False","0x0000009C","",""
"","Lower quality of collectable.","収集品の品質を下げる","","False","0x0000009D","",""
"","Lower quality of item.","HQ品の品質を下げる","","False","0x0000009E","",""
"","Copy Item Name","アイテム名をコピーする","","False","0x0000009F","",""
"","<var 2D ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","<var 28 ((GatheringPointName)) E80201 /var>","","False","0x000000A0","",""
"","Record Ready Check","ReplayReadyCheck","","False","0x000000A2","",""
"","<var 2B EA02 /var>","<var 2B EA02 /var>","","False","0x000000A3","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A4","",""
"","Kick <var 29 EA02 /var> from party?","<var 29 EA02 /var>をパーティから除外します。よろしいですか？","","False","0x000000A5","",""
"","<var 29 EA02 /var> wishes to teleport you to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80309 /var>)) 0302 /var>.","<var 29 EA02 /var>から「<var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80309 /var>)) 01 /var>」へのテレポ勧誘を受けました。","","False","0x000000A6","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A7","",""
"","Accept","受諾","","False","0x000000A8","",""
"","Decline","キャンセル","","False","0x000000A9","",""
"","Party Invite","パーティ勧誘","","False","0x000000AA","",""
"","Friend Request","フレンド申請","","False","0x000000AB","",""
"","Linkshell Invite","リンクシェル勧誘","","False","0x000000AC","",""
"","Promote <var 29 EA02 /var> to party leader?","<var 29 EA02 /var>へパーティリーダーを委譲します。よろしいですか？","","False","0x000000AD","",""
"","Invite to <var 29 EA03 /var>","LS-<var 20 E802 /var>:<var 29 EA03 /var>に勧誘する","","False","0x000000AE","",""
"","Solo","SOLO","","False","0x000000AF","",""
"","Party","PARTY","","False","0x000000B0","",""
"","Light Party","LIGHT PARTY","","False","0x000000B1","",""
"","Full Party","FULL PARTY","","False","0x000000B2","",""
"","Mounted","マウント騎乗中","","False","0x000000B3","",""
"","Disciplines of War","ファイター","","False","0x000000B4","",""
"","Disciplines of Magic","ソーサラー","","False","0x000000B5","",""
"","Disciplines of the Land","ギャザラー","","False","0x000000B6","",""
"","Disciplines of the Hand","クラフター","","False","0x000000B7","",""
"","Specialized Job","ジョブ","","False","0x000000B8","",""
"","","テレポ","","False","0x000000B9","",""
"","Teleport","TELEPORT","","False","0x000000BA","",""
"","Select a destination.
Current Gil: <var 22 E802 ((,)) /var>","行き先を選択してください。
所持金:<var 22 E802 ((,)) /var>","","False","0x000000BB","",""
"","","","","False","0x000000C0","",""
"","Role-play","ROLE-PLAY","","False","0x000000C1","",""
"","Return to the starting point for
<var 29 EB39 /var>?","「<var 29 EB39 /var>」の
復帰地点に戻ります。","","False","0x000000C2","",""
"","Exit the game?","ゲームを終了します。
よろしいですか？","","False","0x000000C3","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","「デジョン」を実行しますか？
ホームポイント:<var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80209 /var>)) 01 /var>","","False","0x000000C4","",""
"","Return to the starting point for
<var 29 EB39 /var>?","「<var 29 EB39 /var>」の
開始地点に戻ります。よろしいですか？","","False","0x000000C5","",""
"","<var 29 EA04 /var>
<var 08 E802 (( <var 20 E803 /var>m )) ((<var 20 E803 /var>s)) /var>","<var 29 EA04 /var>
<var 08 E802 (( <var 20 E803 /var>m )) ((<var 20 E803 /var>s)) /var>","","False","0x000000C6","",""
"","<var 29 EA02 /var> wishes to teleport you to <var 09 E803 ((New Gridania)) ((Bentbranch Meadows)) ((the Hawthorne Hut)) ((Quarrymill)) ((Camp Tranquil)) ((Fallgourd)) /var>.","<var 29 EA02 /var>から<var 09 E803 ((グリダニア：新市街)) ((ベントブランチ牧場)) ((ホウソーン家の山塞)) ((クォーリーミル)) ((キャンプ・トランキル)) ((フォールゴウド)) /var>へのテレポ勧誘をうけました。","","False","0x000000C7","",""
