"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","OK","Ok","","False","0x00000001","",""
"","Cancel","Abbrechen","","False","0x00000002","",""
"","Yes.","Ja","","False","0x00000003","",""
"","No.","Nein","","False","0x00000004","",""
"","Quit","Beenden","","False","0x00000005","",""
"","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","","False","0x00000006","",""
"","None","(-)","","False","0x00000007","",""
"","...","...","","False","0x00000008","",""
""," "," ","","False","0x00000009","",""
"","Japanese","Japanisch","","False","0x0000000A","",""
"","English","Englisch","","False","0x0000000B","",""
"","German","Deutsch","","False","0x0000000C","",""
"","French","Französisch","","False","0x0000000D","",""
"","Simplified Chinese","Chinesisch","","False","0x0000000E","",""
"","<var 08 E4E94F64 ((Online ID)) ((Gamertag)) /var>: <var 29 EA02 /var>","<var 08 E4E94F64 ((Online-ID)) ((Gamertag)) /var>: <var 29 EA02 /var>","","False","0x0000000F","",""
"","...","...","","False","0x00000010","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((.)) /var>","","False","0x00000011","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((.)) /var>","","False","0x00000012","",""
"","<var 20 E802 /var>/<var 20 E803 /var>","<var 20 E802 /var>/<var 20 E803 /var>","","False","0x00000013","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((.)) /var>","","False","0x00000014","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000015","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 24 DF /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000016","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>. <var 20 DE /var>. <var 20 DF /var>","","False","0x00000017","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 24 DF /var>","","False","0x00000018","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.","","False","0x00000019","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var>","","False","0x0000001A","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.","","False","0x0000001B","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>","","False","0x0000001C","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>","","False","0x0000001D","",""
"","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001E","",""
"","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001F","",""
"","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","","False","0x00000020","",""
"","<var 20 E802 /var>:<var 24 E803 /var>","<var 20 E802 /var>:<var 24 E803 /var>","","False","0x00000021","",""
"","<var 08 E90C ((<var 09 E90C02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 E90D /var> <var 08 E0E90C0D ((p.m.)) ((a.m.)) /var>","<var 20 E90C /var>:<var 24 E90D /var>","","False","0x00000022","",""
"","Lv. <var 20 E802 /var>","St. <var 20 E802 /var>","","False","0x00000023","",""
"","Lv. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","St. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","","False","0x00000024","",""
"","《<var 29 EA02 /var>》","《<var 29 EA02 /var>》","","False","0x00000025","",""
"","<var 29 EA02 /var>.<var 29 EA03 /var>","<var 29 EA02 /var>.<var 29 EA03 /var>","","False","0x00000026","",""
"","A few minutes ago","Vor einigen Minuten","","False","0x00000027","",""
"","<var 20 E802 /var>m","Vor <var 20 E802 /var> Min","","False","0x00000028","",""
"","<var 20 E802 /var>h","Vor <var 20 E802 /var> Std","","False","0x00000029","",""
"","<var 20 E802 /var>d","Vor <var 20 E802 /var> Tag<var 08 E4E80202 (()) ((en)) /var>","","False","0x0000002A","",""
"","<var 20 E802 /var>","<var 20 E802 /var>s","","False","0x0000002B","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x0000002C","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>st","","False","0x0000002D","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var><var 1F /var><var 1F /var>","--/--/----","","False","0x0000002E","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>","--/--/--","","False","0x0000002F","",""
"","<var 1F /var><var 1F /var>:<var 1F /var><var 1F /var>","--:--","","False","0x00000030","",""
"","<var 20 E802 /var>s","<var 20 E802 /var>s","","False","0x00000031","",""
"","Send Tell","Zuflüstern","","False","0x00000032","",""
"","View Search Info","Profil anzeigen","","False","0x00000033","",""
"","Edit Search Info","Profil bearbeiten","","False","0x00000034","",""
"","Trade","Handel anbieten","","False","0x00000035","",""
"","Invite to Party","In die Gruppe einladen","","False","0x00000036","",""
"","Promote","Zum Gruppenanführer machen","","False","0x00000037","",""
"","Kick from Party","Aus der Gruppe entfernen","","False","0x00000038","",""
"","Attack","Angreifen","","False","0x00000039","",""
"","Examine","Untersuchen","","False","0x0000003A","",""
"","Add to Blacklist","Auf die Schwarze Liste","","False","0x0000003B","",""
"","Remove from Blacklist","Von Schwarzer Liste streichen","","False","0x0000003C","",""
"","Send Friend Request","Freund<var 16 /var>schaft anbieten","","False","0x0000003D","",""
"","Cancel Friend Request","Freund<var 16 /var>schaftsanfrage zurückziehen","","False","0x0000003E","",""
"","Respond to Friend Request","Auf Freund<var 16 /var>schaftsanfrage antworten","","False","0x0000003F","",""
"","Decline Friend Request","Freund<var 16 /var>schaftsanfrage ablehnen","","False","0x00000040","",""
"","Remove from Friend List","Von Freundesliste entfernen","","False","0x00000041","",""
"","View","Lesen","","False","0x00000042","",""
"","Reply","Antworten","","False","0x00000043","",""
"","Delete","Löschen","","False","0x00000044","",""
"","Remove Item","Gegenstand entfernen","","False","0x00000045","",""
"","Follow","Automatisches Verfolgen","","False","0x00000046","",""
"","Hide Linkshell Log","Kontaktkreis-Chat anzeigen","","False","0x00000047","",""
"","Show Linkshell Log","Kontaktkreis-Chat verbergen","","False","0x00000048","",""
"","Activate Linkshell","Diesen Kontaktkreis aktivieren","","False","0x00000049","",""
"","Disband Linkshell","Kontaktkreis auflösen","","False","0x0000004A","",""
"","Accept Linkshell Invite","In den Kontaktkreis eintreten","","False","0x0000004B","",""
"","Decline Linkshell Invite","Nicht in den Kontaktkreis eintreten","","False","0x0000004C","",""
"","Quit Linkshell","Aus dem Kontaktkreis austreten","","False","0x0000004D","",""
"","Promote to Linkshell Master","Zum Kontaktkreis-Meister machen","","False","0x0000004E","",""
"","Promote to Linkshell Leader","Zu Kontaktkreis-Anführer ernennen","","False","0x0000004F","",""
"","Demote from Linkshell Leader","Kontaktkreis-Anführer absetzen","","False","0x00000050","",""
"","Kick from Linkshell","Aus dem Kontaktkreis entfernen","","False","0x00000051","",""
"","Deactivate Linkshell","Diesen Kontaktkreis deaktivieren","","False","0x00000052","",""
"","Invite to Linkshell","In Kontaktkreis einladen","","False","0x00000053","",""
"","Step Down as Linkshell Leader","Als Kontaktkreis-Anführer zurücktreten","","False","0x00000054","",""
"","Remove","Entfernen","","False","0x00000055","",""
"","Split Tab","Reiter abtrennen","","False","0x00000056","",""
"","Delete Tab","Reiter löschen","","False","0x00000057","",""
"","Hand Over","Übergeben","","False","0x00000058","",""
"","Unequip","Ablegen","","False","0x00000059","",""
"","Use","Benutzen","","False","0x0000005A","",""
"","Discard","Wegwerfen","","False","0x0000005B","",""
"","Split","Teilen","","False","0x0000005C","",""
"","Sell","Verkaufen","","False","0x0000005D","",""
"","Attach","Einem Brief beifügen","","False","0x0000005E","",""
"","Trade","Handeln","","False","0x0000005F","",""
"","Equip","Anlegen","","False","0x00000060","",""
"","Entrust to Retainer","An Gehilfen übergeben","","False","0x00000061","",""
"","Retrieve from Retainer","Vom Gehilfen zurücknehmen","","False","0x00000062","",""
"","Put Up for Sale","Auf dem Markt anbieten","","False","0x00000063","",""
"","Copy","Kopieren","","False","0x00000064","",""
"","Paste","Einfügen","","False","0x00000065","",""
"","Cut","Ausschneiden","","False","0x00000066","",""
"","Execute","Ausführen","","False","0x00000067","",""
"","Delete","Löschen","","False","0x00000068","",""
"","Undo","Rückgängig","","False","0x00000069","",""
"","Redo","Wiederherstellen","","False","0x0000006A","",""
"","Repair","Reparieren","","False","0x0000006B","",""
"","Leave party and abandon your current duty?","Die Gruppe verlassen und den laufenden Spielinhalt beenden?","","False","0x0000006C","",""
"","Abandon your current duty?","Den laufenden Spielinhalt als Fehlschlag beenden?","","False","0x0000006D","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var><var 2B ((<var 08 E4E80302 ((<var 32 ((Item)) 03E802020502 /var> wirklich)) ((Wirklich <var 20 E803 /var> <var 32 ((Item)) 06E802030502 /var>)) /var>)) /var> wegwerfen?<var 49 01 /var><var 48 01 /var>","","False","0x0000006E","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","Zum Heimatpunkt <var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80209 /var>)) 01 /var> zurückkehren?","","False","0x0000006F","",""
"","Accept Raise?","Willst du dich wiederbeleben lassen? ","","False","0x00000070","",""
"","Accept Rebirth from <var 29 EA02 /var>?","Willst du dich von <var 29 EA02 /var> wiederbeleben lassen?","","False","0x00000071","",""
"","Equip items in gear set <var 20 E803 /var> (<var 29 EA02 /var>)?","Zum Ausrüstungsset <var 20 E803 /var>: „<var 29 EA02 /var>“ wechseln?","","False","0x00000072","",""
"","Log out and return to the title screen?","Zum Titelbildschirm zurückkehren?","","False","0x00000073","",""
"","Log out and exit the game?","Das Spiel beenden?","","False","0x00000074","",""
"","Return to your home point?","Zum Heimatpunkt zurückkehren?","","False","0x00000075","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Zum Ausgangspunkt von „<var 29 EB39 /var>“ zurückkehren?","","False","0x00000076","",""
"","Return to the starting point for
<var 29 EB39 /var>? 

<var 48 F201F4 /var><var 49 F201F5 /var>※You may be unable to re-enter ongoing battles.<var 49 01 /var><var 48 01 /var>","Zum Ausgangspunkt von „<var 29 EB39 /var>“ zurückkehren?

<var 48 F201F4 /var><var 49 F201F5 /var>※ Wenn du einen geschlossenen Kampfplatz verlässt, kannst du ihn erst wieder betreten, wenn der Kampf beendet ist.<var 49 01 /var><var 48 01 /var>
","","False","0x00000077","",""
"","Join <var 29 EA02 /var>'s party?","Der Gruppe von <var 29 EA02 /var> beitreten?","","False","0x00000078","",""
"","Decline <var 29 EA02 /var>'s party invite?","Die Einladung in die Gruppe von <var 29 EA02 /var> ablehnen?","","False","0x00000079","",""
"","Leave party?","Die Gruppe verlassen?","","False","0x0000007A","",""
"","Disband party?","Die Gruppe auflösen?","","False","0x0000007B","",""
"","Add <var 29 EA02 /var> to your blacklist?","<var 29 EA02 /var> auf die Schwarze Liste setzen?","","False","0x0000007C","",""
"","Remove <var 29 EA02 /var> from your blacklist?","<var 29 EA02 /var> von der Schwarzen Liste entfernen?","","False","0x0000007D","",""
"","Accept friend request from <var 29 EA02 /var>? 
<var 48 F201FA /var><var 49 F201FB /var>※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.<var 49 01 /var><var 48 01 /var>","Freund<var 16 /var>schaftsanfrage von <var 29 EA02 /var> annehmen?
※ Ausstehende Freund<var 16 /var>schaftsanfragen werden nach einer bestimmten Zeit ungültig. Wenn du auf eine ungültige Anfrage antwortest, wird der Name des Absenders aus deiner Freundesliste entfernt, unabhängig davon, welche Option du dabei wählst.","","False","0x0000007E","",""
"","Decline friend request from <var 29 EA02 /var>?","Die Freund<var 16 /var>schaftsanfrage von <var 29 EA02 /var> ablehnen?","","False","0x0000007F","",""
"","Cancel friend request to <var 29 EA02 /var>?","Die Freund<var 16 /var>schaftsanfrage an <var 29 EA02 /var> abbrechen?","","False","0x00000080","",""
"","Remove <var 29 EA02 /var> from your friend list?","<var 29 EA02 /var> von der Freundesliste löschen? Du bleibst auf der Liste des anderen Charakters jedoch registriert.","","False","0x00000081","",""
"","Send letter to <var 29 EA02 /var>?","Brief an <var 29 EA02 /var> abschicken?","","False","0x00000082","",""
"","Letters can only be sent to players on your friend list. <var 29 EA02 /var> is not on that list.","Du kannst den Brief nicht abschicken, weil <var 29 EA02 /var> nicht dein Freund ist.","","False","0x00000083","",""
"","Delete this letter?","Diesen Brief löschen?","","False","0x00000084","",""
"","To send this message, you must first select a recipient from your friend list.","Bestimme einen Empfänger aus deiner Freundesliste.","","False","0x00000085","",""
"","Accept linkshell invite to “<var 29 EA02 /var>”?","Dem Kontaktkreis „<var 29 EA02 /var>“ beitreten?","","False","0x00000086","",""
"","Decline linkshell invite to “<var 29 EA02 /var>”?","Die Einladung in den Kontaktkreis „<var 29 EA02 /var>“ ablehnen?","","False","0x00000087","",""
"","Quit “<var 29 EA02 /var>”?","Aus dem Kontaktkreis „<var 29 EA02 /var>“ austreten?","","False","0x00000088","",""
"","You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?","Den Kontaktkreis „<var 29 EA02 /var>“ auflösen?
Dieser Schritt kann nicht rückgängig gemacht werden.","","False","0x00000089","",""
"","Yes. This is absolutely what I want.","Ja, wirklich auflösen.","","False","0x0000008A","",""
"","Expel <var 29 EA02 /var> from your linkshell?","<var 29 EA02 /var> aus dem Kontaktkreis entfernen?","","False","0x0000008B","",""
"","Promote <var 29 EA02 /var> to linkshell leader?","<var 29 EA02 /var> zu einem Anführer des Kontaktkreises ernennen?","","False","0x0000008C","",""
"","Demote <var 29 EA02 /var> from linkshell leader?","<var 29 EA02 /var> als Anführer des Kontaktkreises absetzen?","","False","0x0000008D","",""
"","Promote <var 29 EA02 /var> to linkshell master, transferring all rights associated with the position?","Du überträgst <var 29 EA02 /var> alle Rechte als Meister des Kontaktkreises. Wirklich zum alleinigen Meister machen?","","False","0x0000008E","",""
"","Yes, immediately.","Ja, ich übertrage hiermit alle Rechte.","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","Timers","TIMER","","False","0x00000091","",""
"","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","","False","0x00000092","",""
"","Next Leve Allowance","Nächste Freibrief-Vollmacht: ","","False","0x00000093","",""
"","  <var 20 E802 /var>:<var 24 E803 /var> Remaining  <var 07 E804 /var><var 29 EA05 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","  Noch <var 20 E802 /var> Std <var 20 E803 /var> Min","","False","0x00000094","",""
"","Send friend request to <var 29 EA02 /var>?","Freund<var 16 /var>schaftsanfrage an <var 29 EA02 /var> senden?","","False","0x00000095","",""
""," "," ","","False","0x00000096","",""
"","Are you certain you wish to use the collectable?","Dieser Gegenstand ist ein Sammlerstück. Wirklich benutzen?","","False","0x00000097","",""
"","Discard collectable.","Gegenstand (Sammlerstück) wegwerfen","","False","0x00000098","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 31 ((Item)) 03E8020202 /var><var 08 E1E80301 (( (Collectability Rating: <var 20 E803 /var>))) (()) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var><var 2B ((<var 32 ((Item)) 03E802020502 /var>)) /var><var 08 E1E80301 (( mit einem Sammlerwert von <var 20 E803 /var>)) (()) /var> wirklich wegwerfen?<var 49 01 /var><var 48 01 /var>","","False","0x00000099","",""
"","Lower Quality","Qualität mindern","","False","0x0000009A","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> resulting in the following:<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Die Qualität <var 08 E4E80302 ((<var 32 ((Item)) 03E802020302 /var>)) ((<var 32 ((Item)) 03E802030302 /var>)) /var> wirklich mindern und zu folgendem Gegenstand machen?<var 49 01 /var><var 48 01 /var>","","False","0x0000009B","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 31 ((Item)) 03E8020202 /var> (Collectability Rating: <var 20 E803 /var>) resulting in the following:<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Die Qualität <var 32 ((Item)) 03E802020302 /var> mit einem Sammlerwert von <var 20 E803 /var> wirklich mindern und dafür folgenden Gegenstand erhalten?<var 49 01 /var><var 48 01 /var>","","False","0x0000009C","",""
"","Lower quality of collectable.","Qualität des Sammlerstücks mindern","","False","0x0000009D","",""
"","Lower quality of item.","Qualität des HQ-Gegenstands mindern","","False","0x0000009E","",""
"","Copy Item Name","Gegenstandsnamen kopieren","","False","0x0000009F","",""
"","<var 2D ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","<var 2B ((<var 32 ((GatheringPointName)) 06E802020202 /var>)) /var>","","False","0x000000A0","",""
"","Record Ready Check","Bereitschaftsanfrage für Rückblende","","False","0x000000A2","",""
"","<var 2B EA02 /var>","<var 2B EA02 /var>","","False","0x000000A3","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A4","",""
"","Kick <var 29 EA02 /var> from party?","<var 29 EA02 /var> aus der Gruppe entfernen?","","False","0x000000A5","",""
"","<var 29 EA02 /var> wishes to teleport you to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80309 /var>)) 0302 /var>.","<var 29 EA02 /var> bietet dir einen Teleport an. Zielort: <var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80309 /var>)) 01 /var>","","False","0x000000A6","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A7","",""
"","Accept","Annehmen","","False","0x000000A8","",""
"","Decline","Ablehnen","","False","0x000000A9","",""
"","Party Invite","Gruppeneinladung","","False","0x000000AA","",""
"","Friend Request","Freund<var 16 /var>schaftsanfrage","","False","0x000000AB","",""
"","Linkshell Invite","Kontaktkreisanfrage","","False","0x000000AC","",""
"","Promote <var 29 EA02 /var> to party leader?","<var 29 EA02 /var> zum Gruppenanführer machen?","","False","0x000000AD","",""
"","Invite to <var 29 EA03 /var>","In Kontaktkreis <var 20 E802 /var>: „<var 29 EA03 /var>“ einladen","","False","0x000000AE","",""
"","Solo","SOLO","","False","0x000000AF","",""
"","Party","GRUPPE","","False","0x000000B0","",""
"","Light Party","LEICHTER TRUPP","","False","0x000000B1","",""
"","Full Party","VOLLER TRUPP","","False","0x000000B2","",""
"","Mounted","Beritten","","False","0x000000B3","",""
"","Disciplines of War","Disziplinen der Krieger","","False","0x000000B4","",""
"","Disciplines of Magic","Disziplinen der Magier","","False","0x000000B5","",""
"","Disciplines of the Land","Disziplinen der Sammler","","False","0x000000B6","",""
"","Disciplines of the Hand","Disziplinen der Handwerker","","False","0x000000B7","",""
"","Specialized Job","Jobs","","False","0x000000B8","",""
"","","","","False","0x000000B9","",""
"","Teleport","TELEPORT","","False","0x000000BA","",""
"","Select a destination.
Current Gil: <var 22 E802 ((,)) /var>","Wähle einen Zielort.
Dein Vermögen: <var 22 E802 ((.)) /var>","","False","0x000000BB","",""
"","","","","False","0x000000C0","",""
"","Role-play","Rollenspiel","","False","0x000000C1","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Zum Ausgangspunkt von „<var 29 EB39 /var>“ zurückkehren?","","False","0x000000C2","",""
"","Exit the game?","Das Spiel beenden?","","False","0x000000C3","",""
