"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","OK","OK","","False","0x00000001","",""
"","Cancel","Annuler","","False","0x00000002","",""
"","Yes.","Oui","","False","0x00000003","",""
"","No.","Non","","False","0x00000004","",""
"","Quit","Annuler","","False","0x00000005","",""
"","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","<var 09 E802 ((<var 48 F20225 /var><var 49 F20226 /var>)) ((<var 48 F20227 /var><var 49 F20228 /var>)) ((<var 48 F20229 /var><var 49 F2022A /var>)) ((<var 48 F2022B /var><var 49 F2022C /var>)) ((<var 48 F2022D /var><var 49 F2022E /var>)) ((<var 48 F2022F /var><var 49 F20230 /var>)) ((<var 48 F20231 /var><var 49 F20232 /var>)) ((<var 48 F20233 /var><var 49 F20234 /var>)) /var>","","False","0x00000006","",""
"","None","Aucun","","False","0x00000007","",""
"","...","...","","False","0x00000008","",""
""," ","<var 1D /var>","","False","0x00000009","",""
"","Japanese","Japonais","","False","0x0000000A","",""
"","English","Anglais","","False","0x0000000B","",""
"","German","Allemand","","False","0x0000000C","",""
"","French","Français","","False","0x0000000D","",""
"","Simplified Chinese","Chinois simplifié","","False","0x0000000E","",""
"","Online ID: <var 29 EA02 /var>","ID en ligne<var 1D /var>: <var 29 EA02 /var>","","False","0x0000000F","",""
"","...","...","","False","0x00000010","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((<var 1D /var>)) /var> ","","False","0x00000011","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((<var 1D /var>)) /var>","","False","0x00000012","",""
"","<var 20 E802 /var>/<var 20 E803 /var>","<var 20 E802 /var>/<var 20 E803 /var>","","False","0x00000013","",""
"","<var 22 E802 ((,)) /var>","<var 22 E802 ((<var 1D /var>)) /var>","","False","0x00000014","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000015","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 24 DF /var> <var 20 DB /var>:<var 24 DA /var>","","False","0x00000016","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var>","","False","0x00000017","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 24 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 24 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 24 DF /var>","","False","0x00000018","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>","","False","0x00000019","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var>","","False","0x0000001A","",""
"","<var 07 E802 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var>","<var 07 E802 /var><var 20 DC /var>.<var 20 DE /var>","","False","0x0000001B","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>","","False","0x0000001C","",""
"","<var 07 E802 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>","","False","0x0000001D","",""
"","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 20 DB /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001E","",""
"","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","<var 07 E802 /var><var 08 E3DB (( 12)) ((<var 20 DB /var>)) ((<var 20 DB /var>)) /var>:<var 24 DA /var>:<var 24 D9 /var>","","False","0x0000001F","",""
"","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","<var 07 E802 /var><var 20 DA /var>:<var 24 D9 /var>:<var 24 D8 /var>","","False","0x00000020","",""
"","<var 20 E802 /var>:<var 24 E803 /var>","<var 20 E802 /var>:<var 24 E803 /var>","","False","0x00000021","",""
"","<var 08 E90C ((<var 09 E90C02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 E90D /var> <var 08 E0E90C0D ((p.m.)) ((a.m.)) /var>","<var 20 E90C /var>:<var 24 E90D /var>","","False","0x00000022","",""
"","Lv. <var 20 E802 /var>","Nv <var 20 E802 /var>","","False","0x00000023","",""
"","Lv. <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","Nv <var 08 E1E80201 ((+<var 20 E802 /var>)) ((<var 20 E802 /var>)) /var>","","False","0x00000024","",""
"","《<var 29 EA02 /var>》","《<var 29 EA02 /var>》","","False","0x00000025","",""
"","<var 29 EA02 /var>.<var 29 EA03 /var>","<var 29 EA02 /var>,<var 29 EA03 /var>","","False","0x00000026","",""
"","A few minutes ago","Il y a quelques minutes","","False","0x00000027","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x00000028","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>h","","False","0x00000029","",""
"","<var 20 E802 /var>d","<var 20 E802 /var>j","","False","0x0000002A","",""
"","<var 20 E802 /var>","<var 20 E802 /var>s","","False","0x0000002B","",""
"","<var 20 E802 /var>m","<var 20 E802 /var>m","","False","0x0000002C","",""
"","<var 20 E802 /var>h","<var 20 E802 /var>h","","False","0x0000002D","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var><var 1F /var><var 1F /var>","--/--/----","","False","0x0000002E","",""
"","<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>/<var 1F /var><var 1F /var>","--/--/--","","False","0x0000002F","",""
"","<var 1F /var><var 1F /var>:<var 1F /var><var 1F /var>","--:--","","False","0x00000030","",""
"","<var 20 E802 /var>s","<var 20 E802 /var> s","","False","0x00000031","",""
"","Send Tell","Murmurer","","False","0x00000032","",""
"","View Search Info","Voir le profil de recherche","","False","0x00000033","",""
"","Edit Search Info","Modifier le profil de recherche","","False","0x00000034","",""
"","Trade","Échanger","","False","0x00000035","",""
"","Invite to Party","Inviter dans l'équipe","","False","0x00000036","",""
"","Promote","Nommer chef d'équipe","","False","0x00000037","",""
"","Kick from Party","Exclure de l'équipe","","False","0x00000038","",""
"","Attack","Attaquer","","False","0x00000039","",""
"","Examine","Examiner","","False","0x0000003A","",""
"","Add to Blacklist","Ajouter à la liste noire","","False","0x0000003B","",""
"","Remove from Blacklist","Enlever de la liste noire","","False","0x0000003C","",""
"","Send Friend Request","Envoyer une requête d'ami","","False","0x0000003D","",""
"","Cancel Friend Request","Annuler la requête d'ami","","False","0x0000003E","",""
"","Respond to Friend Request","Répondre à la requête d'ami","","False","0x0000003F","",""
"","Decline Friend Request","Refuser la requête d'ami","","False","0x00000040","",""
"","Remove from Friend List","Enlever de la liste d'amis","","False","0x00000041","",""
"","View","Lire","","False","0x00000042","",""
"","Reply","Répondre","","False","0x00000043","",""
"","Delete","Effacer","","False","0x00000044","",""
"","Remove Item","Enlever l'objet","","False","0x00000045","",""
"","Follow","Suivre","","False","0x00000046","",""
"","Hide Linkshell Log","Cacher le log de la linkshell","","False","0x00000047","",""
"","Show Linkshell Log","Montrer le log de la linkshell","","False","0x00000048","",""
"","Activate Linkshell","Activer la linkshell","","False","0x00000049","",""
"","Disband Linkshell","Dissoudre la linkshell","","False","0x0000004A","",""
"","Accept Linkshell Invite","Accepter l'invitation dans la linkshell","","False","0x0000004B","",""
"","Decline Linkshell Invite","Refuser l'invitation dans la linkshell","","False","0x0000004C","",""
"","Quit Linkshell","Quitter la linkshell","","False","0x0000004D","",""
"","Promote to Linkshell Master","Promouvoir au rang de chef","","False","0x0000004E","",""
"","Promote to Linkshell Leader","Promouvoir au rang d'officier","","False","0x0000004F","",""
"","Demote from Linkshell Leader","Rétrograder au rang de membre","","False","0x00000050","",""
"","Kick from Linkshell","Exclure de la linkshell","","False","0x00000051","",""
"","Deactivate Linkshell","Désactiver la linkshell","","False","0x00000052","",""
"","Invite to Linkshell","Inviter dans une linkshell","","False","0x00000053","",""
"","Step Down as Linkshell Leader","Renoncer au rang d'officier de la linkshell","","False","0x00000054","",""
"","Remove","Supprimer","","False","0x00000055","",""
"","Split Tab","Diviser l'onglet","","False","0x00000056","",""
"","Delete Tab","Supprimer l'onglet","","False","0x00000057","",""
"","Hand Over","Donner","","False","0x00000058","",""
"","Unequip","Enlever","","False","0x00000059","",""
"","Use","Utiliser","","False","0x0000005A","",""
"","Discard","Jeter","","False","0x0000005B","",""
"","Split","Diviser","","False","0x0000005C","",""
"","Sell","Vendre","","False","0x0000005D","",""
"","Attach","Joindre","","False","0x0000005E","",""
"","Trade","Échanger","","False","0x0000005F","",""
"","Equip","Équiper","","False","0x00000060","",""
"","Entrust to Retainer","Confier au servant","","False","0x00000061","",""
"","Retrieve from Retainer","Reprendre au servant","","False","0x00000062","",""
"","Put Up for Sale","Vendre","","False","0x00000063","",""
"","Copy","Copier","","False","0x00000064","",""
"","Paste","Coller","","False","0x00000065","",""
"","Cut","Couper","","False","0x00000066","",""
"","Execute","Exécuter","","False","0x00000067","",""
"","Delete","Supprimer","","False","0x00000068","",""
"","Undo","Rétablir","","False","0x00000069","",""
"","Redo","Refaire","","False","0x0000006A","",""
"","Repair","Réparer","","False","0x0000006B","",""
"","Leave party and abandon your current duty?","Abandonner la mission en cours et quitter l'équipe<var 1D /var>?","","False","0x0000006C","",""
"","Abandon your current duty?","Abandonner la mission en cours<var 1D /var>?","","False","0x0000006D","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Jeter <var 08 E4E80302 ((<var 33 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 33 ((Item)) 0DE802E80302 /var>)) /var><var 1D /var>?<var 49 01 /var><var 48 01 /var>","","False","0x0000006E","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","Vous avez perdu conscience. Aller à votre point de retour (<var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80209 /var>)) 01 /var>)<var 1D /var>?","","False","0x0000006F","",""
"","Accept Raise?","Accepter la résurrection<var 1D /var>?","","False","0x00000070","",""
"","Accept Rebirth from <var 29 EA02 /var>?","Accepter la résurrection de <var 29 EA02 /var><var 1D /var>?","","False","0x00000071","",""
"","Equip items in gear set <var 20 E803 /var> (<var 29 EA02 /var>)?","S'équiper de la tenue n°<var 20 E803 /var> “<var 29 EA02 /var>”<var 1D /var>?","","False","0x00000072","",""
"","Log out and return to the title screen?","Se déconnecter et retourner à l'écran titre<var 1D /var>?","","False","0x00000073","",""
"","Log out and exit the game?","Se déconnecter et quitter le jeu<var 1D /var>?","","False","0x00000074","",""
"","Return to your home point?","Se rapatrier<var 1D /var>?","","False","0x00000075","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Retourner au point de départ de la mission <var 29 EB39 /var><var 1D /var>?","","False","0x00000076","",""
"","Return to the starting point for
<var 29 EB39 /var>? 

<var 48 F201F4 /var><var 49 F201F5 /var>※You may be unable to re-enter ongoing battles.<var 49 01 /var><var 48 01 /var>","Retour au point de départ de la mission “<var 29 EB39 /var>”.

<var 48 F201F4 /var><var 49 F201F5 /var>* Il est impossible d'accéder à une aire fermée, tant que le combat s'y déroulant n'est pas terminé.<var 49 01 /var><var 48 01 /var>
","","False","0x00000077","",""
"","Join <var 29 EA02 /var>'s party?","Rejoindre l'équipe de <var 29 EA02 /var><var 1D /var>?","","False","0x00000078","",""
"","Decline <var 29 EA02 /var>'s party invite?","Refuser l'invitation dans l'équipe de <var 29 EA02 /var><var 1D /var>?","","False","0x00000079","",""
"","Leave party?","Quitter l'équipe<var 1D /var>?","","False","0x0000007A","",""
"","Disband party?","Dissoudre l'équipe<var 1D /var>?","","False","0x0000007B","",""
"","Add <var 29 EA02 /var> to your blacklist?","Ajouter <var 29 EA02 /var> à votre liste noire<var 1D /var>?","","False","0x0000007C","",""
"","Remove <var 29 EA02 /var> from your blacklist?","Enlever <var 29 EA02 /var> de votre liste noire<var 1D /var>?","","False","0x0000007D","",""
"","Accept friend request from <var 29 EA02 /var>? 
<var 48 F201FA /var><var 49 F201FB /var>※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.<var 49 01 /var><var 48 01 /var>","Vous avez reçu une requête d'ami de <var 29 EA02 /var>. À vous de décider si vous voulez l'ajouter of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment à votre liste d'amis.
* Les requêtes d'ami non traitées expirent au bout d'un certain temps. En pareil cas, le nom de l'expéditeur disparaîtra de la liste quelle que soit votre réponse.","","False","0x0000007E","",""
"","Decline friend request from <var 29 EA02 /var>?","Refuser la requête d'ami de <var 29 EA02 /var><var 1D /var>?","","False","0x0000007F","",""
"","Cancel friend request to <var 29 EA02 /var>?","Annuler la requête d'ami envoyée à <var 29 EA02 /var><var 1D /var>?","","False","0x00000080","",""
"","Remove <var 29 EA02 /var> from your friend list?","Enlever <var 29 EA02 /var> de votre liste d'amis<var 1D /var>?","","False","0x00000081","",""
"","Send letter to <var 29 EA02 /var>?","Envoyer la lettre à <var 29 EA02 /var><var 1D /var>?","","False","0x00000082","",""
"","Letters can only be sent to players on your friend list. <var 29 EA02 /var> is not on that list.","Impossible d'envoyer la lettre. <var 29 EA02 /var> n'est pas dans votre liste d'amis.","","False","0x00000083","",""
"","Delete this letter?","Supprimer cette lettre<var 1D /var>?","","False","0x00000084","",""
"","To send this message, you must first select a recipient from your friend list.","Sélectionnez le des<var 16 /var>ti<var 16 /var>na<var 16 /var>tai<var 16 /var>re dans votre liste d'amis pour envoyer la lettre.","","False","0x00000085","",""
"","Accept linkshell invite to “<var 29 EA02 /var>”?","Rejoindre la linkshell <var 29 EA02 /var><var 1D /var>?","","False","0x00000086","",""
"","Decline linkshell invite to “<var 29 EA02 /var>”?","Refuser l'invitation dans la linkshell <var 29 EA02 /var><var 1D /var>?","","False","0x00000087","",""
"","Quit “<var 29 EA02 /var>”?","Quitter la linkshell <var 29 EA02 /var><var 1D /var>?","","False","0x00000088","",""
"","You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?","Dissoudre une linkshell est définitif. Voulez-vous vraiment dissoudre <var 29 EA02 /var><var 1D /var>?","","False","0x00000089","",""
"","Yes. This is absolutely what I want.","Oui, je veux dissoudre cette linkshell.","","False","0x0000008A","",""
"","Expel <var 29 EA02 /var> from your linkshell?","Exclure <var 29 EA02 /var> de la linkshell<var 1D /var>?","","False","0x0000008B","",""
"","Promote <var 29 EA02 /var> to linkshell leader?","Promouvoir <var 29 EA02 /var> au rang d'officier<var 1D /var>?","","False","0x0000008C","",""
"","Demote <var 29 EA02 /var> from linkshell leader?","Rétrograder <var 29 EA02 /var> au rang de membre<var 1D /var>?","","False","0x0000008D","",""
"","Promote <var 29 EA02 /var> to linkshell master, transferring all rights associated with the position?","Promouvoir <var 29 EA02 /var> au rang de chef et lui donner tous les droits de cette position<var 1D /var>?","","False","0x0000008E","",""
"","Yes, immediately.","Oui.","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","Timers","Calendrier","","False","0x00000091","",""
"","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>","","False","0x00000092","",""
"","Next Leve Allowance","Prochaine au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion","","False","0x00000093","",""
"","  <var 20 E802 /var>:<var 24 E803 /var> Remaining  <var 07 E804 /var><var 29 EA05 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>)) ((<var 20 DE /var>/<var 20 DC /var>)) /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","  <var 08 E4E80201 ((<var 20 E803 /var>m)) ((<var 20 E802 /var>h<var 20 E803 /var>m)) /var> <var 07 E804 /var><var 29 EA05 /var><var 20 DC /var>.<var 20 DE /var> <var 20 DB /var>:<var 24 DA /var><var 29 EA06 /var>","","False","0x00000094","",""
"","Send friend request to <var 29 EA02 /var>?","Envoyer une requête d'ami à <var 29 EA02 /var><var 1D /var>?","","False","0x00000095","",""
""," "," ","","False","0x00000096","",""
"","Are you certain you wish to use the collectable?","Voulez-vous vraiment utiliser cet objet collectionnable<var 1D /var>?","","False","0x00000097","",""
"","Discard collectable.","Jeter l'objet collectionnable","","False","0x00000098","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Discard <var 31 ((Item)) 03E8020202 /var><var 08 E1E80301 (( (Collectability Rating: <var 20 E803 /var>))) (()) /var>?<var 49 01 /var><var 48 01 /var>","<var 48 F201FC /var><var 49 F201FD /var>Jeter <var 33 ((Item)) 03E8020202 /var><var 08 E1E80301 (( de valeur de collection <var 20 E803 /var>)) (()) /var><var 1D /var>?<var 49 01 /var><var 48 01 /var>","","False","0x00000099","",""
"","Lower Quality","Baisser la qualité","","False","0x0000009A","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 08 E4E80302 ((<var 31 ((Item)) 03E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> resulting in the following:<var 49 01 /var><var 48 01 /var>","Baisser la qualité <var 08 E4E80302 ((<var 33 ((Item)) 0AE8020202 /var>)) ((des <var 20 E803 /var> <var 33 ((Item)) 0DE802E80302 /var>)) /var> pour le résultat suivant<var 1D /var>?","","False","0x0000009B","",""
"","<var 48 F201FC /var><var 49 F201FD /var>Lower the quality of <var 31 ((Item)) 03E8020202 /var> (Collectability Rating: <var 20 E803 /var>) resulting in the following:<var 49 01 /var><var 48 01 /var>","Baisser la qualité <var 33 ((Item)) 0AE8020202 /var> (valeur de collection <var 20 E803 /var>) pour le résultat suivant<var 1D /var>?","","False","0x0000009C","",""
"","Lower quality of collectable.","Baisser la qualité de l'objet collectionnable","","False","0x0000009D","",""
"","Lower quality of item.","Baisser la qualité de l'objet","","False","0x0000009E","",""
"","Copy Item Name","Copier le nom d'objet","","False","0x0000009F","",""
"","<var 2D ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","<var 2B ((<var 28 ((GatheringPointName)) E80201 /var>)) /var>","","False","0x000000A0","",""
"","Record Ready Check","Appel d'enregistrement","","False","0x000000A2","",""
"","<var 2B EA02 /var>","<var 2B EA02 /var>","","False","0x000000A3","",""
"","<var 2D EA02 /var>","<var 2D EA02 /var>","","False","0x000000A4","",""
"","Kick <var 29 EA02 /var> from party?","Exclure <var 29 EA02 /var> de l'équipe<var 1D /var>?","","False","0x000000A5","",""
"","<var 29 EA02 /var> wishes to teleport you to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80309 /var>)) 0302 /var>.","<var 29 EA02 /var> offre de vous téléporter. 
Destination<var 1D /var>: <var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80309 /var>)) 01 /var>.","","False","0x000000A6","",""
"","<var 2D EA02 /var>","<var 2B EA02 /var>","","False","0x000000A7","",""
"","Accept","Accepter","","False","0x000000A8","",""
"","Decline","Refuser","","False","0x000000A9","",""
"","Party Invite","Invitation (équipe)","","False","0x000000AA","",""
"","Friend Request","Requête d'ami","","False","0x000000AB","",""
"","Linkshell Invite","Invitation (linkshell)","","False","0x000000AC","",""
"","Promote <var 29 EA02 /var> to party leader?","Promouvoir <var 29 EA02 /var> au rang de chef d'équipe<var 1D /var>?","","False","0x000000AD","",""
"","Invite to <var 29 EA03 /var>","Inviter dans la linkshell n°<var 20 E802 /var> “<var 29 EA03 /var>”","","False","0x000000AE","",""
"","Solo","Solo","","False","0x000000AF","",""
"","Party","Équipe","","False","0x000000B0","",""
"","Light Party","Petite équipe","","False","0x000000B1","",""
"","Full Party","Équipe complète","","False","0x000000B2","",""
"","Mounted","Sur une monture","","False","0x000000B3","",""
"","Disciplines of War","Disciple de la guerre","","False","0x000000B4","",""
"","Disciplines of Magic","Disciple de la magie","","False","0x000000B5","",""
"","Disciplines of the Land","Disciple de la terre","","False","0x000000B6","",""
"","Disciplines of the Hand","Disciple de la main","","False","0x000000B7","",""
"","Specialized Job","Job","","False","0x000000B8","",""
"","","","","False","0x000000B9","",""
"","Teleport","Téléportation","","False","0x000000BA","",""
"","Select a destination.
Current Gil: <var 22 E802 ((,)) /var>","Choisissez une destination.
Gils restants<var 1D /var>: <var 22 E802 ((<var 1D /var>)) /var>","","False","0x000000BB","",""
"","","","","False","0x000000C0","",""
"","Role-play","Jeu de rôle","","False","0x000000C1","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Retour au point de départ de l'instance
“<var 29 EB39 /var>”.","","False","0x000000C2","",""
"","Exit the game?","Fermer le jeu<var 1D /var>?","","False","0x000000C3","",""
"","Return to <var 31 ((PlaceName)) 03 ((<var 28 ((Aetheryte)) E80209 /var>)) 0302 /var>?","Se rapatrier vers<var 1D /var>: <var 28 ((PlaceName)) ((<var 28 ((Aetheryte)) E80209 /var>)) 01 /var><var 1D /var>?","","False","0x000000C4","",""
"","Return to the starting point for
<var 29 EB39 /var>?","Retourner au point de départ de la mission <var 29 EB39 /var><var 1D /var>?","","False","0x000000C5","",""
