"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","A Cold Wind<tab>Available for MGP exchange at the Gold Saucer.","雪風<tab>ゴールドソーサーにて交換","","False","0x00000001","",""
"","Wailers and Waterwheels<tab>Available for purchase in Gridania.","水車の調べ<tab>グリダニアにて販売","","False","0x00000002","",""
"","I Am the Sea<tab>Available for purchase in Limsa Lominsa.","偉大なる母港<tab>リムサ・ロミンサにて販売","","False","0x00000003","",""
"","A New Hope<tab>Available for purchase in Ul'dah.","希望の都<tab>ウルダハにて販売","","False","0x00000004","",""
"","Solid<tab>Available for purchase in Ishgard.","堅牢 ～イシュガルド下層：昼～<tab>イシュガルドにて販売","","False","0x00000005","",""
"","The Waking Sands<tab>Available for purchase in Thanalan.","砂の家<tab>ザナラーンにて販売","","False","0x00000006","",""
"","Four-sided Circle<tab>Available for MGP exchange at the Gold Saucer.","マンダヴィル・ゴールドソーサー<tab>ゴールドソーサーにて交換","","False","0x00000007","",""
"","Sport of Kings<tab>Available for MGP exchange at the Gold Saucer.","チョコボレース<tab>ゴールドソーサーにて交換","","False","0x00000008","",""
"","Another Round<tab>Materials for synthesis available for trade in Mor Dhona and from other exchange vendors.","もう一杯！<tab>アイテム製作<nl>主要素材：モードゥナなどで交換","","False","0x00000009","",""
"","Painted Foothills<tab>Materials for synthesis obtained from elite marks in the Dravanian forelands.","彩られし山麓 ～高地ドラヴァニア：昼～<tab>アイテム製作<nl>主要素材：高地ドラヴァニアのリスキーモブから入手","","False","0x0000000A","",""
"","Lost in the Clouds<tab>Materials for synthesis obtained from elite marks in the Sea of Clouds.","雲に隠れて ～アバラシア雲海：昼～<tab>アイテム製作<nl>主要素材：アバラシア雲海のリスキーモブから入手","","False","0x0000000B","",""
"","Prelude – Discoveries<tab>Obtained upon completing the achievement ""The Leader of the Band I.""","プレリュード ～冒険の序章～<tab>アチーブメント「旋律に魅せられし者：ランク1」報酬","","False","0x0000000C","",""
"","Agent of Inquiry<tab>Available for MGP exchange at the Gold Saucer.","事件屋のアレ<tab>ゴールドソーサーにて交換","","False","0x0000000D","",""
"","The Only Path<tab>Materials for synthesis obtained from treasure hunts.","ただひとつの道<tab>アイテム製作<nl>主要素材：トレジャーハントにて入手","","False","0x0000000E","",""
"","A World Apart<tab>Materials for synthesis obtained from exploratory voyages.","そして世界へ<tab>アイテム製作<nl>主要素材：「エアシップボイジャー」にて入手","","False","0x0000000F","",""
"","Pa-Paya<tab>Seasonal event reward.","Pa-Paya<tab>シーズナルイベント報酬","","False","0x00000010","",""
"","Tenacity<tab>Available for Amber-encased vilekin exchange in Ishgard.","不屈の闘志<tab>イシュガルドにて交換","","False","0x00000011","",""
