"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","A Cold Wind<tab>Available for MGP exchange at the Gold Saucer.","A Cold Wind<tab>Kann im Gold Saucer gegen MGP erworben werden.","","False","0x00000001","",""
"","Wailers and Waterwheels<tab>Available for purchase in Gridania.","Wailers And Waterwheels<tab>Kann in Gridania erworben werden.","","False","0x00000002","",""
"","I Am the Sea<tab>Available for purchase in Limsa Lominsa.","I Am the Sea<tab>Kann in Limsa Lominsa erworben werden.","","False","0x00000003","",""
"","A New Hope<tab>Available for purchase in Ul'dah.","A New Hope<tab>Kann in Ul'dah erworben werden.","","False","0x00000004","",""
"","Solid<tab>Available for purchase in Ishgard.","Solid<tab>Kann in Ishgard erworben werden.","","False","0x00000005","",""
"","The Waking Sands<tab>Available for purchase in Thanalan.","The Waking Sands<tab>Kann in Thanalan erworben werden.","","False","0x00000006","",""
"","Four-sided Circle<tab>Available for MGP exchange at the Gold Saucer.","Four-sided Circle<tab>Kann im Gold Saucer gegen MGP erworben werden.","","False","0x00000007","",""
"","Sport of Kings<tab>Available for MGP exchange at the Gold Saucer.","Sport of Kings<tab>Kann im Gold Saucer gegen MGP erworben werden.","","False","0x00000008","",""
"","Another Round<tab>Materials for synthesis available for trade in Mor Dhona and from other exchange vendors.","Another Round<tab>Die Materialien zur Synthese können unter anderem in Mor Dhona durch Tausch erworben werden.","","False","0x00000009","",""
"","Painted Foothills<tab>Materials for synthesis obtained from elite marks in the Dravanian forelands.","Painted Foothills<tab>Die Materialien zur Synthese können von Elite-Zielen im Dravanischen Vorland erbeutet werden.","","False","0x0000000A","",""
"","Lost in the Clouds<tab>Materials for synthesis obtained from elite marks in the Sea of Clouds.","Lost in the Clouds<tab>Die Materialien zur Synthese können von Elite-Zielen im Abalathischen Wolkenmeer erbeutet werden.","","False","0x0000000B","",""
"","Prelude – Discoveries<tab>Obtained upon completing the achievement ""The Leader of the Band I.""","Prelude – Discoveries<tab>Wird mit der Errungenschaft „Hier spielt die Musik I“ erworben.","","False","0x0000000C","",""
"","Agent of Inquiry<tab>Available for MGP exchange at the Gold Saucer.","Agent of Inquiry<tab>Kann im Gold Saucer gegen MGP erworben werden.","","False","0x0000000D","",""
"","The Only Path<tab>Materials for synthesis obtained from treasure hunts.","The Only Path<tab>Die Materialien zur Synthese können bei der Schatzsuche gefunden werden.","","False","0x0000000E","",""
"","A World Apart<tab>Materials for synthesis obtained from exploratory voyages.","A World Apart<tab>Die Materialien zur Synthese können bei Luftschifferkundungen gefunden werden.","","False","0x0000000F","",""
"","Pa-Paya<tab>Seasonal event reward.","Pa-Paya<tab>Wird in einem Saisonalen Ereignis erworben.","","False","0x00000010","",""
"","Tenacity<tab>Available for Amber-encased vilekin exchange in Ishgard.","Tenacity<tab>Kann in Ishgard durch Tausch erworben werden.","","False","0x00000011","",""
"","Blood for Blood<tab>Materials for synthesis available for exchange in the Wolves' Den.","Blood for Blood<tab>Die Materialien zur Synthese können in der Wolfshöhle durch Tausch erworben werden.","","False","0x00000012","",""
"","Starved<tab>Materials for synthesis available for exchange in the Wolves' Den.","Starved<tab>Die Materialien zur Synthese können in der Wolfshöhle durch Tausch erworben werden.","","False","0x00000013","",""
"","Riptide<tab>Materials for synthesis obtained in Sastasha (Hard).","Riptide<tab>Die Materialien zur Synthese können in Sastasha (schwer) erbeutet werden.","","False","0x00000014","",""
"","Dark Vows<tab>Materials for synthesis obtained in the Tam-Tara Deepcroft or the Tam-Tara Deepcroft (Hard).","Dark Vows<tab>Die Materialien zur Synthese können im Totenacker Tam-Tara oder im Totenacker Tam-Tara (schwer) erbeutet werden.","","False","0x00000015","",""
"","The Dark's Embrace<tab>Materials for synthesis obtained in Copperbell Mines (Hard).","The Dark's Embrace<tab>Die Materialien zur Synthese können in der Kupferglocken-Mine (schwer) erbeutet werden.","","False","0x00000016","",""
"","A Light in the Storm<tab>Materials for synthesis obtained in Pharos Sirius.","A Light in the Storm<tab>Die Materialien zur Synthese können in Pharos Sirus erbeutet werden.","","False","0x00000017","",""
"","Imagination<tab>Materials for synthesis obtained in the Aetherochemical Research Facility.","Imagination<tab>Die Materialien zur Synthese können im Ätherochemischen Forschungslabor erbeutet werden.","","False","0x00000018","",""
"","Down the Up Staircase<tab>Materials for synthesis obtained in the Antitower.","Down the Up Staircase<tab>Die Materialien zur Synthese können im Antiturm erbeutet werden.","","False","0x00000019","",""
"","The Scars of Battle<tab>Materials for synthesis obtained in the Lost City of Amdapor.","The Scars of Battle<tab>Die Materialien zur Synthese können im Historischen Amdapor erbeutet werden.","","False","0x0000001A","",""
"","Torn from the Heavens<tab>Available for MGP exchange at the Gold Saucer.","Torn from the Heavens<tab>Kann im Gold Saucer gegen MGP erworben werden.","","False","0x0000001B","",""
"","Ultima<tab>Obtained upon completing the achievement ""The Leader of the Band II.""","Ultima<tab>Wird mit der Errungenschaft „Hier spielt die Musik II“ erworben.","","False","0x0000001C","",""
