"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Whom the Silkie Serves<tab>What a surprise to learn that the old palace silkie was a creation of Mother's! The discovery impelled me to pursue the topic with Papashan, who, of anyone besides Father, knew my mother best of all. Naturally, I was circumspect in my inquiries, lest he become aware of my subterranean explorations. 
With fond remembrance, Papashan spoke of Mother's penchant for cleaning─a habit she refused to surrender even after taking up residence in the royal chambers. Her ladies-in-waiting were positively scandalized, and hid away every brush and broom that the sultana's hands not be sullied by common grime. Denied the usual tools of sanitation, Mother retaliated by employing a Sharlayan tutor, whereby she acquired the arts necessary to manifest a massive, mouselike familiar. Ingrained with an obsessive dislike of dirt, this arcane entity would even corner the palace guards to scrub spots from their armor─to the great amusement of the household staff. Then one day, without fanfare, the silkie was simply gone.
I suspect the cause of its disappearance lay in the deepening conflict with the Monetarists; with less and less time to slip away from the palace, Mother likely set her familiar to protect and maintain the secret garden in her absence. Yet what a stubborn and willful soul she was! To create a servant for cleaning is one thing, but to imbue it with such unbridled power is quite another!","Das säubernde Silkie der Sultana<tab>Ich war wahrlich überrascht davon, dass das Silkie des alten Palastes das Werk meiner Mutter war! Diese Entdeckung ließ mich Papashan aufsuchen, denn er kannte meine Mutter am besten. Abgesehen von meinem Vater, natürlich. Selbstverständlich formulierte ich meine Fragen sehr delikat, auf dass er mir und meinen unterirdischen Expeditionen nicht auf die Schliche kommt.
Und so sprach er liebevoll von ihrer Vorliebe fürs Putzen<var 1D /var>- eine Angewohnheit, die sie auch in den königlichen Gemächern nicht abzulegen gedachte. Ihre Zofen waren davon regelrecht empört und mühten sich, noch jeden Besen und jede Bürste vor ihr zu verbergen, damit die Hände der Sultana nicht mit Schmutz besudelt werden mögen. Ihres Werkzeuges derart beraubt, übte sie Rache, indem sie sich einen sharlayanischen Hauslehrer kommen ließ, der sie die Beschwörung eines gigantischen, mäuseartigen Familiars lehrte. Es war von einem so ausgeprägten Reinheitsfimmel, dass es sogar die Wachen mit bestimmter Regelmäßigkeit in die Enge trieb, um ihre Rüstungen blitzblank zu polieren<var 1D /var>- zur großen Belustigung des restlichen Palastes. Doch eines Tages war das Silkie plötzlich verschwunden.
Ich kann nur vermuten, dass sein Verschwinden auf dem sich zuspitzenden Konflikt mit den Republikanern beruht. Meine Mutter hatte wohl immer weniger Gelegenheit, sich in ihren geheimen Garten davonzustehlen und beauftragte stattdessen ihr Familiar, ihn in ihrer Abweisenheit zu pflegen. Welch sture, eigensinnige Seele sie doch war! Ein Putzfamiliar zu erschaffen, das ist eine Sache. Es mit derartigen Kräften auszustatten, ist wiederum eine ganz andere<var 1D /var>...","","False","0x00000001","",""
"","Pride and Acceptance<tab>With a mind to prepare for future explorations, I began trawling through the palace archives in search of documents with even a tangential mention of Sil'dih. For the most part, however, the shelves held little in the way of new information. The only account to snare my attention was that of an Ul'dahn soldier, who had written of his experiences fighting alongside the Amalj'aa during the zombie purge. His report touched upon the different approach his new allies took to warfare, and how those differences impeded their cooperative efforts.
It was said that the undead which flooded the waterways were beyond counting, and varied wildly in individual strength. The most effective strategy, or so this soldier believed, was to focus their efforts on the weaker zombies, and thus whittle the horde down to a more manageable size. Not so the Amalj'aa. When presented with the choice, the proud warriors would always seek to slay the mightiest enemies first. This display of superiority, they explained to the exasperated Ul'dahn, was the best way to wage war. To do otherwise─to begin an engagement with the lesser foe─would cast doubt upon one's martial prowess.
'Twould seem they learned to respect each other's reasoning, yet ultimately fought their battles as their peoples preferred. The Ul'dahn soldier returned to his former tactic, targeting the weakest undead for his initial assaults. An interesting point of culture, mayhap, but a helpful one? That remains to be seen.","Von Stolz und Akzeptanz<tab>Mit dem Blick auf zukünftige Expeditionen gerichtet, begann ich, die Palastarchive zu durchforsten. Meine Suche galt allen Dokumenten, die Sil'dih auch nur am Rande erwähnten. Auf sonderlich viel neue Information stieß ich dabei allerdings nicht. Nur ein Bericht erregte meine Aufmerksamkeit: Der eines Soldaten aus Ul'dah, der über seine Erfahrungen im Kampf gegen die Untoten geschrieben hatte, Seite an Seite mit den Amalj'aa. Er befasste sich mit der gänzlich unter<var 16 /var>schied<var 16 /var>lichen Kriegsführung jener neuen Verbündeten und welchen Einfluss diese Unterschiede auf die gemeinsamen Bemühungen hatten.
Die untoten Horden, die die Kanäle von Sil'dih überrannten, waren so zahllos wie unter<var 16 /var>schied<var 16 /var>lich begabt, was ihr Kampfgeschick betraf. Der Autor war der Ansicht, dass man sich auf die schwächeren Exemplare konzentrieren sollte, um ihre Zahl auf ein überschaubares Maß zu schrumpfen. Nicht jedoch die Amalj'aa. Das Volk von stolzen Kriegern wollte sich stets dem mächtigsten Feind stellen, um diesen zuerst außer Gefecht zu setzen. Diese Zurschaustellung der eigenen Stärke, so erklärten sie dem verärgerten Soldaten, wäre die beste Art der Kriegsführung. Jede andere Strategie, darunter auch die, sich den weniger gefährlichen Feinden zuzuwenden, würde Zweifel an den eigenen Fä<var 16 /var>hig<var 16 /var>kei<var 16 /var>ten aufkommen lassen.
Es schien, als hätte man zwar gegenseitigen Respekt gelernt und ausgeübt, doch letzten Endes kämpfte jedes Volk so, wie man es selbst für richtig hielt. So hielt auch unser Soldat an seiner eigenen Vorgehensweise fest und fokussierte sich auf die Schwächsten der Untoten. Zweifelsohne ein interessanter kultureller Aspekt, aber wird es auch ein hilfreicher sein? Das wird wohl die Zeit zeigen.","","False","0x00000002","",""
"","A Spot in the Sunlight<tab>He, a member of the royal family. She, the daughter of a modest merchant house. They met at a palace banquet─an opportunity to mix with the notables of commerce─and it was love at first sight. Ah, I adore that story─'tis so very romantic. Mother would go on to tell me of the secluded place her and Father would visit ere they were bound in marriage; of a sun-dappled garden at the end of a secret tunnel, where they could enjoy each other's company away from prying eyes and judgmental stares. In other words, a perfect description of the sanctuary we discovered on our recent foray.
When they did at last announce the details of their engagement, the location of this magical place where Father proposed to Mother became the subject of much rumor and debate. I am told that the city's merchants, being the same incorrigible creatures then as they are now, seized upon this furor to turn a tidy profit. They never did come close to the truth of it, but after visiting the spot myself, 'tis easy to see why it has remained undisturbed.
I imagine the two of them in their younger years, whiling away an idle morning amidst the dawn-kissed petals, their haven protected beneath a barrier of Thanalan's scorching sand, and I cannot help but smile. Never until now have I managed to think of them without a pang of sadness. Have I been captive to grief for so very long...?","Ein Fleckchen in der Sonne<tab>Er war ein Mitglied einer königlichen Dynastie. Sie war die Tochter eines schlichten Handelshauses. Getroffen haben sie sich bei einem Bankett im Palast, das Kontakte zwischen Adel und Handel stärken sollte. Und es war Liebe auf den ersten Blick. Eine Geschichte, die ich immer wieder gerne hörte<var 1D /var>- sie ist so unglaublich romantisch! Mutter erzählte mir auch von dem abgelegenen Ort, an dem sie sich immer mit Vater traf, ehe sie verheiratet waren. Ein sonnendurchfluteter Garten am Ende eines geheimen Tunnels, in dem sie sich aneinander erfreuen konnten, gänzlich abseits von neugierigen Blicken. Eben jener Zufluchtsort, den wir auf unserer Expedition entdeckt haben, da bin ich mir sicher!
Als sie schließlich ihre Verlobung bekanntgaben, wurde in der ganzen Stadt darüber diskutiert, an welch traumhaften Ort er ihr wohl den Antrag gemacht hat. Unverbesserlich, wie unsere Händler nun einmal sind, schlugen die natürlich enorme Profite aus dieser brodelnden Gerüchteküche. Die Wahrheit kam dennoch nie ans Licht, und nachdem ich besagten Ort nun mit eigenen Augen gesehen habe, verstehe ich auch, wieso.
So stelle ich mir die beiden in jungen Jahren vor, wie sie sich zwischen taubedeckten Blütenblättern einem müßigen Morgen hingeben. Ganz für sich, in ihrem geheimen Garten, der sie vor Thanalans heißem Sand bewahrt. Dieser Gedanke zaubert mir ein Lächeln auf die Lippen und ich muss zugeben, dass meine Erinnerungen bislang immer von Trauer getrübt waren. Hielt der Kummer wahrlich so lange an mir fest<var 1D /var>...?","","False","0x00000003","",""
"","A Key Memory<tab>On my fifth nameday, my parents gifted me with a key wrought in silver─but not the knowledge of what it opened. “When you are a woman grown, we will take you to the precious place this key protects,” Mother had explained. Father had nodded, saying it was “where slumbers the memories which neither we, nor Ul'dah, should ever forget.” I, a child of five, understood only that I was being forced to wait for my true present. Oh, how I had sulked and fumed back then! Yet now I cling to that fading recollection with desperate fingers, like a failed merchant to her dwindling coinpurse.
'Twas too soon after when Mother and Father were called away to Thal's eternal halls. Their sudden absence left me hollow and dazed; my ascension to the throne followed by torturous days of uncertainty steeped in sorrow. It seemed I stumbled across the desert, the sands burning one moment, freezing the next. All thoughts of keys and secret places were cast aside, forgotten.
Why had they entrusted such a portentous gift to a daughter so young? Had they foreseen the “accident” which would befall them? Or had some other factor influenced their actions? Their true intentions are lost to time. There is only one thing I can know for certain: that the key was left in my hands for good reason.","Der Schlüssel zur Erinnerung<tab>Zu meinem fünften Namenstag schenkten mir meine Eltern einen silbergeschmiedeten Schlüssel, sagten mir jedoch nicht, zu welchem Schloss er gehört. „Wenn du groß bist, dann zeigen wir dir den wunderbaren Ort, den dieser Schlüssel schützt.“, erklärte mir meine Mutter. Vater nickte zustimmend und fügte an: „Dort schlummern jene Erinnerungen, die weder wir noch Ul'dah jemals vergessen dürfen.“ Für mich und meinen fünfjährigen Verstand bedeutete das damals nur eines: Sie ließen mich auf mein Geschenk warten! Ach, wie war ich damals zornig und beleidigt! Und jetzt klammere ich mich so verzweifelt an diese blasse Erinnerung, als wäre sie die letzte Münze im Beutel einer vom Glück verlassenen Händlerin.
Viel zu früh wurden meine Eltern in Thals ewige Hallen gerufen. Ihr plötzliches Fehlen riss ein klaffendes Loch in meine Seele und schien mich regelrecht zu betäuben. Meiner Thronbesteigung folgten bittere Tage des Kummers und der Ungewissheit. Es kam mir vor, als stolperte ich ziellos durch die Wüste, gefangen zwischen glutheißem wie bitterkaltem Sand. Jegliche Gedanken an Schlüssel und geheime Orte wurden beiseite geschoben und vergessen.
Weshalb nur hatten sie ihrer so jungen Tochter ein derart schickalsschwangeres Geschenk gemacht? Hatten sie den „Unfall“ gar kommen sehen, der sie dahinraffte? Oder verfolgten sie doch ein gänzlich anderes Ziel? Ich werde sie nie nach ihren wahren Motiven fragen können. Sicher bin ich mir nur einer Sache: Sie vertrauten mir den Schlüssel aus gutem Grund an.","","False","0x00000004","",""
"","In Father's Stead<tab>The Amalj'aa constructed Zahar'ak when they came to join Ul'dah in purging the undead infestation from the subterrane. And if Zahar'ak was their main war camp, then the old fortifications we passed through would have served as a forward base. The question, then, is why did my parents gift me the means to visit these rusted defenses? In my late father's possessions was a diary which made reference to “irrefutable evidence of the alliance”─mayhap there is more to the place we have yet to discover.
In life, Father was a staunch opponent of the edict to banish the so-called “beast tribes.” Arrayed against him were the Monetarists, who sought to preserve their special concessions and privileges by ousting their competitors. 'Twas with the backing of the Syndicate that they overruled the sultan's will, and forced their proposal into law. Unwilling to concede defeat, Father intended to take the battle to the court of public consensus. His weapons would not be easily forged documents or records, but physical proof of the Amalj'aa contribution to Ul'dah's continued prosperity. Then the “accident” happened, ending his plans to appeal for harmony ere they could truly begin.
Which brings us back to this mention of evidence. I know not what form it might take, or indeed, if it yet even exists, but should a thorough search of that forgotten base provide us with clues... We are on the cusp of brokering a lasting peace with the Amalj'aa─if I can but discover this elusive proof, then the aspirations Father had for our nation may finally become a reality.","Auf Vaters Pfaden<tab>Die Amalj'aa errichteten Zahar'ak, als sie sich Ul'dahs Kampf gegen die untote Plage in den Aquädukten anschlossen. Wenn Zahar'ak als ihr Hauptlager diente, dürften die alten Festungsanlagen, durch die wir gekommen sind, eine Art Vor- oder Außenposten gewesen sein. Weshalb aber hinterließen mir meine Eltern einen Schlüssel, der mich in diese Anlagen führt? Nach dem Tod meines Vaters fand man sein Tagebuch, in dem er von „unwiderlegbaren Beweisen der Allianz“ geschrieben hatte. Vielleicht gibt es an diesem Ort doch noch mehr, das es zu entdecken gilt.
Zu seinen Lebzeiten war mein Vater stets ein eiserner Gegner des Ediktes zur Verbannung der Stammesvölker. Ihm entgegen standen die Republikaner, die vor allem Konkurrenz verdrängen wollten, um ihre besonderen Konzessionen und Privilegien zu bewahren. Letztlich war es die Unterstützung des Scor<var 16 /var>pio-Krei<var 16 /var>ses, welche sie ihren Willen über den des Sultans stellen ließ, und sie erzwangen ein Gesetz aus ihrem Vorschlag. Vater gab sich jedoch nicht geschlagen und plante, diese Geschichte an die Öffentlichkeit zu bringen. Seine Waffen sollten nicht Dokumente und Schriften sein, die viel zu leicht zu fälschen waren<var 1D /var>- nein, mit handfesten Beweisen würde er seinem Volk zeigen, was die Amalj'aa zu Ul'dahs Wohlstand beigetragen hatten. Doch dann geschah jener „Unfall“ und brachte sein Bestreben nach Harmonie und Verständnis zu einem jähen Ende, ehe es richtig begonnen hatte.
Dies führt mich zurück zu besagten Beweisen, die er in seinem Tagebuch erwähnte. Ich weiß weder, wie sie aussehen sollen oder ob sie überhaupt existieren. Aber sollten wir beim Durchsuchen der vergessenen Festungsanlage auf Hinweise stoßen, wäre das ein Durchbruch auf dem Weg zu einem beständigen Frieden mit den Amalj'aa. Wenn ich den Traum meines Vaters verwirklichen will, <var 1A 02 /var>muss<var 1A 01 /var> ich jene Beweise finden.","","False","0x00000005","",""
"","Ul'dah's Sin to Bear<tab>When that Amalj'aa champion burst forth from his casket, the blood nigh froze within my veins. He must have suffered injury during the purge, the zombie corruption finding its way into his flesh...
The Traders' Spurn was concocted by Ul'dahn thaumaturges, and employed by the reigning sultan during our war with Sil'dih. Sasagan III even knowingly propagated the fiction that it was the <var 1A 02 /var>Sil'dihns<var 1A 01 /var> who devised this abhorrent alchemy in an effort to turn their own citizens into undying soldiers. An accusation from the House of Thorne saw Sasagan III later punished for his heinous acts, and thus ended the first Ul Dynasty. His lies, however, would live on to become accepted history.
This deceit was upheld by a desire to preserve not only the Ul Dynasty's authority, but also the standing of the Order of Nald'thal─an institution deeply entwined with thaumaturgical practices. And it can be said that few Ul'dahns would wish to accept that their home was built upon the corpse of a city so brutally slain by their forebears. Yet without a clear view of the past, we cannot be sure of our course for the future. The sight of that rotting Amalj'aa hero was all too stark a reminder: as a sultana of the House of Ul, I bear responsibility for my ancestor's atrocities. And though we suffer for the truth, even as Ishgard did for hers, the time has come to set the records aright.","Die Sünden Ul'dahs<tab>Als der Held der Amalj'aa seinem Sarkophag entstieg, gefror mir glatt das Blut in den Adern. Er muss sich während der Kämpfe gegen die Untoten eine Verletzung zugezogen haben, sodass jener Fluch letztlich einen Weg in sein Fleisch fand<var 1D /var>...
Das Zombie-Pulver wurde von den Thaumaturgen Ul'dahs entwickelt und auf Befehl des Sultans im Krieg gegen Sil'dih eingesetzt. Sasagan der Dritte verbreitete noch die Unwahrheit, dass es Sil'dih selbst war, die diese grausige Alchemie ins Leben gerufen hatte, um das eigene Heer in unsterbliche Soldaten zu verwandeln. Eine Anklage der Thorne zog Sasagan den Dritten später zur Rechenschaft und führte damit die erste Ul-Dynastie zu ihrem Ende. Seine Lügen überdauerten ihn allerdings und gelten heute als historischer Fakt.
Diese Täuschung entsprang nicht bloß dem Wunsch, die Autorität der Ul-Dynastie zu wahren, sondern vor allem das Ansehen des Nald'thal-Ordens<var 1D /var>- eine Institution, die untrennbar mit der Thaumaturgie verwoben ist. Zumal man sich nur schwerlich vorstellen kann, dass das Volk die bittere Wahrheit bereitwillig akzeptieren würde, dass ihre Stadt auf dem gemeuchelten Leichnam einer anderen erbaut wurde. Doch ohne einen klaren Blick auf die Ver<var 16 /var>gangen<var 16 /var>heit werden wir keinen sicheren Pfad gen Zukunft finden können. Der Anblick des verwesenden Amalj'aa war eine gar scharfe Mahnung: Als Sultana des Hauses Ul ist es meine unumstößliche Pflicht, die Verantwortung für die Sünden meiner Vorfahren zu tragen. Und auch wenn wir für die Wahrheit bluten müssen, so wie Ishgard für die ihre blutete, ist es nun an der Zeit, unsere Geschichte ins rechte Licht zu rücken.","","False","0x00000006","",""
"","To Learn More of Myrrh<tab>I wished to consult with the Amalj'aa over a certain facet of our expedition, yet I could hardly bring up the subject during one of our regular councils. Should it become known that the royal person had been slipping out of the palace to conduct secret investigations, then my trusted escort would be caught up in an unpleasant storm of repercussions. Nay, I must be discreet.
As such, I approached the Amalj'aa war chief at meeting's end, and engaged him with the usual empty pleasantries─eventually steering the conversation to tribal custom. I explained that the coffin of a zombie-cursed warrior had been discovered within Ul'dahn territory, and wondered at the traditional rites one might perform to send his kin's unfortunate soul on to the afterlife.
Somewhat taken aback, the war chief advised that it was of paramount importance to avoid disturbing the warrior's undead slumber. “Leave the coffin untouched,” he warned. “Stand facing the valorous spirit, and perform a single bow. Offer your respects for a life well lived, celebrate the warrior's greatest victory, and then kneel in a moment of reflection.”
Thus did the Amalj'aa mourn comrades fallen on the field of battle, burning myrrh incense at the culmination of the ritual to guide their sanctified souls unto the everlasting flame.
In receiving his answer, I was suddenly struck by a cavalcade of questions I had never thought to ask. I felt ashamed at my ignorance, and am now resolved to learn more of this proud people's culture.","Von Myrrhe und Gebeten<tab>Ich wollte mich mit den Amalj'aa zu einer bestimmten Facette unserer Expedition beratschlagen, doch es ist mir nicht gelungen, das Thema in einer unserer regelmäßigen Sitzungen anzubringen. Sollte bekannt werden, dass sich die Sultana aus dem Palast davonstahl, um geheimen Nach<var 16 /var>for<var 16 /var>schungen nachzugehen, zöge dies einen regelrechten Sturm aus Konsequenzen für meine geschätzte Begleitung nach sich. Nein, hier ist Diskretion gefragt.
Daher wandte ich mich nach einer solchen Sitzung direkt an den Stammesführer der Amalj'aa, und nach den üblichen Höflichkeitsfloskeln lenkte ich das Gespräch auf die Bräuche seines Stammes. Ich erklärte ihm, dass der Sarg eines Amalj'aa-Kriegers gefunden wurde, der dem Untod anheimgefallen war und bat ihn, mir zu erläutern, mit welchen traditionellen Riten seiner Seele die ewige Ruhe beschert werden könne.
Natürlich war er von derlei Kunde überrascht und betonte als Erstes, wie wichtig es sei, den untoten Schlummer des Kriegers nicht zu stören. „Vergeht euch nicht an seinem Sarg“, warnte er zunächst. „Stellt euch lediglich davor und ehrt die tapfere Seele darin mit einer Verbeugung. Dann erweist ihm den angemessenen Respekt und zelebriert schließlich seinen Triumph als großer Krieger. Zuletzt kniet ihr euch vor ihn, auf ein letztes Gebet.“
So ehrten die Amalj'aa ihre Gefallenen und entzündeten Myrrhe, um die geehrten Seelen noch einmal zu reinigen und auf ihre letzte Reise zu schicken.
Als ich ihm zuhörte, schossen mir plötzlich Abertausend Fragen in den Kopf, die ich bislang nie zu stellen gedacht hätte. Und so wurde ich von Scham übermannt, wie wenig ich über unsere Verbündeten weiß, und fühle mich nun entschlossener denn je, mehr über die reiche Kultur dieses stolzen Volkes zu lernen.","","False","0x00000007","",""
"","Ul'dah and Sil'dih<tab>When Belah'dia splintered into Ul'dah and Sil'dih, the division only deepened with time. The history books tell the tale of escalating hostilities; of how the advent of the Traders' Spurn devastated the Sil'dihns, and brought the conflict to a horrific end. Ul'dah would later migrate to the site of the fallen metropolis, where even now the ruins of the past dot the landscape, or lie hidden from view deep underground. Such remnants proved useful when routing the municipal waterways, and so did they refer to this section of the subterrane as the “Sil'dihn aqueducts.” Given that the war turned savage over water sources, it seems to me a designation of particularly ghoulish sensibilities.
Distasteful naming aside, it should have come as no surprise that these old tunnels fed into other vestiges of Sil'dih. And yet I was wholly unprepared to set foot in the royal palace itself! Had the structure been exposed above ground, the wind-driven sand coupled with the heat of the Thanalan sun would have led to extensive erosion. But cocooned beneath the earth as it was, its chambers have been perfectly preserved.
How rare it must be to encounter ruins in such an unspoiled state. It will provide our historians with a wealth of material to study...assuming they can navigate the intervening passages. We must clear the way, first and foremost, and secure a safe path through.","Ul'dah und Sil'dih<tab>Nachdem Belah'dia in Ul'dah und Sil'dih zerbrochen war, wurde die Kluft mit der Zeit nur tiefer. Die Geschichtsbücher sprechen von mehr und mehr eskalierenden Feindseligkeiten, wie schwer Sil'dih unter dem Zombie-Pulver litt und diese Alchemie den Konflikt letztlich zu einem grausamen Ende brachte. Ul'dah sollte sich später auf der gefallenen Metropole niederlassen, nach wie vor gespickt von den Ruinen des einstigen Widersachers<var 1D /var>- manche als Narben in der Landschaft, andere ungesehen tief unter der Erde. Jene Ruinen erwiesen sich bei der Verlegung der städtischen Wasserwege von unschätzbarem Wert und so wurde dieses unterirdische System als die Kanäle von Sil'dih bekannt. In Anbetracht der Tatsache, dass sich der Konflikt vor allem wegen Wasserquellen verschärfte, hinterlässt dieser Name doch einen besonders bitteren Geschmack in meinem Mund.
Abgesehen davon hätte es mich auch nicht überraschen sollen, dass uns eben jene Tunnel in andere Teile Sil'dihs führten. Dennoch war ich richtiggehend geschockt, mich plötzlich im Palast wiederzufinden! Wäre das Bauwerk nicht unter die Erde gesunken, hätten Thanalans Sand, Sonne und Wind es zweifelsohne zerfressen. Doch in ihrem kühlen, unterirdischen Kokon sind die Gemächer nahezu perfekt erhalten geblieben.
Wie selten es vorkommen mag, Ruinen in derlei gutem Zustand zu finden. Dieser Fund wird unsere Historiker noch jahrelang beschäftigen, sofern sie ihren Weg durch die verschlungenen Tunnel finden. Einen sicheren Weg zu schaffen, soll der erste Schritt sein.","","False","0x00000008","",""
"","Raising the Flags<tab>When we came across the banner of Sil'dih, so alike to our Ul'dahn flag, I was reminded that the first sultans of those warring nations were twin brothers. Yet the reason behind the design's similarity has naught to do with sibling imitation. In Belah'dia's time, 'twas the Flame of Magic and the Fruit of Knowledge which sat the scales of judgment. Ul'dah took the Flame as its own, balancing the scales with the Gem of Affluence, whilst Sil'dih claimed the Fruit, and set it against the Helm of Might. Each thought himself the rightful heir, and thus did both raise flags depicting the bounties of Belah'dia.
Both included a symbol of strength, but the difference lay in its interpretation: Ul'dah believed in the potency of its magicks; Sil'dih, in its military might. The gladiators who train in our Coliseum are mayhap the closest embodiment of Sil'dihn philosophy. 
In fact, reflecting on the encounter now, the fierce gladiator construct lurking in the palace depths could not have been a more apt incarnation of their beliefs: from the exquisite embossment of grapes upon its formidable helm, to the way its gleaming form─the same silvery hue as Sil'dih's scales─illuminated the subterranean gloom. Through all these years did it stand patient guard, faithfully serving a master centuries dead, and a nation long since fallen into ruin. 'Tis enough to turn one's mood melancholy.","Die Fahnen gehisst<tab>Als wir auf das Banner von Sil'dih stießen, unserer eigenen Flagge so ähnlich, wurde ich daran erinnert, dass die ersten Sultane dieser verfeindeten Nationen Zwillingsbrüder waren. Doch die Wappen haben mit brüderlichem Einklang wenig zu tun. Zu Belah'dias Zeiten thronten die Flamme der Magie und die Frucht der Weisheit auf den Waagschalen. Ul'dah machte sich die Flamme zu eigen und glich sie mit dem Diamant des Reichtums aus. Sil'dih hingegen wählte die Frucht und balancierte sie mit dem Helm der Macht. Jedes Königreich wähnte sich als den rechtmäßigen Erben von Belah'dia und so zeigten ihre Banner jeweils ihr reiches Vermächtnis.
Mit beiden Flaggen wurde ein Symbol der Stärke gehisst, doch der Unterschied liegt in ihrer jeweiligen Interpretation: Ul'dah glaubte an die Macht seiner Magie, während Sil'dih sich seinem Militär verschrieb. Die Gladiatoren in unserem Kolosseum könnten daher die direktesten Nachkommen von Sil'dihs Philosophie sein.
Denke ich jetzt an unsere Begegnung mit dem künstlichen Gladiator in den Ruinen zurück, muss ich zugeben, dass es kaum einen besseren Ausdruck dieser Glaubenssätze gibt: von der perfekten Traubenprägung auf seinem Helm bis zu seiner glänzenden Gestalt, die ebenso silbern glänzt wie die Waagschalen von Sil'dih. All die langen Jahre stand er Wache, dem toten Meister und dem gefallenen Reich treu ergeben. Ich muss die Feder nun niederlegen, ehe mich die Melancholie übermannt.","","False","0x00000009","",""
