"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_000<tab>You're that adventurer everyone's talking about, aren't you? The one working with the Allied forces? If there's anything you need, don't hesitate to ask.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_000<tab>You're that adventurer everyone's talking about, aren't you? The one working with the Allied forces? If there's anything you need, don't hesitate to ask.","","False","0x00000000","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3THEPEERINGSTONES_00395_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_001<tab>Tell me about yourself.","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_003<tab>Nothing.","TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_010<tab>You can call me M'zalikko. If I'm not mistaken you've already met my older sister, Naago.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_010<tab>You can call me M'zalikko. If I'm not mistaken you've already met my older sister, Naago.","","False","0x00000005","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_013<tab>Our father, M'rahz Nunh, is leader of the M tribe. He's likely one of the few males you'll ever see among us.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_013<tab>Our father, M'rahz Nunh, is leader of the M tribe. He's likely one of the few males you'll ever see among us.","","False","0x00000006","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_014<tab>They stay only to challenge him in a bid to claim his title of nunh. Those who fail remain as tia, or leave and attempt to create tribes of their own.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_014<tab>They stay only to challenge him in a bid to claim his title of nunh. Those who fail remain as tia, or leave and attempt to create tribes of their own.","","False","0x00000007","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_015<tab>Under normal circumstances, there can be only one nunh in our tribe, you see. Although there was a time when our lands were vast, and two nunhs led our people.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_015<tab>Under normal circumstances, there can be only one nunh in our tribe, you see. Although there was a time when our lands were vast, and two nunhs led our people.","","False","0x00000008","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_020<tab>Thanks to you and yours driving the Garleans out of Castellum Velodyna, we can finally start getting things back to the way they were.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_020<tab>Thanks to you and yours driving the Garleans out of Castellum Velodyna, we can finally start getting things back to the way they were.","","False","0x00000009","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_021<tab>In the darker days of their occupation, it was M'rahz Nunh who inspired us, who gave us the strength to live.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_021<tab>In the darker days of their occupation, it was M'rahz Nunh who inspired us, who gave us the strength to live.","","False","0x0000000A","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_022<tab>We owe him our lives, and we'll gladly give them to defend him and our home.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_022<tab>We owe him our lives, and we'll gladly give them to defend him and our home.","","False","0x0000000B","",""
"","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_023<tab>I doubt there has ever been nunh before him so loved by his people.","TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_023<tab>I doubt there has ever been nunh before him so loved by his people.","","False","0x0000000C","",""
