"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001<tab>My apologies, traveler. It seems my courier has been waylaid, and I have nothing to offer you until she arrives.","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001<tab>悪いけど、準備中よ。<br>予定していた商品の入荷が遅れているの。<br>開店したときは、よろしくね。","","False","0x00000000","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002<tab>You must progress further through the Shadowbringers main scenario in order to access this vendor's wares.","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002<tab>この広域交易商と取引するには、<br>「メインクエスト：漆黒のヴィランズ」を、<br>特定の状態まで完了する必要があります。","","False","0x00000001","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001<tab>Welcome, traveler. I am an authorized trader representing the Crystalline Mean in the acquisition of bicolor gemstones. If you find yourself in possession of any such gems, I can offer you a number of items provided by the facets in exchange.","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001<tab>ここでは、広域交易商として、<br>レイクランドの特産品を取り扱っているわ。<br>ただし、支払いは「バイカラージェム」でお願いね。","","False","0x00000002","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001<tab>You may now trade with Siulmet!","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001<tab>ジョッブ砦の広域交易商シュルメとの取引が開放されました！","","False","0x00000003","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002<tab>You now have access to this region's gemstone exchange, through which bicolor gemstones can be traded for a variety of rare and exclusive items.","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002<tab>このエリアの広域交易商と取引可能になりました！<br>「バイカラージェム」と引き換えに、様々な品を入手できます。","","False","0x00000004","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003<tab>Successfully completing local FATEs will allow for the delivery of more valuable goods, increasing the number of items available for trade.","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003<tab>なお、広域交易商が取り扱う商品の品揃えは、<br>該当エリアのF.A.T.E.達成回数に応じて、増えていきます。<br>積極的に、F.A.T.E.に挑戦してみましょう。","","False","0x00000005","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001<tab>This is everything I have available at the moment. It is unfortunately too dangerous to transport more valuable items across Lakeland, what with Nightshade harrying everyone from merchants to the Crystarium guard.","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001<tab>さて、今取引できる品は、こんなところだ。<br>もう少し、レイクランドの治安が安定してくれば、<br>品揃えもマシになるんだろうがね……。","","False","0x00000006","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002<tab>Lakeland has seen more days without incident of late─enough for my couriers to risk delivery of a few more valuable items. Perhaps you will find something to your liking.","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002<tab>最近、レイクランドの治安が改善してきてね。<br>街道の物流も安定してきたとあって、ウチの品揃えも、<br>多少はマシになってきたんだ。","","False","0x00000007","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003<tab>I can scarce believe how safe the roads in Lakeland have become. At last, I can stock the best the facets have to offer!","TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003<tab>さあ、ウチ自慢の特産品の数々を見ておくれ！<br>レイクランドの治安が、以前とは比べ物にならないくらい、<br>安定してきたおかげで、良い商品を入荷できるのさ！","","False","0x00000008","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001<tab>Lali-ho! I'd love to offer you some fine dwarven crafts, but I ain't set up just yet. Come back and see me later, you hear?","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001<tab>ラリホー！<br>来てくれたのは、とても嬉しいのだけど準備中なの。<br>商品を入荷次第、開店させてもらうわよ。","","False","0x00000009","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_001_001<tab>Lali-ho! Can I interest you in some dwarven crafts? Other Kholusian fineries? It'll only cost you a few bicolor gemstones!","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_001_001<tab>ラリホー！<br>アタシは、この村で広域交易商をしているの！<br>「バイカラージェム」と島の特産品を交換するわよ！","","False","0x0000000A","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_002<tab>You may now trade with Zumutt!","TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_002<tab>トメラの村の広域交易商ズムットとの取引が開放されました！","","False","0x0000000B","",""
"","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_001<tab>Take a look and see if there's anything you like! Might be able to trade for some more goods to offer you if things got a bit less...murderous outside of the village, but for now this is what I have.","TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_001<tab>いらっしゃい、アタシのお客さん！<br>種類は少ないけど、商品を見ていってね！","","False","0x0000000C","",""
