"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_000<tab>Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. Ehehehe...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_000<tab>Hallihallo! Ich mag bloß ein einfacher Imp sein, doch kann ich dich mit meinem Zauber in alles verwandeln, was du dir vorstellen kannst!","","False","0x00000000","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_001<tab>Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?","","False","0x00000001","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_Q1_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM2_00835_Q1_000_000<tab>Was sagst du?","","False","0x00000002","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_001<tab>A journey to liberate lands near and far.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_001<tab>Die Befreiung von Doma und Ala Mhigo.","","False","0x00000003","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_002<tab>A journey to reclaim the night sky.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_002<tab>Die Rückkehr der dunklen Nacht.","","False","0x00000004","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_003<tab>A journey to silence the song of oblivion.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_003<tab>Die Abwendung der Letzten Tage.","","False","0x00000005","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_002<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_002<tab>Und wer hat dich dort am meisten beeindruckt? Wen siehst du?","","False","0x00000006","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_Q2_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM2_00835_Q2_000_000<tab>Was sagst du?","","False","0x00000007","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_000<tab>A dauntless Hyuran man of integrity from the Far East.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_000<tab>Einen tapferen und großmütigen Hyuran aus dem Fernen Osten.","","False","0x00000008","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_001<tab>A devoted Auri woman who has mastered the art of the shinobi.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_001<tab>Eine überaus loyale Au Ra, die die Künste der Ninja beherrscht.","","False","0x00000009","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_002<tab>A haughty but valorous Auri man with a yearning heart.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_002<tab>Einen einsamen Au Ra, der so stolz wie kühn ist.","","False","0x0000000A","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_003<tab>An Auri woman strong of body and stronger of will.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_003<tab>Eine stolze Au Ra mit einem kämpferischen Herz.","","False","0x0000000B","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_004<tab>A sweet Auri woman who lives according to her faith.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_004<tab>Eine gottesfürchtige Au Ra, lieblich und doch von Zweifeln geplagt.","","False","0x0000000C","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_005<tab>A crimson-garbed Hyuran woman fleet of foot and fist.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_005<tab>Eine Hyuran in feuerroten Kleidern, die sich aufs Kämpfen versteht.","","False","0x0000000D","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_006<tab>A Hyuran man whose strength and compassion made him a legend.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_006<tab>Einen Hyuran, der während seiner Reise mit vier Tierheiligen zum Helden wurde.","","False","0x0000000E","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_007<tab>A vindictive Hyuran man of savage political cunning.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_007<tab>Einen gefühlskalten Hyuran, der als kaiserlicher Gesandter arbeitet.","","False","0x0000000F","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_008<tab>A Garlean man who hunts the servants of Darkness.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_008<tab>Einen kampferfahrenen Garlear und seinen Rachefeldzug gegen die Ascians.","","False","0x00000010","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_009<tab>An erudite Auri woman who holds the title of Archon.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_009<tab>Eine junge Au Ra, die weise über ihre Jahre hinaus und hoch gebildet ist.","","False","0x00000011","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_010<tab>A Hyuran man inspired to take up the arms of his Ala Mhigan allies.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_010<tab>Einen Hyuran, Befreier von Unterdrückten, mit einer außer<var 16 /var>ge<var 16 /var>wöhn<var 16 /var>lichen Körperbeherrschung.","","False","0x00000012","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_011<tab>A Hyuran man inspired to take up the arms of his Far Eastern allies.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_011<tab>Einen Hyuran, Befreier von Unterdrückten, der eins mit seinem Katana ist.","","False","0x00000013","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_020<tab>A sagacious Miqo'te woman skilled in the magical arts.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_020<tab>Eine überaus kluge Miqo'te, die sich selbst als Hexe ausgibt.","","False","0x00000014","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_021<tab>An Elezen man who reads the stars as easily as his tomes.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_021<tab>Einen wortgewandten Elezen, der sein Glück in den Sternen gelesen hat.","","False","0x00000015","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_022<tab>A handsome Hyuran man who fights to protect those he loves.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_022<tab>Einen draufgängerischen Hyuran, der mit einer Revolver<var 16 /var>klinge kämpft.","","False","0x00000016","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_023<tab>A dainty Hyuran woman who chose to carve her own fate.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_023<tab>Ein Mädchen mit kristallblauen Augen, das ein schweres Schicksal auf seinen Schultern trug.","","False","0x00000017","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_024<tab>A Hyuran man who keeps his pirate crew in line as their acting captain.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_024<tab>Einen hitzköpfigen Hyuran, der sich als Kapitän einer Piratenbande wähnt.","","False","0x00000018","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_025<tab>A Hyuran man famed for his skills as a beastmaster.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_025<tab>Einen gefährlichen Hyuran, dem die wildesten Bestien folgen.","","False","0x00000019","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_026<tab>An obstinate Lalafellin woman from a distinguished family of beastmasters.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_026<tab>Einen selbstsüchtigen Lalafell, der aus einer alten Familie von Greifenmeistern abstammt.","","False","0x0000001A","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_027<tab>A cruel Garlean man who serves as a legatus of the Empire.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_027<tab>Einen Garlear, der als Legat dem Kaiserreich diente und von Rachsucht und Ambitionen getrieben ist.","","False","0x0000001B","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_028<tab>A Hyuran man who brought the night sky to a world flooded by Light.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_028<tab>Einen edelmütigen Hyuran, der einer Welt die Nacht zurückbrachte.","","False","0x0000001C","",""
