"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_000<tab>Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. Ehehehe...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_000<tab>Hi hi hi... Tu as bien fait de venir me voir. On ne dirait pas à première vue, mais je ne suis pas un imp comme les autres. En fait, je possède un pouvoir spécial<var 1D /var>: celui de déguiser les <var 08 E905 ((aven<var 16 /var>tu<var 16 /var>rières)) ((aventuriers)) /var> comme toi en un personnage célèbre de leur choix<var 1D /var>!","","False","0x00000000","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_001<tab>Alors dis-moi, qu'est-ce qui t'a le plus marqué au cours de tes aventures<var 1D /var>?","","False","0x00000001","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_Q1_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM2_00835_Q1_000_000<tab>À quoi pensez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_001<tab>A journey to liberate lands near and far.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_001<tab>La libération de Doma et d'Ala Mhigo","","False","0x00000003","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_002<tab>A journey to reclaim the night sky.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_002<tab>Les porteurs d'ombre","","False","0x00000004","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_003<tab>A journey to silence the song of oblivion.","TEXT_FESHLW2023TRANSFORM2_00835_A1_000_003<tab>Les chroniques de l'apocalypse","","False","0x00000005","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_002<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_002<tab>Oh, je vois, très intéressant... Maintenant, dis-moi quelle personne t'a laissé la plus forte impression<var 1D /var>!","","False","0x00000006","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_Q2_000_000<tab>What will you say?","TEXT_FESHLW2023TRANSFORM2_00835_Q2_000_000<tab>À qui pensez-vous<var 1D /var>?","","False","0x00000007","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_000<tab>A dauntless Hyuran man of integrity from the Far East.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_000<tab>Un seigneur hyur oriental au caractère franc et généreux","","False","0x00000008","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_001<tab>A devoted Auri woman who has mastered the art of the shinobi.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_001<tab>Une shinobi aoranne fidèle et dévouée","","False","0x00000009","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_002<tab>A haughty but valorous Auri man with a yearning heart.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_002<tab>Un Ao Ra solitaire et arrogant qui vit pour se battre","","False","0x0000000A","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_003<tab>An Auri woman strong of body and stronger of will.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_003<tab>Une Ao Ra fière et déterminée au grand cœur","","False","0x0000000B","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_004<tab>A sweet Auri woman who lives according to her faith.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_004<tab>Une charmante Ao Ra délicate et pieuse","","False","0x0000000C","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_005<tab>A crimson-garbed Hyuran woman fleet of foot and fist.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_005<tab>Une Hyure très sportive vêtue d'une magnifique robe écarlate","","False","0x0000000D","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_006<tab>A Hyuran man whose strength and compassion made him a legend.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_006<tab>Un Hyur héroïque, toujours entouré de quatre animaux sacrés","","False","0x0000000E","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_007<tab>A vindictive Hyuran man of savage political cunning.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_007<tab>Un Hyur très sentimental, qui joue le rôle d'un ambassadeur plénipotentiaire","","False","0x0000000F","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_008<tab>A Garlean man who hunts the servants of Darkness.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_008<tab>Un puissant Garlemaldais ayant vaincu de nombreux Asciens","","False","0x00000010","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_009<tab>An erudite Auri woman who holds the title of Archon.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_009<tab>Une Ao Ra très érudite ayant un statut de Preux","","False","0x00000011","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_010<tab>A Hyuran man inspired to take up the arms of his Ala Mhigan allies.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_010<tab>Un Hyur fier de ses aptitudes en combat, qui porte le rouge à merveille","","False","0x00000012","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_011<tab>A Hyuran man inspired to take up the arms of his Far Eastern allies.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_011<tab>Un Hyur équipé d'un katana, qui porte le rouge à merveille","","False","0x00000013","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_020<tab>A sagacious Miqo'te woman skilled in the magical arts.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_020<tab>Une Miqo'te très instruite, se déclarant sorcière","","False","0x00000014","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_021<tab>An Elezen man who reads the stars as easily as his tomes.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_021<tab>Un Élézen laconique capable de lire dans les étoiles","","False","0x00000015","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_022<tab>A handsome Hyuran man who fights to protect those he loves.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_022<tab>Un pistosabreur hyur qui ne manque pas de courage","","False","0x00000016","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_023<tab>A dainty Hyuran woman who chose to carve her own fate.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_023<tab>Une Hyure aux prunelles azurées et au destin dramatique","","False","0x00000017","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_024<tab>A Hyuran man who keeps his pirate crew in line as their acting captain.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_024<tab>Un Hyur à la tête de pirates en tant que capitaine remplaçant","","False","0x00000018","",""
"","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_025<tab>A Hyuran man famed for his skills as a beastmaster.","TEXT_FESHLW2023TRANSFORM2_00835_A2_000_025<tab>Un Hyur connu comme dresseur d'exception","","False","0x00000019","",""
