"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMLIM003_01564_SEQ_00<tab>Lieutenant Trachraet detects in you a certain whiff of brine and vinegar, a perfect cure for the realm's plague of villainy.","TEXT_COMLIM003_01564_SEQ_00<tab>Le sous-lieutenant Trachraet aimerait vous faire découvrir un tout nouveau système récemment mis en place.","","False","0x00000000","",""
"","TEXT_COMLIM003_01564_SEQ_01<tab>According to Lieutenant Trachraet, the Eorzean Alliance has instituted a bounty system referred to as the Hunt. For the piquant particulars of this most challenging venture, seek out the Hunt billmaster within Maelstrom Command.","TEXT_COMLIM003_01564_SEQ_01<tab>D'après le sous-lieutenant Trachraet, l'Alliance éorzéenne vient d'instaurer un tout nouveau système de primes<var 1D /var>: la Chasse. Pour plus de détails, cherchez le responsable de la Chasse au quartier général du Maelstrom.","","False","0x00000001","",""
"","TEXT_COMLIM003_01564_SEQ_02<tab>The Hunt billmaster tells you what you need to know of the Hunt. Though all the talk of pudding and death is discomfiting, it is good to know someone you can turn to for information─or to spend your hard-earned Allied Seals. Do your part to preserve the peace, and you will be richly rewarded.","TEXT_COMLIM003_01564_SEQ_02<tab>Le responsable de la Chasse vous a expliqué tout ce que vous deviez savoir sur la Chasse. C'est toujours réconfortant d'avoir quelqu'un vers qui se tourner pour obtenir des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions ou dépenser des insignes alliés.","","False","0x00000002","",""
"","TEXT_COMLIM003_01564_SEQ_03<tab>","TEXT_COMLIM003_01564_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMLIM003_01564_SEQ_04<tab>","TEXT_COMLIM003_01564_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMLIM003_01564_SEQ_05<tab>","TEXT_COMLIM003_01564_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMLIM003_01564_SEQ_06<tab>","TEXT_COMLIM003_01564_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMLIM003_01564_SEQ_07<tab>","TEXT_COMLIM003_01564_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMLIM003_01564_SEQ_08<tab>","TEXT_COMLIM003_01564_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMLIM003_01564_SEQ_09<tab>","TEXT_COMLIM003_01564_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMLIM003_01564_SEQ_10<tab>","TEXT_COMLIM003_01564_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMLIM003_01564_SEQ_11<tab>","TEXT_COMLIM003_01564_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMLIM003_01564_SEQ_12<tab>","TEXT_COMLIM003_01564_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMLIM003_01564_SEQ_13<tab>","TEXT_COMLIM003_01564_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMLIM003_01564_SEQ_14<tab>","TEXT_COMLIM003_01564_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMLIM003_01564_SEQ_15<tab>","TEXT_COMLIM003_01564_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMLIM003_01564_SEQ_16<tab>","TEXT_COMLIM003_01564_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMLIM003_01564_SEQ_17<tab>","TEXT_COMLIM003_01564_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMLIM003_01564_SEQ_18<tab>","TEXT_COMLIM003_01564_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMLIM003_01564_SEQ_19<tab>","TEXT_COMLIM003_01564_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMLIM003_01564_SEQ_20<tab>","TEXT_COMLIM003_01564_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMLIM003_01564_SEQ_21<tab>","TEXT_COMLIM003_01564_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMLIM003_01564_SEQ_22<tab>","TEXT_COMLIM003_01564_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMLIM003_01564_SEQ_23<tab>","TEXT_COMLIM003_01564_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMLIM003_01564_TODO_00<tab>Speak with the Hunt billmaster at Maelstrom Command.","TEXT_COMLIM003_01564_TODO_00<tab>Parler au responsable de la Chasse au quartier général du Maelstrom","","False","0x00000018","",""
"","TEXT_COMLIM003_01564_TODO_01<tab>","TEXT_COMLIM003_01564_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_COMLIM003_01564_TODO_02<tab>","TEXT_COMLIM003_01564_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_COMLIM003_01564_TODO_03<tab>","TEXT_COMLIM003_01564_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMLIM003_01564_TODO_04<tab>","TEXT_COMLIM003_01564_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMLIM003_01564_TODO_05<tab>","TEXT_COMLIM003_01564_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMLIM003_01564_TODO_06<tab>","TEXT_COMLIM003_01564_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMLIM003_01564_TODO_07<tab>","TEXT_COMLIM003_01564_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMLIM003_01564_TODO_08<tab>","TEXT_COMLIM003_01564_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMLIM003_01564_TODO_09<tab>","TEXT_COMLIM003_01564_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMLIM003_01564_TODO_10<tab>","TEXT_COMLIM003_01564_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMLIM003_01564_TODO_11<tab>","TEXT_COMLIM003_01564_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMLIM003_01564_TODO_12<tab>","TEXT_COMLIM003_01564_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMLIM003_01564_TODO_13<tab>","TEXT_COMLIM003_01564_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMLIM003_01564_TODO_14<tab>","TEXT_COMLIM003_01564_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMLIM003_01564_TODO_15<tab>","TEXT_COMLIM003_01564_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMLIM003_01564_TODO_16<tab>","TEXT_COMLIM003_01564_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMLIM003_01564_TODO_17<tab>","TEXT_COMLIM003_01564_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_COMLIM003_01564_TODO_18<tab>","TEXT_COMLIM003_01564_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_COMLIM003_01564_TODO_19<tab>","TEXT_COMLIM003_01564_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_COMLIM003_01564_TODO_20<tab>","TEXT_COMLIM003_01564_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_COMLIM003_01564_TODO_21<tab>","TEXT_COMLIM003_01564_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_COMLIM003_01564_TODO_22<tab>","TEXT_COMLIM003_01564_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_COMLIM003_01564_TODO_23<tab>","TEXT_COMLIM003_01564_TODO_23<tab>","","False","0x0000002F","",""
