"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANSYL001_01252_SEQ_00<tab>Commander Vorsaile Heuloix seeks a capable adventurer for a most daunting assignment.","TEXT_BANSYL001_01252_SEQ_00<tab>Vorsaile Heuloix von der Bruderschaft hat einen dringenden Auftrag, für den seines Erachtens nur du in Frage kommst.","","False","0x00000000","",""
"","TEXT_BANSYL001_01252_SEQ_01<tab>Serpent Commander Heuloix is concerned about troubling movements among the sylph tribes, fearing that the typically benign beastmen are hatching a bodeful plot. With the scholar dispatched to investigate the matter having gone missing, the commander bids you go in search. Travel to Little Solace and speak to the sylph Olmxio.","TEXT_BANSYL001_01252_SEQ_01<tab>Ein angesehener Naturforscher namens Voyce, der auf Forschungsreise geschickt wurde, um die vom Primae Ramuh besessenen Sylphen aus<var 16 /var>zu<var 16 /var>kund<var 16 /var>schaften, hat schon seit einiger Zeit nichts mehr von sich hören lassen. Alle sind sehr besorgt um ihn - du solltest ihn also schnellstens finden. Begib dich zunächst in die Sylphen-Zuflucht und berate dich mit Olmuxio. ","","False","0x00000001","",""
"","TEXT_BANSYL001_01252_SEQ_02<tab>Olmxio informs you that a bumbling, spineless fool of a “smart one” has been spending much time in the company of the sylph elder. This hardly matches Commander Heuloix's description of the scholar Voyce, but it should suffice as a starting point for your search. Seek out the sylph elder, Frixio, and see what light he might shed on the matter.","TEXT_BANSYL001_01252_SEQ_02<tab>Olmuxio zufolge ist ein eher ungeschickter Forscher bei den Sylphen aufgetaucht, bei dem es sich allerdings um den von dir gesuchten Voyce handeln könnte. Er scheint gerade bei der Ältesten Frixio zu sein. Sieh am besten selbst nach.","","False","0x00000002","",""
"","TEXT_BANSYL001_01252_SEQ_03<tab>Elder Frixio─who seemingly holds Voyce in similarly low esteem─informs you that the scholar set out a few days ago for the Sylphlands. He also expresses considerable doubt as to the likelihood of the scholar returning alive. Return to Olmxio and see if there is anything you might do to rescue the man from harm.","TEXT_BANSYL001_01252_SEQ_03<tab>Der Naturforscher scheint sich vor drei Tagen auf eine Expedition ins Sylphenland aufgemacht zu haben. Besprich das weitere Vorgehen mit Olmuxio.","","False","0x00000003","",""
"","TEXT_BANSYL001_01252_SEQ_04<tab>Though failing to understand your preoccupation with Voyce's well-being, Olmxio does not dissuade you from your stated aim. He gives you fair warning that the Sylphlands are fraught with many dangers for walking ones such as yourself, and encourages you to prepare thoroughly for the journey ahead.","TEXT_BANSYL001_01252_SEQ_04<tab>Wer tief ins Sylphenland vordringen will, muss entsprechend vorbereitet sein. Bis alle nötigen Vorkehrungen getroffen sind, solltest du vielleicht einige Aufträge hier in der Sylphen-Zuflucht annehmen.","","False","0x00000004","",""
"","TEXT_BANSYL001_01252_SEQ_05<tab>","TEXT_BANSYL001_01252_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_BANSYL001_01252_SEQ_06<tab>","TEXT_BANSYL001_01252_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_BANSYL001_01252_SEQ_07<tab>","TEXT_BANSYL001_01252_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_BANSYL001_01252_SEQ_08<tab>","TEXT_BANSYL001_01252_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_BANSYL001_01252_SEQ_09<tab>","TEXT_BANSYL001_01252_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_BANSYL001_01252_SEQ_10<tab>","TEXT_BANSYL001_01252_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_BANSYL001_01252_SEQ_11<tab>","TEXT_BANSYL001_01252_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANSYL001_01252_SEQ_12<tab>","TEXT_BANSYL001_01252_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANSYL001_01252_SEQ_13<tab>","TEXT_BANSYL001_01252_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANSYL001_01252_SEQ_14<tab>","TEXT_BANSYL001_01252_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANSYL001_01252_SEQ_15<tab>","TEXT_BANSYL001_01252_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANSYL001_01252_SEQ_16<tab>","TEXT_BANSYL001_01252_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANSYL001_01252_SEQ_17<tab>","TEXT_BANSYL001_01252_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANSYL001_01252_SEQ_18<tab>","TEXT_BANSYL001_01252_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANSYL001_01252_SEQ_19<tab>","TEXT_BANSYL001_01252_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANSYL001_01252_SEQ_20<tab>","TEXT_BANSYL001_01252_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANSYL001_01252_SEQ_21<tab>","TEXT_BANSYL001_01252_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANSYL001_01252_SEQ_22<tab>","TEXT_BANSYL001_01252_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANSYL001_01252_SEQ_23<tab>","TEXT_BANSYL001_01252_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANSYL001_01252_TODO_00<tab>Speak with Olmxio at Little Solace.","TEXT_BANSYL001_01252_TODO_00<tab>In der Sylphen-Zuflucht mit Olmuxio sprechen","","False","0x00000018","",""
"","TEXT_BANSYL001_01252_TODO_01<tab>Speak with Frixio.","TEXT_BANSYL001_01252_TODO_01<tab>Mit Frixio sprechen","","False","0x00000019","",""
"","TEXT_BANSYL001_01252_TODO_02<tab>Speak with Olmxio.","TEXT_BANSYL001_01252_TODO_02<tab>Olmuxio Bericht erstatten","","False","0x0000001A","",""
"","TEXT_BANSYL001_01252_TODO_03<tab>","TEXT_BANSYL001_01252_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_BANSYL001_01252_TODO_04<tab>","TEXT_BANSYL001_01252_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_BANSYL001_01252_TODO_05<tab>","TEXT_BANSYL001_01252_TODO_05<tab>","","False","0x0000001D","",""
