"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000<tab>You must be Cirina's acquaintance. Ask me anything you wish to know.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000<tab>Je te reconnais. Tu es des voyageurs que Cirina a amenés parmi nous. Si tu as des questions au sujet de notre camp, n'hésite pas à m'en faire part. Je me ferai un plaisir d'y répondre.","","False","0x00000000","",""
"","TEXT_REGOTH3MOLILOH_00417_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3MOLILOH_00417_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGOTH3MOLILOH_00417_A1_000_001<tab>What do you do here?","TEXT_REGOTH3MOLILOH_00417_A1_000_001<tab>Votre interlocuteur","","False","0x00000002","",""
"","TEXT_REGOTH3MOLILOH_00417_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3MOLILOH_00417_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGOTH3MOLILOH_00417_A1_000_003<tab>Nothing.","TEXT_REGOTH3MOLILOH_00417_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010<tab>I help my fellow Mol to understand what the elder gods ask of them. Their requests can be quite cryptic sometimes.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010<tab>Je suis Caragai. J'ai pour fonction d'aider notre <var 1A 02 /var>udgan<var 1A 01 /var> à réaliser les oracles que nous transmettent les Dieux. Il faut savoir que ces signes divins sont rarement concrets, alors Temulun me demande ré<var 16 /var>gu<var 16 /var>liè<var 16 /var>re<var 16 /var>ment mon avis.","","False","0x00000005","",""
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011<tab>I was chosen for this role as I was once an adventurer much like yourself. My past experiences often help me unravel the meaning behind the gods' messages.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011<tab>Si j'ai été choisi pour ce rôle, c'est parce que comme toi, j'ai beaucoup voyagé sur cette terre dans ma jeunesse, et que cette expérience me donne une large vision de notre monde.","","False","0x00000006","",""
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020<tab>As its name suggests, this area is home to we Mol. That said, it may not be so for much longer. We tend to move on whenever we require new land to support our livestock.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020<tab>Comme son nom l'indique dans notre langue, Mol Iloh est le camp de la tribu des Mol. Du fait de notre mode de vie nomade, nous menons notre bétail à travers la steppe au cours des saisons. Notre présence ici n'est donc que temporaire.","","False","0x00000007","",""
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021<tab>Though, that too is ultimately up to the gods. They govern every aspect of our lives.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021<tab>Temulun et Cirina t'ont sûrement déjà expliqué que notre tribu agit en fonction des oracles que les Dieux nous transmettent. Par conséquent, le choix de cet endroit, ou même mon rôle parmi les miens, tout a été déterminé par des signes divins.","","False","0x00000008","",""
"","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022<tab>It was they that chose this role for me. I have to say it does suit me well.","TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022<tab>Je dois dire qu'étrangement, tout fonctionne par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment bien. C'est à mon avis la preuve irréfutable que les Dieux savent tout.","","False","0x00000009","",""
