"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","× <var 20 E802 /var>","× <var 20 E802 /var>","","False","0x00000001","",""
"","残り","残り","","False","0x00000002","",""
"","East","Osten","","False","0x00000003","",""
"","South","Süden","","False","0x00000004","",""
"","West","Westen","","False","0x00000005","",""
"","North","Norden","","False","0x00000006","",""
"","Toggle Score","Punkte umschalten","","False","0x00000007","",""
"","Calls On","Ausrufen Ein","","False","0x00000008","",""
"","Calls Off","Ausrufen Aus","","False","0x00000009","",""
"","Pon!","Pong!","","False","0x0000000A","",""
"","Chi!","Chi!","","False","0x0000000B","",""
"","Kan!","Kang!","","False","0x0000000C","",""
"","Riichi!","Riichi!","","False","0x0000000D","",""
"","Tsumo!","Tsumo!","","False","0x0000000E","",""
"","Ron!","Ron!","","False","0x0000000F","",""
"","Riichi","Riichi","","False","0x00000010","",""
"","Pon","Pong","","False","0x00000011","",""
"","Chi","Chi","","False","0x00000012","",""
"","Kan","Kang","","False","0x00000013","",""
"","Tsumo","Tsumo","","False","0x00000014","",""
"","Ron","Ron","","False","0x00000015","",""
"","Pass","Passen","","False","0x00000016","",""
"","Cancel","Abbrechen","","False","0x00000017","",""
"","Close","Schließen","","False","0x00000018","",""
"","Drew Nine Terminals or Honors","Neun Randziegel oder Bildziegel gezogen","","False","0x00000019","",""
"","Four Players in Riichi","Vier Spieler in Riichi","","False","0x0000001A","",""
"","Triple Ron","Dreifach-Ron","","False","0x0000001B","",""
"","Four Kan Called","Vier Kang ausgerufen","","False","0x0000001C","",""
"","Same Wind Discarded by Four Players","Gleicher Wind von vier Spielern abgelegt","","False","0x0000001D","",""
"","Four-way Stalemate","Vierfacher Patt","","False","0x0000001E","",""
"","Draw","Unentschieden","","False","0x0000001F","",""
"","Abort this hand?","Diese Hand aufgeben?","","False","0x00000020","",""
"","Yes","Ja","","False","0x00000021","",""
"","No","Nein","","False","0x00000022","",""
"","Hand aborted.","Hand aufgegeben","","False","0x00000023","",""
"","Withdraw from the match?","Aus dieser Partie zurückziehen?","","False","0x00000024","",""
"","Withdraw from this ranked match?<br>You will be counted as having finished in fourth place.","Aus dieser gewerteten Partie zurückziehen?<br>Sie wird dann so gewertet, als hättest du den vierten Platz belegt.","","False","0x00000025","",""
"","You have attained the highest rank.","Du hast den höchsten Rang erreicht.","","False","0x00000026","",""
"","Results","ERGEBNISSE","","False","0x00000027","",""
"","Results","","","False","0x00000028","",""
"","Called Tsumo","Tsumo ausgerufen","","False","0x00000029","",""
"","Called Ron","Ron ausgerufen","","False","0x0000002A","",""
"","East Wind","Ostwind","","False","0x0000002B","",""
"","South Wind","Südwind","","False","0x0000002C","",""
"","West Wind","Westwind","","False","0x0000002D","",""
