"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","× <var 20 E802 /var>","× <var 20 E802 /var>","","False","0x00000001","",""
"","残り","残り","","False","0x00000002","",""
"","East","Est","","False","0x00000003","",""
"","South","Sud","","False","0x00000004","",""
"","West","Ouest","","False","0x00000005","",""
"","North","Nord","","False","0x00000006","",""
"","Toggle Score","Afficher le score","","False","0x00000007","",""
"","Calls On","Annonces activées","","False","0x00000008","",""
"","Calls Off","Annonces désactivées","","False","0x00000009","",""
"","Pon!","Pon<var 1D /var>!","","False","0x0000000A","",""
"","Chi!","Chi<var 1D /var>!","","False","0x0000000B","",""
"","Kan!","Kan<var 1D /var>!","","False","0x0000000C","",""
"","Riichi!","Riichi<var 1D /var>!","","False","0x0000000D","",""
"","Tsumo!","Tsumo<var 1D /var>!","","False","0x0000000E","",""
"","Ron!","Ron<var 1D /var>!","","False","0x0000000F","",""
"","Riichi","Riichi","","False","0x00000010","",""
"","Pon","Pon","","False","0x00000011","",""
"","Chi","Chi","","False","0x00000012","",""
"","Kan","Kan","","False","0x00000013","",""
"","Tsumo","Tsumo","","False","0x00000014","",""
"","Ron","Ron","","False","0x00000015","",""
"","Pass","Passer","","False","0x00000016","",""
"","Cancel","Annuler","","False","0x00000017","",""
"","Close","Fermer","","False","0x00000018","",""
"","Drew Nine Terminals or Honors","Neuf terminales ou honneurs piochés","","False","0x00000019","",""
"","Four Players in Riichi","Quatre joueurs riichi","","False","0x0000001A","",""
"","Triple Ron","Triple égalité","","False","0x0000001B","",""
"","Four Kan Called","Quatre kan","","False","0x0000001C","",""
"","Same Wind Discarded by Four Players","Même vent écarté par quatre joueurs","","False","0x0000001D","",""
"","Four-way Stalemate","Quadruple égalité","","False","0x0000001E","",""
"","Draw","Donne nulle","","False","0x0000001F","",""
"","Abort this hand?","Annuler la donne<var 1D /var>?","","False","0x00000020","",""
"","Yes","Oui","","False","0x00000021","",""
"","No","Non","","False","0x00000022","",""
"","Hand aborted.","Donne annulée.","","False","0x00000023","",""
"","Withdraw from the match?","Abandonner la partie<var 1D /var>?","","False","0x00000024","",""
"","Withdraw from this ranked match?<br>You will be counted as having finished in fourth place.","En abandonnant une partie classée, vous terminerez à la 4e place.<br>Confirmer<var 1D /var>?","","False","0x00000025","",""
"","You have attained the highest rank.","Vous avez atteint le rang maximum.","","False","0x00000026","",""
"","Results","Résultats 1 (test)","","False","0x00000027","",""
"","Results","Résultats 2 (test)","","False","0x00000028","",""
"","Called Tsumo","Victoire sur tsumo","","False","0x00000029","",""
"","Called Ron","Victoire sur ron","","False","0x0000002A","",""
"","East Wind","Joueur Est","","False","0x0000002B","",""
"","South Wind","Joueur Sud","","False","0x0000002C","",""
