"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Uncharted depths reached. Plotting course to <var 28 ((SubmarineExploration)) E80201 /var>.","未踏破海域に到達、「<var 28 ((SubmarineExploration)) E80201 /var>」を目指して航行します。","","False","0x00000001","",""
"","<var 2B ((<var 28 ((SubmarineExploration)) E80201 /var>)) /var> reached. Commencing initial survey.","「<var 28 ((SubmarineExploration)) E80201 /var>」に初到達、探索を開始します。","","False","0x00000002","",""
"","<var 2B ((<var 28 ((SubmarineExploration)) E80201 /var>)) /var> reached. Commencing survey.","「<var 28 ((SubmarineExploration)) E80201 /var>」に到達、探索を開始します。","","False","0x00000003","",""
"","Seas clear and calm. <var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> <var 28 ((SubmarineSpecCategory)) E80301 /var> sufficient for exploration.","海流安定、絶好の条件……<var 29 EA02 /var>の「<var 28 ((SubmarineSpecCategory)) E80301 /var>」は十分です。","","False","0x00000004","",""
"","Experiencing strong currents. Submersible <var 28 ((SubmarineSpecCategory)) E80301 /var> unaffected, but exploratory capability may be slightly hindered.","大時化発生……「<var 28 ((SubmarineSpecCategory)) E80301 /var>」は十分ですが、探索に影響が出ています。","","False","0x00000005","",""
"","Nearby volcanic activity detected. Submersible <var 28 ((SubmarineSpecCategory)) E80301 /var> unaffected, but exploratory capability may be significantly hindered.","海底火山の活動が活発化……「<var 28 ((SubmarineSpecCategory)) E80301 /var>」は十分ですが、探索は非常に困難です。","","False","0x00000006","",""
"","No prevailing currents detected. Submersible <var 28 ((SubmarineSpecCategory)) E80301 /var> normal.","海流安定……「<var 28 ((SubmarineSpecCategory)) E80301 /var>」に問題はありません。","","False","0x00000007","",""
"","Experiencing strong currents. Submersible <var 28 ((SubmarineSpecCategory)) E80301 /var> normal, but exploratory capability may be significantly hindered.","大時化発生……「<var 28 ((SubmarineSpecCategory)) E80301 /var>」に問題はありませんが、探索は非常に困難です。","","False","0x00000008","",""
"","Submersible <var 28 ((SubmarineSpecCategory)) E80301 /var> dropping. Continuing exploration until rendered unable.","「<var 28 ((SubmarineSpecCategory)) E80301 /var>」に不安がある状態ですが、探索を強行します。","","False","0x00000009","",""
"","Several high-quality <var 31 ((Item)) 04E8020302 /var> discovered. Commencing retrieval upon determining ideal sample.","良質な物を含む「<var 28 ((Item)) E80201 /var>」を発見、念入りに対象を選び回収を開始します。","","False","0x0000000A","",""
"","High-quality <var 31 ((Item)) 04E8020202 /var> discovered. Commencing retrieval.","良質な物を含む「<var 28 ((Item)) E80201 /var>」を発見、回収を開始します。","","False","0x0000000B","",""
"","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing retrieval.","「<var 28 ((Item)) E80201 /var>」を検知、回収を開始します。","","False","0x0000000C","",""
"","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing retrieval.","見事に「<var 28 ((Item)) E80201 /var>」を検知、回収を開始します。","","False","0x0000000D","",""
"","Optimal <var 28 ((SubmarineSpecCategory)) E80301 /var> result in excellent retrieval yield.","「<var 28 ((SubmarineSpecCategory)) E80301 /var>」を十分に活かし、回収量も満足な結果となりました！","","False","0x0000000E","",""
"","Normal <var 28 ((SubmarineSpecCategory)) E80301 /var> result in average retrieval yield.","「<var 28 ((SubmarineSpecCategory)) E80301 /var>」を考えると、回収量は十分な結果となりました。","","False","0x0000000F","",""
"","Poor <var 28 ((SubmarineSpecCategory)) E80301 /var> result in disappointing retrieval yield.","「<var 28 ((SubmarineSpecCategory)) E80301 /var>」を考えると、回収量は決して多くは望めません……。","","False","0x00000010","",""
"","<var 48 F201F4 /var><var 49 F201F5 /var><var 08 E4E80302 ((<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E8020402 /var>)) /var> retrieved!<var 49 01 /var><var 48 01 /var>","<var 48 F201F4 /var><var 49 F201F5 /var>「<var 28 FF054974656DE80201 /var>」を<var 20 E803 /var>個獲得しました！<var 49 01 /var><var 48 01 /var>","","False","0x00000011","",""
"","Additional anomalies detected. Continuing exploration.","さらに何かを発見……探索を続行することにしました。","","False","0x00000012","",""
