"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Key Item","Ключевой предмет","","False","0x00000001","",""
"","Interaction","Взаимодействие","","False","0x00000002","",""
"","Sprint","Спринт","","False","0x00000003","",""
"","Mount","Транспорт","","False","0x00000004","",""
"","Teleport","Телепорт","","False","0x00000005","",""
"","Return","Возврат","","False","0x00000006","",""
"","attack","атака","","False","0x00000007","",""
"","Shot","Выстрел","","False","0x00000008","",""
"","Fast Blade","Быстрый клинок","","False","0x00000009","",""
"","Rampart","Укрепление","","False","0x0000000A","",""
"","Savage Blade","Жестокое Лезвие","","False","0x0000000B","",""
"","Convalescence","Выздоровление","","False","0x0000000C","",""
"","Awareness","Бдительность","","False","0x0000000D","",""
"","Flash","","","False","0x0000000E","",""
"","Riot Blade","Клинок бунта","","False","0x0000000F","",""
"","Shield Bash","Удар щитом","","False","0x00000010","",""
"","Sentinel","Страж","","False","0x00000011","",""
"","Provoke","Провокация","","False","0x00000012","",""
"","Tempered Will","Закалённая Воля","","False","0x00000013","",""
"","Fight or Flight","Бей или беги","","False","0x00000014","",""
"","Rage of Halone","Ярость Халоны","","False","0x00000015","",""
"","Bulwark","Бастион","","False","0x00000016","",""
"","Circle of Scorn","Круг Презрения","","False","0x00000017","",""
"","Shield Lob","Бросок щита","","False","0x00000018","",""
"","Shield Swipe","Взмах Щитом","","False","0x00000019","",""
"","Sword Oath","Клятвенный обет","","False","0x0000001A","",""
"","Cover","Прикрытие","","False","0x0000001B","",""
"","Iron Will","Железная воля","","False","0x0000001C","",""
"","Spirits Within","Духи внутри","","False","0x0000001D","",""
"","Hallowed Ground","Священная земля","","False","0x0000001E","",""
"","Heavy Swing","Тяжелый размах","","False","0x0000001F","",""
"","Foresight","Foresight","","True","0x00000020","",""
"","Fracture","Fracture","","True","0x00000021","",""
"","Bloodbath","Резня","","False","0x00000022","",""
"","Skull Sunder","Рассечение Черепа","","False","0x00000023","",""
"","Mercy Stroke","Удар Милосердия","","False","0x00000024","",""
"","Maim","Увечье","","False","0x00000025","",""
"","Berserk","Берсерк","","False","0x00000026","",""
"","Brutal Swing","Жестокий Взмах","","False","0x00000027","",""
"","Thrill of Battle","Трепет битвы","","False","0x00000028","",""
"","Overpower","Сокрушение","","False","0x00000029","",""
"","Storm's Path","Штормовой порыв","","False","0x0000002A","",""
"","Holmgang","Хольмганг","","False","0x0000002B","",""
"","Vengeance","Месть","","False","0x0000002C","",""
"","Storm's Eye","Око шторма","","False","0x0000002D","",""
"","Tomahawk","Томагавк","","False","0x0000002E","",""
"","Butcher's Block","Блок мясника","","False","0x0000002F","",""
"","Defiance","Непокорство","","False","0x00000030","",""
"","Inner Beast","Внутренний Зверь","","False","0x00000031","",""
"","Unchained","Освобождение","","False","0x00000032","",""
"","Steel Cyclone","Стальной циклон","","False","0x00000033","",""
"","Infuriate","Вспышка гнева","","False","0x00000034","",""
"","Bootshine","Серия ударов","","False","0x00000035","",""
"","True Strike","Верный удар","","False","0x00000036","",""
"","Featherfoot","Лёгкая поступь","","False","0x00000037","",""
"","Snap Punch","Хук","","False","0x00000038","",""
"","Second Wind","Второе дыхание","","False","0x00000039","",""
"","Haymaker","Haymaker","","True","0x0000003A","",""
"","Internal Release","Внутренняя Свобода","","False","0x0000003B","",""
"","Fists of Earth","Fists of Earth","","True","0x0000003C","",""
"","Twin Snakes","Змеиный укус","","False","0x0000003D","",""
"","Arm of the Destroyer","Длань разрушителя","","False","0x0000003E","",""
"","Fists of Fire","Кулаки Пламени","","False","0x0000003F","",""
"","Steel Peak","Стальной пик","","False","0x00000040","",""
"","Mantra","Мантра","","False","0x00000041","",""
"","Demolish","Разрушение","","False","0x00000042","",""
"","Howling Fist","Воющий кулак","","False","0x00000043","",""
"","Touch of Death","Касание Смерти","","False","0x00000044","",""
"","Perfect Balance","Идеальный баланс","","False","0x00000045","",""
"","Rockbreaker","Скалокрушитель","","False","0x00000046","",""
"","Shoulder Tackle","Shoulder Tackle","","True","0x00000047","",""
"","One Ilm Punch","One Ilm Punch","","True","0x00000048","",""
"","Fists of Wind","Кулаки Ветра","","False","0x00000049","",""
"","Dragon Kick","Удар Дракона","","False","0x0000004A","",""
"","True Thrust","Верный выпад","","False","0x0000004B","",""
"","Feint","Финт","","False","0x0000004C","",""
"","Keen Flurry","Keen Flurry","","True","0x0000004D","",""
"","Vorpal Thrust","Шквальный выпад","","False","0x0000004E","",""
"","Heavy Thrust","Heavy Thrust","","True","0x0000004F","",""
"","Invigorate","Invigorate","","True","0x00000050","",""
"","Impulse Drive","Impulse Drive","","True","0x00000051","",""
"","Leg Sweep","Подножка","","False","0x00000052","",""
"","Life Surge","Прилив сил","","False","0x00000053","",""
"","Full Thrust","Глубокий выпад","","False","0x00000054","",""
"","Lance Charge","На острие копья","","False","0x00000055","",""
"","Doom Spike","Губительный шип","","False","0x00000056","",""
"","Disembowel","Потрошение","","False","0x00000057","",""
"","Chaos Thrust","Выпад Хаоса","","False","0x00000058","",""
"","Ring of Thorns","Ring of Thorns","","True","0x00000059","",""
"","Piercing Talon","Пронзающий коготь","","False","0x0000005A","",""
"","Phlebotomize","Phlebotomize","","True","0x0000005B","",""
"","Jump","Прыжок","","False","0x0000005C","",""
"","Power Surge","Импульс","","False","0x0000005D","",""
"","Elusive Jump","Изворотливый прыжок","","False","0x0000005E","",""
"","Spineshatter Dive","Сокрушающий прыжок","","False","0x0000005F","",""
"","Dragonfire Dive","Прыжок Разъярённого Дракона","","False","0x00000060","",""
"","Heavy Shot","Сильный выстрел","","False","0x00000061","",""
"","Straight Shot","Прицельный выстрел","","False","0x00000062","",""
"","Hawk's Eye","Hawk's Eye","","True","0x00000063","",""
"","Venomous Bite","Ядовитый укус","","False","0x00000064","",""
"","Raging Strikes","Шквальный огонь","","False","0x00000065","",""
"","Flaming Arrow","Flaming Arrow","","True","0x00000066","",""
"","Misery's End","Misery's End","","True","0x00000067","",""
"","Quelling Strikes","Quelling Strikes","","True","0x00000068","",""
"","Swiftsong","Swiftsong","","True","0x00000069","",""
"","Quick Nock","Быстрый залп","","False","0x0000006A","",""
"","Barrage","Обстрел","","False","0x0000006B","",""
"","Shadowbind","Shadowbind","","True","0x0000006C","",""
"","Blunt Arrow","Blunt Arrow","","True","0x0000006D","",""
"","Bloodletter","Пронзающий выстрел","","False","0x0000006E","",""
"","Wide Volley","Wide Volley","","True","0x0000006F","",""
"","Repelling Shot","Отбрасывающий выстрел","","False","0x00000070","",""
"","Windbite","Укус ветра","","False","0x00000071","",""
"","Mage's Ballad","Баллада о Маге","","False","0x00000072","",""
"","Foe Requiem","Foe Requiem","","True","0x00000073","",""
"","Army's Paeon","Армейский гимн","","False","0x00000074","",""
"","Rain of Death","Град стрел","","False","0x00000075","",""
"","Battle Voice","Командный голос","","False","0x00000076","",""
"","Stone","Глыба","","False","0x00000077","",""
"","Cure","Исцеление","","False","0x00000078","",""
"","Aero","Порыв","","False","0x00000079","",""
"","Cleric Stance","Cleric Stance","","True","0x0000007A","",""
"","Protect","Защита","","False","0x0000007B","",""
"","Medica","Целительство","","False","0x0000007C","",""
"","Raise","Возрождение","","False","0x0000007D","",""
"","Esuna","Очищение","","False","0x0000007E","",""
"","Stone II","Глыба II","","False","0x0000007F","",""
"","Repose","Покой","","False","0x00000080","",""
