"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Key Item","イベントアイテム","","False","0x00000001","",""
"","Interaction","イベントアクション","","False","0x00000002","",""
"","Sprint","スプリント","","False","0x00000003","",""
"","Mount","マウント","","False","0x00000004","",""
"","Teleport","テレポ","","False","0x00000005","",""
"","Return","デジョン","","False","0x00000006","",""
"","attack","攻撃","","False","0x00000007","",""
"","Shot","ショット","","False","0x00000008","",""
"","Fast Blade","ファストブレード","","False","0x00000009","",""
"","Rampart","ランパート","","False","0x0000000A","",""
"","Savage Blade","サベッジブレード","","False","0x0000000B","",""
"","Convalescence","コンバレセンス","","False","0x0000000C","",""
"","Awareness","アウェアネス","","False","0x0000000D","",""
"","Flash","フラッシュ","","False","0x0000000E","",""
"","Riot Blade","ライオットソード","","False","0x0000000F","",""
"","Shield Bash","シールドバッシュ","","False","0x00000010","",""
"","Sentinel","センチネル","","False","0x00000011","",""
"","Provoke","挑発","","False","0x00000012","",""
"","Tempered Will","鋼の意志","","False","0x00000013","",""
"","Fight or Flight","ファイト・オア・フライト","","False","0x00000014","",""
"","Rage of Halone","レイジ・オブ・ハルオーネ","","False","0x00000015","",""
"","Bulwark","ブルワーク","","False","0x00000016","",""
"","Circle of Scorn","サークル・オブ・ドゥーム","","False","0x00000017","",""
"","Shield Lob","シールドロブ","","False","0x00000018","",""
"","Shield Swipe","シールドスワイプ","","False","0x00000019","",""
"","Sword Oath","忠義の剣","","False","0x0000001A","",""
"","Cover","かばう","","False","0x0000001B","",""
"","Iron Will","アイアンウィル","","False","0x0000001C","",""
"","Spirits Within","スピリッツウィズイン","","False","0x0000001D","",""
"","Hallowed Ground","インビンシブル","","False","0x0000001E","",""
"","Heavy Swing","ヘヴィスウィング","","False","0x0000001F","",""
"","Foresight","フォーサイト","","False","0x00000020","",""
"","Fracture","フラクチャー","","False","0x00000021","",""
"","Bloodbath","ブラッドバス","","False","0x00000022","",""
"","Skull Sunder","スカルサンダー","","False","0x00000023","",""
"","Mercy Stroke","マーシーストローク","","False","0x00000024","",""
"","Maim","メイム","","False","0x00000025","",""
"","Berserk","バーサク","","False","0x00000026","",""
"","Brutal Swing","ブルータルスウィング","","False","0x00000027","",""
"","Thrill of Battle","スリル・オブ・バトル","","False","0x00000028","",""
"","Overpower","オーバーパワー","","False","0x00000029","",""
"","Storm's Path","シュトルムヴィント","","False","0x0000002A","",""
"","Holmgang","ホルムギャング","","False","0x0000002B","",""
"","Vengeance","ヴェンジェンス","","False","0x0000002C","",""
"","Storm's Eye","シュトルムブレハ","","False","0x0000002D","",""
"","Tomahawk","トマホーク","","False","0x0000002E","",""
"","Butcher's Block","ボーラアクス","","False","0x0000002F","",""
"","Defiance","ディフェンダー","","False","0x00000030","",""
"","Inner Beast","原初の魂","","False","0x00000031","",""
"","Unchained","アンチェインド","","False","0x00000032","",""
"","Steel Cyclone","スチールサイクロン","","False","0x00000033","",""
"","Infuriate","ウォークライ","","False","0x00000034","",""
"","Bootshine","連撃","","False","0x00000035","",""
"","True Strike","正拳突き","","False","0x00000036","",""
"","Featherfoot","フェザーステップ","","False","0x00000037","",""
"","Snap Punch","崩拳","","False","0x00000038","",""
"","Second Wind","内丹","","False","0x00000039","",""
"","Haymaker","カウンター","","False","0x0000003A","",""
"","Internal Release","発勁","","False","0x0000003B","",""
"","Fists of Earth","金剛の構え","","False","0x0000003C","",""
"","Twin Snakes","双掌打","","False","0x0000003D","",""
"","Arm of the Destroyer","壊神衝","","False","0x0000003E","",""
"","Fists of Fire","紅蓮の構え","","False","0x0000003F","",""
"","Steel Peak","鉄山靠","","False","0x00000040","",""
"","Mantra","マントラ","","False","0x00000041","",""
"","Demolish","破砕拳","","False","0x00000042","",""
"","Howling Fist","空鳴拳","","False","0x00000043","",""
"","Touch of Death","秘孔拳","","False","0x00000044","",""
"","Perfect Balance","踏鳴","","False","0x00000045","",""
"","Rockbreaker","地烈斬","","False","0x00000046","",""
"","Shoulder Tackle","羅刹衝","","False","0x00000047","",""
"","One Ilm Punch","短勁","","False","0x00000048","",""
"","Fists of Wind","疾風の構え","","False","0x00000049","",""
"","Dragon Kick","双竜脚","","False","0x0000004A","",""
"","True Thrust","トゥルースラスト","","False","0x0000004B","",""
"","Feint","フェイント","","False","0x0000004C","",""
"","Keen Flurry","キーンフラーリ","","False","0x0000004D","",""
"","Vorpal Thrust","ボーパルスラスト","","False","0x0000004E","",""
"","Heavy Thrust","ヘヴィスラスト","","False","0x0000004F","",""
"","Invigorate","気合","","False","0x00000050","",""
"","Impulse Drive","インパルスドライヴ","","False","0x00000051","",""
"","Leg Sweep","足払い","","False","0x00000052","",""
"","Life Surge","ライフサージ","","False","0x00000053","",""
"","Full Thrust","フルスラスト","","False","0x00000054","",""
"","Lance Charge","ランスチャージ","","False","0x00000055","",""
"","Doom Spike","ドゥームスパイク","","False","0x00000056","",""
"","Disembowel","ディセムボウル","","False","0x00000057","",""
"","Chaos Thrust","桜華狂咲","","False","0x00000058","",""
"","Ring of Thorns","リング・オブ・ソーン","","False","0x00000059","",""
"","Piercing Talon","ピアシングタロン","","False","0x0000005A","",""
"","Phlebotomize","二段突き","","False","0x0000005B","",""
"","Jump","ジャンプ","","False","0x0000005C","",""
"","Power Surge","竜槍","","False","0x0000005D","",""
"","Elusive Jump","イルーシブジャンプ","","False","0x0000005E","",""
"","Spineshatter Dive","スパインダイブ","","False","0x0000005F","",""
"","Dragonfire Dive","ドラゴンダイブ","","False","0x00000060","",""
"","Heavy Shot","ヘヴィショット","","False","0x00000061","",""
"","Straight Shot","ストレートショット","","False","0x00000062","",""
"","Hawk's Eye","ホークアイ","","False","0x00000063","",""
"","Venomous Bite","ベノムバイト","","False","0x00000064","",""
"","Raging Strikes","猛者の撃","","False","0x00000065","",""
"","Flaming Arrow","フレイミングアロー","","False","0x00000066","",""
"","Misery's End","ミザリーエンド","","False","0x00000067","",""
"","Quelling Strikes","静者の撃","","False","0x00000068","",""
