"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Key Item","","","False","0x00000001","",""
"","Interaction","","","False","0x00000002","",""
"","Sprint","","","False","0x00000003","",""
"","Mount","","","False","0x00000004","",""
"","Teleport","","","False","0x00000005","",""
"","Return","","","False","0x00000006","",""
"","attack","","","False","0x00000007","",""
"","Shot","","","False","0x00000008","",""
"","Fast Blade","","","False","0x00000009","",""
"","Rampart","","","False","0x0000000A","",""
"","Savage Blade","","","False","0x0000000B","",""
"","Convalescence","","","False","0x0000000C","",""
"","Awareness","","","False","0x0000000D","",""
"","Flash","","","False","0x0000000E","",""
"","Riot Blade","","","False","0x0000000F","",""
"","Shield Bash","","","False","0x00000010","",""
"","Sentinel","","","False","0x00000011","",""
"","Provoke","","","False","0x00000012","",""
"","Tempered Will","","","False","0x00000013","",""
"","Fight or Flight","","","False","0x00000014","",""
"","Rage of Halone","","","False","0x00000015","",""
"","Bulwark","","","False","0x00000016","",""
"","Circle of Scorn","","","False","0x00000017","",""
"","Shield Lob","","","False","0x00000018","",""
"","Shield Swipe","","","False","0x00000019","",""
"","Sword Oath","","","False","0x0000001A","",""
"","Cover","","","False","0x0000001B","",""
"","Iron Will","","","False","0x0000001C","",""
"","Spirits Within","","","False","0x0000001D","",""
"","Hallowed Ground","","","False","0x0000001E","",""
"","Heavy Swing","","","False","0x0000001F","",""
"","Foresight","","","False","0x00000020","",""
"","Fracture","","","False","0x00000021","",""
"","Bloodbath","","","False","0x00000022","",""
"","Skull Sunder","","","False","0x00000023","",""
"","Mercy Stroke","","","False","0x00000024","",""
"","Maim","","","False","0x00000025","",""
"","Berserk","","","False","0x00000026","",""
"","Brutal Swing","","","False","0x00000027","",""
"","Thrill of Battle","","","False","0x00000028","",""
"","Overpower","","","False","0x00000029","",""
"","Storm's Path","","","False","0x0000002A","",""
"","Holmgang","","","False","0x0000002B","",""
"","Vengeance","","","False","0x0000002C","",""
"","Storm's Eye","","","False","0x0000002D","",""
"","Tomahawk","","","False","0x0000002E","",""
"","Butcher's Block","","","False","0x0000002F","",""
"","Defiance","","","False","0x00000030","",""
"","Inner Beast","","","False","0x00000031","",""
"","Unchained","","","False","0x00000032","",""
"","Steel Cyclone","","","False","0x00000033","",""
"","Infuriate","","","False","0x00000034","",""
"","Bootshine","","","False","0x00000035","",""
"","True Strike","","","False","0x00000036","",""
"","Featherfoot","","","False","0x00000037","",""
"","Snap Punch","","","False","0x00000038","",""
"","Second Wind","","","False","0x00000039","",""
"","Haymaker","","","False","0x0000003A","",""
"","Internal Release","","","False","0x0000003B","",""
"","Fists of Earth","","","False","0x0000003C","",""
"","Twin Snakes","","","False","0x0000003D","",""
"","Arm of the Destroyer","","","False","0x0000003E","",""
"","Fists of Fire","","","False","0x0000003F","",""
"","Steel Peak","","","False","0x00000040","",""
"","Mantra","","","False","0x00000041","",""
"","Demolish","","","False","0x00000042","",""
"","Howling Fist","","","False","0x00000043","",""
"","Touch of Death","","","False","0x00000044","",""
"","Perfect Balance","","","False","0x00000045","",""
"","Rockbreaker","","","False","0x00000046","",""
"","Shoulder Tackle","","","False","0x00000047","",""
"","One Ilm Punch","","","False","0x00000048","",""
"","Fists of Wind","","","False","0x00000049","",""
"","Dragon Kick","","","False","0x0000004A","",""
"","True Thrust","","","False","0x0000004B","",""
"","Feint","","","False","0x0000004C","",""
"","Keen Flurry","","","False","0x0000004D","",""
"","Vorpal Thrust","","","False","0x0000004E","",""
"","Heavy Thrust","","","False","0x0000004F","",""
"","Invigorate","","","False","0x00000050","",""
"","Impulse Drive","","","False","0x00000051","",""
"","Leg Sweep","","","False","0x00000052","",""
"","Life Surge","","","False","0x00000053","",""
"","Full Thrust","","","False","0x00000054","",""
"","Lance Charge","","","False","0x00000055","",""
"","Doom Spike","","","False","0x00000056","",""
"","Disembowel","","","False","0x00000057","",""
"","Chaos Thrust","","","False","0x00000058","",""
"","Ring of Thorns","","","False","0x00000059","",""
"","Piercing Talon","","","False","0x0000005A","",""
"","Phlebotomize","","","False","0x0000005B","",""
"","Jump","","","False","0x0000005C","",""
"","Power Surge","","","False","0x0000005D","",""
"","Elusive Jump","","","False","0x0000005E","",""
"","Spineshatter Dive","","","False","0x0000005F","",""
"","Dragonfire Dive","","","False","0x00000060","",""
"","Heavy Shot","","","False","0x00000061","",""
"","Straight Shot","","","False","0x00000062","",""
"","Hawk's Eye","","","False","0x00000063","",""
"","Venomous Bite","","","False","0x00000064","",""
"","Raging Strikes","","","False","0x00000065","",""
"","Flaming Arrow","","","False","0x00000066","",""
"","Misery's End","","","False","0x00000067","",""
"","Quelling Strikes","","","False","0x00000068","",""
"","Swiftsong","","","False","0x00000069","",""
"","Quick Nock","","","False","0x0000006A","",""
"","Barrage","","","False","0x0000006B","",""
"","Shadowbind","","","False","0x0000006C","",""
"","Blunt Arrow","","","False","0x0000006D","",""
"","Bloodletter","","","False","0x0000006E","",""
"","Wide Volley","","","False","0x0000006F","",""
"","Repelling Shot","","","False","0x00000070","",""
"","Windbite","","","False","0x00000071","",""
"","Mage's Ballad","","","False","0x00000072","",""
"","Foe Requiem","","","False","0x00000073","",""
"","Army's Paeon","","","False","0x00000074","",""
"","Rain of Death","","","False","0x00000075","",""
"","Battle Voice","","","False","0x00000076","",""
"","Stone","","","False","0x00000077","",""
"","Cure","","","False","0x00000078","",""
"","Aero","","","False","0x00000079","",""
"","Cleric Stance","","","False","0x0000007A","",""
"","Protect","","","False","0x0000007B","",""
"","Medica","","","False","0x0000007C","",""
"","Raise","","","False","0x0000007D","",""
"","Esuna","","","False","0x0000007E","",""
"","Stone II","","","False","0x0000007F","",""
"","Repose","","","False","0x00000080","",""
"","Stoneskin","","","False","0x00000081","",""
"","Shroud of Saints","","","False","0x00000082","",""
"","Cure III","","","False","0x00000083","",""
"","Aero II","","","False","0x00000084","",""
"","Medica II","","","False","0x00000085","",""
"","Fluid Aura","","","False","0x00000086","",""
"","Cure II","","","False","0x00000087","",""
"","Presence of Mind","","","False","0x00000088","",""
"","Regen","","","False","0x00000089","",""
"","Divine Seal","","","False","0x0000008A","",""
"","Holy","","","False","0x0000008B","",""
"","Benediction","","","False","0x0000008C","",""
"","Fire","","","False","0x0000008D","",""
"","Blizzard","","","False","0x0000008E","",""
"","Surecast","","","False","0x0000008F","",""
"","Thunder","","","False","0x00000090","",""
"","Sleep","","","False","0x00000091","",""
"","Blizzard II","","","False","0x00000092","",""
"","Fire II","","","False","0x00000093","",""
"","Thunder II","","","False","0x00000094","",""
"","Transpose","","","False","0x00000095","",""
"","Swiftcast","","","False","0x00000096","",""
"","Lethargy","","","False","0x00000097","",""
"","Fire III","","","False","0x00000098","",""
"","Thunder III","","","False","0x00000099","",""
"","Blizzard III","","","False","0x0000009A","",""
"","Aetherial Manipulation","","","False","0x0000009B","",""
"","Scathe","","","False","0x0000009C","",""
"","Manaward","","","False","0x0000009D","",""
"","Manafont","","","False","0x0000009E","",""
"","Freeze","","","False","0x0000009F","",""
"","Apocatastasis","","","False","0x000000A0","",""
"","Manawall","","","False","0x000000A1","",""
"","Flare","","","False","0x000000A2","",""
"","Ruin","","","False","0x000000A3","",""
"","Bio","","","False","0x000000A4","",""
"","Summon","","","False","0x000000A5","",""
"","Aetherflow","","","False","0x000000A6","",""
"","Energy Drain","","","False","0x000000A7","",""
"","Miasma","","","False","0x000000A8","",""
