"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Key Item","Objet-clef","","False","0x00000001","",""
"","Interaction","Interaction","","False","0x00000002","",""
"","Sprint","Sprint","","False","0x00000003","",""
"","Mount","Monture","","False","0x00000004","",""
"","Teleport","Téléportation","","False","0x00000005","",""
"","Return","Rapatriement","","False","0x00000006","",""
"","attack","Attaque","","False","0x00000007","",""
"","Shot","Tir à l'arc","","False","0x00000008","",""
"","Fast Blade","Lame rapide","","False","0x00000009","",""
"","Rampart","Rempart","","False","0x0000000A","",""
"","Savage Blade","Lame sauvage","","False","0x0000000B","",""
"","Convalescence","Convalescence","","False","0x0000000C","",""
"","Awareness","Diligence","","False","0x0000000D","",""
"","Flash","Flash","","False","0x0000000E","",""
"","Riot Blade","Lame déchaînée","","False","0x0000000F","",""
"","Shield Bash","Coup de bouclier","","False","0x00000010","",""
"","Sentinel","Sentinelle","","False","0x00000011","",""
"","Provoke","Provocation","","False","0x00000012","",""
"","Tempered Will","Volonté d'acier","","False","0x00000013","",""
"","Fight or Flight","Combat acharné","","False","0x00000014","",""
"","Rage of Halone","Rage de Halone","","False","0x00000015","",""
"","Bulwark","Forteresse","","False","0x00000016","",""
"","Circle of Scorn","Cercle du destin","","False","0x00000017","",""
"","Shield Lob","Lancer de bouclier","","False","0x00000018","",""
"","Shield Swipe","Riposte du bouclier","","False","0x00000019","",""
"","Sword Oath","Serment de l'épée","","False","0x0000001A","",""
"","Cover","Couverture","","False","0x0000001B","",""
"","Iron Will","Volonté de fer","","False","0x0000001C","",""
"","Spirits Within","Esprits intérieurs","","False","0x0000001D","",""
"","Hallowed Ground","Invincible","","False","0x0000001E","",""
"","Heavy Swing","Coup puissant","","False","0x0000001F","",""
"","Foresight","Aguet","","False","0x00000020","",""
"","Fracture","Fracture","","False","0x00000021","",""
"","Bloodbath","Bain de sang","","False","0x00000022","",""
"","Skull Sunder","Brise-crâne","","False","0x00000023","",""
"","Mercy Stroke","Coup de grâce","","False","0x00000024","",""
"","Maim","Mutilation","","False","0x00000025","",""
"","Berserk","Berserk","","False","0x00000026","",""
"","Brutal Swing","Swing brutal","","False","0x00000027","",""
"","Thrill of Battle","Frisson de la bataille","","False","0x00000028","",""
"","Overpower","Domination","","False","0x00000029","",""
"","Storm's Path","Couperet de justice","","False","0x0000002A","",""
"","Holmgang","Holmgang","","False","0x0000002B","",""
"","Vengeance","Représailles","","False","0x0000002C","",""
"","Storm's Eye","Œil de la tempête","","False","0x0000002D","",""
"","Tomahawk","Tomahawk","","False","0x0000002E","",""
"","Butcher's Block","Billot du boucher","","False","0x0000002F","",""
"","Defiance","Défi","","False","0x00000030","",""
"","Inner Beast","Bête intérieure","","False","0x00000031","",""
"","Unchained","Affranchissement","","False","0x00000032","",""
"","Steel Cyclone","Cyclone de fer","","False","0x00000033","",""
"","Infuriate","Cri de guerre","","False","0x00000034","",""
"","Bootshine","Volée de coups","","False","0x00000035","",""
"","True Strike","Coup de poing direct","","False","0x00000036","",""
"","Featherfoot","Pieds légers","","False","0x00000037","",""
"","Snap Punch","Coup de poing brusque","","False","0x00000038","",""
"","Second Wind","Second souffle","","False","0x00000039","",""
"","Haymaker","Haymaker","","False","0x0000003A","",""
"","Internal Release","Relâchement intérieur","","False","0x0000003B","",""
"","Fists of Earth","Poings de terre","","False","0x0000003C","",""
"","Twin Snakes","Serpents jumeaux","","False","0x0000003D","",""
"","Arm of the Destroyer","Frappe du Destructeur","","False","0x0000003E","",""
"","Fists of Fire","Poings de feu","","False","0x0000003F","",""
"","Steel Peak","Charge d'acier","","False","0x00000040","",""
"","Mantra","Mantra","","False","0x00000041","",""
"","Demolish","Démolition","","False","0x00000042","",""
"","Howling Fist","Poing hurlant","","False","0x00000043","",""
"","Touch of Death","Toucher mortel","","False","0x00000044","",""
"","Perfect Balance","Équilibre parfait","","False","0x00000045","",""
"","Rockbreaker","Briseur de rocs","","False","0x00000046","",""
"","Shoulder Tackle","Coup d'épaule","","False","0x00000047","",""
"","One Ilm Punch","Coup foudroyant","","False","0x00000048","",""
"","Fists of Wind","Poings de vent","","False","0x00000049","",""
"","Dragon Kick","Tacle du dragon","","False","0x0000004A","",""
"","True Thrust","Percée véritable","","False","0x0000004B","",""
"","Feint","Feinte","","False","0x0000004C","",""
"","Keen Flurry","Volée défensive","","False","0x0000004D","",""
"","Vorpal Thrust","Percée vorpale","","False","0x0000004E","",""
"","Heavy Thrust","Percée puissante","","False","0x0000004F","",""
"","Invigorate","Motivation","","False","0x00000050","",""
"","Impulse Drive","Pulsion","","False","0x00000051","",""
"","Leg Sweep","Balayette","","False","0x00000052","",""
"","Life Surge","Souffle de vie","","False","0x00000053","",""
"","Full Thrust","Percée totale","","False","0x00000054","",""
"","Lance Charge","Lance acérée","","False","0x00000055","",""
"","Doom Spike","Pointe du destin","","False","0x00000056","",""
"","Disembowel","Éventration","","False","0x00000057","",""
"","Chaos Thrust","Percée chaotique","","False","0x00000058","",""
"","Ring of Thorns","Anneau de ronces","","False","0x00000059","",""
"","Piercing Talon","Griffe perçante","","False","0x0000005A","",""
"","Phlebotomize","Double percée","","False","0x0000005B","",""
"","Jump","Saut","","False","0x0000005C","",""
"","Power Surge","Souffle de puissance","","False","0x0000005D","",""
"","Elusive Jump","Saut insaisissable","","False","0x0000005E","",""
"","Spineshatter Dive","Piqué brise-échine","","False","0x0000005F","",""
"","Dragonfire Dive","Piqué du dragon","","False","0x00000060","",""
"","Heavy Shot","Tir à l'arc puissant","","False","0x00000061","",""
"","Straight Shot","Tir droit","","False","0x00000062","",""
"","Hawk's Eye","Œil de faucon","","False","0x00000063","",""
"","Venomous Bite","Morsure venimeuse","","False","0x00000064","",""
"","Raging Strikes","Tir furieux","","False","0x00000065","",""
"","Flaming Arrow","Flèche enflammée","","False","0x00000066","",""
"","Misery's End","Achèvement","","False","0x00000067","",""
"","Quelling Strikes","Frappe silencieuse","","False","0x00000068","",""
"","Swiftsong","Chant rapide","","False","0x00000069","",""
"","Quick Nock","Salve fulgurante","","False","0x0000006A","",""
"","Barrage","Rafale de coups","","False","0x0000006B","",""
"","Shadowbind","Entrave d'ombre","","False","0x0000006C","",""
"","Blunt Arrow","Flèche traumatisante","","False","0x0000006D","",""
"","Bloodletter","Hémorragie","","False","0x0000006E","",""
"","Wide Volley","Rafale impitoyable","","False","0x0000006F","",""
"","Repelling Shot","Tir repoussant","","False","0x00000070","",""
