"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_000<tab><click> <click> The hunters who seek only words. I have many to share. Come and listen.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_000<tab>Kssss... Un<var 08 E905 ((e)) (()) /var> humain<var 08 E905 ((e)) (()) /var>... Je suis historien, que voulez-vous savoir<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_005<tab><click> <click> The hunters who seek only words. I have many to share. Come and listen.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_005<tab>Kssss... Je suis historien. Que voulez-vous savoir, brave <var 08 E905 ((aventurière)) ((aventurier)) /var><var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2LOTHASTVATH_00284_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_001<tab>What do you do here?","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_001<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_002<tab>What kind of place is this?","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_003<tab>Nothing.","TEXT_REGDRA2LOTHASTVATH_00284_A1_000_003<tab>Annuler","","False","0x00000005","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_010<tab><click> <click> What once was known to all is now known to one. I record the words of the Nonmind so that none may be lost.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_010<tab>Ksss... Je m'occupe de coucher par écrit les activités des “Égarés”. Vous appelez cela l'Histoire, n'est-ce pas<var 1D /var>?","","False","0x00000006","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_011<tab>The Onemind has no need of chronicles. Young or old, all is known. But the Nonmind must learn. Must teach. Must grow.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_011<tab>À la différence des “Fidèles”, nos volontés ne sont pas liées, et nous ne possédons pas les souvenirs de nos ancêtres. Si nous ne tenons pas un registre de nos destinées, alors il n'y aura plus de preuve de notre existence une fois que nous seront morts.","","False","0x00000007","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_012<tab>It is...strange...to be with so many but alone. But this has ever been your way, yes? If hunters can preserve the wisdom of their elders, then so can we.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_012<tab>Ksss, avouez que ce serait dommage. Et puis, j'aimerais transmettre à ceux de mes frères qui, comme moi, se sont détachés des autres, le savoir que j'ai pu accumuler au cours de mon existence. Je ne veux pas mourir avant d'avoir fait cela.","","False","0x00000008","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_020<tab><click> <click> The Onemind speak with one voice. One will. When that connection is lost─when one is made Vath─one must find a new voice.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_020<tab>Ksss... Cet endroit se nomme Loth ast Vath, ce qui signifie “la maison des Vathes”. À la différence de nos frères les Fidèles, nous, les “Égarés”, possédons chacun un ego, une volonté et des souvenirs propres. Nous nous sommes rassemblés ici pour vivre ensemble et nous entraider...","","False","0x00000009","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_021<tab>Some will lie and be found and cast out. Others will wander and never return. Those who can endure come to Loth ast Vath, the hive of the Nonmind.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_021<tab>Les Gnathes ordinaires sont tous liés par leurs âmes à celui qu'on appelle “l'Éveillé”. Leurs volontés résonnent à l'unisson, et ils n'ont pas besoin de communiquer par la parole, leurs cœurs sont reliés, ksss...","","False","0x0000000A","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_022<tab>We who have been severed are similar but different. We have...preferences. It can be difficult...but also interesting. Very interesting.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_022<tab>Mais nous, nous sommes différents des autres Gnathes. Notre lien a été rompu, et nous avons tous des per<var 16 /var>son<var 16 /var>na<var 16 /var>li<var 16 /var>tés et des souvenirs distincts. C'est pour cela qu'on nous appelle les “Égarés”. Nous sommes ignorants et maladroits, mais nous sommes libres et indépendants<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_030<tab><click> <click> Amidst our struggle to preserve our colony, the deftarm sought to alleviate our woes. He created an Adventurers' Guild to undertake tasks from our neighbors, in exchange for food and sundries.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_030<tab>Ksss ksss... Futé, l'un des nôtres, vient de fonder la guilde des aventuriers de Loth ast Vath, qui doit nous permettre de faire des échanges avec les hameaux voisins pour nous procurer certaines denrées es<var 16 /var>sen<var 16 /var>tielles dont nous manquons.","","False","0x0000000C","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_040<tab>The deftarm's guild brought us many things. Many resources. Little by little, the colony grew and changed. We Vath are parasites no more. Capable of standing on our own, surviving on our own.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_040<tab>Ksss ksss... Grâce à la guilde des aventuriers de Loth ast Vath fondée par Futé, nos problèmes d'approvisionnement ne sont plus que de l'<var 1A 02 /var>histoire<var 1A 01 /var> ancienne.","","False","0x0000000D","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_041<tab>The deftarm made this possible. He made unlikely allies, treating with man, goblins, and even dragons. This Adventurers' Guild will be his legacy, and it is my purpose to see it remembered.","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_041<tab>Nous comptons désormais parmi nos alliés les humains, les Gobelins et les dragons, et nous n'avons plus rien à craindre des Fidèles et de l'Éveillé, ksss<var 1D /var>!","","False","0x0000000E","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000Q<tab>","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A1<tab>","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A2<tab>","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A3<tab>","TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_010<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_010<tab>（★未使用／削除予定★）","","False","0x00000014","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_011<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_011<tab>（★未使用／削除予定★）","","False","0x00000015","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_012<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_012<tab>（★未使用／削除予定★）","","False","0x00000016","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_020<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_020<tab>（★未使用／削除予定★）","","False","0x00000017","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_021<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_021<tab>（★未使用／削除予定★）","","False","0x00000018","",""
"","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_022<tab>","TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_022<tab>（★未使用／削除予定★）","","False","0x00000019","",""
