"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x00000001","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x00000002","",""
"","the Durai Memorial","the Durai Memorial","","False","0x00000003","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x00000004","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x00000005","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x00000006","",""
"","the Durai Memorial","the Durai Memorial","","False","0x00000007","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x00000008","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x00000009","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x0000000A","",""
"","the Durai Memorial","the Durai Memorial","","False","0x0000000B","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x0000000C","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x0000000D","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x0000000E","",""
"","the Durai Memorial","the Durai Memorial","","False","0x0000000F","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x00000010","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x00000011","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x00000012","",""
"","the Durai Memorial","the Durai Memorial","","False","0x00000013","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x00000014","",""
"","the Manderville Tournament of Champions","the Manderville Tournament of Champions","","False","0x00000015","",""
"","the Spinner's Pull","the Spinner's Pull","","False","0x00000016","",""
"","the Durai Memorial","the Durai Memorial","","False","0x00000017","",""
"","the Rowena Cup Classic","the Rowena Cup Classic","","False","0x00000018","",""
