"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1<tab>Aside from the aetheryte, there is precious little else of interest in Swiftperch. You are, however, welcome to stay as long as you like.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1<tab>Aside from the aetheryte, there is precious little else of interest in Swiftperch. You are, however, welcome to stay as long as you like.","","False","0x00000000","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2<tab>Up until the Calamity reduced this place to a smoking ruin, I aided my father in raising crops of wheat.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2<tab>Up until the Calamity reduced this place to a smoking ruin, I aided my father in raising crops of wheat.","","False","0x00000001","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3<tab>Now my dear old dad is gone, our once-beautiful fields are untilled and overgrown, and our dodo livestock has learned a taste for unfettered freedom.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3<tab>Now my dear old dad is gone, our once-beautiful fields are untilled and overgrown, and our dodo livestock has learned a taste for unfettered freedom.","","False","0x00000002","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4<tab>But I will not let this tragedy defeat me! I have sworn to restore my father's beloved settlement to the way it was when he yet lived─single-handedly, if I must.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4<tab>But I will not let this tragedy defeat me! I have sworn to restore my father's beloved settlement to the way it was when he yet lived─single-handedly, if I must.","","False","0x00000003","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5<tab>This settlement was constructed here as part of the efforts to rebuild the destroyed aetheryte camps after...well, after that horrible incident.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5<tab>This settlement was constructed here as part of the efforts to rebuild the destroyed aetheryte camps after...well, after that horrible incident.","","False","0x00000004","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6<tab>It was originally found further to the northwest, but when we returned from Limsa Lominsa─we were taking shelter from the fiery destruction and such, you see─there was not much left of our homes or fields.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6<tab>It was originally found further to the northwest, but when we returned from Limsa Lominsa─we were taking shelter from the fiery destruction and such, you see─there was not much left of our homes or fields.","","False","0x00000005","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7<tab>The scene that greeted us was enough to wilt our very spirits. Folk were left with barely enough enthusiasm to shuffle about in a fugue-like depression, let alone lift a hoe or mend a fence. But I have plans to expel this air of defeat with a fresh breath of hope!","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7<tab>The scene that greeted us was enough to wilt our very spirits. Folk were left with barely enough enthusiasm to shuffle about in a fugue-like depression, let alone lift a hoe or mend a fence. But I have plans to expel this air of defeat with a fresh breath of hope!","","False","0x00000006","",""
"","TEXT_REGSEASWIFTPERCH_00072_Q1_000_1<tab>What will you ask?","TEXT_REGSEASWIFTPERCH_00072_Q1_000_1<tab>What will you ask?","","False","0x00000007","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_1<tab>What do you do here?","TEXT_REGSEASWIFTPERCH_00072_A1_000_1<tab>What do you do here?","","False","0x00000008","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_2<tab>What manner of place is Swiftperch?","TEXT_REGSEASWIFTPERCH_00072_A1_000_2<tab>What manner of place is Swiftperch?","","False","0x00000009","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_3<tab>Nothing.","TEXT_REGSEASWIFTPERCH_00072_A1_000_3<tab>Nothing.","","False","0x0000000A","",""
