"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1<tab>Aside from the aetheryte, there is precious little else of interest in Swiftperch. You are, however, welcome to stay as long as you like.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1<tab>エーテライト以外には、何もないところですが……<br>まあ、ゆっくりしていってください。","","False","0x00000000","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2<tab>Up until the Calamity reduced this place to a smoking ruin, I aided my father in raising crops of wheat.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2<tab>5年前までは、父とともにこの辺りで<br>小麦栽培を営んでいました。","","False","0x00000001","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3<tab>Now my dear old dad is gone, our once-beautiful fields are untilled and overgrown, and our dodo livestock has learned a taste for unfettered freedom.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3<tab>その父も霊災で亡くなり、<br>美しかった畑も見ての通り、荒れ放題……。<br>飼育していたドードーが、我が物顔で歩いています。","","False","0x00000002","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4<tab>But I will not let this tragedy defeat me! I have sworn to restore my father's beloved settlement to the way it was when he yet lived─single-handedly, if I must.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4<tab>ですが、いつまでも下を向いてはいられません。<br>僕は、生前父が愛した小さな集落を、<br>何としても復興させるつもりです。","","False","0x00000003","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5<tab>This settlement was constructed here as part of the efforts to rebuild the destroyed aetheryte camps after...well, after that horrible incident.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5<tab>ここは、霊災後に行われた<br>エーテライト網の再整備に伴い拓かれた<br>新しい入植地です。","","False","0x00000004","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6<tab>It was originally found further to the northwest, but when we returned from Limsa Lominsa─we were taking shelter from the fiery destruction and such, you see─there was not much left of our homes or fields.","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6<tab>元々は、北西に集落があったのですが、<br>避難先のリムサ・ロミンサから戻ってきてみれば……<br>霊災で建物は倒壊し、畑も家畜も残ってはいませんでした。","","False","0x00000005","",""
"","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7<tab>The scene that greeted us was enough to wilt our very spirits. Folk were left with barely enough enthusiasm to shuffle about in a fugue-like depression, let alone lift a hoe or mend a fence. But I have plans to expel this air of defeat with a fresh breath of hope!","TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7<tab>この惨状をみて、皆、希望を失ってしまいましてね。<br>開拓作業にも、手をつけようとしないのです。<br>この雰囲気を、なんとか打破したいのですが……。","","False","0x00000006","",""
"","TEXT_REGSEASWIFTPERCH_00072_Q1_000_1<tab>What will you ask?","TEXT_REGSEASWIFTPERCH_00072_Q1_000_1<tab>何を聞く？","","False","0x00000007","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_1<tab>What do you do here?","TEXT_REGSEASWIFTPERCH_00072_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000008","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_2<tab>What manner of place is Swiftperch?","TEXT_REGSEASWIFTPERCH_00072_A1_000_2<tab>ここはどんなところだ？","","False","0x00000009","",""
"","TEXT_REGSEASWIFTPERCH_00072_A1_000_3<tab>Nothing.","TEXT_REGSEASWIFTPERCH_00072_A1_000_3<tab>キャンセル","","False","0x0000000A","",""
