"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000<tab>You have short questions, I have short answers. Relatively speaking, of course.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, brave aventuri<var 08 E905 ((ère)) ((er)) /var>. En quoi puis-je vous être utile<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005<tab>Allow me a moment to deviate from my normal routine and thank you personally for rescuing my dear friend Jenomis: thank you.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005<tab>L'état de Jenomis m'inquiète au plus haut point, mais je n'oublie pas que sans vous, il ne serait déjà plus des nôtres. Merci infiniment, aventuri<var 08 E905 ((ère)) ((er)) /var>.","","False","0x00000001","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006<tab>With that out of the way, what is it you would like to know?","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006<tab>En quoi puis-je vous être utile<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000<tab>What will you ask?","TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000<tab>Who is Jenomis cen Lexentale?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000<tab>Jenomis cen Lexentale","","False","0x00000004","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001<tab>What is the Majestic Theater Company?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001<tab>La Compagnie des Majestueux","","False","0x00000005","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002<tab>What is the Zodiac Brave Story?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002<tab>La légende des Braves du zodiaque","","False","0x00000006","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003<tab>How is the Majestic's telling different from legend?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003<tab>La comédie musicale sur l'histoire des Braves du zodiaque","","False","0x00000007","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004<tab>What happened to Dalmasca?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004<tab>Le royaume de Dalmasca et Rabanastre","","False","0x00000008","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005<tab>Who are you and what is a dramaturge?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005<tab>Votre interlocuteur","","False","0x00000009","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006<tab>Do you know the wandering minstrel?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006<tab>Le ménestrel errant","","False","0x0000000A","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010<tab>Nothing.","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010<tab>Annuler","","False","0x0000000B","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100<tab>Jenomis had been at the Magitek Academy for but a handful of summers when he founded his own theater troupe, and it was but a handful more before his plays began attracting recognition in various influential literary circles.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100<tab>Jenomis a fondé la Compagnie des Majestueux alors qu'il était encore assez jeune. Il ne lui a pas fallu beaucoup de temps avant d'être reconnu par ses pairs, qui ont placé en lui tous leurs espoirs quant à l'avenir de l'art scénique. Par la suite, il a obtenu plusieurs prix pour ses œuvres.","","False","0x0000000C","",""
