"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000<tab>You have short questions, I have short answers. Relatively speaking, of course.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000<tab>Ja, bitte? Kann ich dir irgendwie helfen?","","False","0x00000000","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005<tab>Allow me a moment to deviate from my normal routine and thank you personally for rescuing my dear friend Jenomis: thank you.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005<tab>Jenomis' Zustand ist noch immer kritisch, aber ich denke, er wird durchkommen. Und dafür muss ich dir von Herzen danken. Du hast meinem Freund das Leben gerettet.","","False","0x00000001","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006<tab>With that out of the way, what is it you would like to know?","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006<tab>Sag, was kann ich für dich tun?","","False","0x00000002","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000<tab>What will you ask?","TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000<tab>Worüber möchtest du mehr wissen?","","False","0x00000003","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000<tab>Who is Jenomis cen Lexentale?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000<tab>Über Jenomis cen Lexentale","","False","0x00000004","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001<tab>What is the Majestic Theater Company?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001<tab>Über die Theater<var 16 /var>gruppe „Maiestas“","","False","0x00000005","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002<tab>What is the Zodiac Brave Story?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002<tab>Über die Zodiak-Streiter","","False","0x00000006","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003<tab>How is the Majestic's telling different from legend?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003<tab>Über das Theaterstück „Die Zodiak-Streiter“","","False","0x00000007","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004<tab>What happened to Dalmasca?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004<tab>Über das Reich Dalmasca","","False","0x00000008","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005<tab>Who are you and what is a dramaturge?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005<tab>Über dich","","False","0x00000009","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006<tab>Do you know the wandering minstrel?","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006<tab>Über den Fahrenden Sänger","","False","0x0000000A","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010<tab>Nothing.","TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010<tab>Nichts","","False","0x0000000B","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100<tab>Jenomis had been at the Magitek Academy for but a handful of summers when he founded his own theater troupe, and it was but a handful more before his plays began attracting recognition in various influential literary circles.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100<tab>Jenomis? Er ist der junge Gründer der berühmten „Maiestas“. Der Erfolg der Truppe hat ihm augenblicklichen Ruhm verschafft, er ist der neue Stern am Theaterhimmel. Und einige seiner Bühnenbearbeitungen brachten ihm die Anerkennung der Literaten und mehrere renommierte Preise ein.","","False","0x0000000C","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_101<tab>Although Jenomis is not a prolific writer, what he lacks in quantity he makes up tenfold in quality. The public especially adored the few pieces he both produced and starred in. So popular were his troupe's productions that admirers would have to book their seats a year or more in advance.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_101<tab>Es ist seine spezielle Art und Weise, mythologische und literarische Vorlagen neu und innovativ zu inszenieren, die ihm zum Durchbruch verhalf. Danach war es fast unmöglich, Eintrittskarten für eine Maiestas-Vorstellung zu ergattern. Die meisten waren schon ein Jahr im Voraus ausverkauft!","","False","0x0000000D","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_102<tab>And though he was widely regarded as one of the finest playwrights in the Empire, none was more surprised than Jenomis himself when Emperor Solus zos Galvus, in recognition of the young principal's accomplishments, presented him with his very own airship.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_102<tab>Der vorige Kaiser, Solus zos Galvus, erkannte Jenomis' überragendes Talent, ließ ihm als Bühne dieses Schiff bauen<var 1D /var>- und schenkte es ihm! Dem neuen Kaiser würde so etwas nie einfallen. Theater und Schriftstellerei können ihm gestohlen bleiben und die Maiestas sind ihm ein Dorn im Auge.","","False","0x0000000E","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_103<tab>This has since become a source of considerable ire for the new emperor, but I think Jenomis would have it no other way. You see, where his art is concerned, Jenomis will not compromise. He will write and rewrite and then rewrite again until he has achieved what he believes to be perfection.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_103<tab>Jenomis übt in seinen Stücken subtile Kritik an der Herrschaft des Kaisers und würde nicht einmal zögern, ihn direkt anzuprangern. Das hat ihm zwar vielleicht den Respekt einiger eingebracht, aber er bewegt sich auf dünnem Eis.","","False","0x0000000F","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_104<tab>He will create something so perfect that even his greatest detractor will be forced to acknowledge its genius. Critics applaud Jenomis for his cunning, but I know it to be merely a by-product of his inherent stubbornness. Jenomis simply cannot─will not─settle for anything less than the best.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_104<tab>Letztlich ist er einfach ein wirklichkeitsfremder Schöngeist<var 1D /var>- seiner künstlerischen Vision verpflichtet und unfähig, Kompromisse einzugehen. Er ist ein derartiger Perfektionist, dass er die Arbeit an einem Stück nicht lassen kann, bis es hundert<var 16 /var>prozen<var 16 /var>tig seiner Vorstellung entspricht. Er schreibt den Text so oft um, dass die Truppe manchmal mit den Proben kaum rechtzeitig zur Premiere fertig wird.","","False","0x00000010","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_120<tab>Since its inception during Jenomis's Academy days, the Majestic Theater Company has been busily producing and performing some of the Empire's most memorable works.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_120<tab>Die „Maiestas“ wurden von Jenomis und einem Freund gegründet, als er noch Student an der Magitek-Akademie war. Die Truppe stieg sofort zum umjubelten Zentrum der Theaterwelt auf.","","False","0x00000011","",""
"","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_121<tab>From tragedies to comedies, classics to modern adaptations, monodrama to musicals, there was nothing the Majestic couldn't do─and do brilliantly.","TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_121<tab>Ihr Repertoire ist groß<var 1D /var>- Tragödien, Komödien, Tanztheater<var 1D /var>... Den Maiestas gelang es, jedes Stück unweigerlich zum Publikumserfolg zu machen.","","False","0x00000012","",""
