"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKUA205_04794_SEQ_00<tab>The curious courier's persistent beeping has a ring of finality to it.","TEXT_AKTKUA205_04794_SEQ_00<tab>The curious courier's persistent beeping has a ring of finality to it.","","False","0x00000000","",""
"","TEXT_AKTKUA205_04794_SEQ_01<tab>The curious courier informs you that Tataru's final group of guests will soon make landfall. You follow the familiar path down to the western inlet and wonder who will arrive.","TEXT_AKTKUA205_04794_SEQ_01<tab>The curious courier informs you that Tataru's final group of guests will soon make landfall. You follow the familiar path down to the western inlet and wonder who will arrive.","","False","0x00000001","",""
"","TEXT_AKTKUA205_04794_SEQ_02<tab>Tataru is joined by none other than Jullus and a group of fellow Ist Legion soldiers, nigh unrecognizable in their civilian attire. She explains that Emmanellain and Sicard were adamant they travel to your island for a reprieve from the grueling efforts of rebuilding their homeland. Yet, despite finding themselves in a veritable paradise, Jullus and his comrades seem uncertain how best to proceed. Suspecting that typical vacation activities may feel less intuitive to your friends from the frozen north, Tataru breaks the ice by suggesting cooperation with the island's industrious mammets instead. The Garleans eagerly offer up their willing hands and agricultural expertise, and you all head off towards the hideaway.","TEXT_AKTKUA205_04794_SEQ_02<tab>Tataru is joined by none other than Jullus and a group of fellow Ist Legion soldiers, nigh unrecognizable in their civilian attire. She explains that Emmanellain and Sicard were adamant they travel to your island for a reprieve from the grueling efforts of rebuilding their homeland. Yet, despite finding themselves in a veritable paradise, Jullus and his comrades seem uncertain how best to proceed. Suspecting that typical vacation activities may feel less intuitive to your friends from the frozen north, Tataru breaks the ice by suggesting cooperation with the island's industrious mammets instead. The Garleans eagerly offer up their willing hands and agricultural expertise, and you all head off towards the hideaway.","","False","0x00000002","",""
"","TEXT_AKTKUA205_04794_SEQ_03<tab>Your guests have dispersed, but Tataru realizes she forgot to distribute a most important gift: garments fit for tropical climes. Determined to see them delivered, she asks that you take her handpicked outfits to Jullus, his taciturn friend, and the Garlean who expressed an interest in logging.","TEXT_AKTKUA205_04794_SEQ_03<tab>Your guests have dispersed, but Tataru realizes she forgot to distribute a most important gift: garments fit for tropical climes. Determined to see them delivered, she asks that you take her handpicked outfits to Jullus, his taciturn friend, and the Garlean who expressed an interest in logging.","","False","0x00000003","",""
"","TEXT_AKTKUA205_04794_SEQ_04<tab>Happily, the recipients of your gifts hadn't wandered too far. Duty fulfilled, you turn back to meet Tataru where you left her in the central area of your hideaway.","TEXT_AKTKUA205_04794_SEQ_04<tab>Happily, the recipients of your gifts hadn't wandered too far. Duty fulfilled, you turn back to meet Tataru where you left her in the central area of your hideaway.","","False","0x00000004","",""
"","TEXT_AKTKUA205_04794_SEQ_05<tab>Night falls, and you sit before a blazing bonfire with your guests, singing and drinking in a rare evening of revelry. Jullus gazes at the dancing flames, deep in thought. He recalls to you the events that led to this moment, from the civil war which fueled Anima's summoning to the unlikely friendships forged with the twins, Varshahn, and Zero. An endless string of endings, he muses, as inexorable as time itself. Yet in loss comes gain, and from yesterday comes the hope of tomorrow...","TEXT_AKTKUA205_04794_SEQ_05<tab>Night falls, and you sit before a blazing bonfire with your guests, singing and drinking in a rare evening of revelry. Jullus gazes at the dancing flames, deep in thought. He recalls to you the events that led to this moment, from the civil war which fueled Anima's summoning to the unlikely friendships forged with the twins, Varshahn, and Zero. An endless string of endings, he muses, as inexorable as time itself. Yet in loss comes gain, and from yesterday comes the hope of tomorrow...","","False","0x00000005","",""
"","TEXT_AKTKUA205_04794_SEQ_06<tab>The Garleans thank you for hosting them, their faces glowing and refreshed. Eager to repay your generosity, Jullus promises to extend his own invitation to you once their nation has better recovered, and your guests excuse themselves to the skiff. Before she joins them, Tataru confides that she has relished the time spent on your isle alongside so many comrades from around the star. With no further plans to intrude with visitors, she bids you enjoy your idyllic island life to the fullest.","TEXT_AKTKUA205_04794_SEQ_06<tab>The Garleans thank you for hosting them, their faces glowing and refreshed. Eager to repay your generosity, Jullus promises to extend his own invitation to you once their nation has better recovered, and your guests excuse themselves to the skiff. Before she joins them, Tataru confides that she has relished the time spent on your isle alongside so many comrades from around the star. With no further plans to intrude with visitors, she bids you enjoy your idyllic island life to the fullest.","","False","0x00000006","",""
"","TEXT_AKTKUA205_04794_SEQ_07<tab>","TEXT_AKTKUA205_04794_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKUA205_04794_SEQ_08<tab>","TEXT_AKTKUA205_04794_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKUA205_04794_SEQ_09<tab>","TEXT_AKTKUA205_04794_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKUA205_04794_SEQ_10<tab>","TEXT_AKTKUA205_04794_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKUA205_04794_SEQ_11<tab>","TEXT_AKTKUA205_04794_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKUA205_04794_SEQ_12<tab>","TEXT_AKTKUA205_04794_SEQ_12<tab>","","False","0x0000000C","",""
