"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZB003_04208_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Apasa regards you with mild annoyance.","TEXT_AKTKZB003_04208_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Apasa regards you with mild annoyance.","","True","0x00000000","",""
"","TEXT_AKTKZB003_04208_SEQ_01<tab>","TEXT_AKTKZB003_04208_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZB003_04208_SEQ_02<tab>","TEXT_AKTKZB003_04208_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZB003_04208_SEQ_03<tab>","TEXT_AKTKZB003_04208_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZB003_04208_SEQ_04<tab>","TEXT_AKTKZB003_04208_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZB003_04208_SEQ_05<tab>","TEXT_AKTKZB003_04208_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZB003_04208_SEQ_06<tab>","TEXT_AKTKZB003_04208_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZB003_04208_SEQ_07<tab>","TEXT_AKTKZB003_04208_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZB003_04208_SEQ_08<tab>","TEXT_AKTKZB003_04208_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZB003_04208_SEQ_09<tab>","TEXT_AKTKZB003_04208_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZB003_04208_SEQ_10<tab>","TEXT_AKTKZB003_04208_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZB003_04208_SEQ_11<tab>","TEXT_AKTKZB003_04208_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZB003_04208_SEQ_12<tab>","TEXT_AKTKZB003_04208_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZB003_04208_SEQ_13<tab>","TEXT_AKTKZB003_04208_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZB003_04208_SEQ_14<tab>","TEXT_AKTKZB003_04208_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZB003_04208_SEQ_15<tab>","TEXT_AKTKZB003_04208_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZB003_04208_SEQ_16<tab>","TEXT_AKTKZB003_04208_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZB003_04208_SEQ_17<tab>","TEXT_AKTKZB003_04208_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZB003_04208_SEQ_18<tab>","TEXT_AKTKZB003_04208_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZB003_04208_SEQ_19<tab>","TEXT_AKTKZB003_04208_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZB003_04208_SEQ_20<tab>","TEXT_AKTKZB003_04208_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZB003_04208_SEQ_21<tab>","TEXT_AKTKZB003_04208_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZB003_04208_SEQ_22<tab>","TEXT_AKTKZB003_04208_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZB003_04208_SEQ_23<tab>","TEXT_AKTKZB003_04208_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZB003_04208_TODO_00<tab>Distribute the coating agent to the quarry workers.","TEXT_AKTKZB003_04208_TODO_00<tab>Distribute the coating agent to the quarry workers.","","True","0x00000018","",""
"","TEXT_AKTKZB003_04208_TODO_01<tab>Report to Apasa.","TEXT_AKTKZB003_04208_TODO_01<tab>Report to Apasa.","","True","0x00000019","",""
"","TEXT_AKTKZB003_04208_TODO_02<tab>","TEXT_AKTKZB003_04208_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZB003_04208_TODO_03<tab>","TEXT_AKTKZB003_04208_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZB003_04208_TODO_04<tab>","TEXT_AKTKZB003_04208_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZB003_04208_TODO_05<tab>","TEXT_AKTKZB003_04208_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZB003_04208_TODO_06<tab>","TEXT_AKTKZB003_04208_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZB003_04208_TODO_07<tab>","TEXT_AKTKZB003_04208_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZB003_04208_TODO_08<tab>","TEXT_AKTKZB003_04208_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZB003_04208_TODO_09<tab>","TEXT_AKTKZB003_04208_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZB003_04208_TODO_10<tab>","TEXT_AKTKZB003_04208_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZB003_04208_TODO_11<tab>","TEXT_AKTKZB003_04208_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZB003_04208_TODO_12<tab>","TEXT_AKTKZB003_04208_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZB003_04208_TODO_13<tab>","TEXT_AKTKZB003_04208_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZB003_04208_TODO_14<tab>","TEXT_AKTKZB003_04208_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZB003_04208_TODO_15<tab>","TEXT_AKTKZB003_04208_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZB003_04208_TODO_16<tab>","TEXT_AKTKZB003_04208_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZB003_04208_TODO_17<tab>","TEXT_AKTKZB003_04208_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZB003_04208_TODO_18<tab>","TEXT_AKTKZB003_04208_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZB003_04208_TODO_19<tab>","TEXT_AKTKZB003_04208_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZB003_04208_TODO_20<tab>","TEXT_AKTKZB003_04208_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZB003_04208_TODO_21<tab>","TEXT_AKTKZB003_04208_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZB003_04208_TODO_22<tab>","TEXT_AKTKZB003_04208_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZB003_04208_TODO_23<tab>","TEXT_AKTKZB003_04208_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZB003_04208_APASA_000_000<tab>...Are you just going to stand there and watch me work? I'm really quite busy, you know.","TEXT_AKTKZB003_04208_APASA_000_000<tab>...Are you just going to stand there and watch me work? I'm really quite busy, you know.","","True","0x00000030","",""
"","TEXT_AKTKZB003_04208_APASA_000_001<tab>Here, make yourself useful and distribute this coating agent amongst the quarriers at the Giantsgall Grounds.","TEXT_AKTKZB003_04208_APASA_000_001<tab>Here, make yourself useful and distribute this coating agent amongst the quarriers at the Giantsgall Grounds.","","True","0x00000031","",""
"","TEXT_AKTKZB003_04208_APASA_000_002<tab>I'll pay you for making the delivery, if that's what you're worried about...?","TEXT_AKTKZB003_04208_APASA_000_002<tab>I'll pay you for making the delivery, if that's what you're worried about...?","","True","0x00000032","",""
"","TEXT_AKTKZB003_04208_STONEMASONA04208_000_005<tab>Who are you, then?","TEXT_AKTKZB003_04208_STONEMASONA04208_000_005<tab>Who are you, then?","","True","0x00000033","",""
"","TEXT_AKTKZB003_04208_STONEMASONA04208_000_006<tab>Ah, our magic alchemy oil! If we don't coat our tools with this stuff from time to time, they won't so much as scratch the giantsgall. It'd be like mining rock with a wooden spoon.","TEXT_AKTKZB003_04208_STONEMASONA04208_000_006<tab>Ah, our magic alchemy oil! If we don't coat our tools with this stuff from time to time, they won't so much as scratch the giantsgall. It'd be like mining rock with a wooden spoon.","","True","0x00000034","",""
"","TEXT_AKTKZB003_04208_STONEMASONA04208_000_007<tab>The durability is what makes it worth quarrying, though, and it's a fine aetherial conductor to boot. You ever need a material like that, you know where to find us!","TEXT_AKTKZB003_04208_STONEMASONA04208_000_007<tab>The durability is what makes it worth quarrying, though, and it's a fine aetherial conductor to boot. You ever need a material like that, you know where to find us!","","True","0x00000035","",""
"","TEXT_AKTKZB003_04208_STONEMASONB04208_000_008<tab>Greetings, stranger.","TEXT_AKTKZB003_04208_STONEMASONB04208_000_008<tab>Greetings, stranger.","","True","0x00000036","",""
"","TEXT_AKTKZB003_04208_STONEMASONB04208_000_009<tab>...You've brought our coating agent? The alchemists must be up to their necks in it if they're asking outsiders to run their errands─they usually prefer to make such deliveries in person.","TEXT_AKTKZB003_04208_STONEMASONB04208_000_009<tab>...You've brought our coating agent? The alchemists must be up to their necks in it if they're asking outsiders to run their errands─they usually prefer to make such deliveries in person.","","True","0x00000037","",""
"","TEXT_AKTKZB003_04208_STONEMASONB04208_000_010<tab>Are they eating? I'll wager they're not eating. Maybe I should cook a pot of something and pay them a visit...","TEXT_AKTKZB003_04208_STONEMASONB04208_000_010<tab>Are they eating? I'll wager they're not eating. Maybe I should cook a pot of something and pay them a visit...","","True","0x00000038","",""
"","TEXT_AKTKZB003_04208_STONEMASONC04208_000_011<tab>Come to see the master quarriers at work, have you?","TEXT_AKTKZB003_04208_STONEMASONC04208_000_011<tab>Come to see the master quarriers at work, have you?","","True","0x00000039","",""
"","TEXT_AKTKZB003_04208_STONEMASONC04208_000_012<tab>Oh, my mistake! Seems you were here on a job of your own, and an important one at that. Without a steady supply of coating oil, things around here would grind to a halt.","TEXT_AKTKZB003_04208_STONEMASONC04208_000_012<tab>Oh, my mistake! Seems you were here on a job of your own, and an important one at that. Without a steady supply of coating oil, things around here would grind to a halt.","","True","0x0000003A","",""
"","TEXT_AKTKZB003_04208_STONEMASONC04208_000_013<tab>Giantsgall is one of Thavnair's most sought-after resources, and we don't want to be caught low on stock when the trading ships start leaving port again!","TEXT_AKTKZB003_04208_STONEMASONC04208_000_013<tab>Giantsgall is one of Thavnair's most sought-after resources, and we don't want to be caught low on stock when the trading ships start leaving port again!","","True","0x0000003B","",""
"","TEXT_AKTKZB003_04208_APASA_000_015<tab>...You again? I...thank you for delivering those goods.","TEXT_AKTKZB003_04208_APASA_000_015<tab>...You again? I...thank you for delivering those goods.","","True","0x0000003C","",""
"","TEXT_AKTKZB003_04208_APASA_000_016<tab>We have a relationship with the quarriers which stretches back for generations, and an abiding respect for the difficulties we each face. As such, I'm glad your timely delivery prevented any undue loss of labor.","TEXT_AKTKZB003_04208_APASA_000_016<tab>We have a relationship with the quarriers which stretches back for generations, and an abiding respect for the difficulties we each face. As such, I'm glad your timely delivery prevented any undue loss of labor.","","True","0x0000003D","",""
