"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_000<tab>Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. Ehehehe...","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_000<tab>Затеял что-то? Я? Да никогда! Я всего лишь любящий весёлый бес, здесь, чтобы помочь моим собратьям наслаждаться праздником всех святых! И я могу предложить вам <var 1A 02 /var>очень<var 1A 01 /var> убедительный облик для маскарада. Эхе-хе-хе...","","False","0x00000000","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_001<tab>Всё, что мне нужно, это чтобы вы вспомнили ваши странствия, незабываемое путешествие. Пройдитесь по своим воспоминаниям и расскажите мне, что вы видите...","","False","0x00000001","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_Q1_000_000<tab>What will you say?","TEXT_FESHLW2022TRANSFORMATION2_00802_Q1_000_000<tab>Что вы скажете?","","False","0x00000002","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_001<tab>A journey to liberate lands near and far.","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_001<tab>Путешествие для освобождения ближних и дальних земель.","","False","0x00000003","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_002<tab>A journey to reclaim the night sky.","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_002<tab>Путешествие, чтобы вернуть ночное небо.","","False","0x00000004","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_003<tab>A journey to silence the song of oblivion.","TEXT_FESHLW2022TRANSFORMATION2_00802_A1_000_003<tab>Путешествие, чтобы заглушить песнь забвения.","","False","0x00000005","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_002<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2022TRANSFORMATION2_00802_TRANSFORMHLW2022_000_002<tab>Отлично, отличненько. Теперь подумайте о ком-то замечательном, с кем вы столкнулись за это время, о ком-то невероятно <var 1A 02 /var>сильном<var 1A 01 /var>. Да, вот так...","","False","0x00000006","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_Q2_000_000<tab>What will you say?","TEXT_FESHLW2022TRANSFORMATION2_00802_Q2_000_000<tab>Что вы скажете?","","False","0x00000007","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_000<tab>A dauntless Hyuran man of integrity from the Far East.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_000<tab>Бесстрашный и честный человек-хьюр с Дальнего Востока.","","False","0x00000008","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_001<tab>A devoted Auri woman who has mastered the art of the shinobi.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_001<tab>Преданная женщина ау ра, овладевшая искусством шиноби.","","False","0x00000009","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_002<tab>A haughty but valorous Auri man with a yearning heart.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_002<tab>Надменный, но доблестный мужчина ау ра, с тоскующим сердцем.","","False","0x0000000A","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_003<tab>An Auri woman strong of body and stronger of will.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_003<tab>Женщина ау ра, сильная телом и духом.","","False","0x0000000B","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_004<tab>A sweet Auri woman who lives according to her faith.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_004<tab>Милая женщина ау ра, которая живёт в соответствии со своей верой.","","False","0x0000000C","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_005<tab>A crimson-garbed Hyuran woman fleet of foot and fist.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_005<tab>Женщина-хьюр в багровом одеянии, с молниеносными ударами кулаков.","","False","0x0000000D","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_006<tab>A Hyuran man whose strength and compassion made him a legend.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_006<tab>Человек-хьюр, чья сила и сострадание сделали его легендой.","","False","0x0000000E","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_007<tab>A vindictive Hyuran man of savage political cunning.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_007<tab>Мстительный мужчина-хьюр, обладающий дикой политической хитростью.","","False","0x0000000F","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_008<tab>A Garlean man who hunts the servants of Darkness.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_008<tab>Гарлеанец, охотящийся на слуг Тьмы.","","False","0x00000010","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_009<tab>An erudite Auri woman who holds the title of Archon. ","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_009<tab>Эрудированная женщина ау ра, носящая титул архонта. ","","False","0x00000011","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_010<tab>A Hyuran man inspired to take up the arms of his Ala Mhigan allies.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_010<tab>Мужчина-хьюр, который вдохновил своё племя Ала Мхиган взять в руки оружие.","","False","0x00000012","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_011<tab>A Hyuran man inspired to take up the arms of his Far Eastern allies.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_011<tab>Мужчина-хьюр, который вдохновил своих собратьев из Дальнего Востока взять в руки оружие.","","False","0x00000013","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_020<tab>A sagacious Miqo'te woman skilled in the magical arts.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_020<tab>Проницательная женщина-мико'те, владеющая магическими искусствами.","","False","0x00000014","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_021<tab>An Elezen man who reads the stars as easily as his tomes.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_021<tab>Мужчина-элезен, который читает звёзды так же легко, как и свои книги.","","False","0x00000015","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_022<tab>A handsome Hyuran man who fights to protect those he loves.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_022<tab>Красивый мужчина-хьюр, который борется для защиты тех, кого он любит.","","False","0x00000016","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_023<tab>A dainty Hyuran woman who chose to carve her own fate.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_023<tab>Изящная женщина-хьюр, которая решила сама вершить свою судьбу.","","False","0x00000017","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_024<tab>A Hyuran man who keeps his pirate crew in line as their acting captain.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_024<tab>Мужчина-хьюр, который держит свою пиратскую команду в узде, исполняя обязанности капитана.","","False","0x00000018","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_025<tab>A Hyuran man famed for his skills as a beastmaster.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_025<tab>Мужчина-хьюр, прославившийся своими навыками зверолова.","","False","0x00000019","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_026<tab>An obstinate Lalafellin woman from a distinguished family of beastmasters.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_026<tab>Упрямая женщина-лалафель из знатной семьи звероловов.","","False","0x0000001A","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_027<tab>A cruel Garlean man who serves as a legatus of the Empire.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_027<tab>Жестокий гарлеанец, служащий легатом Империи.","","False","0x0000001B","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_028<tab>A Hyuran man who brought the night sky to a world flooded by Light.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_028<tab>Мужчина-хьюр, принёсший ночное небо в мир, залитый Светом.","","False","0x0000001C","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_030<tab>An Elezen man who serves as a respected member of the Forum.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_030<tab>Мужчина-элезен, который является уважаемым членом Форума.","","False","0x0000001D","",""
"","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_031<tab>A compassionate Elezen woman determined to give children a brighter future.","TEXT_FESHLW2022TRANSFORMATION2_00802_A2_000_031<tab>Сострадательная женщина-элезен, решившая подарить детям светлое будущее.","","False","0x0000001E","",""
