"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJICROPLAND_00804_TALK_ACTOR<tab>0","TEXT_CTSMJICROPLAND_00804_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_000<tab>Hmmm? I'm sort of busy here, um, looking at the, uh...the grass. It's quite green, I've noticed, and...ugh, you're gonna ask me to clear the area, aren't you?","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_000<tab>Хм? Я тут вроде как занят, эм, смотрю на... эм... траву. Она довольно зелёная, я заметил, и... уф, вы собираетесь попросить меня очистить территорию, не так ли?","","False","0x00000001","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_005<tab>Oh well all right then, let's get this over with.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_005<tab>Ну ладно, давайте покончим с этим.","","False","0x00000002","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_010<tab>Oh, that's a relief. I am <var 1A 02 /var>not<var 1A 01 /var> in the mood to clear an entire ridge right now. Or ever, really.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_010<tab>О, это облегчение. Я <var 1A 02 /var>не<var 1A 01 /var> в настроении расчищать весь хребет прямо сейчас. Или вообще когда-либо.","","False","0x00000003","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_008_000<tab>Clear the ridge to build a cropland?","TEXT_CTSMJICROPLAND_00804_SYSTEM_008_000<tab>Расчистить хребет, чтобы построить пашню?","","False","0x00000004","",""
"","TEXT_CTSMJICROPLAND_00804_Q1_008_000<tab>Clear the ridge!","TEXT_CTSMJICROPLAND_00804_Q1_008_000<tab>Очистить хребет!","","False","0x00000005","",""
"","TEXT_CTSMJICROPLAND_00804_Q1_008_005<tab>Not right now.","TEXT_CTSMJICROPLAND_00804_Q1_008_005<tab>Не сейчас.","","False","0x00000006","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_000<tab>Look at me, jumping with excitement. A fault in the programming, to be sure. Anyway, are you happy now? There's the cropland. I've even got some seeds for you to sow. Once they've been planted, make sure to water them.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_000<tab>Посмотрите на меня, я прыгаю от возбуждения. Ошибка в программировании, если быть точным. В любом случае, теперь ты счастлив? Вот и пашня. У меня даже есть семена для посева. Когда посадишь, не забудь их полить.","","False","0x00000007","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_005<tab>Oh─if you have any questions, I suppose I can answer them.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_005<tab>Ох, если у вас есть вопросы, полагаю, я могу на них ответить.","","False","0x00000008","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_000<tab>You can now plant seeds in empty plots by using the Sow mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index.","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_000<tab>Теперь вы можете сажать семена на пустых участках с помощью режима «Сеять», который можно включить, выбрав соответствующую иконку в разделе режимов на главной табличке острова.","","False","0x00000009","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_005<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_005<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_010<tab>You can now water crops by using the Water mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index.","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_010<tab>Теперь вы можете поливать посевы с помощью режима «Поливать», который можно включить, выбрав соответствующую иконку в разделе режимов на основной табличке острова.","","False","0x0000000B","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_015<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_015<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_020<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_020<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_025<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_025<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_010_000<tab>Still haven't planted the seeds? That's fine by me, I'm certainly not in any rush.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_010_000<tab>Всё ещё не посадили семена? Это нормально, я никуда не тороплюсь.","","False","0x0000000F","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_010_000<tab>Enable the Sow mode from the islekeep's index, select the island pumpkin seeds, and access an empty plot to begin planting.","TEXT_CTSMJICROPLAND_00804_SYSTEM_010_000<tab>Включите режим «Сеять» на главной табличке острова, выберите семена островной тыквы и подойдите к пустому участку, чтобы начать посадку.","","False","0x00000010","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_011_000<tab>Well, now that you've planted the seeds, naturally you need to water them, right? This is real basic stuff.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_011_000<tab>Теперь, когда вы посадили семена, естественно, их нужно полить, верно? Это действительно базовые вещи.","","False","0x00000011","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_011_000<tab>You may water a plot that has been sown with seeds by accessing it with the Water mode enabled.","TEXT_CTSMJICROPLAND_00804_SYSTEM_011_000<tab>Вы можете поливать участок, засеянный семенами, подойдя к нему с включенным режимом «Поливать».","","False","0x00000012","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_012_000<tab>Shhh... Can you hear that? The sound of burgeoning life, budding in the soil? Me neither, but I thought I'd ask. Anyway, you're welcome to plant more seeds here whenever you like.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_012_000<tab>Ццц... Вы слышите это? Звук зарождающейся жизни, распускающейся в почве? Я тоже, но решил спросить. В любом случае, вы можете сажать здесь семена, когда захотите.","","False","0x00000013","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_000<tab>Crops require time and water to flourish into produce. Bereft of moisture, they will cease to grow. Crops will be considered watered after it has rained.","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_000<tab>Чтобы расцвести и дать урожай, культурам требуется время и вода. Лишённые влаги, они перестанут расти. Кстати, растения будут считаться политыми после дождя.","","False","0x00000014","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_005<tab>You may harvest the produce yielded by fully developed crops with the Gather mode, or alternatively dispose of undesired crops with the Cull mode.","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_005<tab>Вы можете собрать урожай, полученный от полностью развитых культур, с помощью режима «Собрать», или же избавиться от нежелательных культур с помощью режима «Сорвать».","","False","0x00000015","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_010<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_010<tab>（★未使用／削除予定★）","","False","0x00000016","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_015<tab>（★未使用／削除予定★）","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_015<tab>（★未使用／削除予定★）","","False","0x00000017","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_100_000<tab>What will you do?","TEXT_CTSMJICROPLAND_00804_SYSTEM_100_000<tab>Что вы будете делать?","","False","0x00000018","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_100_005<tab>What will you do?
Cropland expansion complete in: <var 20 E802 /var> <var 08 E4E80202 ((hour)) ((hours)) /var>.","TEXT_CTSMJICROPLAND_00804_SYSTEM_100_005<tab>Что вы будете делать?
Расширение пахотных земель завершится в: <var 20 E802 /var> <var 08 E4E80202 ((часа)) ((часов)) /var>.","","False","0x00000019","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_000<tab>Review status of crops.","TEXT_CTSMJICROPLAND_00804_Q2_100_000<tab>Анализ состояния посевов.","","False","0x0000001A","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_005<tab>Expand the cropland.","TEXT_CTSMJICROPLAND_00804_Q2_100_005<tab>Расширьте пахотные земли.","","False","0x0000001B","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_010<tab>Complete expansion of the cropland.","TEXT_CTSMJICROPLAND_00804_Q2_100_010<tab>Полное расширение пахотных земель.","","False","0x0000001C","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_015<tab>Learn about the gardening services.","TEXT_CTSMJICROPLAND_00804_Q2_100_015<tab>Узнать об услугах садовода.","","False","0x0000001D","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_020<tab>Purchase seeds.","TEXT_CTSMJICROPLAND_00804_Q2_100_020<tab>Приобретите семена.","","False","0x0000001E","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_025<tab>Small talk.","TEXT_CTSMJICROPLAND_00804_Q2_100_025<tab>Побеседовать.","","False","0x0000001F","",""
"","TEXT_CTSMJICROPLAND_00804_Q2_100_030<tab>Nothing.","TEXT_CTSMJICROPLAND_00804_Q2_100_030<tab>Ничего.","","False","0x00000020","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_200_000<tab>You're giving me that look. That look where you want me to do something. Let me guess, you want more space for crops? <var 1A 02 /var>Fine<var 1A 01 /var>, I'll do it, but only because I have to.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_200_000<tab>Ты смотришь на меня так. Взгляд, которым ты хочешь, чтобы я что-то сделал. Дай угадаю, ты хочешь больше места для посевов? <var 1A 02 /var>Отлично<var 1A 01 /var>, я сделаю это, но только потому, что должен.","","False","0x00000021","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_200_005<tab>There you are, an expanded cropland. More plots for more crops. Surely you'll never need more space than this, right? Please tell me I'm right.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_200_005<tab>Вот вам и расширенная пашня. Больше участков для большего количества культур. Конечно, вам никогда не понадобится больше места, чем это, верно? Пожалуйста, скажите мне, что я прав.","","False","0x00000022","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_000<tab>Really? Again? I swear, this is the <var 1A 02 /var>last<var 1A 01 /var> time I'm doing this. Unless you tell me to do it again, in which case I guess I'll do it again. But watch yourself, or I'll put you on my bad list right next to that abominable furball!","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_000<tab>Правда? Опять? Клянусь, это <var 1A 02 /var>последний<var 1A 01 /var> раз, когда я это делаю. Если только ты не скажешь мне сделать это снова, в таком случае, я сделаю это опять. Но следи за собой, или я занесу тебя в свой плохой список рядом с этим мерзавцем, который зовёт себя Доброжелательным пушистиком!","","False","0x00000023","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_005<tab>Well, I hope you don't regret making the cropland larger, because there's no going back now. It's reached a size where you could build another one inside of it. That is <var 1A 02 /var>not<var 1A 01 /var> a suggestion, by the way.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_005<tab>Надеюсь, вы не пожалеете, что увеличили площадь пашни, потому что теперь пути назад нет. Она достигла такого размера, что вы можете построить еще одну внутри неё. Это <var 1A 02 /var>не<var 1A 01 /var> предложение, между прочим.","","False","0x00000024","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_010<tab>With the size the cropland's become, I'm sure even you are loath to deal with it. As am I. But, as long as you pay me─and my team─I suppose we can help you look after it. We'll need a set of mammet-sized cropworker's tools to do so, though.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_010<tab>С такими размерами пахотных земель, я уверен, что даже вы не хотите иметь с ними дело. Как и мне. Но если вы платите мне и моей команде, я полагаю, мы можем помочь вам присмотреть за ней. Правда, для этого нам понадобится оборудование культивации для мамметов.","","False","0x00000025","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_015<tab>Here, I'll give you the recipe. Just let me know when you've finished crafting the tools.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_015<tab>Вот, я дам тебе чертежи. Просто дай мне знать, когда закончишь мастерить оборудование.","","False","0x00000026","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_020<tab>Wait, I feel like there was something else... Oh, right! I've decided to start selling the seeds I've collected. You're welcome to purchase them, if you like.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_020<tab>Подождите, мне кажется, что было что-то ещё... Ах, да! Я решил начать продавать семена, которые я собрал. Вы можете приобрести их, если хотите.","","False","0x00000027","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_025<tab>Anyway, I'll be here if you need me.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_300_025<tab>В любом случае, я буду здесь, если понадоблюсь.","","False","0x00000028","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_300_000<tab>The mammet-sized cropworker's tools recipe has been added to the sanctuary crafting log. Deliver this set of tools to the produce producer once it has been crafted.","TEXT_CTSMJICROPLAND_00804_SYSTEM_300_000<tab>В островной журнал ремесла добавлен чертёж оборудования культивации для мамметов. Доставьте это оборудование производителю продукции, как только он будет изготовлен.","","False","0x00000029","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_300_005<tab>The produce producer's shop is now available. Seeds that cannot be gathered in the wild may be purchased in exchange for seafarer's cowries.","TEXT_CTSMJICROPLAND_00804_SYSTEM_300_005<tab>Вам теперь доступен магазин производителя продуктов. Семена, которые нельзя собрать в дикой природе, можно купить в обмен на seafarer's cowries.","","False","0x0000002A","",""
"","TEXT_CTSMJICROPLAND_00804_SYSTEM_400_000<tab>Spend <var 22 E802 ((,)) /var> seafarer's cowries to expand the cropland? <var 48 F201FA /var><var 49 F201FB /var>This will take roughly <var 20 E803 /var> hours, but the cropland will remain accessible.<var 49 01 /var><var 48 01 /var>","TEXT_CTSMJICROPLAND_00804_SYSTEM_400_000<tab>Потратить <var 22 E802 (( )) /var> seafarer's cowries на расширение пахотных земель? <var 48 F201FA /var><var 49 F201FB /var>Это займёт примерно <var 20 E803 /var> часов, но пашня останется для вас доступной.<var 49 01 /var><var 48 01 /var>","","False","0x0000002B","",""
"","TEXT_CTSMJICROPLAND_00804_Q3_400_000<tab>Expand the cropland! Make it bigger. Make it better.","TEXT_CTSMJICROPLAND_00804_Q3_400_000<tab>Расширяйте пахотные земли! Сделайте их больше. Сделайте их лучше.","","False","0x0000002C","",""
"","TEXT_CTSMJICROPLAND_00804_Q3_400_005<tab>Not right now.","TEXT_CTSMJICROPLAND_00804_Q3_400_005<tab>Не сейчас.","","False","0x0000002D","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_000<tab>Know that my team and I will need plenty of time, and at least <var 22 E802 ((,)) /var> seafarer's cowries.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_000<tab>Знайте, что мне и моей команде понадобится много времени и как минимум <var 22 E802 ((,)) /var> морских каури.","","False","0x0000002E","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_005<tab>No point in postponing the inevitable. We'll get started. Come back in a bit.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_005<tab>Нет смысла откладывать неизбежное. Мы начнём. Возвращайтесь через некоторое время.","","False","0x0000002F","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_010<tab>Oh my, what a shame. What a darn shame. You don't have enough cowries! I guess we can't do our jobs. Come back when you have at least <var 22 E802 ((,)) /var> seafarer's cowries.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_010<tab>О боже, какой позор. Какой позор. У вас не хватает каури! Думаю, мы не сможем выполнить свою работу. Возвращайтесь, когда у вас будет хотя бы <var 22 E802 ((,)) /var> морских каури.","","False","0x00000030","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_015<tab>Not right now? So that means later? Well, isn't that just lovely.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_400_015<tab>Не прямо сейчас? Но позже можно, да? Ну, разве это не прекрасно.","","False","0x00000031","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_500_000<tab>Hmmm? What? Oh yes, yes we're working quite hard. Nearly finished with the expansion, we are. We were going to leave the last bit until tomorrow, but now that you're here, we might as well work ourselves to the bone.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_500_000<tab>Хм? Что? О да, да, мы много работаем. Мы почти закончили расширение. Мы собирались оставить последнюю часть до завтра, но раз уж вы здесь, мы могли бы и поработать до упаду.","","False","0x00000032","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_000<tab>Oh, you wouldn't be interested in the gardening services. I'm sure you love tending to crops yourself. But, if you would for some reason deny yourself of such an enriching experience, my team and I can─if we must─help you look after the crops.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_000<tab>О, вас не заинтересуют услуги садоводов. Я уверен, что вы сами любите ухаживать за посевами. Но если вы по какой-то причине отказываете себе в таком обогащающем опыте, я и моя команда можем помочь вам ухаживать за вашими посевами.","","False","0x00000033","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_005<tab>That said, the cropland has hardly reached a size you're unable to handle. And I hardly have a so-called team. Therefore, I can hardly offer such services at this time.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_005<tab>При этом пахотные земли вряд ли достигли таких размеров, с которыми вы не в состоянии справиться. А у меня вряд ли есть так называемая команда. Поэтому сейчас я вряд ли могу предложить такие услуги.","","False","0x00000034","",""
"","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_010<tab>Well, we could, if you gave us the means to do so. Which you have not. If you really want our help, I suggest you craft a set of mammet-sized cropworker's tools.","TEXT_CTSMJICROPLAND_00804_TAGAYASU_600_010<tab>Ну, мы могли бы, если бы вы дали нам средства для этого. Которых у вас нет. Если вы действительно хотите нашей помощи, я предлагаю вам создать оборудование культивации для мамметов.","","False","0x00000035","",""
