"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZK003_03594_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var>
The patronizing Amaurotine is struggling to conceal their disapproval of your attire.","TEXT_LUCKZK003_03594_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var>
The patronizing Amaurotine is struggling to conceal their disapproval of your attire.","","False","0x00000000","",""
"","TEXT_LUCKZK003_03594_SEQ_01<tab>While some might applaud your creative choice of attire, in Amaurot one is best served going about in the traditional robes worn by the vast majority of the citizenry. Fortunately, you need not struggle to fashion your own robes, for the patronizing Amaurotine recalls seeing a gentle soul outside the Hall of Rhetoric who was carrying some perfectly suited for one of your diminutive stature.

※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZK003_03594_SEQ_01<tab>While some might applaud your creative choice of attire, in Amaurot one is best served going about in the traditional robes worn by the vast majority of the citizenry. Fortunately, you need not struggle to fashion your own robes, for the patronizing Amaurotine recalls seeing a gentle soul outside the Hall of Rhetoric who was carrying some perfectly suited for one of your diminutive stature.

※Please note that the difficulty of this quest has been synced to your current level.","","False","0x00000001","",""
"","TEXT_LUCKZK003_03594_SEQ_02<tab>While the gentle Amaurotine was indeed in possession of a spare set of smaller robes, they were the result of a failed attempt to fashion larger ones, and so they summarily disposed of them. If you are to obtain your own, you have no choice but to speak with someone at the Bureau of the Architect and request the appropriate concept.","TEXT_LUCKZK003_03594_SEQ_02<tab>While the gentle Amaurotine was indeed in possession of a spare set of smaller robes, they were the result of a failed attempt to fashion larger ones, and so they summarily disposed of them. If you are to obtain your own, you have no choice but to speak with someone at the Bureau of the Architect and request the appropriate concept.","","False","0x00000002","",""
"","TEXT_LUCKZK003_03594_SEQ_03<tab>The concept clerk is happy to assist you, but after observing that you are rather lacking in “creative potential,” they declare that you must first use an aetheric rope to capture a weakened cubus. The creature's aetheric energies must be harnessed so that even one of your limited abilities can create their own robes.","TEXT_LUCKZK003_03594_SEQ_03<tab>The concept clerk is happy to assist you, but after observing that you are rather lacking in “creative potential,” they declare that you must first use an aetheric rope to capture a weakened cubus. The creature's aetheric energies must be harnessed so that even one of your limited abilities can create their own robes.","","False","0x00000003","",""
"","TEXT_LUCKZK003_03594_SEQ_04<tab>The cubus is quickly and easily subdued. All that remains is to deliver it to the concept clerk as requested.","TEXT_LUCKZK003_03594_SEQ_04<tab>The cubus is quickly and easily subdued. All that remains is to deliver it to the concept clerk as requested.","","False","0x00000004","",""
"","TEXT_LUCKZK003_03594_SEQ_05<tab>Your cubus meets with the concept clerk's approval, and you are subsequently furnished with a creation matrix─a crystal inscribed with the robe concept and infused with the necessary energies. With said crystal in hand, any native son or daughter of Amaurot could instinctively create robes for their personal use...but alas, those who cannot be accurately described as such may struggle to utilize the mysterious device as intended...","TEXT_LUCKZK003_03594_SEQ_05<tab>Your cubus meets with the concept clerk's approval, and you are subsequently furnished with a creation matrix─a crystal inscribed with the robe concept and infused with the necessary energies. With said crystal in hand, any native son or daughter of Amaurot could instinctively create robes for their personal use...but alas, those who cannot be accurately described as such may struggle to utilize the mysterious device as intended...","","False","0x00000005","",""
"","TEXT_LUCKZK003_03594_SEQ_06<tab>","TEXT_LUCKZK003_03594_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZK003_03594_SEQ_07<tab>","TEXT_LUCKZK003_03594_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZK003_03594_SEQ_08<tab>","TEXT_LUCKZK003_03594_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZK003_03594_SEQ_09<tab>","TEXT_LUCKZK003_03594_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZK003_03594_SEQ_10<tab>","TEXT_LUCKZK003_03594_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZK003_03594_SEQ_11<tab>","TEXT_LUCKZK003_03594_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZK003_03594_SEQ_12<tab>","TEXT_LUCKZK003_03594_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZK003_03594_SEQ_13<tab>","TEXT_LUCKZK003_03594_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZK003_03594_SEQ_14<tab>","TEXT_LUCKZK003_03594_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZK003_03594_SEQ_15<tab>","TEXT_LUCKZK003_03594_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZK003_03594_SEQ_16<tab>","TEXT_LUCKZK003_03594_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZK003_03594_SEQ_17<tab>","TEXT_LUCKZK003_03594_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZK003_03594_SEQ_18<tab>","TEXT_LUCKZK003_03594_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZK003_03594_SEQ_19<tab>","TEXT_LUCKZK003_03594_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZK003_03594_SEQ_20<tab>","TEXT_LUCKZK003_03594_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZK003_03594_SEQ_21<tab>","TEXT_LUCKZK003_03594_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZK003_03594_SEQ_22<tab>","TEXT_LUCKZK003_03594_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKZK003_03594_SEQ_23<tab>","TEXT_LUCKZK003_03594_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKZK003_03594_TODO_00<tab>Speak with the gentle Amaurotine outside the Hall of Rhetoric.","TEXT_LUCKZK003_03594_TODO_00<tab>Speak with the gentle Amaurotine outside the Hall of Rhetoric.","","False","0x00000018","",""
"","TEXT_LUCKZK003_03594_TODO_01<tab>Speak with the concept clerk at the Bureau of the Architect.","TEXT_LUCKZK003_03594_TODO_01<tab>Speak with the concept clerk at the Bureau of the Architect.","","False","0x00000019","",""
"","TEXT_LUCKZK003_03594_TODO_02<tab>Use the aetheric rope on a weakened cubus.","TEXT_LUCKZK003_03594_TODO_02<tab>Use the aetheric rope on a weakened cubus.","","False","0x0000001A","",""
"","TEXT_LUCKZK003_03594_TODO_03<tab>Deliver the cubus to the concept clerk.","TEXT_LUCKZK003_03594_TODO_03<tab>Deliver the cubus to the concept clerk.","","False","0x0000001B","",""
"","TEXT_LUCKZK003_03594_TODO_04<tab>","TEXT_LUCKZK003_03594_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKZK003_03594_TODO_05<tab>","TEXT_LUCKZK003_03594_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKZK003_03594_TODO_06<tab>","TEXT_LUCKZK003_03594_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKZK003_03594_TODO_07<tab>","TEXT_LUCKZK003_03594_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKZK003_03594_TODO_08<tab>","TEXT_LUCKZK003_03594_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKZK003_03594_TODO_09<tab>","TEXT_LUCKZK003_03594_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKZK003_03594_TODO_10<tab>","TEXT_LUCKZK003_03594_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKZK003_03594_TODO_11<tab>","TEXT_LUCKZK003_03594_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKZK003_03594_TODO_12<tab>","TEXT_LUCKZK003_03594_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKZK003_03594_TODO_13<tab>","TEXT_LUCKZK003_03594_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKZK003_03594_TODO_14<tab>","TEXT_LUCKZK003_03594_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKZK003_03594_TODO_15<tab>","TEXT_LUCKZK003_03594_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKZK003_03594_TODO_16<tab>","TEXT_LUCKZK003_03594_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKZK003_03594_TODO_17<tab>","TEXT_LUCKZK003_03594_TODO_17<tab>","","False","0x00000029","",""
