"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Open a parasol.","Öffne deinen Sonnenschirm.","","False","0x00000001","",""
"","Open a sky blue parasol.","Öffne deinen himmlischen Sonnenschirm.","","False","0x00000002","",""
"","Open a vermilion paper parasol.","Öffne deinen roten Ölpapierschirm.","","False","0x00000003","",""
"","Open a plum paper parasol.","Öffne deinen violetten Ölpapierschirm.","","False","0x00000004","",""
"","Open a gold paper parasol.","Öffne deinen gelben Ölpapierschirm.","","False","0x00000005","",""
"","Open a calming checkered parasol.","Öffne deinen blau karierten Sonnenschirm.","","False","0x00000006","",""
"","Open a cheerful checkered parasol.","Öffne deinen rot karierten Sonnenschirm.","","False","0x00000007","",""
"","Open a classy checkered parasol.","Öffne deinen schwarz karierten Sonnenschirm.","","False","0x00000008","",""
"","Spread your angel wings.","Lass dir Engelsflügel auf den Rücken projizieren.","","False","0x00000009","",""
"","Open a gold parasaucer.","Öffne deinen Gold Saucer-Sonnenschirm.","","False","0x0000000A","",""
"","Open a pleasant dot parasol.","Öffne deinen blau-weiß gepunkteten Sonnenschirm.","","False","0x0000000B","",""
"","Open a prim dot parasol.","Öffne deinen rosa-weiß gepunkteten Sonnenschirm.","","False","0x0000000C","",""
"","Open a pastoral dot parasol.","Öffne deinen hellblau-weiß gepunkteten Sonnenschirm.","","False","0x0000000D","",""
"","Open a fat cat parasol.","Öffne deinen Dicke-Katze-Sonnenschirm.","","False","0x0000000E","",""
"","Open a great paraserpent.","Öffne deinen Wasserschlange-Sonnenschirm.","","False","0x0000000F","",""
"","Open a red moon parasol.","Öffne deinen Dalamud-Papierschirm.","","False","0x00000010","",""
"","Spread angel wings blacker than your heart (or so you will doubtless say).","Projiziere die Fügel eines gefallenen Engels auf deinen Rücken.","","False","0x00000011","",""
"","Spread your illusory─yet still impressive─golden wings.","Projiziere die Fügel eines Erzengels auf deinen Rücken.","","False","0x00000012","",""
"","Spread your wicked wings, realistic enough to fool any man─though voidsent are another matter.","Projiziere die Fügel Diabolos' auf deinen Rücken.","","False","0x00000013","",""
"","Spread mischief and mayhem! Also, fae wings.","Projiziere die Fügel einer Pixie auf deinen Rücken.","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","Don a pair of oval spectacles that do not improve your eyesight in any way.","Projiziere eine ovale Brille auf deine Nase.","","False","0x00000016","",""
"","Open a white lace parasol.","Öffne deinen weißen Rüschen-Sonnenschirm.","","False","0x00000017","",""
"","Open a blue blossom parasol.","Öffne deinen blauen Blüten-Sonnenschirm.","","False","0x00000018","",""
"","Don a pair of tinted lenses and try not to bump into anything.","Projiziere eine getönte Brille auf deine Nase.","","False","0x00000019","",""
"","Don a pair of rectangular glasses for a classic illusion of intelligence.","Projiziere eine klassische Brille auf deine Nase.","","False","0x0000001A","",""
"","Open a sabotender parasol. Inscrutable twirling recommended.","Öffne deinen Sabotender-Sonnenschirm.","","False","0x0000001B","",""
"","Spread mischief, mayhem, and your lovely aquamarine fae wings.","Projiziere blaue Fügel einer Pixie auf deinen Rücken.","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","Open a felicitous furball umbrella.","Öffne deinen Miaurizius-Schirm.","","False","0x0000001E","",""
"","Engage your raindrop defense system.","Öffne dein Wasserschutz-System.","","False","0x0000001F","",""
"","Don a pair of rose-colored spectacles and exude incurable optimism.","Projiziere eine rosarote Brille auf deine Nase.","","False","0x00000020","",""
"","Open a tsukumogami parasol. Rest assured it's not an actual umbrella ghost...or is it?","Öffne deinen Tsukumogami-Sonnenschirm.","","False","0x00000021","",""
"","Open a tactful taskmaster umbrella and <var 1A 02 /var>get back to work<var 1A 01 /var>.","Öffne deinen Bauderich-Schirm.","","False","0x00000022","",""
"","Shoulder a knapsack and look the part of a seasoned traveler.","Schultere deinen Rucksack.","","False","0x00000023","",""
"","Spread trickery, deceit, and a graceful pair of fae wings.","Projiziere die Flügel von Statice auf deinen Rücken.","","False","0x00000024","",""
"","Open a giant leaf parasol. ","Öffne deinen Blatt-Schirm.","","False","0x00000025","",""
"","Open a colorful carrotsol.","Öffne deinen Karotten-Sonnenschirm.","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""

