"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Picked an odd time to be traveling, didn't you? Well, if there's anything you need to know, ask away.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Picked an odd time to be traveling, didn't you? Well, if there's anything you need to know, ask away.","","True","0x00000000","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>I heard what happened at the tower. Would that I could help bring my colleagues back safely...","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>I heard what happened at the tower. Would that I could help bring my colleagues back safely...","","True","0x00000001","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Thank you for saving my colleagues from the tower. Ask me anything─the least I can do is answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Thank you for saving my colleagues from the tower. Ask me anything─the least I can do is answer.","","True","0x00000002","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>We alchemists have our hands full concocting medicine for the wounded, but fortunately, I don't need hands to answer your questions. Go on.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>We alchemists have our hands full concocting medicine for the wounded, but fortunately, I don't need hands to answer your questions. Go on.","","True","0x00000003","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>It's good to see you safe. Let me know if you have any questions, and I'll gladly answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>It's good to see you safe. Let me know if you have any questions, and I'll gladly answer.","","True","0x00000004","",""
"","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>What will you ask?","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>What will you ask?","","True","0x00000005","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Who are you?","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Who are you?","","True","0x00000006","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>What is this place?","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>What is this place?","","True","0x00000007","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nothing.","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nothing.","","True","0x00000008","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>I am one of the many alchemists who live and work here. I was once a botanist, but found alchemy calling to me every time I came by to deliver ingredients.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>I am one of the many alchemists who live and work here. I was once a botanist, but found alchemy calling to me every time I came by to deliver ingredients.","","True","0x00000009","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Though I at first struggled with even the most basic alchemical compounds, I have somehow managed to earn my place at the Great Work. There is always room to improve both the science and the self, however!","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Though I at first struggled with even the most basic alchemical compounds, I have somehow managed to earn my place at the Great Work. There is always room to improve both the science and the self, however!","","True","0x0000000A","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>This is the Great Work, first built by the Daemir family─a line of renowned alchemists. Now people come from across the land to study and practice the science of alchemy in these halls.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>This is the Great Work, first built by the Daemir family─a line of renowned alchemists. Now people come from across the land to study and practice the science of alchemy in these halls.","","True","0x0000000B","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Each alchemical concoction has a storied history behind it, but we are not simply content to rest on the laurels of the past. We are ever improving and inventing new formulas for the benefit of all.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Each alchemical concoction has a storied history behind it, but we are not simply content to rest on the laurels of the past. We are ever improving and inventing new formulas for the benefit of all.","","True","0x0000000C","",""
