"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Picked an odd time to be traveling, didn't you? Well, if there's anything you need to know, ask away.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Nanu? Da hat sich ja jemand einen originellen Zeitpunkt für eine Reise ausgesucht<var 1D /var>... Gibt es etwas, womit ich dir helfen kann?","","True","0x00000000","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>I heard what happened at the tower. Would that I could help bring my colleagues back safely...","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>Ich habe gehört, was bei diesen Türmen vorgefallen ist. Ich mache mir große Sorgen um Nidhana und die anderen<var 1D /var>...","","True","0x00000001","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Thank you for saving my colleagues from the tower. Ask me anything─the least I can do is answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Dir haben wir es zu verdanken, dass diese Türme verschwunden und meine Kollegen in Sicherheit sind. Wenn es irgendetwas gibt, das ich für dich tun kann, dann zögere nicht, mir es zu sagen!","","True","0x00000002","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>We alchemists have our hands full concocting medicine for the wounded, but fortunately, I don't need hands to answer your questions. Go on.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>Wir Alchemisten haben alle Hände voll damit zu tun, Arzneien für die vielen Verwundeten herzustellen. Für dich habe ich natürlich trotzdem immer ein offenes Ohr.","","True","0x00000003","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>It's good to see you safe. Let me know if you have any questions, and I'll gladly answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>Ein Besuch von dir erfüllt jeden hier stets mit großer Freude. Womit kann ich dir helfen?","","True","0x00000004","",""
"","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>What will you ask?","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>Worüber willst du etwas wissen?","","True","0x00000005","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Who are you?","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Erzähle mir mehr über dich.","","True","0x00000006","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>What is this place?","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>Erzähle mir mehr über diesen Ort.","","True","0x00000007","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nothing.","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nichts","","True","0x00000008","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>I am one of the many alchemists who live and work here. I was once a botanist, but found alchemy calling to me every time I came by to deliver ingredients.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>Ich bin einer der Alchemisten, die hier leben. Früher war ich als Gärtner tätig, doch mit jedem Mal, das ich Heilkräuter hier abgeliefert hatte, wuchs mein Interesse an der Alchemie.","","True","0x00000009","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Though I at first struggled with even the most basic alchemical compounds, I have somehow managed to earn my place at the Great Work. There is always room to improve both the science and the self, however!","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Am Anfang hatte ich selbst mit den einfachsten Mischungen so meine Probleme, aber jetzt habe ich meinen Platz in Daemirs Werk gefunden. Jeden Tag lerne ich dazu, um meinen Beitrag zu leisten.","","True","0x0000000A","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>This is the Great Work, first built by the Daemir family─a line of renowned alchemists. Now people come from across the land to study and practice the science of alchemy in these halls.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>Du befindest dich in Daemirs Werk, einer Siedlung, die von der berühmten Alchemistenfamilie Daemir gegründet wurde. Um deren Lebenswerk zu preisen, trägt dieser Ort ihren Namen.","","True","0x0000000B","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Each alchemical concoction has a storied history behind it, but we are not simply content to rest on the laurels of the past. We are ever improving and inventing new formulas for the benefit of all.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Die Siedlung ist zur Wohnstätte für eine Vielzahl von Alchemisten geworden. Diese stellen zum einen in den Werkstätten die beständige Produktion der wirksamen Arzneien, welche unsere Vorfahren erschufen, sicher, zum anderen betreiben sie aber auch selbst Forschungen, um neue Arzneien zu entwickeln.","","True","0x0000000C","",""
