"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Picked an odd time to be traveling, didn't you? Well, if there's anything you need to know, ask away.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>おやおや、この時期に旅の方とは珍しいね。<br>知りたいことがあるのなら、僕が教えてあげよう。","","True","0x00000000","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>I heard what happened at the tower. Would that I could help bring my colleagues back safely...","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>あの「塔」で起きたことは聞いているよ。<br>ニッダーナや同胞のみんなが、とても心配だ……。","","True","0x00000001","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Thank you for saving my colleagues from the tower. Ask me anything─the least I can do is answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>君たちのおかげで「塔」が消えて、同胞が救出されたそうだね。<br>恩人の君に役立てることがあれば、何でも聞いておくれ。","","True","0x00000002","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>We alchemists have our hands full concocting medicine for the wounded, but fortunately, I don't need hands to answer your questions. Go on.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>負傷者が多く出たからね。<br>僕たち錬金術師は、薬作りに大忙しだ。<br>とはいえ気になることがあるなら、僕が答えよう。","","True","0x00000003","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>It's good to see you safe. Let me know if you have any questions, and I'll gladly answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>よく来てくれた、恩人である君の来訪を歓迎するよ。<br>気になることがあるなら、僕が答えよう。","","True","0x00000004","",""
"","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>What will you ask?","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>何を聞く？","","True","0x00000005","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Who are you?","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000006","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>What is this place?","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>ここはどんなところだ？","","True","0x00000007","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nothing.","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>キャンセル","","True","0x00000008","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>I am one of the many alchemists who live and work here. I was once a botanist, but found alchemy calling to me every time I came by to deliver ingredients.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>僕は、ここで暮らしている錬金術師のひとりだよ。<br>前は園芸師として、採集した薬草をここに卸していたんだけど、<br>何度もここを訪れているうちに、錬金術に興味が湧いてね……。","","True","0x00000009","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Though I at first struggled with even the most basic alchemical compounds, I have somehow managed to earn my place at the Great Work. There is always room to improve both the science and the self, however!","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>最初は、細やかな調合作業に悪戦苦闘したものだけど、<br>今では、僕も遺烈郷の一員になることができた。<br>みんなの役に立てるように、学びの日々を過ごしているよ。","","True","0x0000000A","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>This is the Great Work, first built by the Daemir family─a line of renowned alchemists. Now people come from across the land to study and practice the science of alchemy in these halls.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>ここは、「デミールの遺烈郷」だよ。<br>高名な錬金術師一族「デミール家」によって築かれた集落で、<br>彼らの大いなる業と遺烈を称えて、その名がつけられたのさ。","","True","0x0000000B","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Each alchemical concoction has a storied history behind it, but we are not simply content to rest on the laurels of the past. We are ever improving and inventing new formulas for the benefit of all.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>今でも多くの錬金術師たちが住まい、<br>その工房にて、先人たちが編み出した有益な薬を作りつつ、<br>また新たな薬を生み出さんと、研究を続けているんだ。","","True","0x0000000C","",""
