"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Picked an odd time to be traveling, didn't you? Well, if there's anything you need to know, ask away.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000<tab>Dites donc, c'est rare de voir des voyageurs par ici en cette période de l'année. Je peux vous aider<var 1D /var>?","","True","0x00000000","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>I heard what happened at the tower. Would that I could help bring my colleagues back safely...","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001<tab>J'ai entendu parler de l'incident dans la tour... Je suis très inquiet pour Nidhana et les autres...","","True","0x00000001","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>Thank you for saving my colleagues from the tower. Ask me anything─the least I can do is answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002<tab>La tour a disparu grâce à vous, et vous avez même réussi à sauver tout le monde<var 1D /var>! Nous vous serons éter<var 16 /var>nel<var 16 /var>le<var 16 /var>ment re<var 16 /var>con<var 16 /var>nais<var 16 /var>sants, ici, alors n'hésitez pas à me demander ce que vous voulez<var 1D /var>!","","True","0x00000002","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>We alchemists have our hands full concocting medicine for the wounded, but fortunately, I don't need hands to answer your questions. Go on.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003<tab>Les blessés sont nombreux et nous autres alchimistes sommes très occupés à préparer des remèdes et médicaments. Toutefois, si vous avez des questions, je serai heureux d'y répondre.","","True","0x00000003","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>It's good to see you safe. Let me know if you have any questions, and I'll gladly answer.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004<tab>Je suis heureux de vous revoir<var 1D /var>! Comment puis-je vous être utile<var 1D /var>?","","True","0x00000004","",""
"","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>What will you ask?","TEXT_REGISB5THEGREATWORK_00748_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000005","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Who are you?","TEXT_REGISB5THEGREATWORK_00748_A1_000_001<tab>Votre interlocuteur","","True","0x00000006","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>What is this place?","TEXT_REGISB5THEGREATWORK_00748_A1_000_002<tab>Cet endroit","","True","0x00000007","",""
"","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Nothing.","TEXT_REGISB5THEGREATWORK_00748_A1_000_003<tab>Annuler","","True","0x00000008","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>I am one of the many alchemists who live and work here. I was once a botanist, but found alchemy calling to me every time I came by to deliver ingredients.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010<tab>Je fais partie des alchimistes locaux. Avant, je travaillais en tant que botaniste et je leur fournissais les herbes dont ils avaient besoin, mais à force, j'ai également pris goût à cette discipline...","","True","0x00000009","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Though I at first struggled with even the most basic alchemical compounds, I have somehow managed to earn my place at the Great Work. There is always room to improve both the science and the self, however!","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011<tab>Au début, j'ai eu du mal à comprendre les subtilités du brassage, mais maintenant, je suis un alchimiste à part entière du Grand Œuvre. Je passe mes journées à étudier pour venir en aide au plus grand nombre.","","True","0x0000000A","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>This is the Great Work, first built by the Daemir family─a line of renowned alchemists. Now people come from across the land to study and practice the science of alchemy in these halls.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020<tab>Vous vous trouvez au Grand Œuvre. Ce hameau a été construit par les célèbres alchimistes Daemir, et a été nommé ainsi en l'honneur de leur travail et de leur héritage.","","True","0x0000000B","",""
"","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>Each alchemical concoction has a storied history behind it, but we are not simply content to rest on the laurels of the past. We are ever improving and inventing new formulas for the benefit of all.","TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021<tab>De nombreux alchimistes y vivent encore et travaillent dans leurs ateliers pour fabriquer les remèdes que leurs prédécesseurs ont créés, et pour en inventer de nouveaux.","","True","0x0000000C","",""
