"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Rage of Halone Combo","Combo Rage de Halone","","False","0x00000001","",""
"","Royal Authority Combo","Combo Autorité royale","","False","0x00000002","",""
"","Butcher's Block Combo","Combo Billot du boucher","","False","0x00000003","",""
"","Storm's Path Combo","Combo Couperet de justice","","False","0x00000004","",""
"","Power Slash Combo","Combo Taillade puissante","","False","0x00000005","",""
"","Souleater Combo","Combo Dévoreur d'âme","","False","0x00000006","",""
"","Snap Punch Combo","Combo Coup de poing brusque","","False","0x00000007","",""
"","Demolish Combo","Combo Démolition","","False","0x00000008","",""
"","Wheeling Thrust Combo","Combo Percée tournante","","False","0x00000009","",""
"","Wheeling Thrust Combo","Combo Percée tournante","","False","0x0000000A","",""
"","Aeolian Edge Combo","Combo Lame éolienne","","False","0x0000000B","",""
"","Shadow Fang Combo","Combo Croc d'ombre","","False","0x0000000C","",""
"","Yukikaze Combo","Combo Yukikaze","","False","0x0000000D","",""
"","Gekko Combo","Combo Gekkô","","False","0x0000000E","",""
"","Kasha Combo","Combo Kasha","","False","0x0000000F","",""
"","Straight Shot Combo","Combo Tir droit","","False","0x00000010","",""
"","Stormbite Combo","Combo Morsure de la tempête","","False","0x00000011","",""
"","Heated Clean Shot Combo","Combo Tir net chauffé","","False","0x00000012","",""
"","Enchanted Redoublement Combo","Combo Redoublement enchanté","","False","0x00000013","",""
"","Solid Barrel Combo","Combo Salve tranchante","","False","0x00000014","",""
"","Wicked Talon Combo","Combo Serre vicieuse","","False","0x00000015","",""
"","Fountain Combo","Combo Fontaine","","False","0x00000016","",""
"","Swashbuckler Combo","Combo Spadassin","","False","0x00000017","",""
"","Greatest Eclipse Combo","Combo Éclipse suprême","","False","0x00000018","",""
"","Solid Barrel Combo","Combo Salve tranchante","","False","0x00000019","",""
"","Coerthan Torment Combo","Combo Tourment du Coerthas","","False","0x0000001A","",""
"","Prominence Combo","Combo Évidence","","False","0x0000001B","",""
"","Steel Cyclone Combo","Combo Cyclone de fer","","False","0x0000001C","",""
"","Stalwart Soul Combo","Combo Noirceur insoumise","","False","0x0000001D","",""
"","Rockbreaker Combo","Combo Briseur de rocs","","False","0x0000001E","",""
"","Coerthan Torment Combo","Combo Tourment du Coerthas","","False","0x0000001F","",""
"","Hakke Mujinsatsu Combo","Combo Hakke Mujinsatsu","","False","0x00000020","",""
"","Kasha Combo","Combo Kasha","","False","0x00000021","",""
"","Oka Combo","Combo Ôka","","False","0x00000022","",""
"","Demon Slaughter Combo","Combo Massacre démoniaque","","False","0x00000023","",""
"","Bladeshower Combo","Combo Averse de lames","","False","0x00000024","",""
"","Yagetsu Combo","Combo Yagetsu","","False","0x00000025","",""
"","Final Flourish Combo","Combo Sabre éthéré","","False","0x00000026","",""
"","Verflare Combo","Combo VerBrasier","","False","0x00000027","",""
"","Foul Combo","Combo Infect","","False","0x00000028","",""
"","Lord of Crowns Combo","Combo Roi des couronnes","","False","0x00000029","",""
"","The Scroll Combo","Combo Parchemin de Thaliak","","False","0x0000002A","",""
"","Scorch Combo","Combo Calcination","","False","0x0000002B","",""
"","Rage of Halone Combo","Combo Rage de Halone","","False","0x0000002C","",""
"","Verflare Combo","Combo VerBrasier","","False","0x0000002D","",""
"","Scorch Combo","Combo Calcination","","False","0x0000002E","",""
"","Solid Barrel Combo","Combo Salve tranchante","","False","0x0000002F","",""
"","Infernal Slice Combo","Combo Tranchage infernal","","False","0x00000030","",""
""," Nightmare Scythe Combo","Combo Faux cauchemardesque","","False","0x00000031","",""
"","Royal Authority Combo","Combo Autorité royale","","False","0x00000032","",""
"","Storm's Path Combo","Combo Couperet de justice","","False","0x00000033","",""
"","Souleater Combo","Combo Dévoreur d'âme","","False","0x00000034","",""
"","Solid Barrel Combo","Combo Salve tranchante","","False","0x00000035","",""
"","Fountain Combo","Combo Fontaine","","False","0x00000036","",""
"","Phantom Rush Combo","Combo Rixe évanescente","","False","0x00000037","",""
"","Wheeling Thrust Combo","Combo Percée tournante","","False","0x00000038","",""
"","Aeolian Edge Combo","Combo Lame éolienne","","False","0x00000039","",""
"","Kasha Combo","Combo Kasha","","False","0x0000003A","",""
"","Infernal Slice Combo","Combo Tranchage infernal","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","Infernal Slice Combo","Combo Tranchage infernal","","False","0x0000003D","",""
"","Nightmare Scythe Combo","Combo Faux cauchemardesque","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
"","","","","False","0x00000040","",""
"","","","","False","0x00000041","",""

